system:index,center_lat,center_lon,col,grid_id,numeric_id,region,rh_ng_kurtosis_x10_count,rh_ng_kurtosis_x10_max,rh_ng_kurtosis_x10_mean,rh_ng_kurtosis_x10_median,rh_ng_kurtosis_x10_min,rh_ng_kurtosis_x10_p10,rh_ng_kurtosis_x10_p25,rh_ng_kurtosis_x10_p75,rh_ng_kurtosis_x10_p90,rh_ng_kurtosis_x10_stdDev,rh_ng_mean_x10_count,rh_ng_mean_x10_max,rh_ng_mean_x10_mean,rh_ng_mean_x10_median,rh_ng_mean_x10_min,rh_ng_mean_x10_p10,rh_ng_mean_x10_p25,rh_ng_mean_x10_p75,rh_ng_mean_x10_p90,rh_ng_mean_x10_stdDev,rh_ng_skewness_x10_count,rh_ng_skewness_x10_max,rh_ng_skewness_x10_mean,rh_ng_skewness_x10_median,rh_ng_skewness_x10_min,rh_ng_skewness_x10_p10,rh_ng_skewness_x10_p25,rh_ng_skewness_x10_p75,rh_ng_skewness_x10_p90,rh_ng_skewness_x10_stdDev,rh_ng_std_x10_count,rh_ng_std_x10_max,rh_ng_std_x10_mean,rh_ng_std_x10_median,rh_ng_std_x10_min,rh_ng_std_x10_p10,rh_ng_std_x10_p25,rh_ng_std_x10_p75,rh_ng_std_x10_p90,rh_ng_std_x10_stdDev,row,.geo
41,45.23517786561265,25.561444484369385,2,grid_0005_0002,41,East6a,34548,140,1.8019884914273536,-1.0,-18,-11.0,-5.999999999999999,6.0,17.0,13.157801550072369,34548,501,73.82149182564791,53.43551718551718,-49,1.668454016645698,13.410316674601795,117.3902642194622,185.4975369458128,71.59651588559834,34548,35,1.1544494155719451,2.0,-32,-9.0,-4.0,5.999999999999999,11.0,7.941277047312729,34548,328,62.84804847840404,54.51844281334201,17,28.52876378100537,36.46667744565498,84.48378458516336,110.50714285714285,32.463233374337044,5,"{""type"":""MultiPoint"",""coordinates"":[]}"
42,45.459755659360404,25.561444484369385,2,grid_0006_0002,42,East6a,19790,159,-1.89705326353916,-5.0,-18,-13.993893097397676,-9.999999999999998,2.0,12.0,12.252378555700563,19790,426,124.11396005854772,124.4601226993865,-28,8.514353823271735,60.5045045045045,186.5597014925373,230.4351851851852,79.12729852875245,19790,35,-1.6693899625393838,-2.0,-31,-10.999999999999998,-7.0,3.0,7.0,7.317960072631135,19790,367,85.8179703788236,86.44432162708439,19,36.568072466614296,54.48389894828147,112.58006753939799,134.53070175438597,36.17487199247237,6,"{""type"":""MultiPoint"",""coordinates"":[]}"
43,45.68433345310816,25.561444484369385,2,grid_0007_0002,43,East6a,5405,222,-0.18931347875330215,-4.0,-19,-13.0,-9.000000000000002,4.0,16.0,15.258945363523386,5405,361,82.03290922810523,68.45283018867924,-25,4.511693285528032,16.556962025316455,130.43589743589743,186.56666666666666,72.08840091705196,5405,46,2.184016888605862,2.0,-30,-7.0,-3.0000000000000004,7.0,11.0,7.6995132359939875,5405,207,70.76367364979117,64.0,19,26.0,36.0,101.0,126.0,38.80787085334738,7,"{""type"":""MultiPoint"",""coordinates"":[]}"
44,45.90891124685591,25.561444484369385,2,grid_0008_0002,44,East6a,18709,162,4.335217625316946,-1.0,-19,-11.0,-7.0,9.0,27.0,17.842415380850294,18709,608,96.71608106232944,81.52980195566398,-35,5.4209880522829605,29.414414414414413,145.44748044178553,213.2925066140031,81.46291397952231,18709,39,-1.5956800817435253,-2.0,-35,-14.0,-8.0,4.999999999999999,11.0,9.723941907743804,18709,434,69.42510018207277,62.563965151602,19,30.5185701344854,40.44803086443332,86.53756964312603,114.52136752136752,39.89533328028394,8,"{""type"":""MultiPoint"",""coordinates"":[]}"
45,46.13348904060366,25.561444484369385,2,grid_0009_0002,45,East6a,46575,210,2.1919652752576093,-1.0,-19,-11.0,-6.999999999999999,7.0,19.0,14.369506409694997,46575,446,71.38311791810177,60.534067868538116,-27,2.5217503502175034,18.511741322527612,110.57837908156628,160.503572508695,62.60134825771009,46575,42,1.0632811229734502,1.0,-32,-10.0,-5.0,7.000000000000001,11.999999999999998,8.62182681844325,46575,440,61.60568419118185,54.530402006184715,17,28.552015447002233,38.49327486273388,78.46214518069606,100.48420163190058,30.160682095199707,9,"{""type"":""MultiPoint"",""coordinates"":[]}"
46,46.35806683435142,25.561444484369385,2,grid_0010_0002,46,East6a,58893,198,-0.5552950138637247,-4.0,-18,-12.959759983050102,-9.000000000000002,4.0,14.0,13.418717976634188,58893,617,71.17624693444598,61.552722106561106,-28,5.421448063224297,17.414248097792914,109.5335105153686,157.55719557195573,60.84041635440796,58893,39,0.8879003504100396,1.0,-29,-8.0,-4.0,5.000000000000001,10.0,7.268624027806069,58893,416,61.84378139623772,54.48905664284488,16,30.52100439086256,38.49662060773352,78.46743275631265,106.44696372239747,30.674881552212888,10,"{""type"":""MultiPoint"",""coordinates"":[]}"
47,46.582644628099175,25.561444484369385,2,grid_0011_0002,47,East6a,55566,149,-2.3114952203999155,-5.0,-18,-14.0,-10.0,2.0,11.0,12.53610935403815,55566,675,80.92692222847127,73.45953947069702,-27,5.441799434279003,25.496734715947323,121.50344827586207,173.5127641138439,64.07957261122415,55566,36,0.9888495435484217,1.0,-29,-6.981464205423097,-3.0000000000000004,4.999999999999998,8.999999999999998,6.820704812192883,55566,531,69.39020766343316,61.501262124157506,16,29.463107753071874,41.519134949620444,93.50069689267853,117.43676679554542,34.86181105191879,11,"{""type"":""MultiPoint"",""coordinates"":[]}"
48,46.80722242184693,25.561444484369385,2,grid_0012_0002,48,East6a,40795,272,-0.9353303370894711,-3.5061322779485242,-19,-11.422278359764446,-7.479921611430841,2.4446275214699416,10.462488678556356,12.469137678798232,40795,610,63.01992234159589,41.47161572052402,-31,1.6085265221454788,9.444090993759055,97.55037774789125,157.3793103448276,65.14738857792307,40795,48,2.065990481669873,1.0,-24,-5.000000000000001,-2.0,4.999999999999999,10.0,6.225422261821369,40795,408,61.745685818073284,50.501243499886954,18,28.525044514980255,34.498980952484196,76.52207792207793,114.54711881408826,38.1391932674932,12,"{""type"":""MultiPoint"",""coordinates"":[]}"
49,47.031800215594686,25.561444484369385,2,grid_0013_0002,49,East6a,35405,192,-2.8067816067844036,-6.000000000000001,-18,-13.982207482454502,-10.988792320468882,1.0,10.0,13.463445013835834,35405,533,91.7427317294811,85.46210803558117,-25,5.445228699455656,29.487117132388413,141.4534420969999,185.49392833196748,67.66999367773856,35405,41,1.7603715072009318,1.0,-21,-6.0,-3.0000000000000004,6.0,11.0,6.890414638961649,35405,507,79.68543280560056,76.52736402237649,18,32.49418232481079,46.52938040212856,108.52539978615636,132.47286821705427,38.28019152034508,13,"{""type"":""MultiPoint"",""coordinates"":[]}"
50,47.256378009342434,25.561444484369385,2,grid_0014_0002,50,East6a,20014,205,-3.0911703894572415,-6.0,-18,-13.971453179736477,-10.999999999999998,0.0,10.0,12.92999746640182,20014,805,89.06313689513728,85.48724489795919,-24,5.399940527907743,29.68599642123401,137.6342663795755,177.4349481443126,65.86428840636337,20014,42,1.6187903276142064,1.0,-23,-6.0,-3.0,5.0,11.000000000000002,6.6537559350888005,20014,572,77.4339440696203,77.47611940298508,19,33.39154937419712,45.54262216252964,105.51114023591087,121.57223264540337,35.58380588232451,14,"{""type"":""MultiPoint"",""coordinates"":[]}"
51,47.48095580309019,25.561444484369385,2,grid_0015_0002,51,East6a,31828,236,-2.0064866240453463,-5.0,-18,-13.98154730856661,-10.0,2.0,12.0,12.438116312153124,31828,607,89.41742096498021,81.47476232401476,-26,1.523781160694434,17.47223352075607,145.42926829268293,193.45639091422325,73.70336738244647,31828,43,1.0331458479015694,1.0,-23,-7.0,-2.9999999999999996,5.0,10.0,6.7367170926348034,31828,348,74.80577066287006,68.48259076529075,18,28.5087946442669,40.466792282668216,106.5054229934924,128.5165165165165,38.06917536939267,15,"{""type"":""MultiPoint"",""coordinates"":[]}"
52,47.705533596837945,25.561444484369385,2,grid_0016_0002,52,East6a,29411,181,-2.2314394043656014,-5.0,-18,-13.9920267942698,-10.981652196975265,2.0,12.0,12.708188322376484,29411,603,120.28388611306119,125.42076011009952,-29,5.439278807962961,53.56496282194045,181.64174089245887,221.38260869565218,79.92490006201619,29411,40,-1.0693287354687713,-1.0,-27,-10.0,-6.000000000000001,4.0,9.0,7.469209825783748,29411,381,87.13291673202785,88.52939458052636,18,34.52478962364167,52.47938144329897,116.51347610974638,136.5333361789312,39.35549761437899,16,"{""type"":""MultiPoint"",""coordinates"":[]}"
53,47.9301113905857,25.561444484369385,2,grid_0017_0002,53,East6a,49308,186,0.8772966871609899,-2.9999999999999996,-18,-14.0,-9.0,6.0,18.999999999999996,15.458836038750944,49308,394,93.85310676166058,82.51519472856019,-47,4.471695489996609,28.51868131868132,144.46285714285713,202.47909219046844,73.83894141076924,49308,40,0.8526642965474016,1.0,-30,-11.0,-5.0,7.0,12.0,8.763698315591457,49308,363,76.66158948639786,72.48742331452125,15,30.49595185836591,42.52729388746457,106.5331599479844,128.48950714868926,37.17443487350589,17,"{""type"":""MultiPoint"",""coordinates"":[]}"
54,44.11228889687388,25.78602227811714,3,grid_0000_0003,54,East6a,8931,142,5.567466406102139,-1.0,-17,-13.000000000000002,-10.0,17.0,35.0,19.522497233784957,8931,674,57.94924141391467,29.466649766210352,-31,5.440699126092385,9.640390868965296,81.51442307692308,125.3695652173913,71.4910091536756,8931,33,5.794351207531722,4.0,-20,-6.0,-1.0,13.999999999999998,19.048320565704184,9.431781339838325,8931,373,60.4100819105718,46.503125,18,26.48447204968944,34.465636412657176,62.4975845410628,86.47272727272727,51.63938845955093,0,"{""type"":""MultiPoint"",""coordinates"":[]}"
55,44.33686669062163,25.78602227811714,3,grid_0001_0003,55,East6a,12591,255,1.5534815849676933,-1.5567386789653963,-18,-13.500572534404883,-9.495282593613178,6.50358557369179,20.458459500378503,16.55787549943315,12591,353,68.27489886750982,56.59654291036693,-29,4.479951677283964,12.486914911454775,112.64326473511763,154.55405405405406,59.97561968159804,12591,46,0.8652351968869721,0.0,-27,-10.0,-6.0,6.999999999999999,14.0,9.202100534346227,12591,200,55.868952161497084,55.05303444505194,18,23.999999999999996,32.0,75.0,88.0,24.818078758422892,1,"{""type"":""MultiPoint"",""coordinates"":[]}"
56,44.56144448436939,25.78602227811714,3,grid_0002_0003,56,East6a,7526,219,2.81109298923958,-1.0,-18,-12.0,-8.0,9.0,22.0,15.854477731951151,7526,300,57.71509787639653,24.51779403558807,-26,2.5576923076923075,6.426168707233525,100.44186046511628,166.54285714285714,64.98274809691942,7526,44,2.6943750140443044,3.0,-28,-9.0,-3.0,8.0,13.999999999999998,8.745423160225574,7526,147,52.65402147903388,42.0,18,23.0,27.0,76.0,98.0,29.02725687823736,2,"{""type"":""MultiPoint"",""coordinates"":[]}"
57,44.78602227811714,25.78602227811714,3,grid_0003_0003,57,East6a,12908,222,0.528940184189569,-4.0,-18,-14.0,-11.0,7.0,21.0,16.374006327542247,12908,487,92.54892362337884,97.51086956521739,-25,5.341404229927734,29.399515221541247,141.5035460992908,177.45348837209303,64.78520430024177,12908,40,-0.29549209374964813,-2.0,-27,-12.0,-7.0,5.999999999999999,14.0,9.762772203804813,12908,268,68.61536771420947,72.0,18,29.0,50.0,87.0,98.0,25.770865792990836,3,"{""type"":""MultiPoint"",""coordinates"":[]}"
58,45.01060007186489,25.78602227811714,3,grid_0004_0003,58,East6a,18435,126,2.768929527049776,0.0,-18,-10.0,-6.0,8.0,19.000000000000004,13.189975349443069,18435,481,76.90498659354871,57.3014033989012,-34,1.7605129912554025,13.449170391171934,125.37121212121212,177.54609929078015,73.33997280771192,18435,33,0.4818224575512192,0.0,-27,-11.0,-6.000000000000001,5.999999999999999,11.999999999999998,8.831836427386268,18435,239,60.79384872433224,56.0,18,26.00475298147206,36.00000000000001,79.0,100.0,30.963787152148512,4,"{""type"":""MultiPoint"",""coordinates"":[]}"
59,45.23517786561265,25.78602227811714,3,grid_0005_0003,59,East6a,40542,146,1.9430572492066356,-1.0,-18,-9.96932824959381,-5.999999999999998,6.999999999999999,17.0,12.989738996530926,40542,464,74.76624908707552,56.47570332480819,-36,4.4914785853143995,14.48204381586245,118.54151624548736,178.53146853146853,70.08122454273926,40542,38,1.0217305579782867,1.0,-30,-9.0,-4.0,6.0,11.0,8.020377418259573,40542,380,62.663424965212464,56.49181311792152,18,28.50702323390708,38.50342952351609,80.50237099370429,106.49573194957799,30.43024293982157,5,"{""type"":""MultiPoint"",""coordinates"":[]}"
60,45.459755659360404,25.78602227811714,3,grid_0006_0003,60,East6a,20271,140,0.9540716229550926,-2.0,-19,-13.0,-8.0,6.0,20.0,14.330563211805782,20271,389,117.70881773173546,114.45913356771362,-28,6.459574468085107,56.490244089065726,176.5060624184428,224.5047619047619,78.154689058791,20271,35,-3.2008772310900375,-3.0,-29,-13.000000000000002,-7.975563056209651,1.0,7.000000000000001,7.733096984363246,20271,328,77.88200590199341,72.5176483157854,20,36.449153708545474,48.552963595741886,102.49036233968778,128.45264234308976,35.04765931838194,6,"{""type"":""MultiPoint"",""coordinates"":[]}"
61,45.68433345310816,25.78602227811714,3,grid_0007_0003,61,East6a,15734,140,1.026350209031103,-2.0,-19,-11.0,-6.999999999999999,5.0,17.0,13.59146332745789,15734,635,81.43580387047265,69.62622950819672,-33,1.6780464675201519,17.305366854400123,121.38841475271698,189.43240284619594,73.88015729139742,15734,35,-0.25488080630850274,0.0,-30,-9.925600915681038,-5.0,5.0,9.999999999999998,7.988488587164759,15734,420,65.34629719186898,54.49925059952037,19,28.514619883040936,38.45774149578793,84.50304070439876,118.59989053092501,35.283027682857714,7,"{""type"":""MultiPoint"",""coordinates"":[]}"
62,45.90891124685591,25.78602227811714,3,grid_0008_0003,62,East6a,27554,180,4.865773387672112,0.0,-19,-11.0,-6.0,9.999999999999998,26.0,17.47263058774725,27554,869,84.61107762558902,69.52523659305994,-34,1.6153984608084302,21.51741906851747,129.44688658510125,185.41980402269212,74.01625390475141,27554,36,-1.2577538158994837,-2.0,-33,-14.0,-8.0,6.0,12.0,9.919039962990803,27554,548,63.71215713669978,57.408008406038626,17,29.574996260972608,37.51109067268424,81.41990558304876,105.42158658588134,32.16939715178353,8,"{""type"":""MultiPoint"",""coordinates"":[]}"
63,46.13348904060366,25.78602227811714,3,grid_0009_0003,63,East6a,44428,220,1.7271003190608722,-2.0,-19,-11.963597545179244,-8.0,6.0,20.0,15.56258054443889,44428,605,80.93876395117798,69.39504950495049,-34,5.447075271162473,21.51756784264577,121.48719685435823,177.4520509227091,68.13401555865678,44428,46,0.5674297654126416,1.0,-31,-10.0,-5.000000000000001,6.999999999999999,11.0,8.654643170673962,44428,383,66.89777737662867,60.514870331588774,18,30.52444597482605,40.50149088804307,86.50024537380604,112.4376731301939,34.094024666004586,9,"{""type"":""MultiPoint"",""coordinates"":[]}"
64,46.35806683435142,25.78602227811714,3,grid_0010_0003,64,East6a,31852,186,0.10028789252868099,-3.0,-18,-12.967854546943622,-8.999999999999998,5.0,17.0,14.8314864242069,31852,675,79.59670654798431,65.52375950414948,-26,1.6225071441215895,13.344463924927783,129.66633755588674,181.47875606496586,71.28021200937683,31852,44,1.3113454689359854,1.0,-29,-8.0,-4.0,6.0,11.0,7.81578688217363,31852,393,69.05079057191782,60.496776288325066,18,26.501826560792377,38.51049808701526,94.51363066486545,120.51851225697379,39.57794686496712,10,"{""type"":""MultiPoint"",""coordinates"":[]}"
65,46.582644628099175,25.78602227811714,3,grid_0011_0003,65,East6a,34630,757,-0.1195537468986236,-2.5362009790234676,-19,-10.283950636443492,-6.530564533770374,5.348875457799017,13.345690796171862,12.887615039065821,34630,703,63.02577423160334,41.44541484716157,-30,1.598090757187275,9.414926387797157,97.40715769895816,157.5617928020022,69.91065785221916,34630,85,2.283176213578126,2.0,-25,-5.0,-2.0,6.000000000000001,9.999999999999998,6.1586354186497605,34630,464,60.185349016096275,48.489091107151474,17,26.502617643895373,34.50083512983356,74.45000279425503,108.47368421052632,38.785967917229016,11,"{""type"":""MultiPoint"",""coordinates"":[]}"
66,46.80722242184693,25.78602227811714,3,grid_0012_0003,66,East6a,45637,152,-1.5261322685938412,-4.0,-18,-11.999999999999998,-8.0,2.0,9.999999999999998,10.969873434799874,45637,659,76.26327542386085,65.52464502684374,-26,1.564983784440798,17.421642649087843,121.48434167373804,173.55764075067023,67.60620463636681,45637,35,1.1654847674905728,1.0,-25,-6.0,-3.0,5.0,8.999999999999998,6.186412401847521,45637,481,66.00279798882285,56.49823321554771,17,30.516706829997542,40.50676318221126,84.50819672131148,114.49145626898179,34.54184908523031,12,"{""type"":""MultiPoint"",""coordinates"":[]}"
67,47.031800215594686,25.78602227811714,3,grid_0013_0003,67,East6a,32300,134,-2.041133457990129,-4.0,-18,-12.977788551756374,-9.0,2.0,11.0,11.337859377020584,32300,457,88.06575429019166,78.4523568170299,-26,4.489706934224321,22.515151515151516,136.59751037344398,188.55519122816222,70.53155010516447,32300,37,1.1770931399389113,1.0,-24,-7.000000000000001,-3.0,4.999999999999999,8.999999999999998,6.4717910135021555,32300,365,72.70891340691502,66.50076277650648,19,30.49268389103601,42.497147940022025,98.46830501707848,122.4417808219178,35.29979791848275,13,"{""type"":""MultiPoint"",""coordinates"":[]}"
68,47.256378009342434,25.78602227811714,3,grid_0014_0003,68,East6a,29220,153,-3.51500436357084,-6.0,-18,-15.0,-11.0,1.0,9.0,11.645401158999467,29220,615,109.78017002462154,109.60671483961931,-25,5.298336601331011,41.55865921787709,169.46209895404866,213.47023330651646,78.16555703119195,29220,36,0.5681388059280018,0.0,-23,-7.988947346955423,-4.0,5.0,9.0,6.772253611453201,29220,461,87.54959289027066,86.48332413862279,18,32.46481980717638,48.505463426021535,120.46904761904761,142.45341614906832,43.69688645024908,14,"{""type"":""MultiPoint"",""coordinates"":[]}"
69,47.48095580309019,25.78602227811714,3,grid_0015_0003,69,East6a,47807,259,-1.419786797250181,-3.53083300333154,-19,-15.470325791535773,-11.497562255197124,2.457512429187382,14.496114993850442,13.955644962243516,47807,368,104.75058996818694,98.49522576468684,-75,4.457114602342818,26.47092846270928,168.5226586102719,218.53426673846707,80.53597088881543,47807,48,0.1772090830165324,0.0,-29,-9.999999999999998,-5.000000000000001,5.000000000000001,9.999999999999998,7.725497015419312,47807,260,83.0689999251525,81.03594552355436,15,30.000000000000007,43.0,118.99999999999999,141.0,42.00888863207627,15,"{""type"":""MultiPoint"",""coordinates"":[]}"
70,47.705533596837945,25.78602227811714,3,grid_0016_0003,70,East6a,27005,263,1.971636929413484,-1.4981557961152772,-19,-13.479198966081505,-9.47700594775409,8.482974760370015,24.511594580510682,16.67887658029345,27005,572,112.33739801314441,101.49489795918367,-70,5.4246612848026095,41.55167810619292,181.65353656448022,229.36867151942837,82.2050173920677,27005,46,-1.6364417799627589,-2.0,-31,-13.999999999999998,-8.0,4.999999999999999,10.0,9.211521844208239,27005,318,79.73935209788644,76.54639175257732,17,32.496347833952704,46.44866199296217,110.52675607117544,132.42707619804366,38.036202544582196,16,"{""type"":""MultiPoint"",""coordinates"":[]}"
71,47.9301113905857,25.78602227811714,3,grid_0017_0003,71,East6a,37394,204,3.564336019864735,0.0,-19,-13.0,-8.0,10.0,24.0,16.74959470787268,37394,343,74.22325740995485,56.530437070091,-29,4.479004083516496,14.537868234584653,118.4923034681585,176.43478260869566,67.32860116663721,37394,44,2.076892737560823,3.0,-28,-11.0,-5.0,9.0,14.0,9.627315012859535,37394,187,65.41232056447315,61.0,16,26.0,36.0,91.0,112.0,32.828782878107134,17,"{""type"":""MultiPoint"",""coordinates"":[]}"
72,44.11228889687388,26.010600071864893,4,grid_0000_0004,72,East6a,6988,238,2.1709292944275145,-1.5073859140068584,-18,-13.451219512195122,-9.522438909774435,8.514851485148515,22.49019607843137,16.556630674730258,6988,698,70.26674768300029,53.422222222222224,-65,5.368754956383822,13.456872669707764,113.53333333333333,157.4181818181818,71.53350384300923,6988,37,1.096066718804779,1.0,-46,-10.0,-6.999999999999999,7.0,15.0,9.63292416246012,6988,382,59.99074436144298,54.56133051132811,17,24.51755632230566,32.52343048954768,72.40933098591549,88.48717948717949,42.710900701438,0,"{""type"":""MultiPoint"",""coordinates"":[]}"
73,44.33686669062163,26.010600071864893,4,grid_0001_0004,73,East6a,9883,322,4.090765840632241,-1.5219130871109585,-19,-11.345048975224298,-9.625069129607468,10.493563274228805,24.479338842975206,19.865414639724786,9883,495,44.38208532207708,21.48266129939056,-30,1.8442532490301815,5.388006303139845,65.42988154375239,113.40983606557377,56.65824335982984,9883,54,4.354485588002804,4.0,-37,-5.0,-1.0,9.008941214548692,14.0,8.086614295667669,9883,250,45.98951287242722,37.0,17,23.0,27.0,55.0,80.0,28.639763769161526,1,"{""type"":""MultiPoint"",""coordinates"":[]}"
74,44.56144448436939,26.010600071864893,4,grid_0002_0004,74,East6a,13173,364,1.8425492402624246,-1.5122509312105081,-19,-13.428130978762061,-9.491286359077233,6.493048706026021,20.550310130944176,17.95226084313101,13173,610,65.81140533709758,37.515234185433414,-25,5.430155602150368,9.380069288771143,109.33043478260869,177.6915297092288,68.61114258473748,13173,46,1.7015956904371288,2.0,-51,-9.999999999999998,-5.0,7.0,13.0,8.91824046712783,13173,387,54.76457826051435,46.40694006309148,18,24.536387355585777,30.472464648510005,74.52941176470588,96.51496478873239,29.67942758210574,2,"{""type"":""MultiPoint"",""coordinates"":[]}"
75,44.78602227811714,26.010600071864893,4,grid_0003_0004,75,East6a,12096,173,3.1894275804763375,-1.0,-19,-10.999999999999998,-8.0,9.0,22.0,16.34871065023173,12096,422,91.3555715437477,78.52427184466019,-58,4.486356720719894,18.416,152.47286821705427,198.46969696969697,76.17069992957225,12096,40,-1.0906536993329479,-2.0,-29,-14.0,-9.0,6.0,13.0,9.969802069960226,12096,212,62.75285472095241,61.99999999999999,18,26.015581602529387,37.0,82.0,99.0,29.23665741793808,3,"{""type"":""MultiPoint"",""coordinates"":[]}"
76,45.01060007186489,26.010600071864893,4,grid_0004_0004,76,East6a,12720,147,4.2337310274022775,1.0,-18,-10.0,-4.999999999999999,10.0,22.0,14.598115195733616,12720,295,56.42700923198867,30.43617021276596,-43,2.4857559033641485,8.443991853360489,92.483056198695,154.49115805408377,59.90230424159775,12720,37,2.8508209801680575,3.0,-29,-10.0,-3.0,8.999999999999998,15.0,9.284395179234417,12720,188,53.76175762374057,49.0,16,24.000000000000004,30.0,73.0,91.0,25.981880021936608,4,"{""type"":""MultiPoint"",""coordinates"":[]}"
77,45.23517786561265,26.010600071864893,4,grid_0005_0004,77,East6a,40856,132,1.8712960306110442,-1.0,-18,-9.0,-5.0,6.0,15.0,11.631829234487387,40856,363,63.14719583390709,40.49189189189189,-35,2.5169995517924955,10.474309589586195,102.55083894303225,156.50917203767972,63.273936192232355,40856,35,0.7203372815159053,1.0,-26,-8.999999999999998,-4.0,5.0,10.0,7.51751424236227,40856,179,53.91268963623231,49.0,17,27.021916598600406,34.0,68.0,88.02945184147006,25.06641818644556,5,"{""type"":""MultiPoint"",""coordinates"":[]}"
