system:index,center_lat,center_lon,col,grid_id,groups,numeric_id,region,row,.geo
10,46.35806683435142,5.112288896873877,0,grid_0010_0000,"[{slope=1, mean=[62.8504754512988, 119.56764733019983], median=[9.369190509833949, 97.3731778425656], stdDev=[102.08694100188013, 93.53241482550395], min=[-18, 0], max=[828, 856], count=[14485, 14485], p10=[1.2235414948413503, 45.609745331069604], p25=[1.2235414948413503, 61.43107221006564], p75=[105.1875, 145.33333333333334], p90=[181.4, 197.53846153846155]}, {slope=2, mean=[75.38136865080801, 132.06015459617205], median=[29.28104939994418, 121.46867390897172], stdDev=[98.76082039690611, 85.72477197254507], min=[-20, 0], max=[826, 854], count=[3585, 3585], p10=[1.2611464968152866, 53.32389178203988], p25=[5.3829412593323, 81.74747474747475], p75=[129.39580995136552, 161.53125], p90=[181.80645161290323, 201.09375]}, {slope=3, mean=[79.83019331837602, 140.91640286443126], median=[57.666666666666664, 136.83333333333334], stdDev=[87.83698954777358, 69.5942234925197], min=[-10, 30], max=[773, 797], count=[383, 383], p10=[1.25, 73.6], p25=[5.787163408336407, 93.27272727272727], p75=[141.8, 173.66666666666666], p90=[184.5, 201.0]}, {slope=4, mean=[112.69565217391305, 177.82608695652175], median=[30.0, 145.0], stdDev=[136.3829119675503, 119.50028276259543], min=[-4, 41], max=[496, 574], count=[23, 23], p10=[2.0, 79.0], p25=[4.0, 93.0], p75=[187.0, 200.0], p90=[351.0, 386.0]}, {slope=5, mean=[null, null], median=[null, null], stdDev=[null, null], min=[null, null], max=[null, null], count=[0, 0], p10=[null, null], p25=[null, null], p75=[null, null], p90=[null, null]}]",10,East2,10,"{""type"":""MultiPoint"",""coordinates"":[]}"
11,46.582644628099175,5.112288896873877,0,grid_0011_0000,"[{slope=1, mean=[54.09518000952066, 105.240806643607], median=[13.349561098475593, 98.4952380952381], stdDev=[65.46500019441912, 51.502464543662946], min=[-17, 0], max=[494, 508], count=[14013, 14013], p10=[1.2495283914667341, 46.542635658914726], p25=[1.2495283914667341, 62.49514563106796], p75=[105.36612021857924, 138.44733429944324], p90=[153.45428672285223, 170.46666666666667]}, {slope=2, mean=[68.02850869562609, 119.07383273442795], median=[48.72727272727273, 118.56818181818181], stdDev=[67.2473533188045, 50.11516513019825], min=[-11, 0], max=[458, 492], count=[3275, 3275], p10=[0.49809010692065186, 54.516129032258064], p25=[6.591836734693878, 82.46511627906976], p75=[122.6, 150.51111111111112], p90=[160.7391304347826, 180.44]}, {slope=3, mean=[71.76211453744493, 126.67400881057269], median=[67.0, 122.5], stdDev=[69.3705225704415, 49.438248611572575], min=[-2, 1], max=[313, 341], count=[227, 227], p10=[0.5882352941176471, 71.0], p25=[8.416666666666666, 94.33333333333333], p75=[124.5, 156.66666666666666], p90=[164.5, 187.0]}, {slope=4, mean=[71.25, 133.75], median=[62.5, 121.0], stdDev=[64.72779542051467, 37.459144410944575], min=[4, 99], max=[156, 194], count=[4, 4], p10=[4.0, 99.0], p25=[8.5, 102.5], p75=[134.0, 165.0], p90=[156.0, 194.0]}, {slope=5, mean=[null, null], median=[null, null], stdDev=[null, null], min=[null, null], max=[null, null], count=[0, 0], p10=[null, null], p25=[null, null], p75=[null, null], p90=[null, null]}]",11,East2,11,"{""type"":""MultiPoint"",""coordinates"":[]}"
12,46.80722242184693,5.112288896873877,0,grid_0012_0000,"[{slope=1, mean=[66.30060669099285, 114.66881696100666], median=[44.34090909090909, 116.48765228066863], stdDev=[65.27719761469349, 46.60274429578737], min=[-17, 0], max=[286, 298], count=[11629, 11629], p10=[0.46058235208956666, 50.516129032258064], p25=[4.3942430194288145, 76.5], p75=[126.43078969124043, 150.51497005988023], p90=[160.4931506849315, 174.53535353535352]}, {slope=2, mean=[70.14489137740128, 119.24861109096447], median=[64.6923076923077, 122.59343112244899], stdDev=[64.32138994641714, 43.89864696436298], min=[-17, 0], max=[286, 298], count=[1625, 1625], p10=[0.4596774193548387, 58.142857142857146], p25=[6.36734693877551, 86.5], p75=[124.3529411764706, 150.52631578947367], p90=[158.45454545454547, 174.53846153846155]}, {slope=3, mean=[52.95294117647059, 123.31764705882352], median=[30.0, 131.0], stdDev=[58.0224917611525, 43.09693909281202], min=[-4, 1], max=[201, 230], count=[85, 85], p10=[0.0, 62.0], p25=[3.0, 95.0], p75=[109.0, 151.0], p90=[142.0, 178.0]}, {slope=4, mean=[87.0, 123.0], median=[87.0, 123.0], stdDev=[0.0, 0.0], min=[87, 123], max=[87, 123], count=[1, 1], p10=[87.0, 123.0], p25=[87.0, 123.0], p75=[87.0, 123.0], p90=[87.0, 123.0]}, {slope=5, mean=[null, null], median=[null, null], stdDev=[null, null], min=[null, null], max=[null, null], count=[0, 0], p10=[null, null], p25=[null, null], p75=[null, null], p90=[null, null]}]",12,East2,12,"{""type"":""MultiPoint"",""coordinates"":[]}"
13,47.031800215594686,5.112288896873877,0,grid_0013_0000,"[{slope=1, mean=[95.94574685855198, 137.3142251885478], median=[100.46496815286625, 138.55328668119765], stdDev=[76.25376238761571, 57.679505847117554], min=[-35, 0], max=[387, 408], count=[18707, 18707], p10=[2.551763284139598, 56.458333333333336], p25=[12.49004483122363, 92.4842346797484], p75=[158.416149068323, 180.51456310679612], p90=[196.47541553434874, 210.47517730496455]}, {slope=2, mean=[87.55209868694938, 133.58420626258766], median=[84.53571428571429, 130.51282051282053], stdDev=[73.31512021674602, 54.22878765954034], min=[-20, 0], max=[317, 347], count=[2796, 2796], p10=[2.584, 60.47778827977316], p25=[10.559263850481548, 94.57142857142857], p75=[144.52380952380952, 170.4814814814815], p90=[188.53846153846155, 202.5]}, {slope=3, mean=[83.48979591836735, 134.39455782312925], median=[78.25, 129.75], stdDev=[73.18463904724376, 53.746008593852494], min=[-8, 30], max=[285, 290], count=[294, 294], p10=[2.65, 66.5], p25=[12.25, 94.5], p75=[134.33333333333334, 172.75], p90=[186.0, 208.33333333333334]}, {slope=4, mean=[101.76470588235294, 139.11764705882354], median=[115.0, 132.0], stdDev=[65.01088543400631, 52.36060750213924], min=[0, 32], max=[209, 223], count=[17, 17], p10=[7.0, 83.0], p25=[43.0, 104.0], p75=[127.0, 183.0], p90=[201.0, 218.0]}, {slope=5, mean=[null, null], median=[null, null], stdDev=[null, null], min=[null, null], max=[null, null], count=[0, 0], p10=[null, null], p25=[null, null], p75=[null, null], p90=[null, null]}]",13,East2,13,"{""type"":""MultiPoint"",""coordinates"":[]}"
14,47.256378009342434,5.112288896873877,0,grid_0014_0000,"[{slope=1, mean=[43.30482671045369, 97.47648412800764], median=[10.40498300347859, 82.48026496296006], stdDev=[61.2369487564497, 53.080340290379276], min=[-16, 0], max=[354, 362], count=[17094, 17094], p10=[0.556902222934722, 42.53707052441229], p25=[2.5730315637654626, 52.45622400056406], p75=[72.47887323943662, 134.59887005649716], p90=[148.57894736842104, 178.54807692307693]}, {slope=2, mean=[52.24196099691064, 106.81855431618347], median=[14.683333333333334, 100.55555555555556], stdDev=[62.27333919483443, 49.89410956805245], min=[-14, 0], max=[253, 268], count=[2120, 2120], p10=[0.45901639344262296, 46.53125], p25=[4.406015037593985, 64.5], p75=[96.6875, 142.55555555555554], p90=[154.6, 176.44444444444446]}, {slope=3, mean=[50.692837840668666, 107.08731172884764], median=[12.6, 94.57142857142857], stdDev=[64.09074883843772, 53.62666144803538], min=[-6, 0], max=[271, 275], count=[189, 189], p10=[0.5589381393083293, 44.625], p25=[4.5, 60.4], p75=[92.5, 140.0], p90=[147.0, 180.0]}, {slope=4, mean=[46.165167181415335, 93.72418423526253], median=[15.0, 83.0], stdDev=[60.53840981951497, 45.00042779308741], min=[-7, 42], max=[189, 212], count=[31, 31], p10=[0.0, 45.0], p25=[4.0, 62.0], p75=[76.0, 122.0], p90=[137.0, 157.0]}, {slope=5, mean=[122.0, 141.0], median=[182.0, 189.0], stdDev=[84.8528137423857, 67.88225099390856], min=[2, 45], max=[182, 189], count=[3, 3], p10=[2.0, 45.0], p25=[2.0, 45.0], p75=[182.0, 189.0], p90=[182.0, 189.0]}]",14,East2,14,"{""type"":""MultiPoint"",""coordinates"":[]}"
15,47.48095580309019,5.112288896873877,0,grid_0015_0000,"[{slope=1, mean=[44.05508614025909, 95.85587728593318], median=[13.301933849446124, 85.52409943228514], stdDev=[57.84816058624971, 52.67043331514942], min=[-17, 0], max=[640, 727], count=[17518, 17518], p10=[1.4578522071725557, 45.51844326086587], p25=[5.485197446854015, 61.518379023172585], p75=[73.28767123287672, 117.54688827117594], p90=[121.50169819207859, 153.62480726718803]}, {slope=2, mean=[53.512100861806715, 102.96756529723004], median=[29.446121002342114, 97.54856648690199], stdDev=[57.425692215617936, 47.101535810131125], min=[-19, 0], max=[671, 704], count=[8561, 8561], p10=[1.5652409448186957, 53.76271186440678], p25=[9.444384510855471, 73.63746223564955], p75=[89.43131015830085, 125.33463035019456], p90=[133.40196078431373, 157.45901639344262]}, {slope=3, mean=[65.96547402380334, 112.53778023039251], median=[53.13636363636363, 109.33333333333333], stdDev=[57.818576227063495, 44.855694581952655], min=[-20, 0], max=[589, 679], count=[3705, 3705], p10=[5.564808333099991, 65.5111111111111], p25=[13.361839064719877, 81.7033612930876], p75=[109.33802816901408, 133.63280175969206], p90=[141.46808510638297, 161.45098039215685]}, {slope=4, mean=[67.35371621851543, 110.89857558001049], median=[56.666666666666664, 108.68372248910737], stdDev=[56.0144802050195, 40.539336651523854], min=[-29, 0], max=[286, 334], count=[1739, 1739], p10=[6.519230769230769, 64.42857142857143], p25=[18.405405405405407, 84.625], p75=[112.75, 134.51712098831743], p90=[144.30769230769232, 160.28364849833147]}, {slope=5, mean=[74.14132891660171, 118.07629579111459], median=[62.75, 110.2], stdDev=[57.70302603013806, 45.8383785964453], min=[-6, 29], max=[286, 385], count=[407, 407], p10=[10.0, 66.6], p25=[24.7, 86.7], p75=[117.0, 147.0], p90=[156.25, 172.25]}]",15,East2,15,"{""type"":""MultiPoint"",""coordinates"":[]}"
16,47.705533596837945,5.112288896873877,0,grid_0016_0000,"[{slope=1, mean=[86.68328674469723, 128.36444273103757], median=[89.48237902969416, 125.49265578117367], stdDev=[68.56293758332089, 55.8386487424215], min=[-20, 0], max=[636, 803], count=[27339, 27339], p10=[5.536823359726841, 65.65011286681715], p25=[13.402707574663504, 93.4151641108116], p75=[137.43989916887875, 157.50432300118862], p90=[169.44072948328267, 189.4577922077922]}, {slope=2, mean=[87.55585319293722, 128.53880725554401], median=[89.58235294117647, 129.56133533455323], stdDev=[68.2222606771818, 53.00682063897417], min=[-20, 0], max=[618, 673], count=[18259, 18259], p10=[5.505752919911011, 61.543726235741445], p25=[13.470400975799372, 93.37198534891465], p75=[141.4881274509804, 161.45933052397234], p90=[173.50446428571428, 193.42439024390245]}, {slope=3, mean=[93.75179053717653, 133.08658497485155], median=[97.47454039921982, 133.47372224880138], stdDev=[69.74822612361648, 53.72421311605136], min=[-25, 0], max=[504, 662], count=[11481, 11481], p10=[5.533921999904138, 61.56896551724138], p25=[21.357886610182913, 93.62213740458016], p75=[149.4266573974594, 165.5335490662404], p90=[181.27333333333334, 197.3504670388662]}, {slope=4, mean=[101.23379908004212, 139.8417910340154], median=[105.45161290322581, 137.49689440993788], stdDev=[71.02001421596884, 53.94079529291692], min=[-15, 0], max=[498, 595], count=[5448, 5448], p10=[5.374045801526718, 73.49933735826829], p25=[33.47435897435897, 105.57692307692308], p75=[153.6138613861386, 173.53424657534248], p90=[193.5873015873016, 205.5306969940069]}, {slope=5, mean=[112.82364022637744, 150.57346712931093], median=[114.21052631578948, 149.67857142857142], stdDev=[72.41592679958245, 57.386230470775736], min=[-15, 0], max=[441, 598], count=[1991, 1991], p10=[12.4, 77.72], p25=[52.333333333333336, 109.88888888888889], p75=[164.5, 185.24489795918367], p90=[204.55555555555554, 224.625]}]",16,East2,16,"{""type"":""MultiPoint"",""coordinates"":[]}"
17,47.9301113905857,5.112288896873877,0,grid_0017_0000,"[{slope=1, mean=[88.13053575033041, 130.50038734442722], median=[94.468, 133.57396992239563], stdDev=[65.58468763943951, 46.11657677695819], min=[-28, 0], max=[372, 592], count=[26073, 26073], p10=[4.386126974102214, 65.5108079288042], p25=[14.567458246346554, 97.43981963232744], p75=[142.54831871769554, 161.44346520704866], p90=[172.59259259259258, 185.57726949600954]}, {slope=2, mean=[84.17274469241033, 125.8311908972182], median=[88.55, 128.4320260917986], stdDev=[64.79540421726448, 46.29924435058138], min=[-14, 0], max=[434, 486], count=[10044, 10044], p10=[2.5748193330239344, 60.48275862068966], p25=[12.452127659574469, 92.55045871559633], p75=[138.52380952380952, 158.46357615894038], p90=[168.47617963199127, 182.6021505376344]}, {slope=3, mean=[84.06403869254599, 126.1095132723381], median=[84.46153846153847, 128.44117647058823], stdDev=[65.66650474399708, 47.74082661364795], min=[-23, 0], max=[280, 348], count=[4349, 4349], p10=[2.6527333870653957, 58.411764705882355], p25=[16.333333333333332, 90.52631578947368], p75=[138.5625, 158.5], p90=[170.4516129032258, 186.44444444444446]}, {slope=4, mean=[85.0385115933792, 129.29195132984586], median=[82.6, 128.59459459459458], stdDev=[67.06154708820432, 50.79003169803521], min=[-20, 0], max=[288, 353], count=[1693, 1693], p10=[4.297872340425532, 58.23076923076923], p25=[18.4, 92.36842105263158], p75=[140.48, 164.42857142857142], p90=[176.76923076923077, 192.2941176470588]}, {slope=5, mean=[102.7335968778812, 142.73255490862246], median=[102.625, 138.27272727272728], stdDev=[71.5416773517964, 55.82265783903648], min=[-13, 0], max=[332, 353], count=[622, 622], p10=[6.409090909090909, 70.0], p25=[38.666666666666664, 104.4], p75=[156.33333333333334, 180.8181818181818], p90=[198.3330427201395, 210.5383222691611]}]",17,East2,17,"{""type"":""MultiPoint"",""coordinates"":[]}"
18,48.154689184333456,5.112288896873877,0,grid_0018_0000,"[{slope=1, mean=[76.31379321228405, 120.65523103783048], median=[73.41743119266054, 121.44085289495138], stdDev=[67.71627018135483, 54.707893496279745], min=[-22, 0], max=[610, 736], count=[16580, 16580], p10=[1.4910641929852835, 49.62011173184357], p25=[9.44459711001516, 81.514159870617], p75=[133.41010717493756, 153.46373000219154], p90=[165.5377777777778, 181.34848484848484]}, {slope=2, mean=[76.10459438300576, 122.60151155803105], median=[69.25301204819277, 121.49469501539487], stdDev=[68.96212990413012, 54.869344490276944], min=[-42, 0], max=[641, 710], count=[6137, 6137], p10=[1.430536196952079, 57.720395845460956], p25=[9.373524799867955, 85.56115107913669], p75=[129.47008547008548, 157.6350794104438], p90=[165.31764705882352, 181.36521739130436]}, {slope=3, mean=[79.26285509435537, 122.91049290333359], median=[73.45454545454545, 121.48803469136463], stdDev=[69.1277343492027, 54.2504018636938], min=[-23, 0], max=[826, 885], count=[2259, 2259], p10=[1.4756756756756757, 53.42857142857143], p25=[9.618181818181819, 85.52173913043478], p75=[133.414237980323, 157.3793103448276], p90=[165.16216216216216, 181.48837209302326]}, {slope=4, mean=[93.33113001696415, 131.89120899131984], median=[93.6774193548387, 129.57575757575756], stdDev=[69.8314006998192, 53.700074532116815], min=[-23, 0], max=[550, 669], count=[1229, 1229], p10=[5.402985074626866, 65.28571428571429], p25=[25.846153846153847, 97.27585460839462], p75=[145.75, 165.55882352941177], p90=[181.3846153846154, 193.66666666666666]}, {slope=5, mean=[114.44175181440467, 144.6323460356521], median=[116.125, 137.67571004662992], stdDev=[70.13728264918241, 57.58299980101536], min=[-12, 1], max=[382, 522], count=[662, 662], p10=[12.555555555555555, 82.0], p25=[58.857142857142854, 105.4], p75=[160.63636363636363, 181.23076923076923], p90=[206.22222222222223, 217.125]}]",18,East2,18,"{""type"":""MultiPoint"",""coordinates"":[]}"
19,48.379266978081205,5.112288896873877,0,grid_0019_0000,"[{slope=1, mean=[68.11494192444066, 113.44887180584425], median=[54.688743830600224, 113.42605952748858], stdDev=[63.24688413678188, 48.29177792668449], min=[-30, 0], max=[441, 900], count=[12866, 12866], p10=[2.5908454294916066, 49.56609195402299], p25=[8.605630691053703, 77.3967773814115], p75=[120.62724217516299, 145.39024602561454], p90=[158.49019607843138, 173.5721393034826]}, {slope=2, mean=[70.83914742283906, 116.08853635602343], median=[60.53790953899681, 113.38406292272722], stdDev=[63.281949225226526, 47.602890817410376], min=[-25, 0], max=[307, 571], count=[9003, 9003], p10=[2.5852936279523346, 53.44897499436809], p25=[10.391146766574362, 81.60176991150442], p75=[124.3855421686747, 149.54778823947416], p90=[160.5438596491228, 177.5144927536232]}, {slope=3, mean=[77.43468538695872, 120.90293496352702], median=[70.46153846153847, 121.6739323092505], stdDev=[64.15069017257332, 48.270546643174335], min=[-21, 0], max=[488, 552], count=[5366, 5366], p10=[4.337931034482758, 57.48717948717949], p25=[14.495798319327731, 85.32067916065995], p75=[128.546875, 153.42957746478874], p90=[166.4318181818182, 181.39795918367346]}, {slope=4, mean=[85.43702600230482, 127.64109707126357], median=[80.56521739130434, 126.4074074074074], stdDev=[65.30167706482634, 49.728398661921524], min=[-35, 0], max=[399, 501], count=[3856, 3856], p10=[6.559523809523809, 66.54285714285714], p25=[24.45885404385758, 90.66666666666667], p75=[134.43243243243242, 158.46428571428572], p90=[176.41666666666666, 190.54545454545453]}, {slope=5, mean=[94.52299937078548, 131.9959646950321], median=[92.5, 128.52380952380952], stdDev=[64.1674935802795, 49.0517266944931], min=[-22, 0], max=[296, 373], count=[2734, 2734], p10=[12.5, 72.625], p25=[36.61904761904762, 96.64150943396227], p75=[140.53846153846155, 162.53125], p90=[182.625, 198.64285714285714]}]",19,East2,19,"{""type"":""MultiPoint"",""coordinates"":[]}"
20,48.60384477182896,5.112288896873877,0,grid_0020_0000,"[{slope=1, mean=[77.69728007899364, 120.25676145749287], median=[74.52777777777777, 118.52756140805226], stdDev=[66.33814761226068, 50.22425542992127], min=[-38, 0], max=[403, 414], count=[13587, 13587], p10=[2.5955549861328833, 54.61818181818182], p25=[10.383055889671382, 82.45087193345438], p75=[130.64462809917356, 156.532115228013], p90=[170.39977659178354, 186.3913043478261]}, {slope=2, mean=[74.76892670561845, 119.6378671149566], median=[66.43181818181819, 116.53008130081302], stdDev=[65.04872587069995, 48.99930561639137], min=[-29, 0], max=[416, 425], count=[5368, 5368], p10=[4.341836734693878, 58.702127659574465], p25=[12.521699760688183, 82.41891891891892], p75=[124.45982986767487, 154.32692307692307], p90=[164.57692307692307, 184.52620770584784]}, {slope=3, mean=[68.72415950517687, 115.7954556436948], median=[54.5, 112.375], stdDev=[60.95752029047681, 46.655376107059006], min=[-25, 0], max=[316, 322], count=[1544, 1544], p10=[2.7209302325581395, 58.3125], p25=[14.705882352941176, 82.4090909090909], p75=[112.8, 146.61222627737226], p90=[156.3, 178.42857142857142]}, {slope=4, mean=[66.3093745104621, 117.78816157547274], median=[50.583333333333336, 112.625], stdDev=[56.755129581721825, 44.73703878273748], min=[-19, 0], max=[316, 322], count=[878, 878], p10=[10.533333333333333, 64.57142857142857], p25=[18.566666666666666, 86.35714285714286], p75=[100.76923076923077, 146.66666666666666], p90=[146.55555555555554, 174.5]}, {slope=5, mean=[74.15632541288045, 121.78789751328569], median=[66.375, 118.4], stdDev=[55.4259966343606, 43.44797593522459], min=[-15, 0], max=[285, 290], count=[604, 604], p10=[12.571428571428571, 72.77777777777777], p25=[26.5, 92.42857142857143], p75=[108.5, 150.19051176690326], p90=[153.0, 182.55555555555554]}]",20,East2,20,"{""type"":""MultiPoint"",""coordinates"":[]}"
21,48.828422565576716,5.112288896873877,0,grid_0021_0000,"[{slope=1, mean=[82.04570276484512, 128.43787196438993], median=[74.34065934065934, 129.45349995472245], stdDev=[72.68539921351146, 58.81867592229764], min=[-23, 0], max=[479, 784], count=[15806, 15806], p10=[2.589733827143401, 53.43382717799673], p25=[8.587395998074674, 81.71408154491476], p75=[142.64444444444445, 169.41319876647043], p90=[182.6195652173913, 201.2377049180328]}, {slope=2, mean=[78.63065249817662, 124.67818667639138], median=[73.50704225352112, 121.36526946107784], stdDev=[69.8787428566021, 56.88872978355647], min=[-23, 0], max=[542, 668], count=[5728, 5728], p10=[1.3285584356525693, 53.225806451612904], p25=[9.474474474474475, 81.376], p75=[133.2842105263158, 161.56671378860375], p90=[173.5441176470588, 193.37241926945475]}, {slope=3, mean=[72.2979195580023, 115.64415842063242], median=[62.411764705882355, 114.69565217391305], stdDev=[64.6715215010262, 50.832664251270025], min=[-25, 0], max=[331, 335], count=[1785, 1785], p10=[0.47418510587675466, 50.67857142857143], p25=[10.43859649122807, 76.3125], p75=[122.5, 150.3548387096774], p90=[164.71428571428572, 182.23076923076923]}, {slope=4, mean=[85.94902442898068, 125.31675323376648], median=[82.42857142857143, 122.83333333333333], stdDev=[67.41213213644143, 56.40576655410133], min=[-21, 1], max=[289, 342], count=[668, 668], p10=[2.652173913043478, 54.375], p25=[18.733333333333334, 84.28571428571429], p75=[138.4, 164.5], p90=[176.375, 192.0]}, {slope=5, mean=[95.62822228168764, 130.82838283828386], median=[94.0, 125.5], stdDev=[68.19865785311339, 51.4364258917451], min=[-8, 1], max=[301, 303], count=[264, 264], p10=[2.8, 63.0], p25=[30.0, 94.4], p75=[142.8303393213573, 168.4], p90=[186.0, 198.75]}]",21,East2,21,"{""type"":""MultiPoint"",""coordinates"":[]}"
22,49.05300035932447,5.112288896873877,0,grid_0022_0000,"[{slope=1, mean=[58.93424489014961, 128.77649770591248], median=[14.578088578088579, 129.51692461664942], stdDev=[71.58069310221497, 58.18771245958556], min=[-27, 0], max=[304, 826], count=[15324, 15324], p10=[0.5356385235468817, 53.418028503806305], p25=[4.390209139624888, 77.57893547577203], p75=[114.45322969713214, 173.5340350800407], p90=[178.53947368421052, 205.51707317073172]}, {slope=2, mean=[60.566545627560096, 128.40020774066454], median=[18.414065525520876, 126.42424242424242], stdDev=[71.0555329285247, 57.44640659192499], min=[-17, 0], max=[349, 354], count=[8712, 8712], p10=[0.5336623923511036, 52.494623655913976], p25=[6.462184029979097, 78.47469682835822], p75=[112.39473684210526, 172.56985689114273], p90=[176.32558139534885, 204.58928571428572]}, {slope=3, mean=[67.70694978403863, 131.90022351371474], median=[34.51063829787234, 126.51724137931035], stdDev=[72.30302337021757, 59.356717307189925], min=[-21, 0], max=[372, 371], count=[4373, 4373], p10=[2.6063348416289593, 58.35], p25=[8.529315586439466, 84.43283582089552], p75=[114.59375, 172.43859649122808], p90=[184.46153846153845, 216.52380952380952]}, {slope=4, mean=[79.19931563149234, 134.20075032770336], median=[60.714285714285715, 126.5], stdDev=[72.32153526116169, 59.58007452417881], min=[-25, 1], max=[318, 336], count=[2348, 2348], p10=[4.345679012345679, 64.46153846153847], p25=[14.571428571428571, 86.53333333333333], p75=[126.66666666666667, 176.42857142857142], p90=[190.33333333333334, 220.57142857142858]}, {slope=5, mean=[89.39727793062873, 131.41577535105648], median=[80.72222222222223, 118.35714285714286], stdDev=[70.15773534362427, 58.164442076897174], min=[-11, 1], max=[379, 389], count=[1154, 1154], p10=[8.6, 68.6923076923077], p25=[28.5, 86.31818181818181], p75=[134.33333333333334, 164.28571428571428], p90=[194.25, 218.8]}]",22,East2,22,"{""type"":""MultiPoint"",""coordinates"":[]}"
23,49.27757815307223,5.112288896873877,0,grid_0023_0000,"[{slope=1, mean=[93.91324878768634, 146.0265187854875], median=[90.52688172043011, 156.48892956901858], stdDev=[79.82972327995562, 58.47775219019554], min=[-28, 0], max=[344, 428], count=[19191, 19191], p10=[2.5608292665622736, 58.39041095890411], p25=[10.465486725663716, 98.4], p75=[168.55621301775147, 190.52313167259786], p90=[200.48308124122875, 214.46067415730337]}, {slope=2, mean=[92.84505257619415, 144.20088638081833], median=[86.41558441558442, 150.46564885496184], stdDev=[80.15893587925065, 59.883550315422895], min=[-24, 0], max=[477, 493], count=[11473, 11473], p10=[2.5972230423376383, 56.55844155844156], p25=[10.499842702611137, 96.55434782608695], p75=[164.4090909090909, 188.50264524465464], p90=[202.63888888888889, 216.4589433481859]}, {slope=3, mean=[90.381709055443, 143.666594643259], median=[78.27777777777777, 142.52631578947367], stdDev=[81.40077125738514, 61.79351689225986], min=[-14, 0], max=[350, 359], count=[3926, 3926], p10=[2.5826771653543306, 58.285714285714285], p25=[12.54, 96.48], p75=[158.33333333333334, 188.52941176470588], p90=[206.42857142857142, 224.25]}, {slope=4, mean=[91.68467371269918, 138.96148946594803], median=[84.23996235884566, 138.625], stdDev=[79.3482135390852, 63.22840814665514], min=[-16, 0], max=[355, 377], count=[847, 847], p10=[2.6538461538461537, 58.55555555555556], p25=[14.608695652173912, 88.63636363636364], p75=[153.0, 182.49495341614906], p90=[214.4, 230.8]}, {slope=5, mean=[99.56817625030624, 138.67591782451964], median=[91.0, 131.0], stdDev=[76.10860336501281, 65.485086644514], min=[-11, 0], max=[333, 336], count=[225, 225], p10=[8.333333333333334, 66.8], p25=[31.0, 86.4], p75=[159.0, 180.6], p90=[206.66666666666666, 238.0]}]",23,East2,23,"{""type"":""MultiPoint"",""coordinates"":[]}"
24,49.50215594681998,5.112288896873877,0,grid_0024_0000,"[{slope=1, mean=[112.69485486219172, 145.7657669845187], median=[121.54071219463785, 153.55847953216374], stdDev=[77.42614866146386, 61.15340597112034], min=[-18, 0], max=[567, 624], count=[16472, 16472], p10=[1.3498785015953763, 57.39463601532567], p25=[29.54385964912281, 97.44692489275833], p75=[177.52312138728323, 193.43809908092356], p90=[205.47112462006078, 217.3092485549133]}, {slope=2, mean=[105.97976506990018, 141.0285218597011], median=[113.46527777777777, 145.55502392344496], stdDev=[76.09108363906302, 61.164121357354055], min=[-28, 0], max=[666, 716], count=[9205, 9205], p10=[1.286100742477984, 53.504], p25=[25.344827586206897, 93.42603550295858], p75=[169.54285714285714, 185.36101083032491], p90=[201.46902654867256, 213.56129032258065]}, {slope=3, mean=[92.55742747779712, 135.06913209900435], median=[85.375, 133.48235294117646], stdDev=[79.20835809881653, 67.92319058280019], min=[-20, 0], max=[682, 731], count=[3653, 3653], p10=[1.2571381210890555, 49.65882352941176], p25=[13.339130434782609, 85.36111111111111], p75=[153.77586206896552, 177.20454545454547], p90=[197.45714285714286, 217.7843137254902]}, {slope=4, mean=[102.92135327199564, 145.13394769042517], median=[93.77777777777777, 137.58333333333334], stdDev=[88.23426343441852, 74.98342413952156], min=[-12, 4], max=[548, 635], count=[1337, 1337], p10=[1.3300970873786409, 53.88235294117647], p25=[17.366426344505065, 89.34615384615384], p75=[165.75, 189.15935439872698], p90=[225.45454545454547, 241.4375]}, {slope=5, mean=[111.38585429229096, 151.81301455947354], median=[101.83333333333333, 141.0], stdDev=[89.87894715527652, 79.09334877428955], min=[-20, 0], max=[548, 586], count=[557, 557], p10=[5.6521739130434785, 61.77777777777778], p25=[34.5, 93.28571428571429], p75=[170.0, 201.78571428571428], p90=[228.5, 242.0]}]",24,East2,24,"{""type"":""MultiPoint"",""coordinates"":[]}"
