system:index,center_lat,center_lon,col,grid_id,groups,numeric_id,region,row,.geo
10,46.35806683435142,25.112288896873878,0,grid_0010_0000,"[{slope=1, mean=[41.15037477116507, 88.64914856136231], median=[10.390006735140597, 64.49798412498426], stdDev=[64.61298885466363, 61.954938271696115], min=[-15, 0], max=[431, 451], count=[7054, 7054], p10=[0.5223097444715581, 38.51908396946565], p25=[2.570806867635529, 46.48717948717949], p75=[52.486486486486484, 108.50943396226415], p90=[134.37855402112103, 188.45]}, {slope=2, mean=[54.22451069827933, 100.70589967672136], median=[13.376272855999506, 73.44386278408375], stdDev=[74.47580298581212, 71.29703896976977], min=[-15, 0], max=[579, 632], count=[18601, 18601], p10=[1.4473152026429117, 37.5862730095596], p25=[5.437960580973623, 45.500860996199506], p75=[81.38743455497382, 137.46988932649782], p90=[177.62337662337663, 213.49324324324326]}, {slope=3, mean=[65.84370093358925, 113.1343926078057], median=[26.5, 85.31875], stdDev=[80.5130160267949, 76.12346666825762], min=[-20, 0], max=[464, 622], count=[16007, 16007], p10=[0.5221400154812694, 37.60290618820811], p25=[6.471563981042654, 49.439828080229226], p75=[100.54098360655738, 161.29530201342283], p90=[198.375, 229.624537996935]}, {slope=4, mean=[81.2612083998246, 128.12067955913886], median=[53.44604316546763, 105.51387326584177], stdDev=[83.96897679753444, 78.15930453040403], min=[-18, 0], max=[576, 603], count=[7908, 7908], p10=[1.5146783827454113, 45.38075313807531], p25=[9.434832866818882, 65.57572247526308], p75=[125.3780487804878, 181.5], p90=[213.7391304347826, 245.51140987086504]}, {slope=5, mean=[98.75978738793195, 139.12278009498004], median=[78.48076923076923, 117.32744272064113], stdDev=[86.73163063644458, 77.57209781768178], min=[-18, 0], max=[447, 521], count=[5356, 5356], p10=[4.3907337511686695, 53.575471698113205], p25=[24.61038961038961, 77.57105511582311], p75=[150.47965820686136, 193.41379310344828], p90=[232.5, 257.6470588235294]}]",10,East6a,10,"{""type"":""MultiPoint"",""coordinates"":[]}"
11,46.582644628099175,25.112288896873878,0,grid_0011_0000,"[{slope=1, mean=[57.5337752889502, 105.08933934420634], median=[17.354965327750882, 81.41588846700775], stdDev=[73.01186048700377, 67.37373755607402], min=[-15, 0], max=[588, 651], count=[9102, 9102], p10=[1.463160631490763, 41.48878578851331], p25=[5.356046543660919, 53.45367285494512], p75=[93.62979331860133, 141.33333333333334], p90=[165.60416666666666, 205.41379310344828]}, {slope=2, mean=[64.33245770062818, 111.04761334847045], median=[29.406436360255547, 85.47120379002644], stdDev=[77.05464610729882, 72.47641529224998], min=[-22, 0], max=[624, 667], count=[17387, 17387], p10=[1.412014841826796, 41.5385114715479], p25=[5.401117829496263, 53.504192436100915], p75=[101.48924339592476, 149.51951842393285], p90=[185.5487804878049, 225.6638655462185]}, {slope=3, mean=[79.59087197828295, 125.2321603239028], median=[58.56859135575204, 105.60212201591511], stdDev=[81.7397373857139, 75.56174129072858], min=[-17, 0], max=[462, 555], count=[17302, 17302], p10=[2.6035578144853875, 45.45645206049674], p25=[10.463840656363685, 65.50641025641026], p75=[124.43564356435644, 173.53081435690405], p90=[208.48837209302326, 241.47321428571428]}, {slope=4, mean=[97.2190536529369, 140.43675357546712], median=[82.52808988764045, 122.48381754192256], stdDev=[84.46281566961743, 76.42548729777393], min=[-21, 0], max=[393, 408], count=[16278, 16278], p10=[4.421052631578948, 54.48717948717949], p25=[22.504950495049506, 80.49115044247787], p75=[146.5026078107111, 192.56603773584905], p90=[226.6888888888889, 254.3972602739726]}, {slope=5, mean=[114.08677046435098, 152.14487157056774], median=[101.57294881607861, 137.55601823333745], stdDev=[82.3373539738442, 73.22620983688746], min=[-21, 0], max=[532, 598], count=[25602, 25602], p10=[13.47415329768271, 69.56311199883082], p25=[49.45897435897436, 93.49680511182109], p75=[165.41210398729416, 201.4902285875547], p90=[233.56687898089172, 257.53439153439155]}]",11,East6a,11,"{""type"":""MultiPoint"",""coordinates"":[]}"
12,46.80722242184693,25.112288896873878,0,grid_0012_0000,"[{slope=1, mean=[67.73587054321864, 126.23303101617303], median=[42.46085117992089, 116.38983050847457], stdDev=[70.50525409434276, 63.91867012560633], min=[-14, 0], max=[379, 425], count=[6068, 6068], p10=[2.5652553754677863, 50.54545454545455], p25=[8.633067453056439, 72.49473684210527], p75=[110.5945945945946, 172.44444444444446], p90=[178.5, 218.3421052631579]}, {slope=2, mean=[78.01733525898409, 134.02108481912396], median=[57.52229627720293, 125.5071828899053], stdDev=[74.801457037757, 66.58028081972465], min=[-14, 0], max=[524, 649], count=[13397, 13397], p10=[1.4890591393748953, 53.527170811510025], p25=[13.451865301461918, 77.41558928463445], p75=[125.42568699352618, 181.40352635924046], p90=[193.55950915372702, 225.63114754098362]}, {slope=3, mean=[92.98122610190025, 145.76813090161895], median=[77.5802548019873, 141.42776203966005], stdDev=[80.02950591210819, 69.93575415006954], min=[-16, 0], max=[573, 639], count=[17949, 17949], p10=[5.5316089188657696, 57.53948447359978], p25=[21.428798476693565, 89.47224075728616], p75=[149.54409386567002, 193.57966101694916], p90=[209.43150684931507, 241.3871504396736]}, {slope=4, mean=[107.73326670089638, 156.28224921186376], median=[93.58655891903997, 153.43455031166516], stdDev=[82.86226190385106, 71.58617571473336], min=[-18, 0], max=[721, 749], count=[22800, 22800], p10=[9.588019884009942, 65.50456423857399], p25=[33.63350785340314, 97.59326381263075], p75=[169.5578292967232, 209.46684139230817], p90=[229.5309483952301, 253.61951219512196]}, {slope=5, mean=[122.76646034230347, 162.66763027103124], median=[113.50639700045954, 157.5187646835506], stdDev=[81.87019897768474, 71.68188988229724], min=[-20, 0], max=[622, 635], count=[41257, 41257], p10=[17.478327357906743, 73.53536859047016], p25=[57.59717314487632, 105.50977935167529], p75=[181.47208315453202, 217.44216542925298], p90=[237.5776225114855, 261.5673375244938]}]",12,East6a,12,"{""type"":""MultiPoint"",""coordinates"":[]}"
13,47.031800215594686,25.112288896873878,0,grid_0013_0000,"[{slope=1, mean=[83.84639594654769, 132.7062241417325], median=[61.785714285714285, 117.22222222222223], stdDev=[82.51972476141623, 73.4505767320079], min=[-13, 0], max=[665, 705], count=[1818, 1818], p10=[1.215298463004885, 49.61702127659574], p25=[9.765104259490286, 73.46296296296296], p75=[137.7, 181.65384615384616], p90=[205.647812638091, 237.27272727272728]}, {slope=2, mean=[94.20812194110394, 140.27689762579078], median=[81.56877113866967, 129.6122448979592], stdDev=[82.13470310421891, 72.98034828068096], min=[-13, 0], max=[672, 709], count=[5091, 5091], p10=[1.355448757957808, 53.51807228915663], p25=[17.336939861148675, 81.41463414634147], p75=[149.578125, 189.4196368873116], p90=[213.7826086956522, 245.63636363636363]}, {slope=3, mean=[104.80082329258735, 146.81992457223592], median=[94.42045454545455, 137.3986928104575], stdDev=[82.16994208098005, 73.15042059190291], min=[-14, 0], max=[432, 574], count=[9168, 9168], p10=[4.419047619047619, 57.61267605633803], p25=[28.4, 85.62726981983582], p75=[162.4705981041859, 201.32817942400814], p90=[222.6216216216216, 249.30188679245282]}, {slope=4, mean=[116.45485249021287, 155.55153843534865], median=[109.44918353404509, 145.5], stdDev=[83.8426010260245, 75.1485015421582], min=[-26, 0], max=[650, 685], count=[15118, 15118], p10=[9.525373134328358, 65.36140350877193], p25=[45.492895599724726, 93.4740459569169], p75=[177.42613710840214, 209.58854166666666], p90=[233.66172396300777, 261.5705128205128]}, {slope=5, mean=[127.06967692250043, 159.58358443195874], median=[121.50115231794054, 149.61553912125993], stdDev=[81.01239798256648, 72.62022822114456], min=[-189, 0], max=[650, 685], count=[46335, 46335], p10=[17.450862819709233, 73.47025171624715], p25=[65.61459351756741, 101.40258826668608], p75=[181.3882899892401, 209.55768327135823], p90=[241.30851063829786, 261.4751060966774]}]",13,East6a,13,"{""type"":""MultiPoint"",""coordinates"":[]}"
14,47.256378009342434,25.112288896873878,0,grid_0014_0000,"[{slope=1, mean=[74.0361747363109, 136.18033225027915], median=[45.44565217391305, 121.45083639330886], stdDev=[77.23141162415375, 77.23580182795538], min=[-12, 0], max=[554, 595], count=[6831, 6831], p10=[1.3636076044710916, 49.34426229508197], p25=[9.526189387008234, 69.58024691358025], p75=[125.52459016393442, 193.53333333333333], p90=[197.53061224489795, 241.6184210526316]}, {slope=2, mean=[90.63231472257112, 149.78024497011305], median=[65.59756097560975, 141.26050420168067], stdDev=[86.41533892692681, 81.90550531120054], min=[-15, 0], max=[503, 634], count=[11603, 11603], p10=[1.379181251724789, 49.538600271133916], p25=[9.520312682755662, 73.5], p75=[165.44210526315788, 225.34615384615384], p90=[221.44094488188978, 257.543795921737]}, {slope=3, mean=[104.49830677343797, 157.62893380231887], median=[88.54430379746836, 158.60618977020016], stdDev=[86.56897189207392, 80.03288826389466], min=[-15, 0], max=[360, 428], count=[11815, 11815], p10=[4.431746031746032, 52.425925925925924], p25=[20.478571428571428, 82.49775876120619], p75=[182.6184210526316, 228.4757281553398], p90=[228.52631578947367, 258.4574468085106]}, {slope=4, mean=[112.18551076865126, 157.8540034895595], median=[100.49295774647888, 157.632], stdDev=[85.0586308651784, 76.29260224660676], min=[-18, 0], max=[451, 513], count=[8999, 8999], p10=[6.5, 57.30312839550888], p25=[32.54415364338166, 89.4919809276116], p75=[186.5, 225.59302325581396], p90=[230.42857142857142, 257.3211678832117]}, {slope=5, mean=[119.70235198602781, 155.49323081758067], median=[116.45652173913044, 152.5735294117647], stdDev=[76.17792658893524, 67.02509220039441], min=[-15, 0], max=[374, 384], count=[9609, 9609], p10=[14.54376548307184, 68.62276911516062], p25=[58.517454310044315, 100.47309101155255], p75=[178.3783783783784, 206.575], p90=[224.42372881355934, 246.4285617275567]}]",14,East6a,14,"{""type"":""MultiPoint"",""coordinates"":[]}"
15,47.48095580309019,25.112288896873878,0,grid_0015_0000,"[{slope=1, mean=[56.89249275640937, 120.73381120433562], median=[18.571428571428573, 100.66666666666667], stdDev=[73.16866513288517, 71.54614272957558], min=[-14, 0], max=[347, 352], count=[860, 860], p10=[0.4111111111111111, 46.72222222222222], p25=[4.35468665481802, 64.44444444444444], p75=[90.33333333333333, 168.33333333333334], p90=[176.83333333333334, 236.2]}, {slope=2, mean=[70.62105453910026, 131.5813475241565], median=[38.424696645253384, 114.66666666666667], stdDev=[75.71983561265148, 74.5085734169381], min=[-14, 0], max=[331, 353], count=[2428, 2428], p10=[0.5360896986685354, 46.5], p25=[8.569444444444445, 66.47058823529412], p75=[118.53333333333333, 194.63636363636363], p90=[192.7, 240.5625]}, {slope=3, mean=[83.26606509964768, 139.65112408196177], median=[58.490196078431374, 126.42553191489361], stdDev=[80.72804934042175, 77.70319538060308], min=[-15, 0], max=[465, 473], count=[5603, 5603], p10=[0.5276982657012965, 46.52307692307692], p25=[10.465753424657533, 70.55555555555556], p75=[142.63888888888889, 206.44642857142858], p90=[208.1304347826087, 250.46666666666667]}, {slope=4, mean=[90.15539413320082, 142.56474687530755], median=[72.52631578947368, 132.4375], stdDev=[80.90642235059036, 76.37417347839914], min=[-15, 0], max=[384, 476], count=[8670, 8670], p10=[2.617005298510576, 48.49887703537339], p25=[14.6, 74.53846153846153], p75=[148.2826086956522, 206.53947368421052], p90=[212.59995517705062, 248.33333333333334]}, {slope=5, mean=[97.29195863053032, 141.17849361722702], median=[85.35266230630789, 129.5114369019753], stdDev=[78.78128888699122, 72.43167056148332], min=[-18, 0], max=[670, 689], count=[15766, 15766], p10=[5.456257798728436, 57.49961531941528], p25=[25.47501413473666, 81.49425773753875], p75=[149.29978202333632, 197.38260869565218], p90=[213.45714285714286, 245.4463276836158]}]",15,East6a,15,"{""type"":""MultiPoint"",""coordinates"":[]}"
16,47.705533596837945,25.112288896873878,0,grid_0016_0000,"[{slope=1, mean=[60.49816761280123, 115.9704923601539], median=[28.291666666666668, 100.42857142857143], stdDev=[69.0355784674883, 65.15052841296404], min=[-9, 1], max=[431, 510], count=[1804, 1804], p10=[0.4292929292929293, 44.52777777777778], p25=[4.3936170212765955, 60.56666666666667], p75=[110.3076923076923, 166.3], p90=[170.25574607807368, 208.41666666666666]}, {slope=2, mean=[70.89185868063704, 122.02152412920637], median=[42.526315789473685, 114.3913043478261], stdDev=[72.30039639094117, 64.77682247852509], min=[-12, 0], max=[472, 508], count=[5740, 5740], p10=[0.5143487858719646, 44.50608197102348], p25=[6.498069498069498, 62.41573033707865], p75=[130.625, 176.45833333333334], p90=[182.6875, 212.56666666666666]}, {slope=3, mean=[83.91205109326351, 129.94545321951261], median=[65.46219805500367, 125.26315789473684], stdDev=[77.38339805875218, 67.72692541501156], min=[-16, 0], max=[833, 870], count=[9536, 9536], p10=[1.3476744416480053, 45.35036496350365], p25=[9.44202880769514, 69.55863037544012], p75=[149.61704044853823, 185.4455958549223], p90=[197.5483870967742, 221.536]}, {slope=4, mean=[95.94635098635851, 136.75276932544705], median=[85.43861966482292, 137.40828402366864], stdDev=[79.77187409779606, 69.9061099911831], min=[-18, 0], max=[723, 753], count=[11488, 11488], p10=[1.4543312777909934, 45.27147766323024], p25=[17.479379947229553, 73.52549019607844], p75=[165.3858695652174, 193.36140975305472], p90=[205.36283185840708, 229.71186440677965]}, {slope=5, mean=[104.99919873448346, 139.29157327715845], median=[101.72782874617737, 133.34574461617035], stdDev=[76.86373294798925, 66.04880427277857], min=[-19, 0], max=[743, 782], count=[17897, 17897], p10=[5.357879234167894, 57.512060535758806], p25=[33.66153846153846, 81.47804993259003], p75=[165.42641509433963, 189.51963746223564], p90=[209.39705882352942, 229.25088729104985]}]",16,East6a,16,"{""type"":""MultiPoint"",""coordinates"":[]}"
17,47.9301113905857,25.112288896873878,0,grid_0017_0000,"[{slope=1, mean=[60.75205897472355, 106.68997801572804], median=[28.41176470588235, 80.65384615384616], stdDev=[72.24026910469709, 68.12823612798154], min=[-13, 0], max=[366, 427], count=[1795, 1795], p10=[0.5061261880224436, 42.611111111111114], p25=[4.325842696629214, 54.425925925925924], p75=[100.45454545454545, 148.4], p90=[178.5, 212.42857142857142]}, {slope=2, mean=[75.27720108015293, 116.88554296324905], median=[49.333333333333336, 93.48484848484848], stdDev=[79.23406662275126, 72.87628599747127], min=[-15, 0], max=[586, 656], count=[4973, 4973], p10=[1.3100086616289837, 41.50738062215178], p25=[5.326781326781327, 57.56216216216216], p75=[125.49452342111395, 169.4915254237288], p90=[197.8190578158458, 225.66666666666666]}, {slope=3, mean=[82.02734305952866, 120.4231304185684], median=[61.57657657657658, 97.61538461538461], stdDev=[82.90269782855137, 75.40735171704567], min=[-16, 0], max=[651, 731], count=[9324, 9324], p10=[1.3881634835081142, 41.49584945874698], p25=[5.339875517042042, 57.55001416497474], p75=[141.33333333333334, 173.54368932038835], p90=[209.37387711103128, 237.6]}, {slope=4, mean=[98.38141646227963, 132.88152431473742], median=[81.35733658801193, 109.62682665236628], stdDev=[88.41882502864476, 79.95938878795936], min=[-16, 0], max=[678, 731], count=[12300, 12300], p10=[1.351586105522602, 45.492241061003725], p25=[13.469002600688832, 65.5749286450963], p75=[169.58646616541353, 201.50084177333582], p90=[229.53704655225567, 249.60504201680672]}, {slope=5, mean=[121.12703691085434, 151.56450406476074], median=[113.41295546558705, 141.56709956709958], stdDev=[88.6063658751509, 79.36055216394927], min=[-19, 0], max=[678, 680], count=[17381, 17381], p10=[5.454575840631058, 57.589250194586185], p25=[41.478873239436616, 81.5390625], p75=[193.57819233386255, 217.4659090909091], p90=[245.4581588650709, 261.3387978142076]}]",17,East6a,17,"{""type"":""MultiPoint"",""coordinates"":[]}"
18,44.11228889687388,25.336866690621633,1,grid_0000_0001,"[{slope=1, mean=[40.19893855731082, 97.29081485614634], median=[8.5602671973832, 77.59549456495007], stdDev=[53.12232463393051, 66.3073401941734], min=[-27, 0], max=[332, 677], count=[4273, 4273], p10=[0.5317259697432409, 37.66099058861062], p25=[2.548009919970788, 45.23277413591519], p75=[78.1997806330304, 125.73718408316904], p90=[114.44827586206897, 189.75]}, {slope=2, mean=[26.37432529686938, 81.58736792175078], median=[4.0, 56.46153846153846], stdDev=[47.19975608863238, 59.28271596617676], min=[-14, 0], max=[231, 376], count=[480, 480], p10=[-1.0, 38.5], p25=[1.0, 42.37931034482759], p75=[18.0, 106.27272727272727], p90=[98.0, 150.33333333333334]}, {slope=3, mean=[21.28099173553719, 69.4297520661157], median=[3.0, 57.0], stdDev=[42.23864180849543, 54.51284274283878], min=[-9, 0], max=[186, 393], count=[121, 121], p10=[-3.0, 38.333333333333336], p25=[-1.0, 42.333333333333336], p75=[14.0, 74.16666666666667], p90=[81.0, 112.0]}, {slope=4, mean=[8.102564102564102, 57.256410256410255], median=[1.0, 42.0], stdDev=[23.719293101191905, 47.76046962613132], min=[-10, 0], max=[102, 311], count=[39, 39], p10=[-5.0, 34.0], p25=[-1.0, 39.0], p75=[6.0, 73.0], p90=[19.0, 93.0]}, {slope=5, mean=[2.5, 42.5], median=[2.5, 42.5], stdDev=[2.5, 2.5], min=[0, 40], max=[5, 45], count=[2, 2], p10=[0.0, 40.0], p25=[0.0, 40.0], p75=[5.0, 45.0], p90=[5.0, 45.0]}]",18,East6a,0,"{""type"":""MultiPoint"",""coordinates"":[]}"
19,44.33686669062163,25.336866690621633,1,grid_0001_0001,"[{slope=1, mean=[49.59130527749692, 99.3185244649093], median=[9.382296779080594, 81.56861270744938], stdDev=[71.02482692669295, 68.62475231190817], min=[-20, 0], max=[647, 718], count=[4266, 4266], p10=[1.5011506934620304, 37.63685688998345], p25=[1.5011506934620304, 45.39493540188499], p75=[93.6923076923077, 133.33663366336634], p90=[141.83333333333334, 173.70967741935485]}, {slope=2, mean=[43.57238624497039, 86.26450463344993], median=[8.375, 64.57142857142857], stdDev=[66.77590263192016, 57.591662573359166], min=[-18, 0], max=[275, 311], count=[539, 539], p10=[0.43661971830985913, 38.68181818181818], p25=[2.556949569495695, 46.43478260869565], p75=[60.0, 112.25], p90=[160.5, 175.0]}, {slope=3, mean=[61.25109763746603, 95.70290612586243], median=[44.0, 79.0], stdDev=[67.13977440741981, 66.4517195031908], min=[-18, 0], max=[256, 444], count=[76, 76], p10=[-2.0, 38.0], p25=[2.0, 49.0], p75=[100.0, 128.0], p90=[161.0, 175.0]}, {slope=4, mean=[56.875, 99.375], median=[1.0, 73.5], stdDev=[89.44612554493347, 71.19680031433997], min=[-5, 37], max=[265, 273], count=[8, 8], p10=[-5.0, 37.0], p25=[-2.5, 55.0], p75=[99.0, 114.0], p90=[265.0, 273.0]}, {slope=5, mean=[null, null], median=[null, null], stdDev=[null, null], min=[null, null], max=[null, null], count=[0, 0], p10=[null, null], p25=[null, null], p75=[null, null], p90=[null, null]}]",19,East6a,1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20,44.56144448436939,25.336866690621633,1,grid_0002_0001,"[{slope=1, mean=[52.23778097052491, 99.12962340130652], median=[18.54320987654321, 94.52201522512529], stdDev=[63.672232203049525, 52.292211050281914], min=[-22, 0], max=[471, 486], count=[6967, 6967], p10=[0.5739477464122246, 42.54073193241517], p25=[2.5216483568494845, 56.53882778474939], p75=[98.52172133942577, 130.4851759277062], p90=[136.41463414634146, 154.46666666666667]}, {slope=2, mean=[39.19924284913068, 90.29315058889512], median=[10.25, 78.66666666666667], stdDev=[53.053271341171786, 51.6043458788138], min=[-13, 0], max=[308, 320], count=[225, 225], p10=[0.5757575757575758, 38.42857142857143], p25=[2.5765969474279253, 49.0], p75=[58.25, 122.25], p90=[116.66666666666667, 158.0]}, {slope=3, mean=[33.666666666666664, 62.888888888888886], median=[51.0, 70.0], stdDev=[27.010286106510527, 17.136345030013096], min=[0, 40], max=[64, 88], count=[9, 9], p10=[0.0, 40.0], p25=[5.0, 44.0], p75=[58.0, 76.0], p90=[64.0, 88.0]}, {slope=4, mean=[null, null], median=[null, null], stdDev=[null, null], min=[null, null], max=[null, null], count=[0, 0], p10=[null, null], p25=[null, null], p75=[null, null], p90=[null, null]}]",20,East6a,2,"{""type"":""MultiPoint"",""coordinates"":[]}"
21,44.78602227811714,25.336866690621633,1,grid_0003_0001,"[{slope=1, mean=[71.37709116536536, 123.39852796723261], median=[44.48351648351648, 130.5355651711835], stdDev=[73.37967272878977, 59.188823740168615], min=[-17, 0], max=[302, 314], count=[17240, 17240], p10=[0.5899792936308454, 42.46934434946215], p25=[4.338371052942467, 64.53424657534246], p75=[136.61946902654867, 172.57635467980296], p90=[182.5268817204301, 198.49019607843138]}, {slope=2, mean=[77.28707557629905, 117.82054039462915], median=[56.55554713549561, 110.53658536585365], stdDev=[75.0168672989218, 61.272099918095414], min=[-19, 0], max=[340, 347], count=[5416, 5416], p10=[0.5813555087619116, 44.53], p25=[6.482758620689655, 62.4078947368421], p75=[142.53846153846155, 168.43859649122808], p90=[190.30434782608697, 202.58377140919112]}, {slope=3, mean=[81.0568380367763, 115.04247292733943], median=[68.34615384615384, 102.46875], stdDev=[73.18546982055406, 59.297313906086714], min=[-18, 0], max=[326, 326], count=[3307, 3307], p10=[0.5393939393939394, 46.53846153846154], p25=[10.408907082264745, 64.45588235294117], p75=[140.54166666666666, 160.46428571428572], p90=[190.27777777777777, 200.44]}, {slope=4, mean=[82.08263089592607, 115.25021730078066], median=[74.41666666666667, 106.41176470588235], stdDev=[69.64607068187142, 55.167756941694165], min=[-16, 0], max=[282, 282], count=[973, 973], p10=[2.739130434782609, 50.4], p25=[12.5, 72.62753332116122], p75=[136.57142857142858, 158.7], p90=[183.0, 194.83333333333334]}, {slope=5, mean=[89.30479452054793, 127.83668664383563], median=[84.25, 116.0], stdDev=[70.83322378807847, 54.28217842476101], min=[-4, 37], max=[276, 290], count=[129, 129], p10=[2.6666666666666665, 60.0], p25=[19.0, 86.0], p75=[147.0, 168.0], p90=[191.0, 202.0]}]",21,East6a,3,"{""type"":""MultiPoint"",""coordinates"":[]}"
22,45.01060007186489,25.336866690621633,1,grid_0004_0001,"[{slope=1, mean=[58.94630187862237, 107.07217082472856], median=[12.570621468926554, 88.41666666666667], stdDev=[74.56792690535629, 63.89222960171697], min=[-16, 0], max=[392, 415], count=[9438, 9438], p10=[0.5735810685893881, 40.46883468834688], p25=[2.547819751945698, 48.46809470124014], p75=[114.48387096774194, 162.5625], p90=[186.43168181038914, 202.46296296296296]}, {slope=2, mean=[75.16684195080089, 114.301351784107], median=[46.459016393442624, 96.44303797468355], stdDev=[78.89822797406455, 66.6873414192223], min=[-17, 0], max=[385, 390], count=[8810, 8810], p10=[0.5839476030370659, 42.549640444146576], p25=[6.490973859470994, 56.39310344827586], p75=[134.30434782608697, 166.5735294117647], p90=[200.3953488372093, 212.5151515151515]}, {slope=3, mean=[90.69865411735164, 125.9266918818816], median=[74.3859649122807, 110.63414634146342], stdDev=[81.09168132731676, 68.59102437456453], min=[-21, 0], max=[406, 413], count=[8759, 8759], p10=[2.6686746987951806, 48.51260504201681], p25=[12.538084100269486, 68.50838347841326], p75=[150.44897959183675, 176.45], p90=[210.36363636363637, 226.54545454545453]}, {slope=4, mean=[109.16585080710459, 141.07150626607003], median=[98.46153846153847, 130.50249726861247], stdDev=[83.44129796319548, 70.20935278819205], min=[-22, 0], max=[418, 422], count=[4986, 4986], p10=[6.486037272886604, 58.47451850677657], p25=[32.55831408775982, 84.5576923076923], p75=[174.54166666666666, 194.46938775510205], p90=[224.48275862068965, 238.26666666666668]}, {slope=5, mean=[129.7227485791381, 156.16222575027237], median=[122.81818181818181, 144.44444444444446], stdDev=[82.96412108937349, 71.15344144554977], min=[-23, 0], max=[389, 391], count=[2605, 2605], p10=[16.444444444444443, 74.3076923076923], p25=[72.55555555555556, 102.52380952380952], p75=[184.47058823529412, 200.75], p90=[244.54545454545453, 254.33333333333334]}]",22,East6a,4,"{""type"":""MultiPoint"",""coordinates"":[]}"
23,45.23517786561265,25.336866690621633,1,grid_0005_0001,"[{slope=1, mean=[50.56172818994056, 90.7591391864556], median=[16.314285714285713, 66.61904761904762], stdDev=[68.23472905402272, 61.49819081962455], min=[-12, 0], max=[345, 496], count=[1892, 1892], p10=[0.5809888960812628, 40.49295774647887], p25=[4.416, 48.5921052631579], p75=[72.66666666666667, 114.81818181818181], p90=[150.77777777777777, 174.0]}, {slope=2, mean=[61.01249634638758, 98.97385005442393], median=[22.51388888888889, 72.54285714285714], stdDev=[75.86466242619574, 67.5478125284328], min=[-18, 0], max=[431, 496], count=[5938, 5938], p10=[0.5566037735849056, 40.50354609929078], p25=[4.381217470484153, 50.487046632124354], p75=[96.32495036399736, 126.5], p90=[176.55555555555554, 204.54545454545453]}, {slope=3, mean=[80.5105563443373, 117.9290793258274], median=[61.256637168141594, 97.5030303030303], stdDev=[81.50049491932357, 72.8575984045423], min=[-23, 0], max=[893, 910], count=[7505, 7505], p10=[1.5918264027094027, 45.501931359055185], p25=[9.634141522988504, 61.515625], p75=[125.46650495249646, 157.3846153846154], p90=[201.0681818181818, 229.2941176470588]}, {slope=4, mean=[99.87658787563142, 136.50411759968998], median=[90.56666666666666, 122.51186616521852], stdDev=[82.05642432492677, 73.28186263921923], min=[-22, 0], max=[398, 402], count=[6789, 6789], p10=[4.373015873015873, 52.48275862068966], p25=[24.618194885308743, 78.63380281690141], p75=[152.49171546032142, 186.52830188679246], p90=[216.4814814814815, 242.36]}, {slope=5, mean=[124.8933161195213, 156.39935069634657], median=[120.61946902654867, 148.54285714285714], stdDev=[80.12768900085935, 70.16204606889872], min=[-18, 0], max=[453, 466], count=[14122, 14122], p10=[14.568652437081873, 70.416], p25=[66.36206896551724, 102.5111111111111], p75=[178.56603773584905, 204.4017398451949], p90=[232.54098360655738, 252.61111111111111]}]",23,East6a,5,"{""type"":""MultiPoint"",""coordinates"":[]}"
24,45.459755659360404,25.336866690621633,1,grid_0006_0001,"[{slope=1, mean=[37.30473956010574, 83.73743690173798], median=[8.466666666666667, 64.41935483870968], stdDev=[58.09084714640845, 51.71364243401439], min=[-29, 0], max=[422, 424], count=[1217, 1217], p10=[0.5384615384615384, 42.32988357050453], p25=[2.5843201181066036, 50.54716981132076], p75=[50.416666666666664, 100.3], p90=[122.33333333333333, 154.4]}, {slope=2, mean=[53.17629854268014, 95.29127946862917], median=[22.659574468085108, 78.48648648648648], stdDev=[63.99987165393744, 57.4404764251655], min=[-14, 0], max=[466, 493], count=[3022, 3022], p10=[0.5214285714285715, 40.5], p25=[4.292929292929293, 52.44117647058823], p75=[90.64, 124.5], p90=[144.4, 172.375]}, {slope=3, mean=[70.01357429920154, 108.56861700961335], median=[49.617283950617285, 93.4949494949495], stdDev=[71.75223485027679, 63.17859783193629], min=[-18, 0], max=[893, 910], count=[5017, 5017], p10=[1.452296819787986, 41.595652173913045], p25=[5.3861892583120206, 61.69590442219262], p75=[117.49230769230769, 145.29333333333332], p90=[173.40625, 201.675]}, {slope=4, mean=[84.3276472455344, 119.66883905444804], median=[73.33663366336634, 105.51563961099681], stdDev=[75.3663604544304, 65.29381098531078], min=[-20, 0], max=[534, 578], count=[7251, 7251], p10=[1.2661439637256755, 45.4739336492891], p25=[9.48581560283688, 65.54697783340735], p75=[137.70786727723143, 165.47107438016528], p90=[193.47761194029852, 213.5151515151515]}, {slope=5, mean=[110.75822250318724, 140.78779625523123], median=[109.55094449837215, 133.4164859002169], stdDev=[77.28326757779132, 67.11853294846226], min=[-20, 0], max=[697, 743], count=[21584, 21584], p10=[5.485076750628698, 61.57142857142857], p25=[45.3855421686747, 89.56446177177959], p75=[165.35333704519593, 189.44755344928436], p90=[213.59649122807016, 233.3280696498123]}]",24,East6a,6,"{""type"":""MultiPoint"",""coordinates"":[]}"
