system:index,center_lat,center_lon,col,grid_id,groups,numeric_id,region,row,.geo
10,46.35806683435142,0.11228889687387711,0,grid_0010_0000,"[{slope=1, mean=[40.16760384182734, 98.97663069706384], median=[8.539791398771253, 85.50167728596142], stdDev=[58.98950225728782, 55.96550876248386], min=[-17, 0], max=[400, 600], count=[11181, 11181], p10=[0.48350031881916955, 45.535508637236084], p25=[2.5609431001281497, 57.387232096277394], p75=[68.58250209396178, 125.51060723002148], p90=[136.47727272727272, 169.80392156862746]}, {slope=2, mean=[61.11827297545575, 114.92603345883633], median=[30.77777777777778, 108.39285714285714], stdDev=[65.38399807682434, 57.46741551803637], min=[-19, 0], max=[281, 481], count=[1517, 1517], p10=[0.48949591355383687, 50.6], p25=[4.32258064516129, 74.4375], p75=[114.41666666666667, 144.35714285714286], p90=[158.875, 180.28571428571428]}, {slope=3, mean=[70.77301126533123, 118.45674574185858], median=[56.5, 114.25], stdDev=[67.77084010332368, 55.91601733680331], min=[-31, 0], max=[308, 480], count=[408, 408], p10=[0.17391304347826086, 52.5], p25=[6.4, 80.75], p75=[130.4, 152.2], p90=[162.5, 179.0]}, {slope=4, mean=[70.76146788990826, 117.90825688073394], median=[51.0, 110.4], stdDev=[68.71092204922354, 58.616392685467666], min=[-16, 0], max=[248, 283], count=[109, 109], p10=[-2.0, 52.333333333333336], p25=[4.5, 76.75], p75=[113.0, 152.0], p90=[156.0, 204.0]}, {slope=5, mean=[47.035714285714285, 123.35714285714286], median=[16.0, 117.0], stdDev=[67.55975246447566, 56.09317139858488], min=[-31, 8], max=[246, 250], count=[28, 28], p10=[-4.0, 41.0], p25=[4.0, 92.5], p75=[78.5, 160.5], p90=[155.0, 213.0]}]",10,East4b,10,"{""type"":""MultiPoint"",""coordinates"":[]}"
11,46.582644628099175,0.11228889687387711,0,grid_0011_0000,"[{slope=1, mean=[73.66743379763803, 129.74422249840617], median=[41.1747572815534, 109.43426294820718], stdDev=[80.05453454449427, 79.90390702325033], min=[-19, 0], max=[576, 667], count=[11432, 11432], p10=[1.1865671641791045, 49.54889509259543], p25=[1.1865671641791045, 69.37121212121212], p75=[133.43827160493828, 165.53459119496856], p90=[193.79032258064515, 233.296875]}, {slope=2, mean=[86.50428970491558, 129.03562000078804], median=[80.42105263157895, 121.23684210526316], stdDev=[76.65578463466075, 65.74965993973883], min=[-15, 0], max=[482, 555], count=[1891, 1891], p10=[0.43520098769018484, 57.5], p25=[10.4, 81.85416666666667], p75=[140.6, 165.43589743589743], p90=[190.5625, 205.61904761904762]}, {slope=3, mean=[98.89134808853119, 133.33601609657947], median=[104.0, 129.77777777777777], stdDev=[71.88427057241333, 57.19469529284681], min=[-12, 0], max=[357, 519], count=[497, 497], p10=[4.666666666666667, 66.25], p25=[22.0, 93.25], p75=[150.28571428571428, 169.5], p90=[188.5, 201.55555555555554]}, {slope=4, mean=[114.00813008130082, 139.6910569105691], median=[114.0, 134.33333333333334], stdDev=[67.24962549355743, 51.631138597426656], min=[-17, 0], max=[314, 318], count=[123, 123], p10=[17.0, 84.0], p25=[63.0, 108.0], p75=[154.2, 164.5], p90=[194.0, 200.33333333333334]}, {slope=5, mean=[89.3076923076923, 127.92307692307692], median=[120.0, 138.0], stdDev=[67.61245289872457, 44.373348790013985], min=[1, 60], max=[207, 215], count=[13, 13], p10=[1.0, 60.0], p25=[8.0, 99.0], p75=[130.0, 149.0], p90=[170.0, 179.0]}]",11,East4b,11,"{""type"":""MultiPoint"",""coordinates"":[]}"
12,46.80722242184693,0.11228889687387711,0,grid_0012_0000,"[{slope=1, mean=[46.12949674345675, 109.60035460137496], median=[9.416814453727133, 105.60074587107084], stdDev=[59.84317426679583, 66.41546944690113], min=[-20, 0], max=[552, 726], count=[13030, 13030], p10=[1.362944376563682, 45.4717868338558], p25=[5.501882386360493, 61.3502994011976], p75=[89.60483870967742, 141.46391094297795], p90=[137.41761889375204, 173.5562913907285]}, {slope=2, mean=[40.748284686737456, 105.01592456872733], median=[10.441176470588236, 96.77777777777777], stdDev=[56.35241458035483, 60.33964661643159], min=[-23, 0], max=[266, 484], count=[924, 924], p10=[0.3565217391304348, 44.357142857142854], p25=[2.4675053478659468, 56.40625], p75=[76.125, 138.8], p90=[136.4, 176.33333333333334]}, {slope=3, mean=[31.192307692307693, 83.01923076923077], median=[9.0, 79.0], stdDev=[54.4691297403819, 46.414723453387474], min=[-23, 5], max=[235, 235], count=[52, 52], p10=[-3.0, 36.0], p25=[0.5, 51.5], p75=[29.5, 111.0], p90=[112.0, 140.0]}, {slope=4, mean=[235.0, 235.0], median=[235.0, 235.0], stdDev=[0.0, 0.0], min=[235, 235], max=[235, 235], count=[1, 1], p10=[235.0, 235.0], p25=[235.0, 235.0], p75=[235.0, 235.0], p90=[235.0, 235.0]}]",12,East4b,12,"{""type"":""MultiPoint"",""coordinates"":[]}"
13,47.031800215594686,0.11228889687387711,0,grid_0013_0000,"[{slope=1, mean=[56.08446039284178, 108.82329598856731], median=[21.458643131292533, 105.59574618714348], stdDev=[62.47576674622327, 49.19474637247374], min=[-23, 0], max=[510, 545], count=[12035, 12035], p10=[1.4053279195057857, 49.52984290802813], p25=[5.447287599547828, 73.50752645436931], p75=[105.22277227722772, 137.50570791234748], p90=[141.41721854304635, 165.47073595832006]}, {slope=2, mean=[51.068202427627874, 110.4436537744964], median=[16.423076923076923, 110.5], stdDev=[59.487244505768, 45.44922864677798], min=[-23, 0], max=[430, 446], count=[1195, 1195], p10=[0.3925233644859813, 54.64705882352941], p25=[4.391304347826087, 76.42424242424242], p75=[94.33333333333333, 138.25638447617132], p90=[142.3846153846154, 162.6]}, {slope=3, mean=[40.693656729966236, 93.90632148433245], median=[11.0, 96.0], stdDev=[53.01425124586297, 43.02041312138139], min=[-3, 14], max=[181, 191], count=[111, 111], p10=[0.0, 45.0], p25=[3.0, 54.0], p75=[68.0, 127.0], p90=[133.0, 158.0]}, {slope=4, mean=[83.14285714285714, 119.85714285714286], median=[59.0, 105.0], stdDev=[46.55389678772819, 27.241924472760587], min=[10, 78], max=[152, 158], count=[7, 7], p10=[10.0, 78.0], p25=[56.0, 104.0], p75=[123.0, 145.0], p90=[152.0, 158.0]}, {slope=5, mean=[null, null], median=[null, null], stdDev=[null, null], min=[null, null], max=[null, null], count=[0, 0], p10=[null, null], p25=[null, null], p75=[null, null], p90=[null, null]}]",13,East4b,13,"{""type"":""MultiPoint"",""coordinates"":[]}"
14,47.256378009342434,0.11228889687387711,0,grid_0014_0000,"[{slope=1, mean=[51.03742300117287, 108.47657905070211], median=[19.021999852843795, 101.45218077226465], stdDev=[61.38328127240982, 54.215464388228725], min=[-22, 0], max=[1059, 954], count=[22926, 22926], p10=[2.9843388394266106, 45.55141170971735], p25=[2.9843388394266106, 65.56664297191874], p75=[91.43178575795868, 145.4252016698578], p90=[139.26176663987727, 173.5593220338983]}, {slope=2, mean=[67.89234111752751, 120.02999239541617], median=[53.625, 121.5228426395939], stdDev=[63.327544586292085, 50.95024735488174], min=[-10, 0], max=[595, 719], count=[5673, 5673], p10=[1.4422050167657259, 53.34848484848485], p25=[9.549066927413818, 81.39097744360902], p75=[117.74782608695652, 157.63276836158192], p90=[157.4443766612924, 181.61682242990653]}, {slope=3, mean=[74.57848645716278, 119.41923790937626], median=[62.45454545454545, 117.43478260869566], stdDev=[65.33777288440112, 56.38876055822552], min=[-19, 0], max=[412, 719], count=[1118, 1118], p10=[2.595744680851064, 49.66385446875824], p25=[12.678571428571429, 77.70833333333333], p75=[126.22222222222223, 153.44827586206895], p90=[168.46153846153845, 185.66666666666666]}, {slope=4, mean=[76.72262773722628, 121.38686131386861], median=[59.5, 120.5], stdDev=[67.6880165921213, 49.58650160319379], min=[-10, 33], max=[243, 249], count=[274, 274], p10=[2.0, 58.0], p25=[13.0, 83.0], p75=[137.0, 152.0], p90=[176.0, 188.0]}, {slope=5, mean=[90.21818181818182, 126.76363636363637], median=[57.0, 116.0], stdDev=[80.39870892429937, 61.658874945170155], min=[-5, 16], max=[243, 249], count=[55, 55], p10=[0.0, 41.0], p25=[10.0, 82.0], p75=[170.0, 183.0], p90=[188.0, 201.0]}]",14,East4b,14,"{""type"":""MultiPoint"",""coordinates"":[]}"
15,47.48095580309019,0.11228889687387711,0,grid_0015_0000,"[{slope=1, mean=[63.00223397363044, 119.23412176195176], median=[37.433324073922776, 113.48455284552846], stdDev=[65.75070611496571, 56.43096428695861], min=[-12, 0], max=[672, 797], count=[21907, 21907], p10=[1.317464638750292, 53.43594646271511], p25=[5.414065908495972, 77.52183295630431], p75=[113.63961614296055, 153.4348876870742], p90=[157.5261044176707, 185.52252252252254]}, {slope=2, mean=[71.31496265045392, 128.72480345268622], median=[57.425925925925924, 125.71698113207547], stdDev=[68.26787951812776, 55.81971341080129], min=[-18, 0], max=[760, 780], count=[3887, 3887], p10=[1.333360999294518, 61.58024691358025], p25=[9.390530850591821, 89.48732372048802], p75=[121.03227257393455, 161.3148148148148], p90=[165.41597834386062, 193.38333333333333]}, {slope=3, mean=[76.67207849091865, 134.4408573264031], median=[63.0, 129.58333333333334], stdDev=[70.48676793203131, 67.23638420937824], min=[-2, 1], max=[338, 617], count=[337, 337], p10=[2.6666666666666665, 61.09090909090909], p25=[12.583333333333334, 81.33333333333333], p75=[130.85714285714286, 173.72222222222223], p90=[172.375, 202.14285714285714]}, {slope=4, mean=[82.09677419354838, 131.61290322580646], median=[74.0, 128.0], stdDev=[61.98197180070871, 44.85940575976979], min=[0, 35], max=[196, 204], count=[31, 31], p10=[12.0, 88.0], p25=[35.0, 91.0], p75=[153.0, 173.0], p90=[164.0, 184.0]}, {slope=5, mean=[null, null], median=[null, null], stdDev=[null, null], min=[null, null], max=[null, null], count=[0, 0], p10=[null, null], p25=[null, null], p75=[null, null], p90=[null, null]}]",15,East4b,15,"{""type"":""MultiPoint"",""coordinates"":[]}"
16,47.705533596837945,0.11228889687387711,0,grid_0016_0000,"[{slope=1, mean=[52.38971886203499, 120.24970544888512], median=[18.4750046569084, 117.39381695345452], stdDev=[61.116740394222745, 56.71319800923881], min=[-35, 0], max=[460, 530], count=[18953, 18953], p10=[0.47652061456558953, 49.49814814814815], p25=[4.40529698666676, 73.4382513246102], p75=[96.44055944055944, 157.4951690821256], p90=[148.56179775280899, 193.58677685950414]}, {slope=2, mean=[59.194928184228225, 123.69036442052783], median=[25.383144546085003, 121.67592592592592], stdDev=[64.4157908458925, 52.66958799420885], min=[-7, 0], max=[602, 648], count=[4960, 4960], p10=[1.4004790555401068, 53.25], p25=[5.530855166910493, 81.63414634146342], p75=[105.62857142857143, 161.35384615384615], p90=[157.28571428571428, 189.53521126760563]}, {slope=3, mean=[62.87471964406192, 125.64859320581317], median=[34.22222222222222, 120.46153846153847], stdDev=[66.281548949336, 55.370607830652304], min=[-6, 20], max=[297, 320], count=[861, 861], p10=[0.6181818181818182, 58.81818181818182], p25=[8.515151515151516, 78.58333333333333], p75=[108.63636363636364, 164.66666666666666], p90=[162.0, 200.8]}, {slope=4, mean=[69.89772727272727, 121.69318181818181], median=[51.0, 111.0], stdDev=[66.44513111869195, 60.550384345778404], min=[-2, 20], max=[232, 254], count=[88, 88], p10=[6.0, 56.0], p25=[18.5, 68.0], p75=[99.0, 157.0], p90=[200.0, 221.0]}, {slope=5, mean=[49.0, 118.5], median=[49.0, 118.5], stdDev=[12.0, 24.5], min=[37, 94], max=[61, 143], count=[2, 2], p10=[37.0, 94.0], p25=[37.0, 94.0], p75=[61.0, 143.0], p90=[61.0, 143.0]}]",16,East4b,16,"{""type"":""MultiPoint"",""coordinates"":[]}"
17,47.9301113905857,0.11228889687387711,0,grid_0017_0000,"[{slope=1, mean=[53.048969334829295, 109.67317842743901], median=[9.41212319235897, 89.61392884178653], stdDev=[80.90296213042629, 73.8841121125895], min=[-13, 0], max=[681, 705], count=[17328, 17328], p10=[1.3495101981547262, 41.61006932078023], p25=[1.3495101981547262, 57.53302439512686], p75=[81.3875968992248, 141.47761194029852], p90=[165.6164383561644, 197.4418604651163]}, {slope=2, mean=[56.289968867404866, 115.45726169329131], median=[17.62727272727273, 101.39730296029657], stdDev=[75.29884502158886, 67.04437235037416], min=[-85, 0], max=[612, 630], count=[3173, 3173], p10=[1.3611615245009074, 45.47781388870465], p25=[5.5372423038566545, 65.42421567295939], p75=[93.5, 153.27083333333334], p90=[165.33333333333334, 197.48387096774192]}, {slope=3, mean=[56.87697793155829, 122.132600531668], median=[18.6, 118.55555555555556], stdDev=[70.34403321957367, 56.67152378645216], min=[-4, 30], max=[358, 392], count=[372, 372], p10=[0.46153846153846156, 54.416666666666664], p25=[4.518518518518518, 80.22222222222223], p75=[109.0, 160.0], p90=[166.8, 191.0]}, {slope=4, mean=[69.54, 131.14], median=[54.0, 135.0], stdDev=[61.304880719238014, 44.543915409402445], min=[0, 43], max=[265, 266], count=[50, 50], p10=[2.0, 64.5], p25=[11.0, 100.0], p75=[125.0, 165.0], p90=[147.5, 178.0]}, {slope=5, mean=[38.0, 113.0], median=[10.0, 113.0], stdDev=[58.99340829467494, 38.073029240599645], min=[1, 53], max=[201, 205], count=[9, 9], p10=[1.0, 53.0], p25=[9.0, 108.0], p75=[35.0, 117.0], p90=[201.0, 205.0]}]",17,East4b,17,"{""type"":""MultiPoint"",""coordinates"":[]}"
18,44.11228889687388,0.3368666906216313,1,grid_0000_0001,"[{slope=1, mean=[57.30191605863917, 110.50219319564206], median=[21.397727272727273, 101.65697674418605], stdDev=[66.97285570918531, 56.81099209243015], min=[-22, 0], max=[585, 628], count=[7334, 7334], p10=[1.2848150633470408, 45.52290076335878], p25=[5.45252165959501, 65.42290748898678], p75=[105.29473684210527, 145.48682954516136], p90=[157.57303370786516, 185.47619047619048]}, {slope=2, mean=[58.46444288916169, 108.4851963120596], median=[26.710526315789473, 102.49474379437504], stdDev=[64.4149836200336, 52.73549934346788], min=[-14, 0], max=[400, 432], count=[5063, 5063], p10=[0.4701415004609374, 46.42319040125885], p25=[4.364295772341749, 64.46031746031746], p75=[108.48387096774194, 144.2962962962963], p90=[156.4614688583924, 178.42105263157896]}, {slope=3, mean=[66.00073251640313, 113.16655591716287], median=[42.5, 110.44444444444444], stdDev=[65.39357603624988, 48.70481228162207], min=[-20, 1], max=[298, 300], count=[1501, 1501], p10=[0.6183320361611686, 52.46666666666667], p25=[6.395833333333333, 72.62962962962963], p75=[122.55555555555556, 146.3235294117647], p90=[160.53846153846155, 174.45454545454547]}, {slope=4, mean=[70.07336002717419, 113.0922687362971], median=[59.0, 110.71428571428571], stdDev=[66.24651898177409, 48.63655360055648], min=[-22, 0], max=[298, 300], count=[381, 381], p10=[0.625, 52.666666666666664], p25=[6.375, 76.75], p75=[126.4, 144.33333333333334], p90=[162.75, 172.71428571428572]}, {slope=5, mean=[84.63333333333334, 123.11111111111111], median=[80.5, 129.5], stdDev=[67.73698316938015, 48.59502591016778], min=[-11, 0], max=[225, 234], count=[90, 90], p10=[0.5, 49.5], p25=[12.0, 92.0], p75=[142.0, 157.0], p90=[174.0, 181.0]}]",18,East4b,0,"{""type"":""MultiPoint"",""coordinates"":[]}"
19,44.33686669062163,0.3368666906216313,1,grid_0001_0001,"[{slope=1, mean=[38.18233129685928, 90.85252387486076], median=[8.53806371953688, 74.52348993288591], stdDev=[55.51692869583304, 51.261412425212704], min=[-20, 0], max=[348, 350], count=[10087, 10087], p10=[0.47427101845608566, 40.45454926741975], p25=[2.518851431031578, 50.53166699372056], p75=[56.52173913043478, 120.52873563218391], p90=[130.44117647058823, 168.40005228302547]}, {slope=2, mean=[54.80904950783896, 103.11249786108405], median=[20.5, 92.48715370305193], stdDev=[63.11371417636289, 53.903157461385604], min=[-20, 0], max=[328, 333], count=[5614, 5614], p10=[0.47525957456815965, 42.54205607476636], p25=[2.564675355080381, 56.49484536082474], p75=[102.45714285714286, 140.45283018867926], p90=[152.45454545454547, 178.4848484848485]}, {slope=3, mean=[56.135788038820365, 100.22254617877283], median=[26.615384615384617, 92.57142857142857], stdDev=[61.240585673544736, 50.57159998702391], min=[-20, 0], max=[273, 277], count=[2405, 2405], p10=[0.5198237885462555, 42.52173913043478], p25=[4.375960844602014, 58.567567567567565], p75=[102.81818181818181, 136.66666666666666], p90=[150.5, 170.25]}, {slope=4, mean=[52.20287204885744, 95.17743427952024], median=[28.4, 86.4375], stdDev=[55.94869429336292, 45.654884555513895], min=[-24, 0], max=[239, 280], count=[890, 890], p10=[-1.2307692307692308, 44.3125], p25=[4.476190476190476, 60.714285714285715], p75=[92.6, 124.16666666666667], p90=[140.16666666666666, 158.5]}, {slope=5, mean=[63.630434782608695, 105.10144927536231], median=[57.0, 101.5], stdDev=[59.958509336373176, 46.16562650244627], min=[-31, 0], max=[219, 223], count=[276, 276], p10=[-2.0, 51.0], p25=[8.5, 74.0], p75=[110.5, 135.0], p90=[145.0, 171.0]}]",19,East4b,1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20,44.56144448436939,0.3368666906216313,1,grid_0002_0001,"[{slope=1, mean=[47.46645724026673, 98.90715760004358], median=[9.475844490550134, 81.49390097199499], stdDev=[74.65321090806648, 66.55760164844835], min=[-26, 0], max=[544, 556], count=[12546, 12546], p10=[1.2239474668049541, 41.61561517782689], p25=[1.2239474668049541, 53.52404898868065], p75=[73.61904761904762, 125.39896373056995], p90=[149.2039637397796, 169.16161616161617]}, {slope=2, mean=[57.33776673697106, 109.34733080588448], median=[16.411877989687518, 101.53356745683348], stdDev=[73.27068053536641, 61.1018263767133], min=[-22, 0], max=[466, 622], count=[6576, 6576], p10=[0.48086124401913877, 45.38611687036229], p25=[2.5024289913354463, 61.45779087551759], p75=[106.3225806451613, 141.5334224210557], p90=[164.57133251148719, 181.39655172413794]}, {slope=3, mean=[67.02134328487442, 122.6881860083872], median=[26.363636363636363, 120.5], stdDev=[76.51987828895444, 60.65736060661761], min=[-27, 0], max=[478, 494], count=[1360, 1360], p10=[0.5801526717557252, 48.55], p25=[6.462686567164179, 78.5], p75=[124.27272727272727, 156.47058823529412], p90=[174.66666666666666, 188.0]}, {slope=4, mean=[85.37251816385978, 139.61998191984466], median=[80.33333333333333, 136.4], stdDev=[79.37347650947729, 61.79643914784697], min=[-10, 2], max=[429, 452], count=[235, 235], p10=[2.3846153846153846, 60.25], p25=[15.0, 102.5], p75=[143.0, 172.0], p90=[191.0, 210.0]}, {slope=5, mean=[75.76190476190476, 121.38095238095238], median=[38.0, 106.0], stdDev=[74.55896021775541, 65.64803423631945], min=[-1, 39], max=[224, 323], count=[21, 21], p10=[6.0, 52.0], p25=[10.0, 69.0], p75=[149.0, 161.0], p90=[173.0, 184.0]}]",20,East4b,2,"{""type"":""MultiPoint"",""coordinates"":[]}"
21,44.78602227811714,0.3368666906216313,1,grid_0003_0001,"[{slope=1, mean=[66.76835520300101, 116.96042782189586], median=[13.271731408418542, 93.50187265917603], stdDev=[94.09927224673481, 89.50634361834163], min=[-56, 0], max=[746, 758], count=[13416, 13416], p10=[1.327589344804765, 41.48238897396631], p25=[1.327589344804765, 53.40457416253361], p75=[109.3828125, 145.50980354465418], p90=[189.6590909090909, 217.44444444444446]}, {slope=2, mean=[72.13208762845576, 121.34446674905152], median=[33.67741935483871, 109.44672871612374], stdDev=[84.21400791993378, 72.53461055200997], min=[-10, 0], max=[710, 709], count=[6183, 6183], p10=[1.3348091864716636, 45.55688702356761], p25=[5.449621547859689, 69.3507360042141], p75=[125.45238095238095, 153.51219871096856], p90=[177.5445909124383, 193.45454545454547]}, {slope=3, mean=[73.40327503512425, 120.38397195956549], median=[50.857142857142854, 114.625], stdDev=[75.78700850410414, 62.75196370606894], min=[-19, 0], max=[426, 442], count=[1863, 1863], p10=[0.5298817607117771, 46.46875], p25=[8.58695652173913, 74.53846153846153], p75=[126.27272727272727, 154.54545454545453], p90=[170.3, 186.5]}, {slope=4, mean=[86.11395619608167, 128.0915225024524], median=[78.5, 126.83333333333333], stdDev=[72.6624178132707, 58.30061509526461], min=[-3, 10], max=[365, 379], count=[429, 429], p10=[4.333333333333333, 52.0], p25=[14.727272727272727, 82.2], p75=[144.33333333333334, 162.88888888888889], p90=[178.8, 190.88888888888889]}, {slope=5, mean=[67.33333333333333, 107.01515151515152], median=[55.0, 105.0], stdDev=[64.72911698655085, 49.922816919916166], min=[-1, 31], max=[229, 233], count=[66, 66], p10=[2.0, 42.0], p25=[9.0, 66.0], p75=[115.0, 137.0], p90=[164.0, 180.0]}]",21,East4b,3,"{""type"":""MultiPoint"",""coordinates"":[]}"
22,45.01060007186489,0.3368666906216313,1,grid_0004_0001,"[{slope=1, mean=[52.12824660129738, 109.69516321289085], median=[25.440036393869516, 105.4171649382226], stdDev=[56.0630562866166, 48.73695689370415], min=[-11, 0], max=[621, 706], count=[22166, 22166], p10=[1.4572338483116343, 49.593152458091964], p25=[5.460709040942302, 73.47175505888717], p75=[93.4755505595013, 141.40592901296728], p90=[137.406015037594, 173.5060606060606]}, {slope=2, mean=[54.00500458412514, 113.00745011092329], median=[29.501766784452297, 109.61297299612396], stdDev=[55.55043051314371, 48.52199334735995], min=[-38, 0], max=[733, 762], count=[11900, 11900], p10=[1.513475337926431, 53.61741901661056], p25=[9.37591998155603, 77.50451638736119], p75=[93.76394156325037, 145.53649635036496], p90=[137.22962962962964, 177.58031088082902]}, {slope=3, mean=[60.32402854049542, 114.17808069081563], median=[41.0, 113.0], stdDev=[56.44962778073669, 47.85571164633066], min=[-9, 28], max=[232, 255], count=[1504, 1504], p10=[3.0, 51.0], p25=[9.0, 75.0], p75=[106.0, 148.0], p90=[145.0, 179.0]}, {slope=4, mean=[81.0376569037657, 120.57740585774059], median=[80.0, 118.0], stdDev=[60.06205511637766, 45.77305843644353], min=[-7, 33], max=[256, 286], count=[239, 239], p10=[4.75, 59.0], p25=[24.333333333333332, 90.0], p75=[124.5, 147.0], p90=[156.0, 181.0]}, {slope=5, mean=[103.15625, 139.296875], median=[87.0, 139.5], stdDev=[70.6466158845383, 57.846693857422615], min=[1, 40], max=[249, 254], count=[64, 64], p10=[8.0, 66.0], p25=[56.0, 88.5], p75=[169.0, 184.0], p90=[209.0, 218.0]}]",22,East4b,4,"{""type"":""MultiPoint"",""coordinates"":[]}"
23,45.23517786561265,0.3368666906216313,1,grid_0005_0001,"[{slope=1, mean=[39.06964492195244, 101.44026879111279], median=[12.493354863674247, 98.51708405150563], stdDev=[49.87171759809112, 42.264668576346786], min=[-23, 0], max=[274, 357], count=[13140, 13140], p10=[0.5117956679274678, 48.544600938967136], p25=[4.367136279651925, 68.54042553191489], p75=[68.51923076923077, 130.47398843930637], p90=[122.53703703703704, 158.44]}, {slope=2, mean=[43.49929682676906, 101.56258822672014], median=[14.623205794782917, 96.52459016393442], stdDev=[53.80613981691305, 45.180981306099845], min=[-25, 0], max=[260, 404], count=[7440, 7440], p10=[0.4994986049266612, 46.46716853675292], p25=[4.370118579434789, 64.44560068338899], p75=[76.48717948717949, 132.45333333333335], p90=[130.51111111111112, 164.42307692307693]}, {slope=3, mean=[44.63397219399979, 93.50018360588791], median=[16.0, 87.0], stdDev=[52.94701105100428, 44.19125470067973], min=[-18, 0], max=[227, 250], count=[2384, 2384], p10=[0.0, 42.0], p25=[4.0, 56.0], p75=[78.0, 123.0], p90=[128.0, 157.00000000000003]}, {slope=4, mean=[50.136981898000606, 96.48193014520173], median=[27.0, 91.0], stdDev=[53.664689889399995, 43.74416303028429], min=[-23, 0], max=[216, 220], count=[427, 427], p10=[0.0, 43.0], p25=[5.0, 60.0], p75=[84.0, 122.0], p90=[130.0, 164.0]}, {slope=5, mean=[51.514710002801905, 83.97688428131129], median=[26.0, 72.0], stdDev=[55.93906123120562, 43.094151196501585], min=[-1, 34], max=[188, 194], count=[28, 28], p10=[4.0, 40.0], p25=[7.0, 52.0], p75=[82.0, 107.0], p90=[149.0, 156.0]}]",23,East4b,5,"{""type"":""MultiPoint"",""coordinates"":[]}"
24,45.459755659360404,0.3368666906216313,1,grid_0006_0001,"[{slope=1, mean=[44.17347161242498, 94.76702927473912], median=[14.522131614557368, 90.45562130177515], stdDev=[52.14141088676325, 41.57135889701084], min=[-16, 0], max=[350, 358], count=[9371, 9371], p10=[0.4982372530030413, 46.53824215124833], p25=[4.420062424137333, 60.5021544952646], p75=[80.69811320754717, 122.47286821705427], p90=[126.40898555892316, 150.4627407364046]}, {slope=2, mean=[50.098684141215145, 98.70387307674363], median=[20.48235294117647, 94.52873563218391], stdDev=[55.42662628976266, 43.03194494706901], min=[-17, 0], max=[265, 278], count=[5228, 5228], p10=[0.483529269806247, 46.552101629835384], p25=[4.366751041906369, 62.48275862068966], p75=[94.33333333333333, 128.43333333333334], p90=[134.5, 156.53571428571428]}, {slope=3, mean=[54.64451650279646, 99.8695591291861], median=[28.23076923076923, 94.0], stdDev=[57.6911192960267, 45.423596050484484], min=[-25, 0], max=[244, 250], count=[1437, 1437], p10=[0.47619047619047616, 45.0], p25=[4.3768115942028984, 64.0], p75=[98.52941176470588, 131.0], p90=[142.11111111111111, 163.0]}, {slope=4, mean=[56.20717647058824, 103.44969934640523], median=[36.5, 103.0], stdDev=[55.63435849449972, 43.04301413403492], min=[-12, 0], max=[222, 227], count=[302, 302], p10=[1.0, 47.5], p25=[8.0, 69.0], p75=[99.5, 133.5], p90=[134.0, 158.0]}, {slope=5, mean=[64.5, 106.8529411764706], median=[71.0, 110.0], stdDev=[48.65499792960032, 40.418496314072065], min=[-11, 2], max=[178, 188], count=[34, 34], p10=[7.0, 66.0], p25=[13.0, 79.0], p75=[102.0, 135.0], p90=[121.0, 161.0]}]",24,East4b,6,"{""type"":""MultiPoint"",""coordinates"":[]}"
25,45.68433345310816,0.3368666906216313,1,grid_0007_0001,"[{slope=1, mean=[48.67021986478994, 88.0584343430483], median=[22.360902255639097, 84.49344001317488], stdDev=[50.65414096426181, 37.14059976159175], min=[-19, 0], max=[279, 306], count=[13364, 13364], p10=[0.5141961407691968, 44.45104895104895], p25=[6.443954326401251, 58.48679245283019], p75=[88.42957746478874, 112.52793980052954], p90=[124.35805577072038, 138.56302521008402]}, {slope=2, mean=[47.497124124005225, 92.3622691531061], median=[18.435294117647057, 88.0], stdDev=[52.648367289906865, 39.40140156618366], min=[-25, 0], max=[243, 246], count=[4137, 4137], p10=[0.5124483644077258, 46.0], p25=[4.45684373916346, 61.0], p75=[86.26666666666667, 118.0], p90=[130.7058823529412, 147.0]}, {slope=3, mean=[48.191677856492404, 93.96310701589213], median=[22.384615384615383, 88.0], stdDev=[53.705631012319394, 41.18287855698546], min=[-16, 0], max=[244, 246], count=[764, 764], p10=[0.3125, 47.0], p25=[6.525, 61.0], p75=[84.6, 120.0], p90=[132.57142857142858, 152.0]}, {slope=4, mean=[48.80633298620151, 93.66903150221296], median=[19.0, 87.0], stdDev=[53.904087959420096, 43.702562872358754], min=[-13, 1], max=[187, 188], count=[122, 122], p10=[0.0, 44.0], p25=[6.0, 56.0], p75=[86.0, 121.0], p90=[139.0, 164.0]}, {slope=5, mean=[97.0, 122.8], median=[107.0, 120.0], stdDev=[53.44529913846493, 30.393420340593465], min=[6, 97], max=[173, 180], count=[5, 5], p10=[6.0, 97.0], p25=[92.0, 97.0], p75=[107.0, 120.0], p90=[173.0, 180.0]}]",25,East4b,7,"{""type"":""MultiPoint"",""coordinates"":[]}"
