grid_id,numeric_id,row,col,center_lon,center_lat,region,rh50_x10_mean,rh50_x10_median,rh50_x10_stdDev,rh50_x10_min,rh50_x10_max,rh50_x10_count,rh50_x10_p10,rh50_x10_p25,rh50_x10_p75,rh50_x10_p90,rh_non_ground50_x10_mean,rh_non_ground50_x10_median,rh_non_ground50_x10_stdDev,rh_non_ground50_x10_min,rh_non_ground50_x10_max,rh_non_ground50_x10_count,rh_non_ground50_x10_p10,rh_non_ground50_x10_p25,rh_non_ground50_x10_p75,rh_non_ground50_x10_p90
grid_0036_0006,306,36,6,16.459755659360404,42.19708947179303,East3,58.0,58.0,0.0,58,58,2,58.0,58.0,58.0,58.0,64.0,64.0,0.0,64,64,2,64.0,64.0,64.0,64.0
grid_0038_0006,308,38,6,16.459755659360404,42.64624505928854,East3,53.806451612903224,23.0,65.04857706154324,-1,256,31,1.0,4.0,79.0,100.0,76.41935483870968,56.0,58.19254701949404,30,289,31,33.0,39.0,93.0,106.0
grid_0039_0006,309,39,6,16.459755659360404,42.870822853036294,East3,12.759717314487633,3.0,26.72789604093844,-13,137,283,-3.0,0.0,10.0,57.0,52.09893992932862,46.0,22.787482590971898,0,144,283,35.0,40.0,62.0,82.0
grid_0040_0006,310,40,6,16.459755659360404,43.09540064678404,East3,20.62210238258128,6.459683773302022,29.32179439493687,-16,326,6604,-1.3306419476650413,2.5783208573700755,28.375,68.32075471698113,58.273387667687906,52.55601659751037,24.06394805855731,0,332,6604,36.52597402597402,40.556728232189975,72.61842105263158,88.5665522116744
grid_0041_0006,311,41,6,16.459755659360404,43.3199784405318,East3,17.004006375802163,6.4390350059068595,25.25806714246446,-17,306,10500,0.5655463999734193,2.556302521008403,20.51685393258427,54.447800509263324,57.49936455103352,52.49184811292691,22.70548705777113,0,317,10500,36.571777277920084,40.53632148377125,70.5624200960575,88.5
grid_0042_0006,312,42,6,16.459755659360404,43.544556234279554,East3,12.50013139731491,4.357997210651249,26.408617884428686,-24,483,13368,-1.2885916903179178,0.5157107469796197,12.526240683212768,40.40816326530612,55.05582475184427,49.4143554887629,29.498801616709432,0,736,13368,37.70165536506594,41.43230256622434,65.53176713623277,85.56892318484742
grid_0043_0006,313,43,6,16.459755659360404,43.76913402802731,East3,15.247342001455094,4.3605089538171535,27.42959677160631,-30,296,18932,-1.3190074474563227,0.5393212906024566,16.36141073967314,56.5,54.63752358090365,49.43591195413688,26.29681130304866,0,733,18932,33.9206183332129,41.46022071703143,65.5147089791105,85.4851500525662
grid_0044_0006,314,44,6,16.459755659360404,43.993711821775065,East3,19.633219534792378,2.5550044175186173,39.56206657310089,-22,472,15340,-3.4124615406098577,0.5061915217561264,16.357512953367877,74.33333333333333,62.91258918470357,53.35702441093672,42.747997349973836,0,716,15340,37.755701568461205,41.44057857943393,73.42544731610337,105.36864900107109
grid_0019_0007,334,19,7,16.684333453108156,38.379266978081205,East3,4.6192660550458715,3.0,8.416228801045982,-12,35,74,-3.0,0.0,8.0,13.0,58.133027522935784,47.0,23.475088983340378,34,126,74,37.0,41.0,73.0,84.0
grid_0020_0007,335,20,7,16.684333453108156,38.60384477182896,East3,10.285714285714286,1.0,28.62174141509655,0,113,14,0.0,0.0,4.0,10.0,54.5,48.0,19.84133492052819,35,114,14,39.0,43.0,65.0,72.0
grid_0021_0007,336,21,7,16.684333453108156,38.828422565576716,East3,21.67027766868316,4.327537805288081,38.30598152648205,-25,409,11047,-1.2373281530185294,0.5567275051800908,20.517006802721088,78.4581555628487,64.05381545186394,53.453133598287984,36.814382248566005,0,907,11047,37.705593985275875,41.42349535742253,77.52895666311599,109.27826086956522
grid_0022_0007,337,22,7,16.684333453108156,39.05300035932447,East3,81.98322854928847,69.46149068322981,74.00011601951881,-317,492,61507,1.572895543831929,13.427771149588098,129.4328793292882,189.3866666666667,117.68765828336831,102.46556886227545,65.78586132101256,0,493,61507,44.480221222012084,64.51808444582427,160.43175074183978,212.4928057553957
grid_0023_0007,338,23,7,16.684333453108156,39.27757815307223,East3,92.97692822902839,89.45209770698052,72.19011234246081,-317,623,54700,5.472774962927218,21.43948816722086,149.4781976744186,193.52122510047818,136.85711396369652,133.46314058915993,59.745161754762044,0,670,54700,57.470417433928425,89.47301139446556,181.48353998863672,213.40418466631675
grid_0024_0007,339,24,7,16.684333453108156,39.50215594681998,East3,55.390302679950295,28.394151912317007,63.24823221974507,-24,465,32673,0.5143036159899257,4.3711253536787105,92.53122649865468,148.6260162601626,95.32607459086505,78.48032995898555,56.47518475513245,0,486,32673,42.505741752622505,54.48263930756447,122.477292877549,176.5304347826087
grid_0025_0007,340,25,7,16.684333453108156,39.72673374056773,East3,15.152299592728717,3.0,28.36301714301777,-6,109,794,1.0,3.0,9.0,71.0,85.54090593026721,94.5,36.479476639978756,11,285,794,38.570707070707066,50.375,114.40106951871658,116.58415841584159
grid_0026_0007,341,26,7,16.684333453108156,39.95131153431549,East3,22.30748537367558,7.000000000000002,32.86854376980002,-18,235,4649,-1.0,1.0,30.0,72.0,65.28963723326285,58.0,29.016749557020038,0,242,4649,38.1313672922252,44.0,81.0,106.0
grid_0027_0007,342,27,7,16.684333453108156,40.17588932806324,East3,20.59559905405818,7.0,31.13878564333923,-24,220,6178,0.0,2.0,25.0,67.0,60.45630237554603,50.4984802431611,28.78292739018371,0,269,6178,36.47813703254391,40.55917252966502,72.44132917964694,100.47058823529412
grid_0028_0007,343,28,7,16.684333453108156,40.400467121811,East3,17.371282603820568,5.244857446112153,31.560108007086626,-28,573,7625,-1.9348844344446718,1.464993423348455,17.3452380952381,61.725806451612904,60.66506819124997,53.44426415706637,30.66266614536587,0,631,7625,37.67199533465999,41.48589170979643,73.48280019592329,97.47272727272727
grid_0029_0007,344,29,7,16.684333453108156,40.625044915558746,East3,12.79875060498269,2.565123533411768,27.238303907573545,-23,281,4644,-1.2291021671826625,0.5190885524348738,10.427710843373495,44.608695652173914,57.93414488446946,49.37105263157895,33.73710654237351,0,768,4644,37.667755041918824,41.346931890885834,65.5534680400865,97.45454545454545
grid_0030_0007,345,30,7,16.684333453108156,40.8496227093065,East3,13.172715603662242,4.0,24.858307006065846,-15,219,10097,0.0,1.0,10.0,40.0,54.545193786596045,44.0,26.37530412471703,0,238,10097,37.0,40.0,57.0,92.0
grid_0031_0007,346,31,7,16.684333453108156,41.07420050305426,East3,6.921466089757272,2.5754119527536172,16.64694318545952,-12,282,15103,0.736734756276228,2.5754119527536172,6.414024149756118,10.336424559676075,45.66444401046507,41.26528688546647,22.813399021625937,0,637,15103,37.79440950775409,37.79440950775409,41.26528688546647,53.19431279620853
grid_0032_0007,347,32,7,16.684333453108156,41.29877829680201,East3,29.17527391479258,4.0,50.42302675500345,-10,230,503,0.0,1.0,28.0,115.0,80.75699873001349,53.0,52.86664078381883,32,271,503,38.0,42.0,105.0,169.0
grid_0038_0007,353,38,7,16.684333453108156,42.64624505928854,East3,36.23689270238471,32.0,32.28598596880937,-7,166,137,1.0,8.0,58.0,81.0,64.91898872212816,63.0,23.468632390298737,1,171,137,37.0,46.0,79.0,98.0
grid_0039_0007,354,39,7,16.684333453108156,42.870822853036294,East3,30.12667717904581,14.999999999999998,34.190175695013195,-13,212,13050,1.0,4.0,49.0,82.0,72.08331632447246,65.0,32.037177339918635,0,225,13050,38.068334520234075,45.08451508673444,93.0,120.0
grid_0040_0007,355,40,7,16.684333453108156,43.09540064678404,East3,26.170972051689787,12.0,32.17767224535136,-20,218,12498,0.0,4.0,38.0,76.0,67.11857431664018,60.99999999999999,28.923504166280985,0,235,12498,37.0,45.0,84.0,108.0
grid_0041_0007,356,41,7,16.684333453108156,43.3199784405318,East3,20.45907858938004,8.584554599714181,27.49917812076913,-19,255,19686,0.5352178596501883,2.6415594874787236,28.422727272727272,64.46564885496183,55.51655212648874,48.48774509803921,22.11540872470636,0,256,19686,34.548380417588056,40.471682482536096,68.44827586206897,86.49946614631271
grid_0042_0007,357,42,7,16.684333453108156,43.544556234279554,East3,13.934079664097812,4.367533778268119,26.237658018555635,-37,407,18400,-3.387859704061904,0.5114541103566134,14.604763784455121,52.55681818181818,54.58136528979375,48.525501823170515,26.519000361085045,0,424,18400,34.605633802816904,40.5126171783551,64.53547848732714,84.46
grid_0043_0007,358,43,7,16.684333453108156,43.76913402802731,East3,19.048999471751863,5.302690527133506,34.67458102417891,-31,538,16756,-1.9584481561830331,1.3478278938106276,17.223190348525467,69.5,61.28351162098994,53.48459079263386,36.04158177215263,0,634,16756,37.76636081295714,41.41496799977754,73.49599715685906,97.5825830741529
grid_0044_0007,359,44,7,16.684333453108156,43.993711821775065,East3,46.76757088286919,21.408340931406926,54.57861090076392,-23,521,19950,-1.8554464639650987,1.2783583834811623,85.50329703838287,129.42342342342343,90.76270266818607,81.53251486412792,48.51049924790039,0,633,19950,41.62565379225331,53.49302950788003,121.66578018616092,157.4700460829493
grid_0020_0008,380,20,8,16.90891124685591,38.60384477182896,East3,86.63157894736842,88.0,4.726304067503892,75,94,19,81.0,82.0,90.0,94.0,86.6842105263158,89.0,4.83466247206943,75,94,19,81.0,82.0,90.0,94.0
grid_0021_0008,381,21,8,16.90891124685591,38.828422565576716,East3,11.977214574601746,4.0,20.994861338262048,-10,135,865,0.0,2.0,10.999999999999998,36.0,57.02321646383403,50.0,23.40983554578426,0,160,865,37.0,41.0,66.0,90.0
grid_0022_0008,382,22,8,16.90891124685591,39.05300035932447,East3,13.228675196960383,4.359762375869149,27.460243155651217,-28,443,24636,-1.2970052913557961,0.5330880547272407,10.360460409132617,44.42857142857143,55.573968183015495,49.45737684263577,27.843079100958093,0,933,24636,37.691774147859164,41.51549719349843,65.4158151654216,85.38286037350451
grid_0023_0008,383,23,8,16.90891124685591,39.27757815307223,East3,32.42905455799078,9.385565106690448,45.37959671000923,-27,823,39611,-2.0715103692125085,1.4304770648930243,53.417662294260175,97.42553191489361,69.71855290646147,61.46989742394221,36.77019974402799,0,822,39611,37.710337996714514,45.41272993639504,85.48026280986488,117.40096972430513
grid_0024_0008,384,24,8,16.90891124685591,39.50215594681998,East3,27.137222066573077,6.450680684494943,40.35884490889488,-30,410,20857,-1.302411595182442,0.5156639870898766,42.61705439056357,90.58620689655173,67.06777570922472,58.49520766773163,33.09566690329227,0,415,20857,38.532934131736525,44.52904888613123,80.56147732040462,114.48631437226523
grid_0028_0008,388,28,8,16.90891124685591,40.400467121811,East3,37.31574170885684,18.0,40.465477242353565,-7,172,2476,1.0,5.0,68.0,101.0,85.51142109630467,82.0,35.19345808354285,0,205,2476,41.0,55.0,114.0,133.0
grid_0029_0008,389,29,8,16.90891124685591,40.625044915558746,East3,13.197745148618655,4.349243663123467,26.800923677092417,-21,381,5699,0.5356796108118567,0.5356796108118567,10.390697674418604,36.61904761904762,55.11340450460566,45.43296089385475,29.741946615683435,0,801,5699,37.69020631820502,41.42190677512577,61.64224137931034,85.36949516648764
grid_0030_0008,390,30,8,16.90891124685591,40.8496227093065,East3,9.245775906504015,4.338707002480155,18.362718322704122,-25,261,6660,0.5870289304665002,0.5870289304665002,8.554290573257434,22.627906976744185,49.45585846651988,42.445427728613566,19.344758097726455,0,265,6660,36.552594533057494,38.54761625176139,54.46348581512149,70.5
grid_0031_0008,391,31,8,16.90891124685591,41.07420050305426,East3,16.061908544844574,4.342036671879604,36.64143427467737,-17,461,10307,0.6129376854599407,2.58253108137154,10.463172572178479,46.516129032258064,59.06778723331295,44.4432387312187,40.35574440710906,0,460,10307,36.56733223458716,40.538503463553575,60.44927536231884,98.54761904761905
grid_0036_0008,396,36,8,16.90891124685591,42.19708947179303,East3,74.66666666666667,74.0,0.9428090415822777,74,76,3,74.0,74.0,76.0,76.0,78.0,79.0,1.4142135623730951,76,79,3,76.0,76.0,79.0,79.0
grid_0038_0008,398,38,8,16.90891124685591,42.64624505928854,East3,30.971792370405716,12.538461538461538,36.90897571873276,-16,271,2956,-1.3632919066383753,2.664516129032258,56.62106017191977,88.47826086956522,67.4394601287501,62.500815660685156,29.432810081445364,0,277,2956,36.481355932203385,44.63031536113937,84.5,108.57575757575758
grid_0039_0008,399,39,8,16.90891124685591,42.870822853036294,East3,28.040284546813712,12.49023819291937,33.78436092800092,-18,305,18511,0.5829158810675208,4.397436525336568,44.394904458598724,80.58745717548534,65.63083997181789,58.58372707782611,29.582331943838163,0,323,18511,36.52775542147943,44.463921935417645,82.59149279745732,108.53691275167785
grid_0040_0008,400,40,8,16.90891124685591,43.09540064678404,East3,22.286935576990697,8.551089885477817,32.1183720420698,-18,388,6642,0.6094671674261037,2.6251588974738573,28.385964912280702,70.65217391304348,59.46417138970487,52.46592442068954,26.571715554741647,0,383,6642,34.5390625,40.54419889502763,70.47058823529412,94.57407407407408
grid_0041_0008,401,41,8,16.90891124685591,43.3199784405318,East3,21.162265786801445,8.582899302585021,30.92670470187788,-23,324,10972,-1.298841910987757,2.5511345511033436,28.375,66.40941635929703,58.24488295077076,52.50200596056855,26.332312761868806,0,334,10972,36.49480046281989,40.59463198671831,70.5067264573991,90.49586776859505
grid_0042_0008,402,42,8,16.90891124685591,43.544556234279554,East3,16.712178354965424,5.288214763067852,28.68643016141476,-25,553,24203,-2.05606793012609,1.4851301514150335,17.468494679367105,57.662962962962965,52.51079846299225,45.48147648061571,28.07995950049012,0,835,24203,33.84627434767774,37.635064911712874,57.39990443460203,77.46196238719604
grid_0043_0008,403,43,8,16.90891124685591,43.76913402802731,East3,26.013587618998887,6.449257425742574,41.401408314104465,-29,389,13063,-1.2594535914601048,0.477028173120246,36.63157894736842,90.57971014492753,70.43350749884874,57.46489740450813,45.01046163456837,0,530,13063,37.72832244609932,41.48033983855741,85.53559322033898,125.77118644067797
grid_0044_0008,404,44,8,16.90891124685591,43.993711821775065,East3,49.64838941004472,29.403211922311293,54.4429094725061,-28,546,19404,1.258573066186198,5.371020596509393,89.32426246185148,129.22171945701356,94.91107362740333,85.4921875,54.839246073989415,0,754,19404,41.49694099568437,53.42200458328308,129.40121719982875,161.3900253012565
grid_0018_0009,423,18,9,17.133489040603667,38.154689184333456,East3,195.33333333333334,182.0,110.76050238640528,68,361,6,68.0,68.0,311.0,361.0,209.66666666666666,184.0,99.05161393042629,104,360,6,104.0,104.0,322.0,360.0
grid_0019_0009,424,19,9,17.133489040603667,38.379266978081205,East3,80.0,80.0,0.0,80,80,1,80.0,80.0,80.0,80.0,81.0,81.0,0.0,81,81,1,81.0,81.0,81.0,81.0
grid_0020_0009,425,20,9,17.133489040603667,38.60384477182896,East3,76.88888888888889,85.0,28.34487782237617,-3,92,9,-3.0,85.0,88.0,92.0,83.88888888888889,88.0,13.12710888407349,47,92,9,47.0,87.0,88.0,92.0
grid_0021_0009,426,21,9,17.133489040603667,38.828422565576716,East3,10.523359811358953,4.0,22.755648260699953,-15,168,663,0.0,1.0,10.0,24.0,58.20646905405565,50.0,26.808319590010953,0,187,663,37.0,42.0,66.0,92.0
grid_0022_0009,427,22,9,17.133489040603667,39.05300035932447,East3,8.834479959423216,2.5516221319036085,21.657317928004808,-30,479,6790,-1.276483264866321,0.5130006443165049,8.597978299174628,22.338983050847457,58.19240042244322,49.342250232814365,33.00643443569364,0,802,6790,37.71156826903548,41.45807862711008,69.56272401433692,89.48837209302326
grid_0023_0009,428,23,9,17.133489040603667,39.27757815307223,East3,15.384670502106847,3.0,30.665965652847568,-21,195,6948,-2.0,0.0,11.0,67.0,61.85705108795004,50.49682171476773,31.312555973504704,0,489,6948,36.54566183348924,40.44420600858369,76.45313860141212,114.52327166504382
grid_0024_0009,429,24,9,17.133489040603667,39.50215594681998,East3,22.62190635108796,4.400124852416301,35.62686809456565,-20,250,3649,-1.2510622862472793,0.49843978763365326,28.333333333333332,92.9090909090909,68.21661501821268,59.0,30.710119797054713,0,249,3649,39.0,45.0,86.0,116.0
grid_0028_0009,433,28,9,17.133489040603667,40.400467121811,East3,34.94010484079731,9.615899581589959,58.76475298384918,-24,567,735,1.7025440313111546,1.7025440313111546,41.333333333333336,105.66666666666667,90.19464039175077,73.74074074074075,61.91607781751144,0,634,735,41.68421052631579,49.563981042654035,104.82352941176471,173.25
grid_0029_0009,434,29,9,17.133489040603667,40.625044915558746,East3,16.665338882964697,4.344728486337405,28.754563924254043,-18,479,8565,0.5683128023866203,0.5683128023866203,16.350993377483444,58.464285714285715,55.89653193904578,49.389828424116274,26.605037142855057,0,757,8565,37.61604726015794,41.501444432299074,61.49174901659791,85.52985074626865
grid_0030_0009,435,30,9,17.133489040603667,40.8496227093065,East3,8.454440953082075,2.5558809199720733,17.719441312212496,-13,356,10943,0.6052525483398887,0.6052525483398887,6.409645727895206,18.496062992125985,50.53116549656149,44.47131013658476,19.094529462046804,0,373,10943,36.55935838303123,40.55297428706889,54.4581143123295,70.50675675675676
grid_0031_0009,436,31,9,17.133489040603667,41.07420050305426,East3,12.672273781902552,4.36004855748121,25.511244949951863,-12,342,3312,0.5612759910491155,2.5981699304509474,8.619318181818182,38.18181818181818,52.59219890965511,44.430386077215445,24.96501569027052,0,346,3312,36.5358361774744,38.49090909090909,54.42696629213483,84.63157894736842
grid_0036_0009,441,36,9,17.133489040603667,42.19708947179303,East3,40.5,40.5,35.5,5,76,2,5.0,5.0,76.0,76.0,342.5,342.5,266.5,76,609,2,76.0,76.0,609.0,609.0
grid_0038_0009,443,38,9,17.133489040603667,42.64624505928854,East3,97.33333333333333,99.0,2.357022603955244,94,99,3,94.0,94.0,99.0,99.0,97.33333333333333,99.0,2.357022603955244,94,99,3,94.0,94.0,99.0,99.0
grid_0039_0009,444,39,9,17.133489040603667,42.870822853036294,East3,19.406840709665897,6.444562121960978,28.697888481758504,-16,387,10367,-1.3519904974443884,2.5890305542438394,24.46153846153846,62.54929577464789,57.24696794870093,50.48885925176481,25.424068252640193,0,403,10367,34.566425011327595,40.53249544716857,68.54330836860957,90.45555555555555
grid_0040_0009,445,40,9,17.133489040603667,43.09540064678404,East3,23.1872632167723,9.433128032205897,36.13684410876981,-23,712,9673,-2.1757094832303965,1.551804706473495,33.632789627770805,73.45384615384616,58.59237716539787,49.41374436836246,33.29022618834947,0,745,9673,33.7986096441534,41.417709229005446,69.49438343664454,93.56962025316456
grid_0041_0009,446,41,9,17.133489040603667,43.3199784405318,East3,19.96842749769754,6.448533414086278,34.82964668652123,-31,410,29882,-3.4383762908236086,0.5207003467062903,22.51058201058201,70.5,57.55148274836093,49.46137924924901,32.627753073445405,0,692,29882,33.834918088083796,41.470795452504916,69.44892170766296,89.54883576940938
grid_0042_0009,447,42,9,17.133489040603667,43.544556234279554,East3,18.349138767380406,5.353375166120924,30.03898743465906,-22,930,23808,-1.9560789924410675,1.4478182490324487,21.4444013619455,61.61632653061225,55.832248226650805,49.41775502781154,27.384529178162076,0,927,23808,37.615166796815124,41.48638752002903,65.44123953635662,85.50046109563776
grid_0043_0009,448,43,9,17.133489040603667,43.76913402802731,East3,31.25180212444286,6.446749654218534,48.10227095172713,-30,385,13622,-1.2980003051832778,0.4945138056618922,48.51086956521739,108.66666666666667,73.14569190645713,58.5615141955836,44.264422165497734,0,464,13622,36.59512195121951,42.526582770183424,88.49152542372882,142.48076923076923
grid_0044_0009,449,44,9,17.133489040603667,43.993711821775065,East3,64.90907011090661,53.35180055401662,63.515024453154446,-22,636,23567,1.3600341465903747,5.359251064489783,105.48913580682739,149.5460039017272,111.33931729838801,101.60101433430515,63.2416464114309,0,686,23567,45.46889541565572,65.35417171021186,141.4781222295307,181.41038991283517
grid_0019_0010,469,19,10,17.35806683435142,38.379266978081205,East3,42.0,42.0,42.0,0,84,2,0.0,0.0,84.0,84.0,88.0,88.0,1.0,87,89,2,87.0,87.0,89.0,89.0
grid_0020_0010,470,20,10,17.35806683435142,38.60384477182896,East3,74.5,74.5,1.5,73,76,4,73.0,73.0,76.0,76.0,74.5,74.5,1.5,73,76,4,73.0,73.0,76.0,76.0
grid_0022_0010,472,22,10,17.35806683435142,39.05300035932447,East3,96.74830699774267,97.0,0.4479032082396105,96,97,18,96.0,96.0,97.0,97.0,116.07223476297969,116.0,1.1055415967851334,114,117,18,114.0,115.0,117.0,117.0
grid_0023_0010,473,23,10,17.35806683435142,39.27757815307223,East3,49.017316590940005,3.0,46.828127587742884,3,98,1126,3.0,3.0,96.99999999999999,96.99999999999999,115.43222085453158,116.0,2.308805150728875,82,154,1126,114.00000000000001,114.00000000000001,117.0,117.0
grid_0028_0010,478,28,10,17.35806683435142,40.400467121811,East3,12.693934999771974,4.339030502091753,27.720035241060547,-13,400,8440,0.5606209094627761,0.5606209094627761,10.429786612430192,30.541666666666668,59.332184038561955,49.4652446570352,34.751257734672585,0,698,8440,37.63301317846773,41.521482806122265,61.43867125199362,89.14925373134328
grid_0029_0010,479,29,10,17.35806683435142,40.625044915558746,East3,12.80294922760494,4.0,22.826023330270253,-17,221,14661,0.0,2.0,12.0,37.0,53.642317796115144,45.485713578384896,23.37550258525751,0,786,14661,37.62268319459313,41.469603433430734,57.358370489091975,77.41338582677166
grid_0030_0010,480,30,10,17.35806683435142,40.8496227093065,East3,9.175590224755071,4.357038807050209,18.96073592381572,-16,343,14967,0.5452504145742629,0.5452504145742629,8.546650717703349,20.54055963821368,52.415494350949565,49.44919400544454,20.15309868849803,0,516,14967,37.65718990071024,41.47858770381687,57.389568515156284,73.32642506944534
grid_0031_0010,481,31,10,17.35806683435142,41.07420050305426,East3,9.815965382503956,2.0,22.922176510968587,-4,130,125,0.0,0.0,7.0,28.0,52.20906125875932,49.0,19.46124929186202,1,131,125,40.0,41.99999999999999,56.0,70.0
grid_0033_0010,483,33,10,17.35806683435142,41.52335609054977,East3,278.0,278.0,0.0,278,278,1,278.0,278.0,278.0,278.0,281.0,281.0,0.0,281,281,1,281.0,281.0,281.0,281.0
grid_0038_0010,488,38,10,17.35806683435142,42.64624505928854,East3,41.76157160625444,29.0,41.37937918680969,-13,236,362,1.0,7.0,69.0,104.0,78.73582977967305,74.0,31.63802555035067,0,242,362,47.71077504725898,57.0,97.0,124.0
grid_0039_0010,489,39,10,17.35806683435142,42.870822853036294,East3,27.299010620159706,13.383255865735201,34.68411595830604,-20,574,11620,1.4759040773981662,1.4759040773981662,45.516370508995905,77.67897661495716,63.71712048467371,57.52595187450908,29.938566362884945,0,606,11620,37.68887753041026,41.4852651074338,77.51884242327874,101.40654205607477
grid_0040_0010,490,40,10,17.35806683435142,43.09540064678404,East3,20.0702285435325,9.408717086493763,30.05289859746315,-21,632,21363,-2.1967062564150055,1.505427709685956,25.60996407680335,65.48780487804878,56.276329723466404,53.39157978122895,24.64256307977671,0,629,21363,37.62129415407798,41.49161838435151,65.50269726066506,85.33405574097351
grid_0041_0010,491,41,10,17.35806683435142,43.3199784405318,East3,19.324266810295423,5.35609508223672,30.672517256314098,-25,523,31097,-2.041068675966886,1.4643477892686643,21.400453054827537,65.52770448548813,56.56194324953908,49.408552817978055,27.660799734610745,0,655,31097,37.65547688256193,41.49359250672207,65.44589689382241,85.4150476508945
grid_0042_0010,492,42,10,17.35806683435142,43.544556234279554,East3,29.011172610685957,8.574899140217006,40.36877230155696,-29,262,32515,-1.2964325983145781,0.5073102912707119,48.51053943789665,94.375,67.9445853876817,57.49348159670401,35.42528907934055,0,663,32515,37.69412722706224,45.49299708993423,81.36046440922736,113.5092863952544
grid_0043_0010,493,43,10,17.35806683435142,43.76913402802731,East3,38.752563305128774,8.6243340329351,58.21954784309026,-38,461,12671,-1.2978557721723167,0.511982505284504,62.53731343283582,128.6304347826087,81.1931670014503,61.39897123575161,53.29223234296707,0,526,12671,37.654095536676046,45.48621188887271,105.6207021491638,161.20260251172644
grid_0044_0010,494,44,10,17.35806683435142,43.993711821775065,East3,75.67563595207547,69.3715049217948,66.26139837797784,-24,663,29255,1.3748638147668097,13.499874745898442,121.52164502164503,165.42124542124543,114.91594843525532,109.41241995176313,56.51253073528522,0,682,29255,49.40901005727256,69.49606923399293,149.46865921575093,189.3019943019943
grid_0022_0011,517,22,11,17.582644628099175,39.05300035932447,East3,50.7463768115942,96.0,46.86601383644714,3,98,966,3.0,3.0,97.0,97.0,115.58695652173913,116.0,1.3498698856758322,112,119,966,114.0,115.0,117.0,117.0
grid_0023_0011,518,23,11,17.582644628099175,39.27757815307223,East3,-19.181360201511335,3.0,71.58381839183738,-256,3,24,3.0,3.0,3.0,3.0,126.58942065491183,114.0,38.84075394050258,112,255,24,114.0,114.0,116.0,118.0
grid_0024_0011,519,24,11,17.582644628099175,39.50215594681998,East3,27.5,27.5,16.5,11,44,2,11.0,11.0,44.0,44.0,60.0,60.0,7.0,53,67,2,53.0,53.0,67.0,67.0
grid_0028_0011,523,28,11,17.582644628099175,40.400467121811,East3,6.805796633228843,4.366540894195437,13.097010105183548,-15,283,18771,0.5968763288857732,0.5968763288857732,6.416008563114683,12.498280077914542,52.61746694317508,50.49455533159628,15.293450035489826,0,393,18771,40.548558818482554,44.526625456347865,56.47662553929698,64.48430303351157
grid_0029_0011,524,29,11,17.582644628099175,40.625044915558746,East3,7.689694122349728,4.0,12.427158883883195,-19,182,29574,0.0,2.0,9.02208526247985,16.0,52.61223422894983,50.50698604850828,14.703604908366904,0,465,29574,40.55167047870734,44.522548874023975,58.50176825002698,66.50446986270482
grid_0030_0011,525,30,11,17.582644628099175,40.8496227093065,East3,6.614332080322691,4.0,12.938209343139544,-14,213,5934,0.0,1.0,7.0,13.050264909659013,48.818930344150075,46.99999999999999,12.978857539435154,0,243,5934,38.0,42.00000000000001,54.0,60.00000000000001
grid_0033_0011,528,33,11,17.582644628099175,41.52335609054977,East3,20.0,20.0,0.0,20,20,2,20.0,20.0,20.0,20.0,25.0,25.0,0.0,25,25,2,25.0,25.0,25.0,25.0
grid_0038_0011,533,38,11,17.582644628099175,42.64624505928854,East3,33.64236208401742,21.0,35.928694225869734,-18,229,1699,0.0,5.0,57.0,86.0,65.83973656848964,61.0,27.116657435448243,0,233,1699,38.0,47.0,80.0,101.0
grid_0039_0011,534,39,11,17.582644628099175,42.870822853036294,East3,16.66795518085067,6.440342963396577,25.61409719816901,-22,290,14054,-1.2939172635852447,0.5264573832032514,20.4437224599272,54.45744680851064,52.52990236715185,48.45925535308555,20.781988523553984,0,297,14054,34.62661862259514,38.50619155619702,62.46886446886447,78.50916847739678
grid_0040_0011,535,40,11,17.582644628099175,43.09540064678404,East3,14.990152402269977,5.353849487457288,24.35335487361295,-32,512,29111,-1.9906333821520845,1.5465950020737778,17.392794390803058,49.42857142857143,52.01099241301771,45.38251464348166,22.276600312290118,0,655,29111,33.83544230941769,37.516790954702955,61.45472294533284,77.51124210998097
grid_0041_0011,536,41,11,17.582644628099175,43.3199784405318,East3,16.783359151318002,6.4290999963763795,26.536702654551547,-33,284,33517,-1.283054408786852,2.581652334899393,18.512743628185905,58.4491551087154,52.831919820651464,46.519491846795596,22.257857150288963,0,334,33517,34.57172098882065,38.519562770854954,60.51371269669658,80.49021992148143
grid_0042_0011,537,42,11,17.582644628099175,43.544556234279554,East3,38.13395670232654,13.4494363660619,51.65339178091828,-40,686,27730,-2.192735433356734,1.410679336027521,65.53784403669724,113.4943396226415,78.45932726305399,65.48845705647066,45.80739957289313,0,704,27730,37.71252170113938,49.49014937836114,97.50991938894514,137.59661016949153
grid_0043_0011,538,43,11,17.582644628099175,43.76913402802731,East3,52.29133762645476,29.447720232795977,56.34777005170947,-29,698,26992,1.397497623216847,5.416643081267891,89.52395947311712,133.49775911153705,90.69243757803883,81.50484391819161,47.02683670697817,0,740,26992,41.58097344413186,53.488741981293764,117.55703573505981,149.48085469264214
