system:index,center_lat,center_lon,col,grid_id,numeric_id,region,rh_ng_kurtosis_x10_count,rh_ng_kurtosis_x10_max,rh_ng_kurtosis_x10_mean,rh_ng_kurtosis_x10_median,rh_ng_kurtosis_x10_min,rh_ng_kurtosis_x10_p10,rh_ng_kurtosis_x10_p25,rh_ng_kurtosis_x10_p75,rh_ng_kurtosis_x10_p90,rh_ng_kurtosis_x10_stdDev,rh_ng_mean_x10_count,rh_ng_mean_x10_max,rh_ng_mean_x10_mean,rh_ng_mean_x10_median,rh_ng_mean_x10_min,rh_ng_mean_x10_p10,rh_ng_mean_x10_p25,rh_ng_mean_x10_p75,rh_ng_mean_x10_p90,rh_ng_mean_x10_stdDev,rh_ng_skewness_x10_count,rh_ng_skewness_x10_max,rh_ng_skewness_x10_mean,rh_ng_skewness_x10_median,rh_ng_skewness_x10_min,rh_ng_skewness_x10_p10,rh_ng_skewness_x10_p25,rh_ng_skewness_x10_p75,rh_ng_skewness_x10_p90,rh_ng_skewness_x10_stdDev,rh_ng_std_x10_count,rh_ng_std_x10_max,rh_ng_std_x10_mean,rh_ng_std_x10_median,rh_ng_std_x10_min,rh_ng_std_x10_p10,rh_ng_std_x10_p25,rh_ng_std_x10_p75,rh_ng_std_x10_p90,rh_ng_std_x10_stdDev,row,.geo
1560,40.8496227093065,-7.25206611570248,34,grid_0030_0034,1560,West3,15760,960,2.3827925947823294,-6.424560757030835,-30,-10.064161906140491,-6.424560757030835,-2.7069118144067783,1.140804244089859,72.30667840721999,15760,769,69.71534967006332,53.50079061799974,0,37.69925575653866,45.46767152905116,73.52816901408451,97.38803644861507,61.92800807004692,15760,99,1.9877389778917247,2.0,-57,-5.0,-1.0,4.0,7.0,8.987717072311101,15760,425,30.094246933311254,22.483347637939417,0,14.517882291330025,16.51226667800502,30.477759367830746,42.52121212121212,34.652697681850746,30,"{""type"":""MultiPoint"",""coordinates"":[]}"
1561,41.07420050305426,-7.25206611570248,34,grid_0031_0034,1561,West3,14256,960,10.67487098547198,-2.6620418133709105,-30,-9.869595808278602,-6.415468810131466,-2.6620418133709105,5.289239644259275,107.51559019468037,14256,661,59.37437560055635,53.49864565540076,0,37.67162623671189,41.50711721305422,65.51352400286602,85.40169714665589,33.34167122490424,14256,99,3.3206346616183637,3.000000000000001,-74,-4.0,0.0,5.0,7.000000000000001,12.282675029193072,14256,477,24.98684936627005,20.47427962272843,0,12.591345247956657,16.51330797616184,26.484641250142136,36.4040391338246,23.374489300462404,31,"{""type"":""MultiPoint"",""coordinates"":[]}"
1562,41.29877829680201,-7.25206611570248,34,grid_0032_0034,1562,West3,11409,960,6.3986536425835885,-6.461371973894225,-30,-9.911288754404854,-6.461371973894225,-2.6790462342946193,1.1150291040616043,93.12069222766962,11409,417,59.74708481432074,54.49272158072218,0,38.5521879214746,42.4738213076322,70.45791245791246,88.48717948717949,23.785527283823154,11409,99,3.000823787598433,2.9999999999999996,-52,-3.0,0.0,5.0,6.999999999999999,10.712961736106767,11409,326,24.661206420241836,20.496118280974965,0,14.528773624619186,16.490345833433366,28.471007674131695,38.483254083109365,13.732655381762019,32,"{""type"":""MultiPoint"",""coordinates"":[]}"
1563,41.52335609054977,-7.25206611570248,34,grid_0033_0034,1563,West3,12444,960,5.268533796058627,-2.6522750228252105,-30,-10.009014198280232,-6.3455664995737955,-2.6522750228252105,5.222126794522274,86.43515877640637,12444,518,57.55225708027161,49.40796325634595,0,37.60242565071298,41.55217038648249,69.50238439883843,89.48245269686738,23.770221863823664,12444,99,2.6586157012138334,2.0,-76,-4.0,0.0,5.0,7.0,10.138877138818158,12444,316,23.642040815553333,20.471442803498903,0,12.638128565099407,16.48864711093366,28.47874674149941,38.50538934053016,13.704225132565503,33,"{""type"":""MultiPoint"",""coordinates"":[]}"
1564,41.747933884297524,-7.25206611570248,34,grid_0034_0034,1564,West3,18521,960,3.1963443297460787,-6.420485081691717,-30,-10.025419255792546,-6.420485081691717,-2.720044765308576,1.1701508324604841,76.78808932647767,18521,572,61.72203590363924,57.426721328188485,0,37.6801123000376,45.42644053717905,73.39510696553923,93.41357997632927,24.90391062814243,18521,99,2.293441484574029,2.0,-51,-4.0,-1.0,4.0,7.0,9.298931231948291,18521,381,25.160408885477498,22.51759235299192,0,14.500457658217485,16.49922591518382,30.450782847905113,38.466996196354245,12.802531141444225,34,"{""type"":""MultiPoint"",""coordinates"":[]}"
1565,41.97251167804528,-7.25206611570248,34,grid_0035_0034,1565,West3,24492,960,6.8253491846026915,-6.441241819557157,-30,-10.002991153885494,-6.441241819557157,-2.751533001479613,1.136809084674377,95.95786816173742,24492,535,73.65051176549237,65.45768462249556,0,41.57789235451501,49.517712865133625,89.57037040914611,121.49884811902339,33.856782474174445,24492,99,2.1640960028009797,2.0,-57,-5.0,-1.0,4.0,6.999999999999999,11.176317151160516,24492,323,29.639078440570078,26.48165593906463,0,14.521008440931364,18.50474649494289,36.50922509225092,48.51463835799223,16.509165411001344,35,"{""type"":""MultiPoint"",""coordinates"":[]}"
1566,42.19708947179303,-7.25206611570248,34,grid_0036_0034,1566,West3,19617,960,9.405476380585373,-6.448662147496181,-30,-10.023259294212815,-6.448662147496181,-2.7135739922320865,5.238014314846655,106.99402144080541,19617,561,71.98865015237197,61.50028210226498,0,37.597844779981386,45.42219558135288,89.51869930119044,121.33064516129032,35.97836935720913,19617,99,2.561105113159025,2.0,-58,-4.999999999999999,-1.0,4.0,7.0,12.143210054163374,19617,366,29.160024160031366,24.50342751339203,0,14.508458404012094,18.500235240514854,36.48346911259234,48.51146022014769,18.381711704011217,36,"{""type"":""MultiPoint"",""coordinates"":[]}"
1567,42.42166726554078,-7.25206611570248,34,grid_0037_0034,1567,West3,28615,960,1.6305453771794671,-6.517033585178061,-30,-10.047398131371839,-6.517033585178061,-2.7558361866060825,1.1599496261563804,72.10393985826433,28615,752,87.40487788808325,77.45178187522319,0,41.493239275924914,53.48947455474661,105.46966464954923,137.41902313624678,51.73919976213719,28615,99,1.4930983861392595,1.0,-54,-5.0,-2.0,4.0,6.0,8.99256177306725,28615,395,35.41933187606593,30.48285064907902,0,16.505618820610426,20.500098639242637,42.43645194865272,58.53372434017595,23.077583956856706,37,"{""type"":""MultiPoint"",""coordinates"":[]}"
1568,42.64624505928854,-7.25206611570248,34,grid_0038_0034,1568,West3,38288,960,3.688932936792716,-6.484062170822305,-30,-10.097016343647038,-6.484062170822305,-2.752772208876672,1.1625795140606905,82.69571990528259,38288,719,88.68428248674319,77.49913976766803,0,41.518966465090706,53.522354502572,113.55755964145592,145.46647713245895,46.60947470843918,38288,99,2.0731859046890206,2.0,-52,-5.0,-1.0,4.0,6.999999999999999,9.91318287628307,38288,534,36.87454038457432,33.506577088130626,0,13.808788865503185,21.473920762590577,45.48395270893776,61.42449147399126,24.513195418456483,38,"{""type"":""MultiPoint"",""coordinates"":[]}"
1569,42.870822853036294,-7.25206611570248,34,grid_0039_0034,1569,West3,45502,960,0.4394872622848625,-6.535663695233551,-30,-10.173165271166905,-10.173165271166905,-2.7326113711357127,1.2058788389308175,65.61304904816642,45502,971,94.94438350771102,85.47734874848368,0,45.46182924902159,57.51056858488954,121.44353443086739,153.49735976454292,51.3234267017107,45502,99,1.7229008628802622,1.0,-55,-4.999999999999999,-2.0,4.0,6.999999999999999,8.549296024041025,45502,457,41.08207438349044,36.49308881981247,0,16.525058191738207,24.51217903070414,50.52215398256629,66.46155662233414,29.73944295909951,39,"{""type"":""MultiPoint"",""coordinates"":[]}"
1570,43.09540064678404,-7.25206611570248,34,grid_0040_0034,1570,West3,39851,960,0.017429737811473993,-6.551738565816011,-30,-10.199174841357234,-10.199174841357234,-2.7394591385126286,1.2427120088266461,63.91602071393295,39851,700,101.70969861201615,93.43762445613605,0,45.481548136563305,61.39687239614331,129.50690481958915,161.45449241540257,55.30236669571273,39851,99,1.0728669568073366,1.0,-69,-5.999999999999999,-3.0000000000000013,4.0,7.0,8.50706078899803,39851,395,43.34042731510828,38.530297329780005,0,16.501939798115625,24.489724251587695,52.49789585721304,72.46537423366517,30.229016664183497,40,"{""type"":""MultiPoint"",""coordinates"":[]}"
1571,43.3199784405318,-7.25206611570248,34,grid_0041_0034,1571,West3,19789,960,-1.2605501761219386,-6.5700652814305665,-30,-10.226679442733063,-10.226679442733063,-2.7084592602652435,1.2158332242440109,55.91638401197133,19789,745,101.94888598526433,89.54844008844466,0,45.54800118302361,57.56327395261658,125.47389613048522,165.44232974088513,61.647816117777126,19789,99,0.9577762431625436,1.0,-43,-5.999999999999999,-2.9999999999999996,4.0,6.999999999999999,7.8972093533877645,19789,482,44.249338188900076,36.4919907029336,0,16.513623535988316,22.51817690895345,54.4378648715462,78.53529411764706,33.33450232769267,41,"{""type"":""MultiPoint"",""coordinates"":[]}"
1572,43.544556234279554,-7.25206611570248,34,grid_0042_0034,1572,West3,18551,960,-2.6797019774522637,-6.625611897883656,-30,-10.343468985339769,-10.343468985339769,-2.6892042424982177,1.276153470775592,46.750975237304345,18551,682,104.91099083054776,93.46513940153362,0,45.50141780620717,65.51421307915372,129.47792063774364,169.44105652948346,59.50965878975411,18551,99,1.3789161665503313,1.0,-46,-5.0,-2.0,5.0,8.0,7.2469986054064295,18551,406,47.98145869893326,40.47502864851536,0,18.491385322129943,24.46937342555694,60.45958902430053,84.49044585987261,35.935727168689596,42,"{""type"":""MultiPoint"",""coordinates"":[]}"
1573,43.76913402802731,-7.25206611570248,34,grid_0043_0034,1573,West3,51,38,-3.165265674404257,-6.0,-16,-14.0,-10.0,1.0,11.0,10.10669722113625,51,153,82.60962443124856,77.0,19,48.0,64.0,100.0,122.0,28.67811793491895,51,21,0.9548083596822704,1.0,-15,-7.0,-6.0,6.0,9.0,6.905413574852266,51,74,37.08537055602684,33.0,13,18.0,21.0,52.0,63.0,18.137180709970142,43,"{""type"":""MultiPoint"",""coordinates"":[]}"
1579,35.01060007186489,-7.027488321954725,35,grid_0004_0035,1579,West3,4,-11,-11.0,-11.0,-11,-11.0,-11.0,-11.0,-11.0,0.0,4,108,89.75,96.0,59,59.0,71.5,108.0,108.0,20.27775875189366,4,0,-0.75,-1.0,-1,-1.0,-1.0,-0.5,0.0,0.4330127018922193,4,47,41.75,45.5,29,29.0,36.5,47.0,47.0,7.46240577829965,4,"{""type"":""MultiPoint"",""coordinates"":[]}"
1581,35.459755659360404,-7.027488321954725,35,grid_0006_0035,1581,West3,3,260,169.66666666666666,260.0,-11,-11.0,-11.0,260.0,260.0,127.7506251343696,3,297,151.66666666666666,79.0,79,79.0,79.0,297.0,297.0,102.76618553244491,3,33,21.0,33.0,-3,-3.0,-3.0,33.0,33.0,16.97056274847714,3,158,56.666666666666664,6.0,6,6.0,6.0,158.0,158.0,71.6534871602368,6,"{""type"":""MultiPoint"",""coordinates"":[]}"
1582,35.68433345310816,-7.027488321954725,35,grid_0007_0035,1582,West3,2,-13,-13.0,-13.0,-13,-13.0,-13.0,-13.0,-13.0,0.0,2,83,83.0,83.0,83,83.0,83.0,83.0,83.0,0.0,2,2,2.0,2.0,2,2.0,2.0,2.0,2.0,0.0,2,51,51.0,51.0,51,51.0,51.0,51.0,51.0,0.0,7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1583,35.90891124685591,-7.027488321954725,35,grid_0008_0035,1583,West3,2,139,78.0,78.0,17,17.0,17.0,139.0,139.0,61.0,2,177,137.5,137.5,98,98.0,98.0,177.0,177.0,39.5,2,-10,-21.0,-21.0,-32,-32.0,-32.0,-10.0,-10.0,11.0,2,30,24.5,24.5,19,19.0,19.0,30.0,30.0,5.5,8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1584,36.13348904060366,-7.027488321954725,35,grid_0009_0035,1584,West3,2,10,10.0,10.0,10,10.0,10.0,10.0,10.0,0.0,2,165,165.0,165.0,165,165.0,165.0,165.0,165.0,0.0,2,14,14.0,14.0,14,14.0,14.0,14.0,14.0,0.0,2,71,71.0,71.0,71,71.0,71.0,71.0,71.0,0.0,9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1587,36.80722242184693,-7.027488321954725,35,grid_0012_0035,1587,West3,4,13,2.25,3.0,-10,-10.0,-3.5,8.0,13.0,8.166241485530538,4,246,207.75,226.5,132,132.0,169.5,246.0,246.0,46.54231945230061,4,4,0.0,-1.0,-2,-2.0,-1.5,1.5,4.0,2.345207879911715,4,74,70.0,74.0,58,58.0,66.0,74.0,74.0,6.928203230275509,12,"{""type"":""MultiPoint"",""coordinates"":[]}"
1588,37.031800215594686,-7.027488321954725,35,grid_0013_0035,1588,West3,3,-8,-8.666666666666666,-8.0,-10,-10.0,-10.0,-8.0,-8.0,0.9428090415820617,3,85,74.33333333333333,85.0,53,53.0,53.0,85.0,85.0,15.084944665313028,3,4,3.0,4.0,1,1.0,1.0,4.0,4.0,1.4142135623730951,3,46,39.666666666666664,46.0,27,27.0,27.0,46.0,46.0,8.956685895029608,13,"{""type"":""MultiPoint"",""coordinates"":[]}"
1589,37.256378009342434,-7.027488321954725,35,grid_0014_0035,1589,West3,6947,944,1.5633704452068728,-2.5866791437143655,-30,-6.140099376540133,-6.140099376540133,1.3035831065002652,13.21755874571442,30.632733171412017,6947,474,72.99967849183855,68.42040816326531,0,42.45226130653266,52.54017857142857,86.50675675675676,104.43055555555556,28.405375521453948,6947,98,-2.4372499694878025,-2.0,-33,-9.0,-6.0,1.0,3.0000000000000004,6.324538981718128,6947,318,23.826543239174953,20.4688489968321,0,14.557446808510639,18.520708533111378,26.491636573487106,34.496062992125985,11.044399851166835,14,"{""type"":""MultiPoint"",""coordinates"":[]}"
1590,37.48095580309019,-7.027488321954725,35,grid_0015_0035,1590,West3,10507,960,24.20741419781069,-2.6541286671015265,-30,-10.087519332582417,-6.327750663537994,1.1332928445560047,9.307971014492754,148.66301728896195,10507,647,60.4639597891767,53.433384776998196,0,37.81702114894256,45.45155756254758,69.44827586206897,97.3061224489796,29.832191780388523,10507,99,2.213126115492044,1.0,-65,-8.0,-3.0,4.0,7.0,16.988831403919953,10507,368,24.871300082133136,20.420719792935206,0,14.528005677785666,16.496713091050378,26.443319659865143,40.413333333333334,17.524433505369448,15,"{""type"":""MultiPoint"",""coordinates"":[]}"
1591,37.705533596837945,-7.027488321954725,35,grid_0016_0035,1591,West3,11447,960,10.35544020043468,-2.663698560223132,-30,-10.172232512060646,-6.399258461730673,1.2026805456928253,5.216724838508022,108.3091670753338,11447,466,61.75636661617304,52.500927643784784,0,40.535493827160494,44.47298729627183,72.46136742634796,98.53500853866795,27.237853758024134,11447,99,1.1413866744211707,0.0,-79,-7.0,-3.0,3.0,6.000000000000001,12.713391969050448,11447,292,25.988168194365816,20.4821894351916,0,14.529384801040248,16.490299130733426,30.478386131665456,44.53539531822882,15.555569841126628,16,"{""type"":""MultiPoint"",""coordinates"":[]}"
1592,37.9301113905857,-7.027488321954725,35,grid_0017_0035,1592,West3,33828,960,2.6646518932099217,-6.517641169024367,-30,-10.11505531015131,-10.11505531015131,-2.7608483025507042,1.199652508205411,77.76763000110078,33828,557,76.57648572265812,69.45975269297786,0,45.57151352028041,53.524763847290174,93.49928270107634,121.42347390150398,31.447111273221854,33828,99,1.8569272747735435,2.0,-75,-4.999999999999999,-1.0,4.0,7.000000000000001,9.59669751005174,33828,376,32.40131181531587,26.462738823682685,0,16.521293972823255,20.47506960443081,40.50633396457614,56.487188945322465,17.76904618205499,17,"{""type"":""MultiPoint"",""coordinates"":[]}"
1593,38.154689184333456,-7.027488321954725,35,grid_0018_0035,1593,West3,23674,960,6.615458369437833,-2.693385802708512,-30,-9.885659741786354,-6.367622662894708,1.214584202230516,5.200722044654438,89.126365039553,23674,518,53.559361606060904,49.40754680308743,0,37.715395760201254,45.53255239445176,57.44859160655815,73.4580728605303,18.370345666979997,23674,99,1.2242967507610993,1.0,-77,-5.999999999999999,-2.0,4.0,6.000000000000001,10.70738582834601,23674,349,21.055107251111355,18.478539871514318,0,14.54892524679412,16.51086339297624,22.431089563624674,30.49487718094911,11.345388535788848,18,"{""type"":""MultiPoint"",""coordinates"":[]}"
1594,38.379266978081205,-7.027488321954725,35,grid_0019_0035,1594,West3,30609,960,0.5519076631157321,-2.6779093448970532,-19,-6.312966500603646,-6.312966500603646,1.2270038524566593,5.240112473592649,51.10764489195234,30609,543,58.36686176719047,53.449473841663334,1,41.79716593377291,45.673154096172404,61.3487940426855,69.36082630244788,35.615151516901236,30609,99,0.15583562880350713,0.0,-49,-6.0,-2.9999999999999996,3.0,4.999999999999999,7.053063704350594,30609,219,21.659217957412146,19.00000000000001,2,15.0,16.03907114820068,22.002738931993512,27.0,14.46379559499962,19,"{""type"":""MultiPoint"",""coordinates"":[]}"
1595,38.60384477182896,-7.027488321954725,35,grid_0020_0035,1595,West3,18772,960,3.0400614846500753,-2.6095323231396077,-30,-6.267982441518028,-6.267982441518028,1.2183148434573725,5.287856071964018,61.93856608912189,18772,911,53.383161692870125,49.54371014427092,0,41.69243507215799,45.60587779360897,57.277876550609726,61.34547193329322,29.36367609625241,18772,99,-0.24702290964430598,0.0,-57,-7.0,-3.0,2.0,4.0,8.328387452238657,18772,485,19.94069673257127,18.458315119877803,0,14.60433438124811,16.522844775653976,20.445755737248124,24.4516509935245,15.372234814335963,20,"{""type"":""MultiPoint"",""coordinates"":[]}"
1596,38.828422565576716,-7.027488321954725,35,grid_0021_0035,1596,West3,8474,960,4.54123634832154,-2.5333752350549568,-30,-10.2532776794783,-6.365927075499737,1.2109015722354053,5.2362310221101,68.57015800171067,8474,644,75.17557174013271,53.496798922326995,0,37.60291734197731,45.53225609636088,69.36493323696124,117.22448979591837,73.72076705455402,8474,99,-0.5043924707392802,-1.0,-55,-8.0,-5.0,2.0,5.0,9.498842634215952,8474,359,30.23562289131256,20.456943711150846,0,14.529256474657904,16.48402990028628,26.380368098159508,48.5,35.1227639021524,21,"{""type"":""MultiPoint"",""coordinates"":[]}"
1597,39.05300035932447,-7.027488321954725,35,grid_0022_0035,1597,West3,14022,960,5.552808863852214,-2.5327818890845535,-30,-6.236056056952749,-6.236056056952749,1.3097586817518356,9.32548600644829,72.72670835346415,14022,564,53.704033870260034,49.51068699386645,0,41.652150618490815,45.532818697336516,57.39960358065414,65.33372539794559,17.650784330036494,14022,99,-1.2300001431754581,-2.0,-72,-8.0,-5.0,2.0,4.0,9.535763220287299,14022,269,20.19563494525505,18.47869633786127,0,14.578582366215347,16.528157115798724,22.464840012136214,26.427419354838708,8.966867675718753,22,"{""type"":""MultiPoint"",""coordinates"":[]}"
1598,39.27757815307223,-7.027488321954725,35,grid_0023_0035,1598,West3,26226,960,4.12419260648481,-2.5918311035976953,-30,-6.202580128900716,-6.202580128900716,1.2452530095589898,5.25353139129567,66.37707180475131,26226,210,52.83289165143263,51.00684039539217,0,41.01310124746156,45.00231513135508,58.00000000000001,67.0,12.784962344366313,26226,99,-0.7147077674658712,-1.0,-54,-7.000000000000001,-4.0,2.0,4.0,8.826169898960272,26226,127,19.633146557849038,18.00417727791286,0,14.018862082036444,16.00760411691866,21.0,25.0,6.976563245107483,23,"{""type"":""MultiPoint"",""coordinates"":[]}"
1599,39.50215594681998,-7.027488321954725,35,grid_0024_0035,1599,West3,39224,960,8.354014737734179,-2.5542318870880454,-30,-6.248110157292191,-6.248110157292191,1.3111203296818144,9.281135877932327,84.83509841297341,39224,875,53.86401355552016,49.45731899862849,0,41.778972284065446,45.61454808377829,53.3629760608838,61.28183988083488,32.685255209501996,39224,99,-0.9782476625246463,-2.0,-59,-8.0,-5.999999999999999,2.0,4.0,10.90689395532672,39224,461,21.34193633442182,18.470218292785,0,14.592025371626438,16.53618027258737,20.453376930017974,24.407351682154783,21.7595095691511,24,"{""type"":""MultiPoint"",""coordinates"":[]}"
1600,39.72673374056773,-7.027488321954725,35,grid_0025_0035,1600,West3,26832,960,19.750025684262415,-2.6336465193377996,-30,-10.054937362465997,-6.263945701338084,1.1481591267369444,9.31421589098727,135.67505565732725,26832,698,53.27179379181375,49.43516183640039,0,37.94583741618153,41.64043284004073,57.372750584534884,69.37661971691723,23.776144778179603,26832,99,1.602414349936441,0.0,-77,-6.999999999999998,-4.0,3.0000000000000013,6.0,15.528831780206726,26832,435,21.458295197203913,18.47096312222552,0,14.546664988403398,16.49587351501603,22.45655706963371,28.452796169307167,15.287687082336797,25,"{""type"":""MultiPoint"",""coordinates"":[]}"
1601,39.95131153431549,-7.027488321954725,35,grid_0026_0035,1601,West3,21080,960,3.2041429843770595,-2.6969664455918543,-30,-10.12650263330093,-6.390950871650993,-2.6969664455918543,5.249824326970706,74.39820615775967,21080,710,62.67816668575803,53.47459911091616,0,41.554592464389316,45.46236417466248,73.40372804104115,97.56185189064628,27.327836508212233,21080,99,0.30695400203798606,0.0,-72,-6.999999999999999,-3.000000000000001,3.0,5.0,9.405687193804544,21080,429,25.051556342923416,20.484411034694315,0,14.568863793622537,16.512337425733033,28.480822296392354,40.497573990597196,15.004434222653572,26,"{""type"":""MultiPoint"",""coordinates"":[]}"
1602,40.17588932806324,-7.027488321954725,35,grid_0027_0035,1602,West3,33611,960,3.1579500881032683,-6.447234181799949,-30,-10.10505714829107,-6.447234181799949,-2.7329590321904274,1.1570787050257427,78.3997246418662,33611,581,72.15944055388086,65.48383475685792,0,41.584282236828216,49.51173215301468,89.53308608237363,117.5833934099487,31.63128635876479,33611,99,1.2194308660871214,1.0,-71,-5.0,-2.0,4.0,6.0,9.637517220220431,33611,336,28.585796427021005,24.480484963098316,0,14.52228666584667,18.51266909440854,34.50624872858495,46.53367177786987,15.371823451919452,27,"{""type"":""MultiPoint"",""coordinates"":[]}"
1603,40.400467121811,-7.027488321954725,35,grid_0028_0035,1603,West3,25936,960,0.9145102941983002,-6.434733107305095,-30,-10.037551117822277,-6.434733107305095,-2.741048793418798,1.1245005228388685,65.86414153393153,25936,654,71.22783437774694,61.499481172808295,0,41.636749632483394,49.463131615414895,81.45995440285274,105.3920382968002,40.509332252381526,25936,99,1.1265802935953169,1.0,-67,-5.0,-2.0,4.0,6.0,8.453359968493158,25936,371,30.2069905464938,24.480452164214086,0,14.588540484834734,18.51456790460059,32.47119976674274,44.49612403100775,26.96640058179661,28,"{""type"":""MultiPoint"",""coordinates"":[]}"
1604,40.625044915558746,-7.027488321954725,35,grid_0029_0035,1604,West3,8339,960,1.897908611798271,-2.6871179417143325,-30,-9.943152257077278,-6.3905730337696305,-2.6871179417143325,1.028648051863709,64.46204293118087,8339,161,56.13347258938897,52.0,0,39.0,44.0,64.0,79.0,17.592565535029145,8339,99,0.9509976243445247,1.0,-49,-6.0,-2.0,3.0,6.0,8.47232571573251,8339,114,22.26643853581126,21.0,0,14.0,16.999999999999996,25.999999999999996,32.0,8.049428456434185,29,"{""type"":""MultiPoint"",""coordinates"":[]}"
1605,40.8496227093065,-7.027488321954725,35,grid_0030_0035,1605,West3,10581,960,13.799318882462709,-2.6484681551138975,-30,-9.954076223237216,-6.304812396865182,-2.6484681551138975,5.163265815206545,117.51898613487432,10581,635,56.48825480325126,49.43599888365373,0,37.849674252156355,41.51688607998079,65.43551114159474,81.40959799792037,29.419165502616284,10581,99,2.3246215086234083,1.0,-56,-6.0,-2.0,4.0,7.0,13.612550132812952,10581,310,22.767160934422034,20.460179053266824,0,14.520656281734604,16.535142190083985,24.4799920881261,32.444449774537084,15.024910822485337,30,"{""type"":""MultiPoint"",""coordinates"":[]}"
1606,41.07420050305426,-7.027488321954725,35,grid_0031_0035,1606,West3,11136,960,38.25334947956968,-2.6537027434428704,-30,-10.030875886524822,-6.33380964568911,1.1249587857585936,13.400194397808606,183.90304026059215,11136,683,54.76730718814494,49.4046327051885,0,37.67296963804966,41.501773613699044,61.3931603613394,77.38790035587189,27.6207283569306,11136,99,4.922890077509697,2.0,-74,-6.0,-1.0,5.0,8.0,20.255280393595854,11136,331,23.304794790016004,18.459065631783986,0,12.602753729227132,14.492179947824471,24.492405956403875,34.458064516129035,17.54924239447002,31,"{""type"":""MultiPoint"",""coordinates"":[]}"
1607,41.29877829680201,-7.027488321954725,35,grid_0032_0035,1607,West3,11157,960,16.11311399532073,-2.6893726097317936,-30,-9.960737452079625,-6.3873959439074826,-2.6893726097317936,5.154645613966606,127.18720380965374,11157,353,55.84800483002961,50.44535281411256,0,36.580951079529925,42.51074418425215,66.52926375047979,82.5072463768116,20.56768082638911,11157,99,3.41836045293504,2.0,-71,-4.0,0.0,5.0,7.0,14.291085963337407,11157,203,22.984801187499702,20.0,0,13.0,16.0,26.0,35.0,13.140851591045507,32,"{""type"":""MultiPoint"",""coordinates"":[]}"
1608,41.52335609054977,-7.027488321954725,35,grid_0033_0035,1608,West3,18262,960,4.635618150200622,-6.413808662411285,-30,-9.955757441580554,-6.413808662411285,-2.744077266529916,1.1607475824089502,84.06052790180688,18262,583,61.01779100792267,53.447843487023874,0,37.70421853774726,45.409703295439094,73.44450438508608,89.44634146341464,24.835197546241986,18262,99,2.4943756230756575,2.0,-76,-4.0,0.0,4.0,7.0,9.943860825809422,18262,347,24.613786116879588,22.476131774366014,0,14.527174246578598,16.50742696110924,28.444970310205004,38.409900600334616,12.846185788903458,33,"{""type"":""MultiPoint"",""coordinates"":[]}"
1609,41.747933884297524,-7.027488321954725,35,grid_0034_0035,1609,West3,18122,960,5.389884924801919,-6.3981902834553335,-30,-9.96120119151123,-6.3981902834553335,-2.737395131785561,1.1548863093671724,87.08308604076883,18122,293,66.22676322800685,60.518816919325765,0,40.48333913649025,46.49863867291661,80.46795931487348,102.4441989926659,26.985652073962434,18122,99,2.6001388539343404,2.0,-71,-4.0,0.0,5.000000000000002,7.0,10.24439118772444,18122,120,26.752660571557517,23.0,0,14.0,17.0,33.0,44.0,12.893928601345074,34,"{""type"":""MultiPoint"",""coordinates"":[]}"
1610,41.97251167804528,-7.027488321954725,35,grid_0035_0035,1610,West3,20526,960,6.520334457791828,-6.46027963337604,-30,-10.039175466219827,-6.46027963337604,-2.7349196990179743,1.1278043694611628,94.29304052279201,20526,467,69.77143571611563,62.50492127882532,0,38.522129130536676,46.50653858814376,86.50314661349617,110.49738219895288,31.020045073429564,20526,99,2.3960267771492765,2.0,-79,-4.0,-1.0,4.0,7.0,11.017499319184873,20526,345,28.516671574763972,24.503202864018967,0,14.494112117225448,18.486715440893338,34.5010003358792,46.433543940264215,15.316863979827213,35,"{""type"":""MultiPoint"",""coordinates"":[]}"
1611,42.19708947179303,-7.027488321954725,35,grid_0036_0035,1611,West3,22097,960,4.2212206523347255,-6.4480285506637305,-30,-9.954585091801974,-6.4480285506637305,-2.750297919149326,1.1185835326627656,83.6304480566301,22097,614,75.98281017053799,69.51025888160588,0,41.54365882039922,49.51171929062811,93.4741641337386,117.51183054689713,35.410808300230094,22097,99,2.223642581570292,2.0,-73,-4.0,-1.0,4.0,7.000000000000001,9.938871469801184,22097,325,30.826937152181088,26.492001552931438,0,14.520713961315696,20.54012415516445,38.501710318068106,48.42969708355896,18.03669969712826,36,"{""type"":""MultiPoint"",""coordinates"":[]}"
1612,42.42166726554078,-7.027488321954725,35,grid_0037_0035,1612,West3,23522,960,7.894399429241193,-6.443195501427069,-30,-10.036457480181113,-6.443195501427069,-2.7529572801893605,1.130122884899955,101.16258325537889,23522,713,77.40335638256545,65.50326393327536,0,41.589861110111784,49.47697045073515,93.4482243485496,125.51824817518248,44.97666741106887,23522,99,2.565112201055469,2.0,-71,-4.0,-1.0,4.0,7.0,11.605855909438887,23522,426,31.92534521634448,26.48435010397256,0,14.53772674222639,18.49914058238721,38.480172637030634,54.49735409736922,21.54189726349946,37,"{""type"":""MultiPoint"",""coordinates"":[]}"
