system:index,center_lat,center_lon,col,grid_id,groups,numeric_id,region,row,.geo
10,50.35806683435142,25.112288896873878,0,grid_0010_0000,"[{slope=1, mean=[76.72850010995741, 126.32646266209397], median=[50.59615384615385, 122.57362952346828], stdDev=[77.06439665494018, 67.88625502405515], min=[-18, 0], max=[346, 420], count=[11599, 11599], p10=[0.4898826834498771, 44.44709897610922], p25=[4.435337180420938, 60.43130387931035], p75=[146.46315789473684, 182.55], p90=[194.56452129362793, 220.55341817105653]}, {slope=2, mean=[69.44382936973267, 119.02256456087227], median=[46.666666666666664, 114.57894736842105], stdDev=[70.67217023926526, 60.1982457699086], min=[-22, 0], max=[426, 444], count=[2827, 2827], p10=[0.43475446970309845, 44.44], p25=[4.353448275862069, 66.5925925925926], p75=[124.6, 166.5], p90=[178.08333333333334, 200.48387096774192]}, {slope=3, mean=[54.23971869302231, 108.76786386131451], median=[26.333333333333332, 102.75], stdDev=[62.26759682668481, 62.48455482297399], min=[-25, 0], max=[235, 431], count=[407, 407], p10=[-1.3157894736842106, 39.0], p25=[4.181818181818182, 62.5], p75=[100.85714285714286, 150.71428571428572], p90=[157.0, 193.0]}, {slope=4, mean=[73.85, 145.15], median=[51.5, 163.5], stdDev=[70.90576492782516, 56.64827887941521], min=[0, 53], max=[208, 238], count=[20, 20], p10=[1.0, 69.0], p25=[7.0, 91.0], p75=[133.0, 191.0], p90=[183.0, 211.0]}, {slope=5, mean=[2.0, 147.0], median=[2.0, 147.0], stdDev=[0.0, 0.0], min=[2, 147], max=[2, 147], count=[1, 1], p10=[2.0, 147.0], p25=[2.0, 147.0], p75=[2.0, 147.0], p90=[2.0, 147.0]}]",10,East6c,10,"{""type"":""MultiPoint"",""coordinates"":[]}"
11,50.582644628099175,25.112288896873878,0,grid_0011_0000,"[{slope=1, mean=[37.29086228170342, 93.39917383692858], median=[4.382088930208701, 72.53333333333333], stdDev=[62.00147301657234, 56.96556327056849], min=[-27, 0], max=[437, 451], count=[7179, 7179], p10=[0.47786677966941193, 40.585177162308526], p25=[0.47786677966941193, 48.48106060606061], p75=[46.578947368421055, 134.54545454545453], p90=[144.39473684210526, 170.58695652173913]}, {slope=2, mean=[43.75541729139053, 92.83686679559521], median=[8.62, 76.30434782608695], stdDev=[63.77683872452041, 55.51376869534898], min=[-27, 0], max=[336, 371], count=[1627, 1627], p10=[-1.195338148391333, 40.54958364875095], p25=[0.45139016909953245, 48.542857142857144], p75=[74.85714285714286, 130.44444444444446], p90=[152.25, 170.42857142857142]}, {slope=3, mean=[47.87661277151722, 91.95173934345908], median=[15.0, 83.0], stdDev=[60.14055506591507, 52.80203012144877], min=[-11, 0], max=[251, 251], count=[242, 242], p10=[-1.1363636363636365, 38.0], p25=[0.4166666666666667, 51.0], p75=[82.5, 130.0], p90=[145.0, 178.0]}, {slope=4, mean=[36.463793103448275, 92.64655172413792], median=[10.0, 91.0], stdDev=[52.47294276312529, 47.48003966580764], min=[-7, 0], max=[157, 161], count=[12, 12], p10=[-5.0, 49.0], p25=[-5.0, 53.0], p75=[99.0, 137.0], p90=[99.0, 152.0]}, {slope=5, mean=[null, null], median=[null, null], stdDev=[null, null], min=[null, null], max=[null, null], count=[0, 0], p10=[null, null], p25=[null, null], p75=[null, null], p90=[null, null]}]",11,East6c,11,"{""type"":""MultiPoint"",""coordinates"":[]}"
12,50.80722242184693,25.112288896873878,0,grid_0012_0000,"[{slope=1, mean=[56.25407083294296, 114.08243998875668], median=[13.353525550720557, 109.46491228070175], stdDev=[69.13331975435595, 60.97792327914677], min=[-19, 0], max=[668, 706], count=[20966, 20966], p10=[1.372678794296736, 41.50752443368736], p25=[1.372678794296736, 57.50700772130127], p75=[109.51336898395722, 157.44074033986362], p90=[165.5511111111111, 189.29856115107913]}, {slope=2, mean=[51.02853850926172, 108.45446085422154], median=[12.41025641025641, 105.45588235294117], stdDev=[63.320002200537125, 55.11038001324091], min=[-17, 0], max=[420, 535], count=[2924, 2924], p10=[0.5103689488671536, 45.63765469669305], p25=[2.559545182525434, 57.432432432432435], p75=[96.58064516129032, 149.72222222222223], p90=[152.43478260869566, 181.6734693877551]}, {slope=3, mean=[50.99328090782401, 108.06067091379654], median=[12.428571428571429, 106.0], stdDev=[60.97174295542705, 54.33216737266813], min=[-14, 0], max=[310, 326], count=[238, 238], p10=[0.49170844581565754, 42.4], p25=[4.315789473684211, 60.5], p75=[99.0, 147.0], p90=[142.75, 182.82792207792207]}, {slope=4, mean=[62.09740259740259, 120.53896103896103], median=[41.0, 76.0], stdDev=[47.225522760473496, 51.11017511220246], min=[4, 73], max=[132, 193], count=[4, 4], p10=[4.0, 73.0], p25=[4.0, 73.0], p75=[132.0, 193.0], p90=[132.0, 193.0]}]",12,East6c,12,"{""type"":""MultiPoint"",""coordinates"":[]}"
13,51.031800215594686,25.112288896873878,0,grid_0013_0000,"[{slope=1, mean=[57.65037156923235, 108.829338819144], median=[16.4070796460177, 94.51973684210526], stdDev=[68.64269089581863, 60.349204748436144], min=[-21, 0], max=[364, 392], count=[17158, 17158], p10=[0.5017220115719178, 42.54093531361237], p25=[2.553809410208309, 52.47325617766656], p75=[114.59302325581395, 162.47968397291197], p90=[172.45454545454547, 196.50314465408806]}, {slope=2, mean=[67.63487738419619, 125.80744777475023], median=[49.0, 124.63157894736842], stdDev=[64.73769627847864, 54.549206835012896], min=[-8, 3], max=[241, 268], count=[1101, 1101], p10=[1.0, 48.2], p25=[8.0, 78.78571428571429], p75=[122.0, 174.58333333333334], p90=[167.0, 196.6153846153846]}, {slope=3, mean=[59.43396226415094, 138.47169811320754], median=[35.0, 135.0], stdDev=[65.93264414192522, 52.17734771045327], min=[-6, 46], max=[206, 249], count=[53, 53], p10=[0.0, 66.0], p25=[4.0, 93.0], p75=[97.0, 178.0], p90=[173.0, 213.0]}, {slope=4, mean=[null, null], median=[null, null], stdDev=[null, null], min=[null, null], max=[null, null], count=[0, 0], p10=[null, null], p25=[null, null], p75=[null, null], p90=[null, null]}]",13,East6c,13,"{""type"":""MultiPoint"",""coordinates"":[]}"
14,51.256378009342434,25.112288896873878,0,grid_0014_0000,"[{slope=1, mean=[66.62044281346128, 118.76436939195264], median=[45.422819117932775, 113.54992469265852], stdDev=[66.2379900110762, 57.09534244820907], min=[-20, 0], max=[574, 585], count=[64615, 64615], p10=[1.5242627474547767, 45.49434354448494], p25=[5.383584029733028, 69.48648904453174], p75=[117.50368984377046, 165.5649345961031], p90=[165.40915208613728, 197.4588924728535]}, {slope=2, mean=[68.96250624748443, 124.67284780611935], median=[52.541666666666664, 124.4888178913738], stdDev=[63.930495987545804, 54.669772469627425], min=[-11, 0], max=[280, 333], count=[5328, 5328], p10=[2.584507042253521, 52.48076923076923], p25=[8.501176179274484, 78.546875], p75=[120.43478260869566, 168.60655737704917], p90=[166.53333333333333, 198.453125]}, {slope=3, mean=[72.61764705882354, 123.17647058823529], median=[59.0, 115.0], stdDev=[66.82893645274362, 59.41690717406525], min=[-1, 33], max=[236, 255], count=[170, 170], p10=[3.0, 53.5], p25=[12.0, 71.0], p75=[119.0, 170.0], p90=[177.0, 211.5]}, {slope=4, mean=[71.6, 114.2], median=[96.0, 136.0], stdDev=[50.47613297391154, 52.81439197794481], min=[12, 41], max=[140, 189], count=[5, 5], p10=[12.0, 41.0], p25=[14.0, 69.0], p75=[96.0, 136.0], p90=[140.0, 189.0]}]",14,East6c,14,"{""type"":""MultiPoint"",""coordinates"":[]}"
15,51.48095580309019,25.112288896873878,0,grid_0015_0000,"[{slope=1, mean=[66.37501809161247, 129.00780287574847], median=[37.460998620452116, 133.51840298456182], stdDev=[68.96695827403893, 62.85635424653753], min=[-37, 0], max=[728, 729], count=[152518, 152518], p10=[1.5525590236153823, 49.51654596918202], p25=[9.46487272295734, 73.46820686393804], p75=[117.54053440579222, 177.50557966314753], p90=[165.459343997616, 201.47858505656578]}, {slope=2, mean=[62.36745463532731, 122.18231059028817], median=[37.47731575168092, 117.37897310513449], stdDev=[65.65284495936227, 61.816704100550574], min=[-13, 0], max=[764, 776], count=[16221, 16221], p10=[1.6502659574468086, 49.4969696969697], p25=[9.504453464660845, 69.53221957040573], p75=[105.51933701657458, 165.50595238095238], p90=[153.51785714285714, 197.40869565217392]}, {slope=3, mean=[59.34789915966387, 108.45042016806723], median=[41.38461538461539, 89.53846153846153], stdDev=[67.1008395152676, 63.83928464926076], min=[-1, 34], max=[597, 616], count=[595, 595], p10=[1.8870967741935485, 49.35294117647059], p25=[9.380952380952381, 61.87096774193548], p75=[85.66666666666667, 146.0], p90=[146.0, 194.4]}, {slope=4, mean=[94.57142857142857, 120.42857142857143], median=[112.0, 116.0], stdDev=[53.654602100198375, 47.10128036736261], min=[5, 43], max=[160, 184], count=[7, 7], p10=[5.0, 43.0], p25=[51.0, 83.0], p75=[160.0, 184.0], p90=[160.0, 184.0]}]",15,East6c,15,"{""type"":""MultiPoint"",""coordinates"":[]}"
16,51.705533596837945,25.112288896873878,0,grid_0016_0000,"[{slope=1, mean=[55.51401478688082, 103.18735962432199], median=[27.438072044917032, 91.5307542146007], stdDev=[62.266304569818026, 58.69769669945988], min=[-67, 0], max=[994, 1160], count=[115103, 115103], p10=[3.073455481909007, 43.403352683499584], p25=[3.073455481909007, 59.42770825920157], p75=[91.45295471359675, 131.4222826683787], p90=[139.38890827022473, 171.45609634158106]}, {slope=2, mean=[56.94641742172567, 108.7751004494607], median=[38.40957275939608, 100.42857142857143], stdDev=[57.36368708204958, 52.456189047200304], min=[-10, 1], max=[417, 457], count=[4944, 4944], p10=[2.6052631578947367, 46.45], p25=[6.39452741206524, 64.48837209302326], p75=[96.46875, 146.6153846153846], p90=[142.56410256410257, 180.70731707317074]}, {slope=3, mean=[51.172413793103445, 99.55172413793103], median=[29.6, 91.0], stdDev=[52.98638014037663, 50.09669010120643], min=[-3, 3], max=[273, 286], count=[116, 116], p10=[0.25, 42.8], p25=[8.833333333333334, 57.0], p75=[90.0, 139.5], p90=[135.0, 179.0]}, {slope=4, mean=[null, null], median=[null, null], stdDev=[null, null], min=[null, null], max=[null, null], count=[0, 0], p10=[null, null], p25=[null, null], p75=[null, null], p90=[null, null]}]",16,East6c,16,"{""type"":""MultiPoint"",""coordinates"":[]}"
17,51.9301113905857,25.112288896873878,0,grid_0017_0000,"[{slope=1, mean=[74.00203429878287, 107.8461370578652], median=[62.56736771343513, 102.43356643356644], stdDev=[64.1685617251662, 52.50036729028793], min=[-13, 0], max=[260, 264], count=[13687, 13687], p10=[2.637109319756753, 42.50845617405103], p25=[10.477713034990682, 62.437615638323535], p75=[126.46981510358654, 146.45753186099896], p90=[168.33823529411765, 184.39240506329114]}, {slope=2, mean=[81.8493934008191, 120.04991886252994], median=[74.33333333333333, 123.0], stdDev=[66.3078417166908, 54.770876283741245], min=[-2, 26], max=[256, 259], count=[255, 255], p10=[4.090909090909091, 49.0], p25=[14.5, 72.0], p75=[132.0, 154.0], p90=[168.0, 196.0]}, {slope=3, mean=[42.2, 156.2], median=[14.0, 165.0], stdDev=[58.40684891346219, 55.02871977431422], min=[12, 65], max=[159, 211], count=[5, 5], p10=[12.0, 65.0], p25=[12.0, 129.0], p75=[14.0, 211.0], p90=[159.0, 211.0]}, {slope=4, mean=[null, null], median=[null, null], stdDev=[null, null], min=[null, null], max=[null, null], count=[0, 0], p10=[null, null], p25=[null, null], p75=[null, null], p90=[null, null]}]",17,East6c,17,"{""type"":""MultiPoint"",""coordinates"":[]}"
18,48.11228889687388,25.336866690621633,1,grid_0000_0001,"[{slope=1, mean=[56.1116743215471, 104.81275489698818], median=[21.485250826073894, 81.55972696245733], stdDev=[71.91548462789952, 67.25061134796852], min=[-18, 0], max=[633, 663], count=[11198, 11198], p10=[1.4509957589779547, 45.439626409633945], p25=[5.403006573684811, 53.47567819199816], p75=[89.58974358974359, 141.65765765765767], p90=[177.45205479452054, 213.59574468085106]}, {slope=2, mean=[75.83195108052425, 126.49368187901116], median=[49.34134615384615, 101.54848484848485], stdDev=[81.14573694790758, 76.95012076128624], min=[-19, 0], max=[632, 665], count=[15234, 15234], p10=[1.4885873745142488, 45.51876774496434], p25=[9.443243243243243, 65.45214529827767], p75=[117.57371020009259, 181.48387096774192], p90=[201.56565656565655, 241.33333333333334]}, {slope=3, mean=[92.04483557417231, 143.83329199279652], median=[69.53291158891561, 117.34491004327032], stdDev=[88.32602646960355, 86.0588053395626], min=[-19, 0], max=[689, 736], count=[17282, 17282], p10=[1.4931094556029312, 49.53956847754172], p25=[17.46566731141199, 73.47239333038661], p75=[141.59567107247403, 213.51333333333332], p90=[233.72292714437322, 273.5432098765432]}, {slope=4, mean=[104.86253054518653, 155.2542920174963], median=[85.33342398430445, 133.48888888888888], stdDev=[90.59585325345793, 87.75669645091222], min=[-25, 0], max=[680, 731], count=[18521, 18521], p10=[5.496240601503759, 53.73568899136209], p25=[25.599431818181817, 81.39485981308411], p75=[161.32095139740528, 229.50777202072538], p90=[245.46564885496184, 285.38973813638177]}, {slope=5, mean=[115.31584770370219, 158.75894709421146], median=[97.52070163728456, 137.30434782608697], stdDev=[89.80827358289655, 85.12283514094106], min=[-25, 0], max=[593, 607], count=[18306, 18306], p10=[9.441860254740194, 61.54762723891027], p25=[41.49802371541502, 85.51239643936435], p75=[177.4607843137255, 229.40073592824697], p90=[253.5610006287019, 281.44615384615383]}]",18,East6c,0,"{""type"":""MultiPoint"",""coordinates"":[]}"
19,48.33686669062163,25.336866690621633,1,grid_0001_0001,"[{slope=1, mean=[38.726456477002884, 89.91363213060541], median=[6.433577602405112, 68.47210023249806], stdDev=[60.13895095332422, 55.533153220249595], min=[-20, 0], max=[367, 386], count=[14890, 14890], p10=[0.5477880440218386, 40.54311427959831], p25=[2.571454412315954, 48.46291251472299], p75=[52.421052631578945, 116.49604743083003], p90=[136.43257676902536, 178.45]}, {slope=2, mean=[63.80059763874387, 114.16444135858794], median=[26.623655913978496, 94.47008547008546], stdDev=[75.78443599708788, 67.70817524312075], min=[-20, 0], max=[461, 500], count=[10911, 10911], p10=[0.5310087060490211, 44.47142857142857], p25=[4.398141889060833, 58.49458362302913], p75=[104.42857142857143, 158.56521739130434], p90=[180.41176470588235, 212.6904761904762]}, {slope=3, mean=[74.95194971266345, 121.27961126585629], median=[50.32432432432432, 102.45588235294117], stdDev=[78.49961441253366, 69.4297780576299], min=[-17, 0], max=[483, 509], count=[5133, 5133], p10=[2.5923654452202927, 46.52564102564103], p25=[8.596059113300493, 66.64556962025317], p75=[118.5, 164.41379310344828], p90=[198.23076923076923, 224.52941176470588]}, {slope=4, mean=[84.19148585824766, 126.19325048987052], median=[65.4, 108.96551724137932], stdDev=[80.48351007015283, 70.22167527353797], min=[-15, 0], max=[500, 520], count=[1431, 1431], p10=[1.492606609184191, 49.31428571428572], p25=[13.383333333333333, 73.22222222222223], p75=[129.0952380952381, 169.0], p90=[209.44444444444446, 230.36363636363637]}, {slope=5, mean=[100.44572086304956, 135.5826600162499], median=[78.0, 114.75], stdDev=[83.71991446769403, 72.51115939783061], min=[-8, 27], max=[337, 348], count=[348, 348], p10=[6.625, 58.5], p25=[30.6, 76.4], p75=[150.0, 176.75], p90=[231.0, 255.0]}]",19,East6c,1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20,48.56144448436939,25.336866690621633,1,grid_0002_0001,"[{slope=1, mean=[24.876493129766843, 72.10072125433328], median=[4.358054919306006, 53.475356549369074], stdDev=[53.66598501026341, 52.40962670061463], min=[-15, 0], max=[484, 514], count=[8666, 8666], p10=[0.500324579394708, 37.61781810941937], p25=[0.500324579394708, 45.46644052984155], p75=[16.4, 77.51456310679612], p90=[80.52631578947368, 125.60051141977105]}, {slope=2, mean=[42.78468297505349, 89.04111144525216], median=[6.48698030916927, 58.443092962641174], stdDev=[77.40901592230452, 72.85787474696126], min=[-24, 0], max=[449, 484], count=[2276, 2276], p10=[0.4945394247812911, 38.54471125515616], p25=[0.4945394247812911, 44.484848484848484], p75=[44.57142857142857, 104.53846153846153], p90=[152.33333333333334, 180.5]}, {slope=3, mean=[57.15830543074913, 100.10244302626182], median=[12.428571428571429, 76.0], stdDev=[81.41421381803903, 74.03570697815888], min=[-15, 0], max=[341, 432], count=[413, 413], p10=[-1.2710603242094074, 38.416666666666664], p25=[2.633225458468177, 46.375], p75=[97.0, 133.0], p90=[170.0, 182.33333333333334]}, {slope=4, mean=[118.97727272727273, 159.72727272727272], median=[101.5, 129.5], stdDev=[120.94072339117278, 112.84268285706507], min=[-4, 14], max=[440, 488], count=[44, 44], p10=[1.0, 45.0], p25=[14.0, 79.5], p75=[175.5, 193.5], p90=[327.0, 350.0]}, {slope=5, mean=[79.5, 133.5], median=[42.0, 109.0], stdDev=[71.86619511286234, 44.18427322023075], min=[31, 106], max=[203, 210], count=[4, 4], p10=[31.0, 106.0], p25=[31.0, 107.5], p75=[128.0, 159.5], p90=[203.0, 210.0]}]",20,East6c,2,"{""type"":""MultiPoint"",""coordinates"":[]}"
21,48.78602227811714,25.336866690621633,1,grid_0003_0001,"[{slope=1, mean=[48.30746279459339, 95.83167737886518], median=[9.297575963484348, 69.45], stdDev=[71.51900789960102, 76.97500116378866], min=[-24, 0], max=[774, 838], count=[4121, 4121], p10=[-2.0576858519681633, 41.530462877489114], p25=[1.3921683302141816, 49.438514962065284], p75=[81.06666666666666, 124.80851063829788], p90=[157.3421052631579, 181.4516129032258]}, {slope=2, mean=[60.85213918588607, 97.95681657439982], median=[29.6734693877551, 81.50561797752809], stdDev=[71.77708568955165, 62.62628421145439], min=[-24, 0], max=[963, 962], count=[3413, 3413], p10=[-2.152249134948097, 41.48850574712644], p25=[1.3053355070300718, 53.5081355100706], p75=[105.51428571428572, 133.7608695652174], p90=[166.04166666666666, 177.52777777777777]}, {slope=3, mean=[73.09844532554257, 105.98724688997794], median=[65.75, 93.39285714285714], stdDev=[68.85898157425507, 63.17642729062842], min=[-18, 0], max=[623, 723], count=[2336, 2336], p10=[1.2839722723516216, 41.69230769230769], p25=[5.410979228486647, 61.36842105263158], p75=[125.0, 141.13793103448276], p90=[170.0, 181.74074074074073]}, {slope=4, mean=[85.77388826971972, 112.94737946706421], median=[85.1219512195122, 105.71428571428571], stdDev=[69.79237473067012, 60.053976080526354], min=[-20, 0], max=[877, 907], count=[1629, 1629], p10=[1.0512820512820513, 49.310810810810814], p25=[21.818181818181817, 73.72340425531915], p75=[133.51724137931035, 149.6216216216216], p90=[173.57894736842104, 181.62962962962962]}, {slope=5, mean=[100.20872561923403, 125.11925847658193], median=[102.5, 117.51351351351352], stdDev=[64.24234147893834, 54.92581077658862], min=[-22, 0], max=[388, 626], count=[2571, 2571], p10=[6.434609703442789, 65.61818181818182], p25=[52.705882352941174, 89.51136363636364], p75=[146.64285714285714, 157.26666666666668], p90=[182.5625, 189.64102564102564]}]",21,East6c,3,"{""type"":""MultiPoint"",""coordinates"":[]}"
22,49.01060007186489,25.336866690621633,1,grid_0004_0001,"[{slope=1, mean=[64.97463096120335, 105.42170654870398], median=[40.333333333333336, 93.56410256410257], stdDev=[66.69358764386834, 57.22381674433243], min=[-18, 0], max=[265, 835], count=[6863, 6863], p10=[0.49483307459503534, 41.557463279079], p25=[4.355623100303951, 53.47094511328088], p75=[120.51063829787235, 149.5924405102487], p90=[166.46666666666667, 181.66964285714286]}, {slope=2, mean=[71.98777914827318, 111.53377274046468], median=[58.45259576985652, 109.66216216216216], stdDev=[68.44958298580268, 55.209783232572704], min=[-20, 0], max=[284, 559], count=[4115, 4115], p10=[0.4647973348139922, 45.467032967032964], p25=[6.4748603351955305, 61.327432816655964], p75=[130.66666666666666, 157.51020408163265], p90=[170.28571428571428, 185.46376811594203]}, {slope=3, mean=[80.1463307599767, 120.47929250767342], median=[70.7, 122.52173913043478], stdDev=[69.66971224216353, 56.62039838612887], min=[-20, 0], max=[314, 319], count=[1557, 1557], p10=[0.5061728395061729, 46.5], p25=[10.361702127659575, 70.21052631578948], p75=[138.5, 166.55], p90=[176.3, 192.4]}, {slope=4, mean=[89.98778751132784, 127.3597577640645], median=[88.28571428571429, 128.5], stdDev=[66.9448818649908, 52.31647588166325], min=[-22, 1], max=[307, 313], count=[819, 819], p10=[4.521828103683492, 58.57142857142857], p25=[22.555555555555557, 86.47619047619048], p75=[142.5, 166.5], p90=[178.6, 194.2]}, {slope=5, mean=[106.28026592355174, 145.22063285240102], median=[105.46666666666667, 141.75], stdDev=[69.73173061976944, 55.44200027376841], min=[-18, 0], max=[596, 602], count=[826, 826], p10=[9.625, 77.375], p25=[54.57142857142857, 105.36363636363636], p75=[158.07692307692307, 181.76923076923077], p90=[200.85714285714286, 213.55555555555554]}]",22,East6c,4,"{""type"":""MultiPoint"",""coordinates"":[]}"
23,49.23517786561265,25.336866690621633,1,grid_0005_0001,"[{slope=1, mean=[39.27794035556609, 85.64929081313328], median=[7.0, 66.0], stdDev=[58.45600504535072, 49.95352493371108], min=[-10, 0], max=[232, 237], count=[1856, 1856], p10=[0.0, 40.0], p25=[2.0, 47.0], p75=[57.0, 112.0], p90=[147.0, 175.0]}, {slope=2, mean=[50.490566037735846, 91.15408805031447], median=[12.0, 70.0], stdDev=[64.64507529624326, 52.287378664115245], min=[-11, 1], max=[229, 232], count=[636, 636], p10=[0.0, 41.0], p25=[2.5, 49.0], p75=[90.0, 130.5], p90=[162.0, 178.0]}, {slope=3, mean=[77.82096069868996, 108.21834061135371], median=[55.0, 89.0], stdDev=[76.16878692833323, 60.767690039238325], min=[-11, 1], max=[245, 250], count=[229, 229], p10=[0.35, 44.0], p25=[8.714285714285714, 55.0], p75=[158.4, 167.0], p90=[190.6, 195.0]}, {slope=4, mean=[87.7536231884058, 118.4927536231884], median=[69.0, 96.0], stdDev=[74.55732271836534, 59.67681636329254], min=[-2, 41], max=[230, 232], count=[69, 69], p10=[2.0, 45.0], p25=[17.0, 60.0], p75=[160.0, 166.0], p90=[207.0, 210.0]}, {slope=5, mean=[95.11764705882354, 119.05882352941177], median=[86.0, 97.0], stdDev=[81.96045126116776, 73.74077855668008], min=[-6, 9], max=[239, 243], count=[17, 17], p10=[0.0, 39.0], p25=[14.0, 47.0], p75=[188.0, 194.0], p90=[218.0, 222.0]}]",23,East6c,5,"{""type"":""MultiPoint"",""coordinates"":[]}"
24,49.459755659360404,25.336866690621633,1,grid_0006_0001,"[{slope=1, mean=[29.23168023328211, 82.36871050458622], median=[4.330409356725146, 62.513888888888886], stdDev=[52.16690401777358, 47.93688091819347], min=[-26, 0], max=[248, 276], count=[3246, 3246], p10=[0.5053598774885145, 40.48709844261824], p25=[0.5053598774885145, 46.546052631578945], p75=[24.73076923076923, 104.61538461538461], p90=[114.5, 162.3125]}, {slope=2, mean=[42.4633777844926, 91.65420079007825], median=[8.4375, 75.0], stdDev=[59.16263195517123, 49.68998359546976], min=[-13, 0], max=[246, 249], count=[883, 883], p10=[0.5269282662469081, 42.0], p25=[2.619565217391304, 50.0], p75=[76.33333333333333, 127.0], p90=[146.5, 170.0]}, {slope=3, mean=[34.0503144654088, 82.55974842767296], median=[10.0, 70.0], stdDev=[51.29098131301501, 44.595398583031844], min=[-26, 1], max=[192, 193], count=[159, 159], p10=[-1.0, 40.0], p25=[1.0, 48.0], p75=[45.0, 117.0], p90=[129.0, 152.0]}, {slope=4, mean=[29.363636363636363, 71.54545454545455], median=[3.0, 59.0], stdDev=[46.58964521567334, 40.81970031595403], min=[-11, 1], max=[121, 161], count=[11, 11], p10=[0.0, 33.0], p25=[0.0, 48.0], p75=[96.0, 105.0], p90=[96.0, 105.0]}, {slope=5, mean=[null, null], median=[null, null], stdDev=[null, null], min=[null, null], max=[null, null], count=[0, 0], p10=[null, null], p25=[null, null], p75=[null, null], p90=[null, null]}]",24,East6c,6,"{""type"":""MultiPoint"",""coordinates"":[]}"
25,49.68433345310816,25.336866690621633,1,grid_0007_0001,"[{slope=1, mean=[37.739839405657776, 98.33803555593218], median=[5.448827582487223, 81.54545454545455], stdDev=[59.386887144792766, 62.524371371708156], min=[-32, 0], max=[614, 640], count=[8070, 8070], p10=[1.3707500854981975, 41.55783235953811], p25=[1.3707500854981975, 49.485453215236376], p75=[57.40298507462686, 133.51388398931616], p90=[133.3050847457627, 173.60106069534473]}, {slope=2, mean=[36.22718742844628, 93.21041399117962], median=[9.352414813044323, 77.58888888888889], stdDev=[55.68093997843942, 54.5580278888981], min=[-32, 0], max=[498, 573], count=[3163, 3163], p10=[1.3728547392035895, 41.49739269091536], p25=[1.3728547392035895, 49.580880081211106], p75=[57.69047619047619, 129.55555555555554], p90=[129.74330581840144, 165.30612244897958]}, {slope=3, mean=[36.654365241931814, 91.0264008375438], median=[12.583333333333334, 80.66666666666667], stdDev=[49.76709117887164, 46.80410349974269], min=[-17, 0], max=[304, 365], count=[691, 691], p10=[0.49786675418444376, 40.333333333333336], p25=[4.428571428571429, 50.375], p75=[56.5, 122.44444444444444], p90=[118.25, 154.625]}, {slope=4, mean=[33.821339387060156, 103.95777525539158], median=[13.0, 86.5], stdDev=[42.78554954770463, 69.91601325896482], min=[-12, 0], max=[148, 460], count=[87, 87], p10=[0.0, 46.0], p25=[4.0, 69.0], p75=[59.0, 133.0], p90=[111.0, 152.0]}, {slope=5, mean=[51.5, 133.75], median=[15.5, 133.0], stdDev=[75.18144717947374, 35.86345633092271], min=[-5, 85], max=[180, 184], count=[4, 4], p10=[-5.0, 85.0], p25=[-1.0, 103.5], p75=[104.0, 164.0], p90=[180.0, 184.0]}]",25,East6c,7,"{""type"":""MultiPoint"",""coordinates"":[]}"
26,49.90891124685591,25.336866690621633,1,grid_0008_0001,"[{slope=1, mean=[62.49540159322106, 111.59491418904699], median=[13.295259937787971, 89.45255167188179], stdDev=[80.9418032647583, 68.93258767262131], min=[-21, 0], max=[510, 549], count=[16188, 16188], p10=[1.3787995088361449, 45.57815551850329], p25=[1.3787995088361449, 53.522064098954694], p75=[113.48344370860927, 157.56871902688093], p90=[189.3464566929134, 209.7155172413793]}, {slope=2, mean=[65.36620306701639, 113.18233550187927], median=[17.343397887323942, 93.70978204462897], stdDev=[81.2723583381238, 68.79538244579571], min=[-19, 0], max=[578, 593], count=[9248, 9248], p10=[1.365900247924405, 45.411135706068954], p25=[1.365900247924405, 57.53012173071829], p75=[117.49268292682927, 157.63333333333333], p90=[193.94230769230768, 213.61818181818182]}, {slope=3, mean=[68.14287990281498, 116.36481082918795], median=[26.73913043478261, 104.47727272727273], stdDev=[79.25584858221086, 68.28271538156437], min=[-25, 0], max=[378, 429], count=[2763, 2763], p10=[0.5389917327357301, 42.470588235294116], p25=[4.375456945572705, 60.31835819608519], p75=[120.4375, 156.48], p90=[186.33333333333334, 212.23076923076923]}, {slope=4, mean=[75.06307069809263, 117.60395942391466], median=[50.8, 102.66666666666667], stdDev=[78.57167610295508, 66.50510914227381], min=[-17, 0], max=[306, 330], count=[762, 762], p10=[-1.3428571428571427, 42.625], p25=[6.663026521060843, 64.8], p75=[130.71428571428572, 162.75], p90=[192.66666666666666, 212.6]}, {slope=5, mean=[73.79853918558753, 115.03867953172971], median=[34.0, 94.0], stdDev=[82.92322470042492, 71.5977687550886], min=[-16, 1], max=[400, 419], count=[233, 233], p10=[-1.6842105263157894, 42.125], p25=[2.5, 58.333333333333336], p75=[120.42857142857143, 164.33333333333334], p90=[198.5, 225.0]}]",26,East6c,8,"{""type"":""MultiPoint"",""coordinates"":[]}"
