grid_id,numeric_id,row,col,center_lon,center_lat,region,rh100_x10_mean,rh100_x10_median,rh100_x10_stdDev,rh100_x10_min,rh100_x10_max,rh100_x10_count,rh100_x10_p10,rh100_x10_p25,rh100_x10_p75,rh100_x10_p90
grid_0014_0006,284,14,6,-3.540244340639598,37.256378009342434,Central1,127.40709861238757,113.4377005875245,53.78387376433414,58,881,39909,73.3789606187168,85.39615920453647,157.56701409394904,201.5367231638418
grid_0015_0006,285,15,6,-3.540244340639598,37.48095580309019,Central1,98.21384221651395,85.40411849082845,38.60454567202084,58,932,24937,69.55885985253119,77.49143325298917,109.44818096574988,137.42243931743738
grid_0016_0006,286,16,6,-3.540244340639598,37.705533596837945,Central1,108.23518284366124,91.26268968513938,44.133223568944324,57,1161,22497,68.29156567827427,75.35004936336634,123.41177635674268,163.5077900495101
grid_0017_0006,287,17,6,-3.540244340639598,37.9301113905857,Central1,92.59955346330004,77.42893875173259,37.18701838963038,61,836,10784,69.45734662835896,73.29494038810343,97.41666666666667,133.5321100917431
grid_0018_0006,288,18,6,-3.540244340639598,38.154689184333456,Central1,93.63599949419137,82.49516796060942,33.396579001054775,58,440,19976,68.43896809098153,72.50540276386698,102.5173501577287,130.5744680851064
grid_0019_0006,289,19,6,-3.540244340639598,38.379266978081205,Central1,112.86601914460975,101.44904118238243,51.65703817648853,57,1058,30633,73.43357579325037,81.5266979676373,129.4907894736842,165.38973086856058
grid_0020_0006,290,20,6,-3.540244340639598,38.60384477182896,Central1,84.57887275720647,80.0,17.57170067885189,57,278,2704,68.0,72.0,92.0,106.0
grid_0021_0006,291,21,6,-3.540244340639598,38.828422565576716,Central1,84.77029767040553,77.34429612433094,24.982007061903005,58,746,3093,65.91694352159469,69.48582995951416,89.48168878938108,105.51428571428572
grid_0022_0006,292,22,6,-3.540244340639598,39.05300035932447,Central1,108.26668699806852,85.33613445378151,73.05652379335626,61,613,1159,69.32432432432432,77.42331954966647,109.16666666666667,141.16666666666666
grid_0023_0006,293,23,6,-3.540244340639598,39.27757815307223,Central1,91.48296022073282,85.36757003907225,30.40024861338584,60,950,6454,69.6442317338731,73.36573191223067,97.47208564307215,121.56470588235294
grid_0024_0006,294,24,6,-3.540244340639598,39.50215594681998,Central1,96.96119638563451,90.54285714285714,25.89160973601311,62,319,1384,70.41176470588235,78.43565709822299,108.42857142857143,128.46153846153845
grid_0025_0006,295,25,6,-3.540244340639598,39.72673374056773,Central1,102.51716239551689,88.44422139374821,37.28240031910033,62,349,1544,70.55714285714286,78.56944444444444,114.42857142857143,152.42857142857142
grid_0026_0006,296,26,6,-3.540244340639598,39.95131153431549,Central1,116.05155993695283,97.46650432620072,55.27179406004517,63,951,4899,73.54880993446015,81.48192067556033,133.3414162451651,177.7058823529412
grid_0027_0006,297,27,6,-3.540244340639598,40.17588932806324,Central1,110.03071189541302,96.40260765489316,41.546866241506166,59,430,6177,70.4908256880734,78.46201027243562,130.65151515151516,166.65853658536585
grid_0028_0006,298,28,6,-3.540244340639598,40.400467121811,Central1,132.7013759150287,117.56795684282197,58.64876509281688,60,669,11341,77.49392712550608,89.43925647822196,157.54594594594596,209.17686064399766
grid_0029_0006,299,29,6,-3.540244340639598,40.625044915558746,Central1,107.03296815891812,97.47104877830128,38.884307330527434,58,632,14452,73.46812967884449,81.52274858149723,121.44571428571429,157.31967213114754
grid_0030_0006,300,30,6,-3.540244340639598,40.8496227093065,Central1,106.75846196613482,89.38867308075868,53.23814240545584,58,1031,18827,69.46268297212903,77.48152253230454,117.46295634724575,157.5979277762185
grid_0031_0006,301,31,6,-3.540244340639598,41.07420050305426,Central1,137.3240902597046,123.48534011525314,61.66700692323777,59,1333,32287,75.50582677297385,91.39195753553297,171.43783484742607,211.4641883278359
grid_0032_0006,302,32,6,-3.540244340639598,41.29877829680201,Central1,119.81213352102183,106.46952827424553,46.82738036458753,59,398,28164,74.43484565663421,84.45725187571578,138.58249158249157,188.43618481244283
grid_0033_0006,303,33,6,-3.540244340639598,41.52335609054977,Central1,99.03755569536231,85.30788771793956,45.10348643942968,59,636,15196,69.51947757341247,73.36514721981185,105.39326145125793,137.27451496375684
grid_0034_0006,304,34,6,-3.540244340639598,41.747933884297524,Central1,132.54561740616163,99.28728871757384,118.42596988498283,55,1440,13748,75.40998517870376,83.39464479678871,131.41078779758433,170.8123659331056
grid_0035_0006,305,35,6,-3.540244340639598,41.97251167804528,Central1,98.68665123844333,85.39265341444431,36.42948488785331,57,595,19328,69.56740572454316,77.49903630563101,109.4763055194202,145.25135793219704
grid_0036_0006,306,36,6,-3.540244340639598,42.19708947179303,Central1,101.62518260315356,89.40434926071997,37.44066773222812,59,821,10407,69.57303497313472,77.62224255564617,113.41075816075816,149.43956043956044
grid_0037_0006,307,37,6,-3.540244340639598,42.42166726554078,Central1,108.25117689958314,94.37158469945355,45.331631869385525,63,520,6055,70.53218884120172,78.46342928429515,122.41269841269842,164.3913043478261
grid_0038_0006,308,38,6,-3.540244340639598,42.64624505928854,Central1,126.02279983669882,113.51907151060871,56.168734220487174,59,933,11917,73.4742871220053,85.48466832703998,153.5829383886256,193.56296296296296
grid_0039_0006,309,39,6,-3.540244340639598,42.870822853036294,Central1,145.93744721517282,115.55826150171356,118.12995734253917,58,1298,11461,75.60947538675812,91.47846848194695,163.3838630806846,211.58695652173913
grid_0040_0006,310,40,6,-3.540244340639598,43.09540064678404,Central1,150.736918491331,129.3992673992674,87.5797151056402,57,1079,11791,73.44955034720951,89.3971715157934,189.54285714285714,241.43617021276594
grid_0041_0006,311,41,6,-3.540244340639598,43.3199784405318,Central1,167.99160901145945,147.67657631784826,87.7835411074474,58,1208,11130,75.39707969985804,99.46174176917805,219.60142348754448,283.18597694440393
grid_0042_0006,312,42,6,-3.540244340639598,43.544556234279554,Central1,162.00693110261793,141.4392523364486,80.65117850893854,58,648,6892,81.56045942784218,97.43627450980392,201.2962962962963,273.65
grid_0000_0007,315,0,7,-3.315666546891843,34.11228889687388,Central1,94.7236258229199,84.49615721373674,30.889397391386243,61,361,2723,68.42105931665185,74.43216963159067,104.54385964912281,133.0
grid_0001_0007,316,1,7,-3.315666546891843,34.33686669062163,Central1,84.55160356532967,76.0,25.797892785547617,61,249,1886,67.0,70.0,86.0,113.0
grid_0002_0007,317,2,7,-3.315666546891843,34.56144448436939,Central1,90.59646066402877,82.59183673469387,25.374577868339724,63,344,2071,68.39344262295081,74.28571428571429,98.55032803867402,120.58823529411765
grid_0003_0007,318,3,7,-3.315666546891843,34.78602227811714,Central1,90.5669050954678,83.0,24.63522839489467,63,246,2182,70.0,74.0,99.0,118.0
grid_0004_0007,319,4,7,-3.315666546891843,35.01060007186489,Central1,95.51162046504582,85.358756163512,38.80113905496628,62,720,2076,69.34800745881311,73.28431388408094,105.42678723085378,129.16
grid_0005_0007,320,5,7,-3.315666546891843,35.23517786561265,Central1,107.11681522883104,93.54744525547446,47.87083556442213,62,949,2137,73.4702380952381,81.5312783318223,117.55555555555556,153.51724137931035
grid_0012_0007,327,12,7,-3.315666546891843,36.80722242184693,Central1,124.19434274388621,105.52894211576846,69.87544573391378,55,1028,15105,73.48524256980289,81.49041072683153,145.49130806497578,189.49971520789825
grid_0013_0007,328,13,7,-3.315666546891843,37.031800215594686,Central1,120.73991041528747,107.44594746582418,58.14974513295535,55,1304,17923,75.37350655566537,83.36235241673295,147.51323470286172,187.5561520923733
grid_0014_0007,329,14,7,-3.315666546891843,37.256378009342434,Central1,116.57497947807111,101.53800471444468,47.55518719525837,56,1030,29528,69.4706023276856,81.52844273989945,141.46178106853284,181.34953410035433
grid_0015_0007,330,15,7,-3.315666546891843,37.48095580309019,Central1,97.5454632015326,85.36013439392896,40.69320664929642,60,1027,9668,69.56114133894694,77.52151795706583,105.48422219114119,133.18257527226137
grid_0016_0007,331,16,7,-3.315666546891843,37.705533596837945,Central1,107.66943573435891,96.42664331341439,39.85394956620055,59,479,26278,70.50376152044616,78.48610905809223,122.45276872964169,160.57142857142858
grid_0017_0007,332,17,7,-3.315666546891843,37.9301113905857,Central1,90.96161789973124,81.4516743288699,33.183399379706,60,984,13801,69.4486978490096,73.28827732302632,97.44625883499879,125.19411764705882
grid_0018_0007,333,18,7,-3.315666546891843,38.154689184333456,Central1,92.2572258429805,82.47729993760784,30.352164154914806,57,361,16136,68.42941541037179,72.47337578568879,100.51986754966887,130.51612903225808
grid_0019_0007,334,19,7,-3.315666546891843,38.379266978081205,Central1,106.51241488189363,93.6202675383323,39.05887278904957,58,684,21503,73.45527545396044,81.49021342367347,121.44648808789039,157.57
grid_0020_0007,335,20,7,-3.315666546891843,38.60384477182896,Central1,83.45462438390518,78.99999999999999,18.177471647165518,58,221,4749,67.0,71.0,90.0,105.0
grid_0021_0007,336,21,7,-3.315666546891843,38.828422565576716,Central1,97.67014179108217,89.49871904355253,35.676593682745754,62,684,1572,69.6,77.39864864864865,109.21212121212122,129.8095238095238
grid_0022_0007,337,22,7,-3.315666546891843,39.05300035932447,Central1,109.25875423240312,98.54054054054055,41.12441165657386,58,423,1624,72.44336165900056,80.42,124.5,158.30769230769232
grid_0023_0007,338,23,7,-3.315666546891843,39.27757815307223,Central1,93.36533026509818,86.43204922418406,26.62892392613755,63,357,2975,70.50694444444444,76.39197467134696,102.44444444444444,126.30111336032388
grid_0024_0007,339,24,7,-3.315666546891843,39.50215594681998,Central1,95.77067924702196,88.0,28.208377915814808,62,302,1368,71.0,78.0,105.0,129.0
grid_0025_0007,340,25,7,-3.315666546891843,39.72673374056773,Central1,102.4457871388517,93.37878787878788,35.67105656592269,62,1022,2601,73.60699565801944,81.6584971249918,113.6,137.1875
grid_0026_0007,341,26,7,-3.315666546891843,39.95131153431549,Central1,103.99858514017984,89.47994353605458,65.13160252858526,62,1051,4672,73.3949193103025,77.5074714327571,109.64653902798234,141.62264150943398
grid_0027_0007,342,27,7,-3.315666546891843,40.17588932806324,Central1,101.56639921234651,89.33054708035058,36.64289747027246,61,910,7318,69.49348645253902,77.47692307692307,113.52047701239604,145.23684210526315
grid_0028_0007,343,28,7,-3.315666546891843,40.400467121811,Central1,111.64575964033511,96.4841743242517,47.215123427669376,62,446,9734,70.5172353148083,78.43455497382199,126.38655462184875,174.45821042281216
grid_0029_0007,344,29,7,-3.315666546891843,40.625044915558746,Central1,104.40132508707453,94.50463499420627,37.21164226281834,61,358,7690,70.4668049792531,78.45646183197118,116.38461538461539,154.4
grid_0030_0007,345,30,7,-3.315666546891843,40.8496227093065,Central1,110.85714438623026,97.50312862396359,44.57655769448002,59,827,13585,69.45409173537621,77.46045803831821,129.39863244191457,169.47172200337647
grid_0031_0007,346,31,7,-3.315666546891843,41.07420050305426,Central1,132.71595561862648,121.50861552292479,53.04395519599067,56,934,31066,77.46933099466132,89.50188662852035,165.3933179222729,205.51674286420362
grid_0032_0007,347,32,7,-3.315666546891843,41.29877829680201,Central1,123.73480987839315,107.40843163856931,59.599759926224785,59,1192,17950,75.4491572596341,83.47769173443928,147.48069779868885,195.00277587276707
grid_0033_0007,348,33,7,-3.315666546891843,41.52335609054977,Central1,108.4910284610818,83.28544992655905,88.70441773992353,58,1199,17323,68.39414302332091,75.45492596014829,107.17003720014337,155.2560975609756
grid_0034_0007,349,34,7,-3.315666546891843,41.747933884297524,Central1,110.42655042383645,93.47215095620773,44.90553877734116,59,941,21213,73.40998597578809,77.51249279347199,129.52262622435674,173.5111347722515
grid_0035_0007,350,35,7,-3.315666546891843,41.97251167804528,Central1,129.40892277466764,117.61292617847614,52.922145566467314,58,997,22728,73.53900585369756,89.48791511809135,161.52439922411006,201.6315789473684
grid_0036_0007,351,36,7,-3.315666546891843,42.19708947179303,Central1,135.17539106406443,125.44776119402985,52.223923859785614,58,693,16486,77.58642972536349,93.528880866426,165.40508874366807,205.4478527607362
grid_0037_0007,352,37,7,-3.315666546891843,42.42166726554078,Central1,154.93832804012115,157.57670454545453,56.810624469906905,59,895,13342,81.54294460294817,109.53999166840242,189.4665071770335,221.30128205128204
grid_0038_0007,353,38,7,-3.315666546891843,42.64624505928854,Central1,130.1419827372792,105.48087580321626,75.9703196029418,59,1022,7319,73.36523953388,81.4200477326969,157.4387755102041,205.12417478780256
grid_0039_0007,354,39,7,-3.315666546891843,42.870822853036294,Central1,157.65220738723016,133.6203234765561,102.1373627513578,59,1033,17059,77.44190476190477,97.6026932143398,181.3441120620855,233.7450713800136
grid_0040_0007,355,40,7,-3.315666546891843,43.09540064678404,Central1,159.82418846636529,131.37960841491358,102.2345801440525,57,1174,16125,75.41321654838994,91.39157082845534,195.67170626349892,259.26079564773886
grid_0041_0007,356,41,7,-3.315666546891843,43.3199784405318,Central1,181.72679580745265,166.49411764705883,87.02090379058214,55,540,11923,80.51282051282051,108.49587264150944,240.47689151683358,306.5208333333333
grid_0042_0007,357,42,7,-3.315666546891843,43.544556234279554,Central1,673.8557588805166,850.0,349.13200515677937,158,1023,11,181.0,263.0,972.0,990.0
grid_0000_0008,360,0,8,-3.0910887531440894,34.11228889687388,Central1,91.75150709299506,85.0,24.996582911727586,63,242,1311,70.0,75.0,100.0,122.0
grid_0001_0008,361,1,8,-3.0910887531440894,34.33686669062163,Central1,89.52477391375194,83.0,25.052885189055274,61,315,1258,69.0,74.0,95.0,117.0
grid_0002_0008,362,2,8,-3.0910887531440894,34.56144448436939,Central1,89.26465124792144,80.57552488857863,26.906615390703468,62,372,3040,68.45508784289551,72.54946252538761,96.45652173913044,118.6057853549469
grid_0003_0008,363,3,8,-3.0910887531440894,34.78602227811714,Central1,98.00543636639404,85.24324324324324,66.4136994201055,63,965,4611,69.61482851650216,73.37444510162034,101.46788346788345,125.66666666666667
grid_0004_0008,364,4,8,-3.0910887531440894,35.01060007186489,Central1,101.87539486375694,92.49333333333334,32.6339721834053,61,443,2609,70.49262035391392,76.50260769578252,118.64177007726528,148.72
grid_0005_0008,365,5,8,-3.0910887531440894,35.23517786561265,Central1,104.03999486078165,94.47975917970588,36.027363354447985,62,482,4619,70.47486033519553,76.42759058258366,120.50704225352112,152.48
grid_0006_0008,366,6,8,-3.0910887531440894,35.459755659360404,Central1,103.19417475728156,92.0,35.83458714663055,64,238,206,70.0,78.0,116.0,154.0
grid_0012_0008,372,12,8,-3.0910887531440894,36.80722242184693,Central1,121.20121185644122,105.48313644089048,66.33051041071758,56,1050,14835,73.41681821032168,81.53650411770148,141.58842443729904,185.33809696597538
grid_0013_0008,373,13,8,-3.0910887531440894,37.031800215594686,Central1,122.39289461817424,109.56368563685638,48.61290600469334,58,906,27302,73.35780118669737,85.34982128905648,149.43486353902085,185.28389315747123
grid_0014_0008,374,14,8,-3.0910887531440894,37.256378009342434,Central1,114.48390829242868,105.402894430805,43.8528933380644,58,813,13354,73.40458015267176,81.44372280466081,133.54607604420303,169.6164383561644
grid_0015_0008,375,15,8,-3.0910887531440894,37.48095580309019,Central1,115.88804111832417,101.48818897637796,50.34905101547502,59,582,15943,73.4626571121303,81.5103408142482,133.5658749075368,181.45161601233696
grid_0016_0008,376,16,8,-3.0910887531440894,37.705533596837945,Central1,115.54170216997149,101.48587758072628,50.13005303532393,59,1057,16516,73.51396653868206,81.45690709604396,133.47174272877749,181.33912940968438
grid_0017_0008,377,17,8,-3.0910887531440894,37.9301113905857,Central1,99.75778660573839,81.41658941535513,42.51566629098974,59,603,20078,69.51347958389357,73.36805163187029,109.48464912280701,157.5
grid_0018_0008,378,18,8,-3.0910887531440894,38.154689184333456,Central1,95.09439885470846,80.55956417387327,37.95140162910166,58,483,12725,66.57713114930414,72.46015716262065,102.49719700701333,142.61290322580646
grid_0019_0008,379,19,8,-3.0910887531440894,38.379266978081205,Central1,98.34697733720138,89.41017517898268,35.03704554869498,57,807,16768,69.54501736877242,77.56396697680795,109.4699050949051,137.3216803760282
grid_0020_0008,380,20,8,-3.0910887531440894,38.60384477182896,Central1,94.2855422321631,81.41140877120398,56.389813881611666,57,839,6191,69.49491463115758,73.38522538596882,97.53961063389553,117.62790697674419
grid_0021_0008,381,21,8,-3.0910887531440894,38.828422565576716,Central1,96.18381339674134,81.40828543724793,63.20211724588621,62,861,2909,69.51724137931035,73.379738089326,97.4779411764706,121.45161290322581
grid_0022_0008,382,22,8,-3.0910887531440894,39.05300035932447,Central1,99.76737414338992,88.45454545454545,37.998494164248164,59,432,4605,70.49781384617867,74.46222222222222,110.4090909090909,146.35714285714286
grid_0023_0008,383,23,8,-3.0910887531440894,39.27757815307223,Central1,96.91824416684914,89.0,24.41614266904042,62,254,1329,73.0,79.0,109.0,130.0
grid_0024_0008,384,24,8,-3.0910887531440894,39.50215594681998,Central1,98.56693046041987,89.0,30.37408890405733,63,274,1771,72.0,79.0,108.0,134.0
grid_0025_0008,385,25,8,-3.0910887531440894,39.72673374056773,Central1,99.93354680983266,92.39682539682539,30.448941437478922,61,330,1933,74.32051282051282,80.6,108.5,128.26666666666668
grid_0026_0008,386,26,8,-3.0910887531440894,39.95131153431549,Central1,100.77114357613068,92.45299145299145,30.111844894902035,63,404,3756,72.50568850529619,80.56687898089172,112.5329181494662,136.5185185185185
grid_0027_0008,387,27,8,-3.0910887531440894,40.17588932806324,Central1,99.10361191105785,90.61338289962825,32.634540611906864,62,420,6808,70.50680272108843,78.52737752161383,110.46043722189978,136.47058823529412
grid_0028_0008,388,28,8,-3.0910887531440894,40.400467121811,Central1,96.20581572621477,89.4211956781794,31.81671634433227,57,926,10786,69.54140061570257,77.37744447750221,105.52155172413794,129.40696174043512
grid_0029_0008,389,29,8,-3.0910887531440894,40.625044915558746,Central1,111.13226073628877,97.51009130225852,49.02400156336648,60,967,12248,73.4753610421505,81.42063715024162,125.38945611901461,169.6851851851852
grid_0030_0008,390,30,8,-3.0910887531440894,40.8496227093065,Central1,114.03903890751958,91.17653142696402,76.74147876528139,59,1168,13192,68.43166259729534,75.29786798861059,123.21615420278012,179.23383365308655
grid_0031_0008,391,31,8,-3.0910887531440894,41.07420050305426,Central1,136.83848948287104,129.51131660193957,53.875845593325,59,984,22203,77.40659222364373,89.41038310133517,173.59757675060365,209.4510297688641
grid_0032_0008,392,32,8,-3.0910887531440894,41.29877829680201,Central1,126.11956723305175,105.47322221126343,66.28440966114147,59,865,18978,73.45839566658152,81.52911871153825,149.43327598918654,209.18724807621837
grid_0033_0008,393,33,8,-3.0910887531440894,41.52335609054977,Central1,108.80019968592602,93.45217084969457,58.04687506077787,59,1018,18737,69.48248570217874,77.49142471542088,121.4951690821256,157.38967968635617
grid_0034_0008,394,34,8,-3.0910887531440894,41.747933884297524,Central1,139.77701826211717,129.48424068767906,57.81082774770253,57,857,33188,77.575914591231,89.52904441826621,181.4282558070102,221.50243168133395
grid_0035_0008,395,35,8,-3.0910887531440894,41.97251167804528,Central1,178.393417345308,181.46722152744834,61.43667424203913,58,691,38376,89.39757890733934,129.44943948615554,225.41524707340287,257.4894007664801
grid_0036_0008,396,36,8,-3.0910887531440894,42.19708947179303,Central1,156.46383625851075,149.3874287114293,62.88917045805606,59,693,13623,81.39461705917276,105.49699730793125,197.40930979133225,245.4488188976378
grid_0037_0008,397,37,8,-3.0910887531440894,42.42166726554078,Central1,167.1141484438588,161.49561169567957,71.43964219529138,61,887,12661,81.45845272206304,105.52142392880356,213.52088496645106,265.44554455445547
grid_0038_0008,398,38,8,-3.0910887531440894,42.64624505928854,Central1,129.44326778205337,109.37630662020906,71.20510789550406,59,1073,8976,73.50335476656416,85.39004228272385,153.30985915492957,201.46753246753246
grid_0039_0008,399,39,8,-3.0910887531440894,42.870822853036294,Central1,152.06038512849364,131.53507412265014,90.18383605619115,58,1096,16447,75.68104383469672,99.46022725218629,179.29941138392522,235.70005980861245
grid_0040_0008,400,40,8,-3.0910887531440894,43.09540064678404,Central1,188.65933049595353,163.5432177100959,109.68644616002989,56,1375,17813,83.34098428760069,107.42427787744067,235.432,315.35928143712573
grid_0041_0008,401,41,8,-3.0910887531440894,43.3199784405318,Central1,196.41042011623594,181.45038167938932,97.5599192981591,59,1079,9625,85.51689435811868,113.54857142857144,261.5136176342501,325.468085106383
grid_0000_0009,405,0,9,-2.8665109593963347,34.11228889687388,Central1,92.96214852078333,85.2928870292887,32.519616608668464,63,1022,5873,69.57496136012365,73.41485773678058,101.50678733031674,125.56701030927834
grid_0001_0009,406,1,9,-2.8665109593963347,34.33686669062163,Central1,92.50954980607787,84.36990662643447,27.919263055378245,62,444,4005,68.45658012533572,74.39452226251173,100.57333333333334,126.4090909090909
grid_0002_0009,407,2,9,-2.8665109593963347,34.56144448436939,Central1,92.92249309950087,85.38198837350454,30.465520974708447,62,719,3495,69.57953477160419,73.43867288236461,101.48295454545455,121.08695652173913
grid_0003_0009,408,3,9,-2.8665109593963347,34.78602227811714,Central1,92.93608208301242,85.37121212121212,33.22983221930994,63,1061,4885,69.61581816021624,73.48520921677822,101.41988950276243,125.57377049180327
grid_0004_0009,409,4,9,-2.8665109593963347,35.01060007186489,Central1,97.13046410359323,84.37373737373737,35.46745738861658,62,479,3127,68.5187165775401,72.5,110.5,144.7058823529412
grid_0005_0009,410,5,9,-2.8665109593963347,35.23517786561265,Central1,121.45405442586303,112.55172413793103,43.3752098081905,61,347,2283,72.53177134445535,86.55,150.4,184.43333333333334
grid_0006_0009,411,6,9,-2.8665109593963347,35.459755659360404,Central1,95.32,90.0,29.66333764093312,64,258,125,68.0,73.0,108.0,119.0
grid_0011_0009,416,11,9,-2.8665109593963347,36.582644628099175,Central1,182.8908365777229,174.5,71.40296792297266,58,467,209,105.0,136.5,216.0,276.0
grid_0012_0009,417,12,9,-2.8665109593963347,36.80722242184693,Central1,106.3564528571107,89.45424327927815,62.44892442271458,54,937,11525,69.39666032211954,73.27789018805385,117.57801418439716,157.13186813186815
grid_0013_0009,418,13,9,-2.8665109593963347,37.031800215594686,Central1,120.98810784851155,109.50761059140639,50.9005343036161,58,1004,25723,73.4083736479394,85.3924518766941,145.49890924832116,181.30872022739896
grid_0014_0009,419,14,9,-2.8665109593963347,37.256378009342434,Central1,109.00673127276363,97.51977418905375,38.471131277644545,55,833,16697,73.43062200956938,81.58483575413716,125.21642983935777,157.51363036787336
grid_0015_0009,420,15,9,-2.8665109593963347,37.48095580309019,Central1,108.82091360778114,96.4135847353509,42.03497126795141,55,530,12537,70.46354933362313,78.45436105476674,124.45454545454545,160.5483870967742
grid_0016_0009,421,16,9,-2.8665109593963347,37.705533596837945,Central1,121.8408311824795,109.56023517837484,49.95190992046609,60,609,14171,73.40170296171539,85.38060538116592,145.34980988593156,189.63025210084032
grid_0017_0009,422,17,9,-2.8665109593963347,37.9301113905857,Central1,168.70327221973739,165.4827629740603,68.43813359461622,62,970,20894,85.40081464329778,113.40874035989717,213.3778287309341,257.4308510638298
grid_0018_0009,423,18,9,-2.8665109593963347,38.154689184333456,Central1,158.16326310633778,153.4947753501627,69.60405386335542,58,1032,19915,77.55287583298716,101.33179230132852,201.43548387096774,245.51810831499378
grid_0019_0009,424,19,9,-2.8665109593963347,38.379266978081205,Central1,106.85224137782093,89.42021048204069,72.32067219602914,57,1055,15474,69.39056134094764,73.3844071194459,117.57657657657657,161.56701030927834
grid_0020_0009,425,20,9,-2.8665109593963347,38.60384477182896,Central1,89.57918557808541,82.50347244758876,25.148915872300137,58,344,10170,68.43511344770339,72.53736782515517,98.50390625,118.53431606808071
grid_0021_0009,426,21,9,-2.8665109593963347,38.828422565576716,Central1,86.16158712116534,78.49383345224749,30.204289894250607,59,408,9535,66.52701551254238,70.46495332875433,90.51569506726457,108.53731343283582
grid_0022_0009,427,22,9,-2.8665109593963347,39.05300035932447,Central1,89.23743339183783,81.46042819204656,26.41595592222813,60,672,6706,69.54493950352938,73.35644938874624,97.42782324801051,113.31623931623932
grid_0023_0009,428,23,9,-2.8665109593963347,39.27757815307223,Central1,137.49840686882726,101.31111111111112,124.92187291232322,61,1038,1189,73.43548387096774,81.5,141.0909090909091,214.0
grid_0024_0009,429,24,9,-2.8665109593963347,39.50215594681998,Central1,93.03968442291337,86.33653846153847,26.51768650716086,62,410,2664,70.39775127546875,76.45114973844814,100.48148148148148,126.5
grid_0025_0009,430,25,9,-2.8665109593963347,39.72673374056773,Central1,90.19976644592147,84.50489129726843,23.655989784665,62,323,5514,70.44561074297778,74.45484949832776,98.45519012104168,116.3974358974359
grid_0026_0009,431,26,9,-2.8665109593963347,39.95131153431549,Central1,94.35675654314691,85.37748344370861,28.9023088740687,62,813,5670,69.44424703290454,77.54454969366203,105.2320594682169,125.44565217391305
grid_0027_0009,432,27,9,-2.8665109593963347,40.17588932806324,Central1,97.90442047682485,88.49050706274534,30.172481119307534,61,441,12572,70.5005445510857,76.45278343273777,110.55770997978313,136.45871559633028
grid_0028_0009,433,28,9,-2.8665109593963347,40.400467121811,Central1,112.20512362675538,102.58052434456928,38.93150375148813,59,454,13293,74.41059676746717,84.46849084367479,130.65564638645736,162.45833333333334
grid_0029_0009,434,29,9,-2.8665109593963347,40.625044915558746,Central1,106.16324530155418,91.33980277564383,58.96314000788453,58,1091,16497,75.60055348520882,83.39363218197266,115.37666762645168,147.43399073554184
grid_0030_0009,435,30,9,-2.8665109593963347,40.8496227093065,Central1,105.47708333333331,89.42140766359387,70.76980357140997,54,1013,13465,69.62799596718756,77.50785176593666,109.34638779851976,145.27884615384616
grid_0031_0009,436,31,9,-2.8665109593963347,41.07420050305426,Central1,104.04886595808901,89.44306409954451,56.17996169242742,58,1045,13782,69.53552312635375,77.48762574248696,113.36715546041971,149.2983870967742
grid_0032_0009,437,32,9,-2.8665109593963347,41.29877829680201,Central1,105.59074599341103,85.36506528222182,57.04463773208033,58,930,9845,69.45161738732256,73.37883785744282,117.27127659574468,157.37037037037038
grid_0033_0009,438,33,9,-2.8665109593963347,41.52335609054977,Central1,128.1538968069024,115.44241393674922,71.0203978568121,55,1082,19040,75.48347637808457,91.37076853741411,147.57651580122072,179.15121200461715
grid_0034_0009,439,34,9,-2.8665109593963347,41.747933884297524,Central1,142.0270827488256,125.39770867430443,75.2520190727023,57,1042,30600,73.44380602351534,89.42714339403246,181.33871774042368,221.38132503715107
grid_0035_0009,440,35,9,-2.8665109593963347,41.97251167804528,Central1,183.51542921044216,185.32246409538436,60.25049125850285,58,1044,40724,101.45050505050504,141.44841031211809,225.27697223480882,253.56130941248756
grid_0036_0009,441,36,9,-2.8665109593963347,42.19708947179303,Central1,155.8116763638795,133.41242937853107,83.44970840555807,58,1023,9402,77.47154896715409,93.69924655538442,197.676866359447,261.47222222222223
grid_0037_0009,442,37,9,-2.8665109593963347,42.42166726554078,Central1,149.67996926167106,126.3739837398374,72.78061437609153,57,500,10641,74.45727567115847,88.46817310602239,198.50704225352112,258.41603915662654
grid_0038_0009,443,38,9,-2.8665109593963347,42.64624505928854,Central1,120.52595394144412,104.42276422764228,51.2558828180028,58,440,6530,72.56445791829073,82.5442019067944,144.34920634920636,190.5
grid_0039_0009,444,39,9,-2.8665109593963347,42.870822853036294,Central1,143.20455195432007,117.59768994708142,97.26400389710655,55,1039,20411,73.55151179498301,85.30986160048789,169.56927710843374,225.24087591240877
grid_0040_0009,445,40,9,-2.8665109593963347,43.09540064678404,Central1,220.18214672403042,219.472785594781,96.10642121437304,55,1461,20180,91.32919616358777,147.3812341369288,283.4266648782778,339.4290322580645
grid_0041_0009,446,41,9,-2.8665109593963347,43.3199784405318,Central1,196.54500731900475,185.51392967695847,90.78151110212698,57,994,24984,85.51277250439307,117.4732446643984,261.5253444634416,321.5625
grid_0042_0009,447,42,9,-2.8665109593963347,43.544556234279554,Central1,197.35699705148554,188.5,81.77370462590605,62,555,212,96.0,135.5,237.0,305.0
grid_0043_0009,448,43,9,-2.8665109593963347,43.76913402802731,Central1,127.0,127.0,0.0,127,127,1,127.0,127.0,127.0,127.0
