system:index,center_lat,center_lon,col,grid_id,numeric_id,region,rh_ng_kurtosis_x10_count,rh_ng_kurtosis_x10_max,rh_ng_kurtosis_x10_mean,rh_ng_kurtosis_x10_median,rh_ng_kurtosis_x10_min,rh_ng_kurtosis_x10_p10,rh_ng_kurtosis_x10_p25,rh_ng_kurtosis_x10_p75,rh_ng_kurtosis_x10_p90,rh_ng_kurtosis_x10_stdDev,rh_ng_mean_x10_count,rh_ng_mean_x10_max,rh_ng_mean_x10_mean,rh_ng_mean_x10_median,rh_ng_mean_x10_min,rh_ng_mean_x10_p10,rh_ng_mean_x10_p25,rh_ng_mean_x10_p75,rh_ng_mean_x10_p90,rh_ng_mean_x10_stdDev,rh_ng_skewness_x10_count,rh_ng_skewness_x10_max,rh_ng_skewness_x10_mean,rh_ng_skewness_x10_median,rh_ng_skewness_x10_min,rh_ng_skewness_x10_p10,rh_ng_skewness_x10_p25,rh_ng_skewness_x10_p75,rh_ng_skewness_x10_p90,rh_ng_skewness_x10_stdDev,rh_ng_std_x10_count,rh_ng_std_x10_max,rh_ng_std_x10_mean,rh_ng_std_x10_median,rh_ng_std_x10_min,rh_ng_std_x10_p10,rh_ng_std_x10_p25,rh_ng_std_x10_p75,rh_ng_std_x10_p90,rh_ng_std_x10_stdDev,row,.geo
328,49.01060007186489,-5.845310815666547,18,grid_0004_0018,328,East2d,2,-11,-11.0,-11.0,-11,-11.0,-11.0,-11.0,-11.0,0.0,2,41,41.0,41.0,41,41.0,41.0,41.0,41.0,0.0,2,2,2.0,2.0,2,2.0,2.0,2.0,2.0,0.0,2,30,30.0,30.0,30,30.0,30.0,30.0,30.0,0.0,4,"{""type"":""MultiPoint"",""coordinates"":[]}"
329,49.23517786561265,-5.845310815666547,18,grid_0005_0018,329,East2d,128,-4,-10.3359375,-10.0,-13,-12.0,-11.0,-10.0,-9.0,1.2517321982332124,128,188,86.1640625,83.0,-9,40.0,57.5,110.0,142.0,39.33406152428317,128,9,0.8984375,1.0,-4,-2.0,-1.0,2.0,4.0,2.1022303771456046,128,140,58.5390625,55.0,25,35.0,45.0,67.0,90.0,20.78306941048636,5,"{""type"":""MultiPoint"",""coordinates"":[]}"
330,49.459755659360404,-5.845310815666547,18,grid_0006_0018,330,East2d,6,-10,-10.5,-10.5,-11,-11.0,-11.0,-10.0,-10.0,0.5,6,154,85.16666666666667,77.0,61,61.0,61.0,81.0,154.0,31.85601286343845,6,2,1.0,1.0,0,0.0,0.0,2.0,2.0,0.816496580927726,6,90,52.666666666666664,46.5,42,42.0,42.0,49.0,90.0,16.947631758514873,6,"{""type"":""MultiPoint"",""coordinates"":[]}"
331,49.68433345310816,-5.845310815666547,18,grid_0007_0018,331,East2d,339,-7,-10.100294985250738,-10.0,-13,-12.0,-11.0,-9.0,-9.0,1.1165026126593462,339,157,69.73746312684366,75.0,-15,19.0,53.0,89.0,107.0,33.199656776591056,339,5,-0.41002949852507375,0.0,-5,-3.0,-2.0,1.0,2.0,1.7140800741519526,339,95,50.00294985250738,48.0,22,37.0,43.0,56.0,63.0,11.03854831128143,7,"{""type"":""MultiPoint"",""coordinates"":[]}"
332,49.90891124685591,-5.845310815666547,18,grid_0008_0018,332,East2d,7,4,-2.0,-3.0,-10,-10.0,-3.0,4.0,4.0,4.47213595499958,7,116,71.14285714285714,90.0,7,7.0,7.0,116.0,116.0,43.03629223085548,7,9,-0.8571428571428571,-1.0,-11,-11.0,-11.0,9.0,9.0,7.567384364656587,7,67,53.57142857142857,63.0,36,36.0,36.0,67.0,67.0,13.4574158298065,8,"{""type"":""MultiPoint"",""coordinates"":[]}"
334,50.35806683435142,-5.845310815666547,18,grid_0010_0018,334,East2d,235,-7,-10.08936170212766,-10.0,-12,-11.0,-11.0,-9.0,-9.0,1.0087350499940322,235,147,66.65531914893617,67.0,-16,29.0,46.0,89.0,106.0,32.81807239863386,235,5,-0.059574468085106386,0.0,-4,-2.0,-1.0,1.0,2.0,1.7224005482784264,235,79,48.5063829787234,47.0,24,36.0,39.0,58.0,65.0,11.663863165282482,10,"{""type"":""MultiPoint"",""coordinates"":[]}"
337,51.031800215594686,-5.845310815666547,18,grid_0013_0018,337,East2d,291,-7,-10.17574891471405,-10.0,-13,-11.0,-11.0,-10.0,-9.0,1.0873560348996376,291,194,81.12885916898105,79.0,-6,34.0,58.0,104.0,124.0,37.626821328748754,291,5,-0.47400706447002994,-1.0,-6,-3.0,-2.0,1.0,2.0,1.8909775840749616,291,104,54.13941542858684,52.0,19,38.0,44.0,62.0,72.0,14.630270108196491,13,"{""type"":""MultiPoint"",""coordinates"":[]}"
338,51.256378009342434,-5.845310815666547,18,grid_0014_0018,338,East2d,705,-3,-9.993065998329156,-10.0,-13,-11.0,-11.0,-9.0,-9.0,1.0902386393491337,705,271,74.43391812865498,70.64,-6,20.545454545454547,50.3,98.35714285714286,118.75,39.34474763600496,705,5,-0.7658312447786132,-1.0,-9,-3.0,-2.0,0.0,2.0,1.8194573446283608,705,126,51.745446950710104,48.0,22,37.0,42.0,59.0,69.0,14.16681420848262,14,"{""type"":""MultiPoint"",""coordinates"":[]}"
339,51.48095580309019,-5.845310815666547,18,grid_0015_0018,339,East2d,4,-7,-8.0,-8.0,-9,-9.0,-9.0,-7.0,-7.0,1.0,4,138,74.5,74.5,11,11.0,11.0,138.0,138.0,63.5,4,10,7.0,7.0,4,4.0,4.0,10.0,10.0,3.0,4,226,123.0,123.0,20,20.0,20.0,226.0,226.0,103.0,15,"{""type"":""MultiPoint"",""coordinates"":[]}"
340,51.705533596837945,-5.845310815666547,18,grid_0016_0018,340,East2d,185,-8,-10.47027027027027,-11.0,-12,-11.0,-11.0,-10.0,-10.0,0.8189858147683707,185,239,73.8,68.0,-9,23.0,39.0,103.0,128.0,43.630859398960865,185,3,-0.5297297297297298,-1.0,-6,-3.0,-2.0,1.0,2.0,1.7554340134572504,185,128,51.28648648648649,49.0,27,31.0,38.0,62.0,75.0,17.805832056458083,16,"{""type"":""MultiPoint"",""coordinates"":[]}"
341,51.9301113905857,-5.845310815666547,18,grid_0017_0018,341,East2d,7,-10,-11.428571428571429,-12.0,-12,-12.0,-12.0,-11.0,-10.0,0.7284313590846788,7,76,53.714285714285715,64.0,29,29.0,29.0,76.0,76.0,19.542731829172165,7,3,1.7142857142857142,1.0,1,1.0,1.0,3.0,3.0,0.8806305718527108,7,51,44.714285714285715,47.0,31,31.0,43.0,51.0,51.0,6.36315927180573,17,"{""type"":""MultiPoint"",""coordinates"":[]}"
344,48.56144448436939,-5.6207330219187925,19,grid_0002_0019,344,East2d,2,-11,-11.0,-11.0,-11,-11.0,-11.0,-11.0,-11.0,0.0,2,7,7.0,7.0,7,7.0,7.0,7.0,7.0,0.0,2,2,2.0,2.0,2,2.0,2.0,2.0,2.0,0.0,2,29,29.0,29.0,29,29.0,29.0,29.0,29.0,0.0,2,"{""type"":""MultiPoint"",""coordinates"":[]}"
345,48.78602227811714,-5.6207330219187925,19,grid_0003_0019,345,East2d,19,62,-6.421052631578948,-10.0,-12,-11.0,-11.0,-9.0,-9.0,16.154894286818546,19,132,59.526315789473685,67.0,21,21.0,41.0,76.0,86.0,27.267424986125135,19,2,-0.3684210526315789,1.0,-17,-2.0,-1.0,2.0,2.0,4.119408827231473,19,77,42.36842105263158,39.0,18,32.0,36.0,51.0,52.0,11.95698662230048,3,"{""type"":""MultiPoint"",""coordinates"":[]}"
346,49.01060007186489,-5.6207330219187925,19,grid_0004_0019,346,East2d,47,-7,-9.80552070263488,-10.0,-12,-12.0,-11.0,-9.0,-8.0,1.2140717121435838,47,216,126.38393977415306,129.0,-6,73.0,86.0,163.0,195.0,49.28221773683804,47,5,-1.2208281053952321,-1.0,-7,-4.0,-2.0,0.0,1.0,2.041444734691231,47,128,75.62484316185696,73.0,30,51.0,63.0,92.0,103.0,20.293455962741405,4,"{""type"":""MultiPoint"",""coordinates"":[]}"
347,49.23517786561265,-5.6207330219187925,19,grid_0005_0019,347,East2d,2,-10,-10.0,-10.0,-10,-10.0,-10.0,-10.0,-10.0,0.0,2,78,78.0,78.0,78,78.0,78.0,78.0,78.0,0.0,2,-1,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,0.0,2,45,45.0,45.0,45,45.0,45.0,45.0,45.0,0.0,5,"{""type"":""MultiPoint"",""coordinates"":[]}"
348,49.459755659360404,-5.6207330219187925,19,grid_0006_0019,348,East2d,36,-6,-10.444444444444445,-11.0,-13,-12.0,-11.0,-10.0,-9.0,1.2120791238484103,36,216,79.44444444444444,66.5,36,44.0,55.5,95.0,117.0,35.71837719068158,36,5,-0.05555555555555555,-0.5,-3,-3.0,-2.0,2.0,4.0,2.515998194272056,36,129,57.19444444444444,49.5,37,42.0,45.0,62.5,79.0,19.962213532967795,6,"{""type"":""MultiPoint"",""coordinates"":[]}"
349,49.68433345310816,-5.6207330219187925,19,grid_0007_0019,349,East2d,158,3,-10.427445584188142,-11.0,-13,-12.0,-11.0,-9.999999999999998,-9.0,1.531501719366864,158,177,71.00012509382036,66.0,8,33.0,51.0,87.0,117.0,32.21003477691502,158,5,-0.14998749061796346,0.0,-5,-2.0,-1.0,1.0,2.0,1.6842698541254553,158,114,49.01901426069552,46.0,27,35.0,40.0,55.0,66.0,13.889162275434296,7,"{""type"":""MultiPoint"",""coordinates"":[]}"
350,49.90891124685591,-5.6207330219187925,19,grid_0008_0019,350,East2d,15,-9,-11.052848885218827,-11.0,-12,-12.0,-12.0,-11.0,-10.0,0.8944271909999159,15,98,63.20974401321222,67.0,-8,6.0,50.0,98.0,98.0,31.899425282179195,15,3,0.9471511147811726,1.0,-1,-1.0,0.0,2.0,3.0,1.4142135623730951,15,65,51.52601156069365,53.0,30,39.0,40.0,64.0,65.0,11.134331292598278,8,"{""type"":""MultiPoint"",""coordinates"":[]}"
351,50.13348904060366,-5.6207330219187925,19,grid_0009_0019,351,East2d,5791,110,1.1704105612620344,-1.0,-17,-10.0,-6.0,5.0,14.0,11.607400049467996,5791,646,39.66286704488808,13.407034568498117,-20,1.6314285714285715,5.463345798036366,49.53846153846154,105.46341463414635,59.42261821752462,5791,29,2.0489241714679083,2.0,-22,-5.0,-2.0,6.0,9.0,6.110085867680706,5791,473,43.07990871141345,32.5124249971697,14,22.572212065813527,26.493146388950592,46.5090587216091,72.35483870967742,32.80961264929339,9,"{""type"":""MultiPoint"",""coordinates"":[]}"
352,50.35806683435142,-5.6207330219187925,19,grid_0010_0019,352,East2d,279,-7,-10.096774193548388,-10.0,-13,-11.0,-11.0,-9.0,-9.0,0.9548726139480993,279,194,71.14695340501792,70.0,-17,24.0,49.0,95.0,114.0,36.296221300328455,279,5,-0.4910394265232975,-1.0,-5,-3.0,-2.0,1.0,2.0,1.8254744545209696,279,94,49.9426523297491,48.0,23,35.0,41.0,58.0,70.0,13.286622808423482,10,"{""type"":""MultiPoint"",""coordinates"":[]}"
355,51.031800215594686,-5.6207330219187925,19,grid_0013_0019,355,East2d,384,54,-10.03125,-10.0,-16,-11.0,-11.0,-10.0,-9.0,3.4707201612201466,384,286,74.77083333333333,68.5,-4,32.5,52.25,94.2,127.0,36.29292836497981,384,7,0.3645833333333333,0.0,-25,-2.0,-1.0,1.0,3.0,2.1800219401928556,384,106,53.036458333333336,50.0,25,37.0,42.0,61.0,75.0,14.777647956399004,13,"{""type"":""MultiPoint"",""coordinates"":[]}"
356,51.256378009342434,-5.6207330219187925,19,grid_0014_0019,356,East2d,628,-7,-10.022109799512835,-10.0,-13,-11.0,-11.0,-9.0,-9.0,1.0139849322436456,628,314,80.39048154393853,80.5,-15,28.666666666666668,58.4,102.21428571428571,124.625,38.329190056904054,628,5,-0.6350946224470676,-1.0,-6,-3.0,-2.0,1.0,2.0,1.7709147043310196,628,152,54.17912685029043,52.0,25,40.0,45.0,61.0,71.0,13.930333115076092,14,"{""type"":""MultiPoint"",""coordinates"":[]}"
357,51.48095580309019,-5.6207330219187925,19,grid_0015_0019,357,East2d,1,1,1.0,1.0,1,1.0,1.0,1.0,1.0,0.0,1,26,26.0,26.0,26,26.0,26.0,26.0,26.0,0.0,1,11,11.0,11.0,11,11.0,11.0,11.0,11.0,0.0,1,50,50.0,50.0,50,50.0,50.0,50.0,50.0,0.0,15,"{""type"":""MultiPoint"",""coordinates"":[]}"
359,51.9301113905857,-5.6207330219187925,19,grid_0017_0019,359,East2d,4,-11,-11.728571428571428,-12.0,-12,-12.0,-12.0,-11.0,-11.0,0.5,4,66,63.81428571428572,63.0,63,63.0,63.0,66.0,66.0,1.5,4,2,1.7285714285714286,2.0,1,1.0,1.0,2.0,2.0,0.5,4,50,48.37142857142857,50.0,44,44.0,44.0,50.0,50.0,3.0,17,"{""type"":""MultiPoint"",""coordinates"":[]}"
360,48.11228889687388,-5.396155228171039,20,grid_0000_0020,360,East2d,15,-9,-10.6,-11.0,-12,-12.0,-11.0,-10.0,-9.0,0.8793937305515245,15,167,76.46666666666667,63.0,24,26.0,43.0,95.0,167.0,43.46012220671063,15,4,1.1333333333333333,0.0,-1,-1.0,0.0,3.0,4.0,1.7074997966487597,15,94,53.46666666666667,44.0,22,29.0,35.0,78.0,94.0,22.653525602480112,0,"{""type"":""MultiPoint"",""coordinates"":[]}"
362,48.56144448436939,-5.396155228171039,20,grid_0002_0020,362,East2d,2,-11,-11.0,-11.0,-11,-11.0,-11.0,-11.0,-11.0,0.0,2,13,13.0,13.0,13,13.0,13.0,13.0,13.0,0.0,2,-1,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,0.0,2,33,33.0,33.0,33,33.0,33.0,33.0,33.0,0.0,2,"{""type"":""MultiPoint"",""coordinates"":[]}"
363,48.78602227811714,-5.396155228171039,20,grid_0003_0020,363,East2d,4,26,19.0,19.0,12,12.0,12.0,26.0,26.0,7.0,4,217,111.0,111.0,5,5.0,5.0,217.0,217.0,106.0,4,7,-6.0,-6.0,-19,-19.0,-19.0,7.0,7.0,13.0,4,79,52.5,52.5,26,26.0,26.0,79.0,79.0,26.5,3,"{""type"":""MultiPoint"",""coordinates"":[]}"
364,49.01060007186489,-5.396155228171039,20,grid_0004_0020,364,East2d,116,31,-9.525862068965518,-10.0,-14,-12.0,-11.0,-9.5,-9.0,5.471652979292694,116,231,97.49137931034483,101.0,-4,40.0,67.0,125.0,150.0,46.52094368718007,116,7,-0.603448275862069,0.0,-20,-3.0,-2.0,1.0,2.0,3.1318148047837284,116,119,63.41379310344828,63.0,29,41.0,48.0,74.5,89.0,19.772006057641214,4,"{""type"":""MultiPoint"",""coordinates"":[]}"
367,49.68433345310816,-5.396155228171039,20,grid_0007_0020,367,East2d,30,-8,-10.17394270122783,-10.0,-11,-11.0,-11.0,-10.0,-9.0,0.7781745019952468,30,119,65.03615279672579,62.0,24,31.0,45.0,84.0,113.0,26.87644569754962,30,4,1.156889495225102,2.0,-2,-1.0,0.0,2.0,2.0,1.5260697523012796,30,76,49.19372442019099,46.0,33,33.0,40.0,60.0,70.0,12.435433245367847,7,"{""type"":""MultiPoint"",""coordinates"":[]}"
368,49.90891124685591,-5.396155228171039,20,grid_0008_0020,368,East2d,42,-7,-9.927267541357672,-10.0,-13,-11.0,-11.0,-9.0,-9.0,1.183072214171894,42,130,71.01312036508841,76.0,4,21.0,53.0,88.0,108.0,30.7461259842366,42,5,0.11523103251568738,0.0,-3,-2.0,-1.0,1.0,3.0,1.7969487870584007,42,77,49.061608670849964,50.0,23,34.0,40.0,58.0,66.0,12.899313557295711,8,"{""type"":""MultiPoint"",""coordinates"":[]}"
369,50.13348904060366,-5.396155228171039,20,grid_0009_0020,369,East2d,11817,178,2.4891748333413144,0.0,-18,-10.0,-5.999999999999999,7.0,18.0,13.410704218588453,11817,430,34.03184271569864,16.411470127155546,-29,2.501123595505618,6.459682743607587,44.63414634146341,88.53061224489795,47.01343014181464,11817,38,3.3575646816592988,4.0,-22,-5.0,-1.0,7.0,10.999999999999998,6.488059739448355,11817,365,40.50461204305194,32.49164508833459,16,22.543768940662773,26.47918249067072,46.530944625407166,64.44615384615385,23.043945590099394,9,"{""type"":""MultiPoint"",""coordinates"":[]}"
370,50.35806683435142,-5.396155228171039,20,grid_0010_0020,370,East2d,516,87,-6.519604396276311,-9.0,-15,-11.0,-10.0,-7.0,-3.0,10.214382752625161,516,411,145.00177318516026,107.0,-1,30.0,62.666666666666664,236.75,294.8,102.29395513428838,516,26,-2.5481435057093504,-3.0,-17,-7.0,-6.0,0.0,3.0,5.342329416531322,516,260,89.66876595484493,63.0,20,37.0,45.0,136.0,167.0,53.606560632052386,10,"{""type"":""MultiPoint"",""coordinates"":[]}"
373,51.031800215594686,-5.396155228171039,20,grid_0013_0020,373,East2d,106,-8,-10.38679245283019,-10.0,-13,-12.0,-11.0,-10.0,-9.0,1.077827608270725,106,172,71.21698113207547,70.5,3,26.0,47.0,92.0,109.0,33.47034866778415,106,4,1.3773584905660377,2.0,-2,-1.0,1.0,2.0,3.0,1.2320624692312836,106,101,52.4622641509434,53.0,23,32.0,42.0,60.0,72.0,15.357485132358157,13,"{""type"":""MultiPoint"",""coordinates"":[]}"
374,51.256378009342434,-5.396155228171039,20,grid_0014_0020,374,East2d,424,-7,-10.25,-10.0,-13,-11.0,-11.0,-10.0,-9.0,1.0111407717906338,424,224,77.34198113207547,75.0,-4,32.0,54.0,100.0,122.0,34.903823813872215,424,5,-0.01650943396226415,0.0,-6,-2.0,-1.0,1.0,2.0,1.7529519805566312,424,108,53.403301886792455,52.0,24,37.0,43.0,62.0,74.0,14.527952512032911,14,"{""type"":""MultiPoint"",""coordinates"":[]}"
375,51.48095580309019,-5.396155228171039,20,grid_0015_0020,375,East2d,36,9,-9.36111111111111,-10.0,-13,-12.0,-11.0,-9.0,-9.0,4.3725963414694595,36,140,68.44444444444444,71.0,2,23.0,58.5,82.0,106.0,30.602690916944287,36,2,-0.9722222222222222,-0.5,-15,-3.0,-2.0,1.0,2.0,3.122375441080353,36,83,46.30555555555556,46.0,25,31.0,39.0,52.0,60.0,11.81764087296907,15,"{""type"":""MultiPoint"",""coordinates"":[]}"
376,51.705533596837945,-5.396155228171039,20,grid_0016_0020,376,East2d,418,218,0.2378552046430994,-3.0,-16,-10.0,-7.0,3.0,10.0,18.46602678032349,418,514,73.17774364965705,41.888888888888886,-6,1.7446808510638299,5.5,93.85714285714286,213.0,90.86044609504738,418,48,1.4941678601040174,1.0,-33,-6.0,-2.0,5.0,10.0,7.201812487922225,418,372,74.39252468530941,38.57142857142857,17,22.782608695652176,28.541666666666668,75.0,227.0,80.1010283589914,16,"{""type"":""MultiPoint"",""coordinates"":[]}"
377,51.9301113905857,-5.396155228171039,20,grid_0017_0020,377,East2d,218,130,1.1009174311926606,-1.0,-16,-9.0,-5.0,4.0,11.0,14.79830448639578,218,382,60.596330275229356,51.75,-15,2.4375,10.5,85.0,147.0,59.10961971199293,218,37,-1.1422018348623852,-2.0,-15,-9.0,-6.0,3.0,10.0,7.674152896239364,218,248,53.30275229357798,36.5,21,25.0,29.0,62.0,99.0,41.65256131361568,17,"{""type"":""MultiPoint"",""coordinates"":[]}"
378,48.11228889687388,-5.171577434423285,21,grid_0000_0021,378,East2d,293,-5,-10.146757679180887,-10.0,-14,-12.0,-11.0,-9.0,-9.0,1.2835124320097644,293,213,72.35494880546075,67.0,-1,27.0,46.0,98.0,117.0,37.166128535557895,293,7,0.8464163822525598,1.0,-5,-1.0,0.0,2.0,3.0,1.8895154743080858,293,131,52.71331058020478,51.0,18,35.0,41.0,63.0,73.0,16.262765328782024,0,"{""type"":""MultiPoint"",""coordinates"":[]}"
379,48.33686669062163,-5.171577434423285,21,grid_0001_0021,379,East2d,99,130,6.316220085907138,-2.0,-18,-13.0,-9.0,8.0,38.0,26.919394696679735,99,568,84.65105338515033,57.51744186046511,-3,10.0,34.0,90.5,190.0,100.25958960429507,99,36,3.837594600122724,1.0,-14,-8.0,-5.0,9.0,23.0,11.387973938028798,99,364,92.988750255676,53.0,19,22.285714285714285,32.714285714285715,109.0,265.0,93.43019810624195,1,"{""type"":""MultiPoint"",""coordinates"":[]}"
380,48.56144448436939,-5.171577434423285,21,grid_0002_0021,380,East2d,560,73,-0.06874810249023897,-1.0,-18,-11.0,-7.0,5.0,11.0,10.555653650039481,560,654,64.68827180106331,25.166666666666668,-6,1.9610389610389611,5.333333333333333,62.22222222222222,137.66666666666666,111.68525253840065,560,29,0.10550507297028235,0.0,-24,-7.0,-4.0,4.0,7.0,6.30342067808408,560,416,60.714268567353656,30.576923076923077,17,22.443755887164745,24.620689655172413,42.42857142857143,103.0,85.67591693321373,2,"{""type"":""MultiPoint"",""coordinates"":[]}"
381,48.78602227811714,-5.171577434423285,21,grid_0003_0021,381,East2d,62,-8,-10.148963481162955,-10.0,-12,-11.0,-11.0,-9.0,-9.0,1.0190689676729852,62,172,93.99833130094346,89.0,33,49.0,69.0,122.0,132.0,34.851987463800384,62,3,-0.5925165265387331,0.0,-5,-3.0,-2.0,1.0,2.0,1.9206420189166704,62,91,61.5561260509595,61.0,38,47.0,51.0,70.0,85.0,13.667078029053506,3,"{""type"":""MultiPoint"",""coordinates"":[]}"
382,49.01060007186489,-5.171577434423285,21,grid_0004_0021,382,East2d,84,-8,-10.19047619047619,-10.0,-12,-11.0,-11.0,-9.5,-9.0,0.9319231328943343,84,185,79.69047619047619,76.5,-14,34.0,56.0,100.0,128.0,36.35112371043484,84,5,-0.35714285714285715,-1.0,-4,-3.0,-2.0,1.0,3.0,1.9617949576299538,84,99,53.11904761904762,51.0,25,40.0,45.5,59.0,65.0,13.896218020866208,4,"{""type"":""MultiPoint"",""coordinates"":[]}"
386,49.90891124685591,-5.171577434423285,21,grid_0008_0021,386,East2d,2095,86,1.5635444089034827,-1.0,-16,-9.0,-5.0,5.0,13.000000000000002,10.451767541970925,2095,338,25.08302431567922,12.628571428571428,-18,2.54336702857856,4.527918781725888,32.607142857142854,68.6,32.27918728771335,2095,20,1.8558043422877686,2.0,-27,-5.0,-1.0,5.0,9.0,5.544471617820415,2095,179,33.83908436417849,30.0,15,23.05383468610237,25.0,38.0,49.0,13.435180177164638,8,"{""type"":""MultiPoint"",""coordinates"":[]}"
387,50.13348904060366,-5.171577434423285,21,grid_0009_0021,387,East2d,28157,192,1.0043579495450652,-2.0,-17,-10.000000000000002,-6.996366388676315,5.0,15.0,12.688147844134436,28157,671,44.55354075207852,21.402163801687543,-22,1.7085325731036707,5.432227507148012,61.44443793782436,113.55172413793103,58.149370464029545,28157,40,2.279905977283886,2.0,-36,-5.999999999999999,-2.0,5.999999999999999,9.999999999999998,6.374403994294216,28157,473,45.687642212774634,36.499789196217584,17,24.49111400477575,28.46922960603448,54.504280185808526,74.46872087285487,30.61965882365888,9,"{""type"":""MultiPoint"",""coordinates"":[]}"
388,50.35806683435142,-5.171577434423285,21,grid_0010_0021,388,East2d,5241,120,1.1484031033356732,-1.0,-17,-10.0,-6.0,5.0,14.0,11.832711046564034,5241,399,41.119937843204234,16.480173414201573,-23,2.5706051873198845,6.495164221731793,52.4375,108.375,58.89649862196506,5241,34,1.9514839184304666,2.0,-20,-6.0,-2.0,5.999999999999999,10.0,6.396955863572685,5241,340,42.6650094023414,34.46817923276244,17,22.558516387886336,26.46010291411317,46.499343791013054,64.50909090909092,27.921397732975695,10,"{""type"":""MultiPoint"",""coordinates"":[]}"
389,50.582644628099175,-5.171577434423285,21,grid_0011_0021,389,East2d,5,19,9.0,5.0,1,1.0,1.0,19.0,19.0,8.294576541331088,5,26,13.6,14.0,1,1.0,1.0,26.0,26.0,11.18212859879549,5,8,7.6,8.0,7,7.0,7.0,8.0,8.0,0.48989794855663327,5,35,27.6,30.0,19,19.0,19.0,35.0,35.0,7.255342858886819,11,"{""type"":""MultiPoint"",""coordinates"":[]}"
390,50.80722242184693,-5.171577434423285,21,grid_0012_0021,390,East2d,1,-11,-11.0,-11.0,-11,-11.0,-11.0,-11.0,-11.0,0.0,1,96,96.0,96.0,96,96.0,96.0,96.0,96.0,0.0,1,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1,64,64.0,64.0,64,64.0,64.0,64.0,64.0,0.0,12,"{""type"":""MultiPoint"",""coordinates"":[]}"
391,51.031800215594686,-5.171577434423285,21,grid_0013_0021,391,East2d,204,-6,-10.392156862745098,-10.0,-13,-12.0,-11.0,-10.0,-9.0,1.1172169795145637,204,167,77.25490196078431,75.5,-7,38.0,54.5,98.0,121.0,33.32186653980042,204,5,0.8872549019607843,1.0,-3,-1.0,0.0,2.0,3.0,1.6366016660923826,204,121,55.661764705882355,53.0,24,37.0,46.0,64.0,75.0,15.387106546268061,13,"{""type"":""MultiPoint"",""coordinates"":[]}"
392,51.256378009342434,-5.171577434423285,21,grid_0014_0021,392,East2d,116,-7,-10.543103448275861,-11.0,-13,-12.0,-11.0,-10.0,-9.0,1.1990818425614362,116,168,71.31896551724138,75.5,-3,21.0,43.0,91.0,118.0,36.21359030899554,116,5,0.8879310344827587,1.0,-4,-1.0,0.0,2.0,3.0,1.3943948862112316,116,92,52.0948275862069,50.5,23,36.0,42.0,57.0,74.0,14.7367581988595,14,"{""type"":""MultiPoint"",""coordinates"":[]}"
393,51.48095580309019,-5.171577434423285,21,grid_0015_0021,393,East2d,8,-9,-10.125,-10.0,-11,-11.0,-11.0,-9.5,-9.0,0.7806247497997998,8,94,44.75,34.0,13,13.0,14.5,77.0,94.0,30.780472705921852,8,2,0.125,0.0,-2,-2.0,-1.0,1.5,2.0,1.3635890143294642,8,56,40.0,36.0,24,24.0,33.0,51.0,56.0,10.51189802081432,15,"{""type"":""MultiPoint"",""coordinates"":[]}"
394,51.705533596837945,-5.171577434423285,21,grid_0016_0021,394,East2d,15515,264,3.8584579245214656,0.48842159356012277,-19,-9.425715927727394,-5.432974067899042,8.470588235294118,20.5,16.55289551134201,15515,603,37.86240359716441,13.398416058394162,-29,1.6727954278901298,5.388720857398942,49.4071050070293,101.93368972209001,59.323104028101746,15515,51,2.923215447052514,2.9999999999999996,-37,-6.0,-1.0,7.0,11.0,7.270336151888117,15515,404,45.04149163349682,32.5006774577734,16,22.63150243975098,26.513132667617693,48.479564032697546,68.5,43.12157361334819,16,"{""type"":""MultiPoint"",""coordinates"":[]}"
395,51.9301113905857,-5.171577434423285,21,grid_0017_0021,395,East2d,1401,139,3.7154708218348254,-1.0,-17,-11.0,-6.0,7.0,22.0,17.94918023294407,1401,561,72.52497419846986,37.25925925925926,-14,1.7620309548645372,9.306411512092218,101.45454545454545,197.33333333333334,91.27352093111682,1401,37,3.014900383657535,2.0,-22,-7.0,-3.0,7.0,15.0,8.863788938568318,1401,408,76.82629400282694,40.61538461538461,20,24.546781576017487,28.443548387096776,75.0,225.0,82.93037599923893,17,"{""type"":""MultiPoint"",""coordinates"":[]}"
396,48.11228889687388,-4.94699964067553,22,grid_0000_0022,396,East2d,208,21,-9.153846153846153,-10.0,-13,-12.0,-11.0,-9.0,-8.0,4.52720246180547,208,195,77.52884615384616,69.0,-10,18.0,47.0,106.0,133.0,42.940691820850475,208,11,0.40384615384615385,0.0,-7,-3.0,-1.0,1.0,3.0,2.7700986887766526,208,112,54.125,51.5,20,33.0,41.0,66.0,78.0,18.27181914862338,0,"{""type"":""MultiPoint"",""coordinates"":[]}"
397,48.33686669062163,-4.94699964067553,22,grid_0001_0022,397,East2d,384,174,-3.5921106557377054,-10.0,-17,-12.0,-11.0,-8.0,6.0,23.6405917235574,384,517,92.12049180327868,65.9,-10,5.4,29.125,97.3076923076923,243.0,102.58824114986191,384,40,1.9922131147540982,1.0,-12,-4.0,-1.0,3.0,6.0,7.211794689180279,384,298,75.01941598360655,50.714285714285715,17,26.42105263157895,36.3,72.27127659574467,230.0,68.230859503093,1,"{""type"":""MultiPoint"",""coordinates"":[]}"
