system:index,center_lat,center_lon,col,grid_id,groups,numeric_id,region,row,.geo
10,36.35806683435142,-4.887711103126123,0,grid_0010_0000,"[{treecover_class=1, mean=[76.03149512716901, 35.4540052293796, 4.8174471119562625, 14.606964582838126], median=[71.0, 34.0, 4.0, -6.0], stdDev=[31.665818297383485, 16.224740815583836, 13.867015455643612, 109.56894544636438], min=[2, 8, -5, -14], max=[153, 80, 79, 642], count=[34, 34, 34, 34], p10=[42.0, 18.0, -4.0, -14.0], p25=[60.0, 23.0, -1.0, -10.0], p75=[90.0, 40.0, 5.0, -1.0], p90=[109.0, 59.0, 11.0, 6.0]}]",10,Central1,10,"{""type"":""MultiPoint"",""coordinates"":[]}"
11,36.582644628099175,-4.887711103126123,0,grid_0011_0000,"[{treecover_class=1, mean=[68.3492754873329, 28.12936972262129, 3.250970835123521, 16.508842171462806], median=[61.47478782974889, 22.457382456036566, 2.0, -2.6535895585267606], stdDev=[32.88530197364922, 17.977175273355186, 14.497717406603902, 127.08957935135783], min=[0, 0, -65, -30], max=[626, 395, 99, 960], count=[14255, 14255, 14255, 14255], p10=[41.55739389117576, 14.494298652050182, -5.0, -10.098286947175295], p25=[45.43921465718784, 16.485260562343587, -1.0, -6.437525521144991], p75=[81.4687218466337, 32.47817448505775, 4.999999999999998, 1.1873112375456647], p90=[105.46363636363637, 46.42001053438038, 8.0, 5.245388219585105]}, {treecover_class=2, mean=[75.83623216102232, 31.809934395056423, 4.018562151395841, 21.52119311498254], median=[70.61797752808988, 27.0, 2.0, -6.514670684673289], stdDev=[32.95134841233867, 18.519647060659107, 16.12733850091004, 144.1625257650183], min=[0, 0, -74, -30], max=[488, 237, 99, 960], count=[3305, 3305, 3305, 3305], p10=[42.5974025974026, 15.0, -4.0, -9.963682952316876], p25=[54.5, 20.0, 0.0, -6.514670684673289], p75=[92.44067796610169, 38.0, 5.0, -2.6939890710382515], p90=[116.48717948717949, 52.0, 8.0, 5.217054263565892]}, {treecover_class=3, mean=[82.20664319608144, 33.4457502555875, 2.821419460176539, 13.54324578162529], median=[78.43885570575291, 30.0, 2.0, -6.39682337344483], stdDev=[34.12002764695147, 16.94964934160341, 13.680583653034299, 117.78839881581429], min=[0, 0, -70, -30], max=[421, 186, 99, 960], count=[2077, 2077, 2077, 2077], p10=[44.5, 16.0, -5.0, -10.010980138866461], p25=[60.52542372881356, 22.0, -1.0, -6.39682337344483], p75=[98.61538461538461, 42.0, 5.0, -2.789140575823683], p90=[122.14285714285714, 54.0, 7.0, 5.183098591549296]}, {treecover_class=4, mean=[92.1496854245591, 37.06015893629763, 1.8618815312253976, 4.7888610013928785], median=[86.525, 34.0, 1.0, -6.551212942577321], stdDev=[37.22014673640854, 17.63105916481352, 10.546733724154125, 88.00730060888193], min=[0, 0, -43, -30], max=[372, 167, 99, 960], count=[2919, 2919, 2919, 2919], p10=[52.431372549019606, 18.0, -4.0, -10.020508029991834], p25=[68.49268929503916, 25.0, -1.0, -6.551212942577321], p75=[110.42553191489361, 45.99999999999999, 4.0, -2.805442983542044], p90=[134.59259259259258, 59.0, 6.0, 1.2964601769911503]}]",11,Central1,11,"{""type"":""MultiPoint"",""coordinates"":[]}"
12,36.80722242184693,-4.887711103126123,0,grid_0012_0000,"[{treecover_class=1, mean=[60.9739258614659, 24.960673965855147, 3.540074518569529, 19.485858401632022], median=[53.42247679741041, 21.000000000000004, 2.0, -2.654957992103026], stdDev=[28.287728254771835, 15.288347341708723, 15.441124954205188, 137.6829874879227], min=[0, 0, -66, -30], max=[611, 199, 99, 960], count=[14403, 14403, 14403, 14403], p10=[37.81763585553835, 13.018349801103557, -5.0, -9.997995933583354], p25=[41.53512379680122, 16.0, -1.0, -6.418202103602681], p75=[73.41425287983466, 29.0, 5.0, -2.654957992103026], p90=[93.37743190661479, 40.0, 6.999999999999999, 5.203571428571428]}, {treecover_class=2, mean=[78.57725219500665, 31.67634297843119, 2.697943003402316, 12.864130313610604], median=[76.5, 27.999999999999996, 2.0, -6.599550135724759], stdDev=[29.441547970526734, 15.629928602849256, 13.652063689245175, 121.26134669899609], min=[0, 0, -32, -30], max=[311, 133, 99, 960], count=[1760, 1760, 1760, 1760], p10=[46.43333333333333, 16.0, -5.0, -10.023023603093588], p25=[58.53333333333333, 21.0, -1.0, -6.599550135724759], p75=[94.5, 39.0, 4.0, -2.8106060606060606], p90=[114.3076923076923, 51.0, 6.0, 1.2162162162162162]}, {treecover_class=3, mean=[86.30890272984698, 34.188500228258754, 1.422827790742591, 4.0345612483678694], median=[83.0, 31.0, 1.0, -6.486140724946695], stdDev=[29.135805595567064, 15.64055882746678, 10.313402085071116, 87.88458228966762], min=[0, 0, -49, -30], max=[208, 220, 99, 960], count=[1229, 1229, 1229, 1229], p10=[53.0, 18.0, -5.0, -10.075359063774455], p25=[66.0, 23.0, -2.0, -6.486140724946695], p75=[103.0, 42.0, 3.0, -2.744360902255639], p90=[127.0, 54.0, 6.0, 0.9801980198019802]}, {treecover_class=4, mean=[96.14068757016699, 37.52015063249737, 0.7917664842693352, 3.579510797980959], median=[93.0, 35.0, 0.0, -6.494343891402715], stdDev=[31.2140767769668, 15.584027326728727, 10.115387701079428, 86.72305651091635], min=[0, 0, -61, -30], max=[238, 146, 99, 960], count=[2219, 2219, 2219, 2219], p10=[60.0, 21.0, -6.0, -10.040772532188841], p25=[74.0, 27.0, -3.0, -6.494343891402715], p75=[115.0, 46.0, 3.0, -2.8391359897788067], p90=[138.0, 57.0, 5.0, 1.2857142857142858]}]",12,Central1,12,"{""type"":""MultiPoint"",""coordinates"":[]}"
13,37.031800215594686,-4.887711103126123,0,grid_0013_0000,"[{treecover_class=1, mean=[53.97744801015361, 22.493574006676635, 3.670836687230264, 27.58781668054234], median=[45.39875691025635, 18.48985995381164, 1.0, -2.519012429570486], stdDev=[31.115801744438226, 18.5726385718877, 17.568603949105235, 158.45319709786676], min=[0, 0, -60, -30], max=[571, 348, 99, 960], count=[6263, 6263, 6263, 6263], p10=[37.838580940362974, 12.624530478714156, -5.0, -10.063533079912869], p25=[41.47210668360058, 14.488636691581771, -2.0, -6.290035316324667], p75=[61.47420621973978, 24.42748347542868, 4.0, 1.1823086339512499], p90=[77.55882352941177, 32.45099773155446, 7.0, 5.159416514717374]}, {treecover_class=2, mean=[70.8345588235294, 27.772058823529413, 3.0551470588235294, 23.533088235294116], median=[70.0, 25.0, 1.0, -6.422018348623853], stdDev=[25.725041812909684, 15.257094257197547, 16.729264249551292, 147.60043567364914], min=[0, 0, -30, -30], max=[144, 103, 99, 960], count=[272, 272, 272, 272], p10=[41.0, 14.0, -6.0, -9.833333333333334], p25=[51.0, 17.0, -2.0, -6.422018348623853], p75=[84.5, 31.0, 4.0, -2.9565217391304346], p90=[105.0, 44.0, 6.0, 12.0]}, {treecover_class=3, mean=[91.5233644859813, 32.54205607476636, -1.1401869158878504, -0.7757009345794392], median=[85.0, 30.0, 0.0, -5.0], stdDev=[31.648875544949036, 13.41033244678536, 6.716486339605641, 24.132154998725714], min=[40, 11, -38, -14], max=[178, 66, 17, 190], count=[107, 107, 107, 107], p10=[58.0, 19.0, -6.0, -9.0], p25=[69.0, 22.0, -4.0, -7.0], p75=[108.0, 40.0, 2.0, -2.0], p90=[140.0, 55.0, 4.0, 3.0]}, {treecover_class=4, mean=[98.48051948051948, 35.5, -0.14285714285714285, 3.0714285714285716], median=[96.0, 33.0, 0.0, -6.492307692307692], stdDev=[29.348824791007512, 15.542254930082967, 9.28861093681052, 78.22794757039243], min=[19, 12, -30, -14], max=[189, 104, 98, 950], count=[154, 154, 154, 154], p10=[64.0, 17.0, -6.0, -10.05], p25=[79.0, 23.0, -3.0, -6.492307692307692], p75=[118.0, 45.0, 2.0, -2.8333333333333335], p90=[140.0, 58.0, 3.0, 1.5555555555555556]}]",13,Central1,13,"{""type"":""MultiPoint"",""coordinates"":[]}"
14,37.256378009342434,-4.887711103126123,0,grid_0014_0000,"[{treecover_class=1, mean=[51.11016720129959, 20.102702265550988, 2.4425595270985054, 16.497934974035225], median=[45.39312355771811, 16.458937733918233, 1.0, -2.390230515199314], stdDev=[27.471876447766327, 15.822083217923513, 13.987149955517207, 123.03528411161875], min=[0, 0, -59, -30], max=[756, 442, 99, 960], count=[7818, 7818, 7818, 7818], p10=[37.80803216812988, 12.637454937482886, -5.0, -6.2043696483676225], p25=[41.434533666849134, 14.453623973873187, -2.0, -6.2043696483676225], p75=[53.40503711684875, 20.447104932250596, 4.0, 1.0729703995898423], p90=[73.28795811518324, 28.534391534391535, 6.0, 5.2084438649341305]}, {treecover_class=2, mean=[66.125, 23.95689655172414, 1.7241379310344827, 16.54310344827586], median=[69.0, 23.0, 0.0, -2.8309859154929575], stdDev=[20.689762481761942, 14.031609783885436, 14.27113448290818, 120.59778492285687], min=[0, 0, -27, -30], max=[136, 156, 99, 959], count=[232, 232, 232, 232], p10=[41.0, 13.0, -4.0, -6.320987654320987], p25=[49.0, 17.0, -2.0, -6.320987654320987], p75=[81.0, 27.0, 3.0, 1.59375], p90=[89.0, 31.0, 5.0, 5.833333333333333]}, {treecover_class=3, mean=[75.35820895522389, 24.850746268656717, -0.16417910447761194, -3.9402985074626864], median=[77.0, 25.0, 0.0, -5.0], stdDev=[18.855065032748453, 5.496956366374884, 3.724052578806136, 4.514919205620556], min=[40, 14, -11, -18], max=[114, 38, 9, 12], count=[67, 67, 67, 67], p10=[47.0, 17.0, -5.0, -8.0], p25=[60.0, 21.0, -2.0, -6.0], p75=[89.0, 28.0, 3.0, -1.0], p90=[101.0, 32.0, 4.0, 1.0]}, {treecover_class=4, mean=[82.79310344827586, 27.655172413793103, 0.1896551724137931, 8.844827586206897], median=[85.5, 26.5, -1.5, -4.0], stdDev=[22.06007363970706, 11.31302533417356, 11.860477539597671, 96.88703014943316], min=[12, 13, -7, -14], max=[125, 102, 87, 740], count=[58, 58, 58, 58], p10=[47.0, 15.0, -5.0, -8.0], p25=[72.0, 25.0, -3.0, -5.0], p75=[97.0, 30.0, 0.0, -2.0], p90=[114.0, 32.0, 4.0, -1.0]}]",14,Central1,14,"{""type"":""MultiPoint"",""coordinates"":[]}"
15,37.48095580309019,-4.887711103126123,0,grid_0015_0000,"[{treecover_class=1, mean=[46.30568190167045, 18.49635254907461, 2.4578435890756802, 13.820656420942951], median=[42.43841514422936, 14.999999999999998, 1.0, -2.3982098551117352], stdDev=[16.1783245710752, 10.988852910503818, 13.092983869420458, 115.42103361915923], min=[0, 0, -45, -30], max=[258, 145, 99, 960], count=[5890, 5890, 5890, 5890], p10=[36.58489399839297, 12.000000000000002, -5.0, -6.174446842957366], p25=[38.57563019567291, 12.999999999999998, -1.0, -6.174446842957366], p75=[48.429752066115704, 19.999999999999996, 4.0, 0.9500477231813844], p90=[62.492753623188406, 26.0, 6.0, 5.136531365313653]}, {treecover_class=2, mean=[63.0, 23.666666666666668, 2.3333333333333335, -4.111111111111111], median=[58.0, 25.0, 5.0, -5.0], stdDev=[18.726095873584185, 7.3181661333667165, 4.714045207910317, 3.6649827783268094], min=[39, 14, -3, -11], max=[106, 40, 11, 4], count=[9, 9, 9, 9], p10=[39.0, 14.0, -3.0, -11.0], p25=[57.0, 19.0, -3.0, -5.0], p75=[65.0, 25.0, 5.0, -4.0], p90=[106.0, 40.0, 11.0, 4.0]}, {treecover_class=3, mean=[134.46666666666667, 49.8, -1.2, -8.666666666666666], median=[142.0, 54.0, -2.0, -9.0], stdDev=[40.339999449126864, 17.50504689130157, 3.56277045756997, 2.724375565560339], min=[52, 17, -8, -13], max=[188, 83, 6, -3], count=[15, 15, 15, 15], p10=[85.0, 17.0, -8.0, -12.0], p25=[95.0, 48.0, -2.0, -10.0], p75=[174.0, 63.0, 2.0, -8.0], p90=[188.0, 64.0, 3.0, -3.0]}, {treecover_class=4, mean=[60.0, 23.0, 2.0, -5.0], median=[60.0, 23.0, 2.0, -5.0], stdDev=[0.0, 0.0, 0.0, 0.0], min=[60, 23, 2, -5], max=[60, 23, 2, -5], count=[1, 1, 1, 1], p10=[60.0, 23.0, 2.0, -5.0], p25=[60.0, 23.0, 2.0, -5.0], p75=[60.0, 23.0, 2.0, -5.0], p90=[60.0, 23.0, 2.0, -5.0]}]",15,Central1,15,"{""type"":""MultiPoint"",""coordinates"":[]}"
16,37.705533596837945,-4.887711103126123,0,grid_0016_0000,"[{treecover_class=1, mean=[48.77303382953596, 19.26766431706434, 1.695528254447381, 8.663684262176368], median=[43.01660605228847, 16.0, 1.0, -2.4523837744298356], stdDev=[18.94307339297048, 10.48297661700491, 11.303784634978474, 96.6587939918171], min=[0, 0, -61, -30], max=[242, 116, 99, 960], count=[4644, 4644, 4644, 4644], p10=[36.0, 11.999999999999998, -5.0, -6.289124576798176], p25=[38.99999999999999, 14.0, -2.0, -6.289124576798176], p75=[52.0, 21.0, 4.0, 1.0471987446952675], p90=[67.0, 28.0, 6.0, 5.234146341463415]}, {treecover_class=2, mean=[71.25, 27.833333333333332, 3.25, -4.0], median=[70.0, 19.0, 3.5, -4.0], stdDev=[34.61725244248403, 16.964832906797387, 2.5860201081971503, 4.864839839775475], min=[31, 12, -2, -12], max=[117, 54, 6, 4], count=[12, 12, 12, 12], p10=[31.0, 12.0, 0.0, -12.0], p25=[35.5, 12.5, 1.5, -7.0], p75=[109.5, 45.5, 6.0, -1.0], p90=[117.0, 54.0, 6.0, 3.0]}, {treecover_class=3, mean=[81.47058823529412, 32.88235294117647, 2.176470588235294, -6.352941176470588], median=[66.0, 24.0, 3.0, -5.0], stdDev=[35.4170408420427, 20.04078885655651, 1.9773807428201895, 3.8644865189780804], min=[34, 14, -3, -13], max=[150, 78, 5, 1], count=[17, 17, 17, 17], p10=[52.0, 16.0, 0.0, -13.0], p25=[61.0, 22.0, 1.0, -8.0], p75=[99.0, 40.0, 4.0, -4.0], p90=[150.0, 78.0, 4.0, -3.0]}, {treecover_class=4, mean=[85.54545454545455, 31.363636363636363, 0.09090909090909091, -11.272727272727273], median=[95.0, 33.0, 1.0, -8.0], stdDev=[53.970300985169175, 18.758138729496626, 2.8747978728803445, 9.136250564655354], min=[0, 0, -8, -30], max=[204, 62, 3, -4], count=[11, 11, 11, 11], p10=[0.0, 0.0, -2.0, -30.0], p25=[66.0, 21.0, 0.0, -12.0], p75=[104.0, 35.0, 1.0, -4.0], p90=[127.0, 60.0, 3.0, -4.0]}]",16,Central1,16,"{""type"":""MultiPoint"",""coordinates"":[]}"
17,37.9301113905857,-4.887711103126123,0,grid_0017_0000,"[{treecover_class=1, mean=[61.85321003026217, 24.34147636194108, 1.6222779851159719, 2.5703597397470195], median=[56.497884252854035, 20.460614607622517, 2.0, -6.437336127618558], stdDev=[27.924941451564248, 13.070896308083956, 8.837865424489058, 70.81699717961841], min=[0, 0, -59, -30], max=[411, 268, 99, 960], count=[19154, 19154, 19154, 19154], p10=[40.52767293266915, 14.576090386488675, -5.0, -9.98580151891427], p25=[46.58930738373306, 16.527782975385087, -1.0, -6.437336127618558], p75=[68.51696466281854, 26.450144484671334, 4.0, -2.725422621854791], p90=[86.54193397877056, 36.43843843843844, 5.999999999999999, 5.205187607437119]}, {treecover_class=2, mean=[65.50627211214777, 26.51798777528622, 2.651819356171739, 4.33744059166515], median=[60.502820424780495, 22.513112431988777, 2.0, -6.432847517581622], stdDev=[25.45711569049832, 13.898024821047436, 9.871395317844305, 84.45863608108077], min=[0, 0, -80, -30], max=[434, 309, 99, 960], count=[9437, 9437, 9437, 9437], p10=[42.53458255416047, 14.52190488094494, -3.0, -9.962658212399893], p25=[50.54234091433502, 18.527275645526952, 0.0, -6.432847517581622], p75=[74.49212598425197, 30.43815411935906, 4.0, -2.773723426541722], p90=[92.47474747474747, 40.43810890568784, 7.0, 1.1006498759572863]}, {treecover_class=3, mean=[69.27361806489529, 28.358842890312925, 3.0021184711344175, 7.391220211746652], median=[64.5, 24.469565217391306, 2.0, -6.483161329865656], stdDev=[25.417648818391854, 14.962644054619613, 11.459374418654212, 98.96321460022617], min=[0, 0, -45, -30], max=[316, 281, 99, 960], count=[3129, 3129, 3129, 3129], p10=[42.604651162790695, 16.564655172413794, -3.0, -9.968589439930037], p25=[52.38317757009346, 18.496323529411764, 0.0, -6.483161329865656], p75=[80.54878048780488, 34.51633986928105, 4.0, -2.7737211605400693], p90=[100.38709677419355, 44.38461538461539, 6.0, 1.0859375]}, {treecover_class=4, mean=[76.31245726486462, 31.598170466389416, 2.7950914405408804, 8.641822103298685], median=[72.49535603715171, 28.487631604211334, 2.0, -6.496100398851714], stdDev=[27.875431474602628, 15.34772987262639, 12.01046993612743, 104.65307991216311], min=[0, 0, -77, -30], max=[396, 383, 99, 960], count=[10864, 10864, 10864, 10864], p10=[46.54339409582191, 16.540545087483178, -4.0, -10.10258011871579], p25=[56.44252873563219, 20.49454640797063, 0.0, -6.496100398851714], p75=[90.4873949579832, 38.51208542036447, 4.0, -2.7559590686051867], p90=[112.46808510638297, 48.46351931330472, 7.0, 1.1246582784997885]}]",17,Central1,17,"{""type"":""MultiPoint"",""coordinates"":[]}"
18,38.154689184333456,-4.887711103126123,0,grid_0018_0000,"[{treecover_class=1, mean=[54.16378605468465, 21.678652191698223, 2.1499043604965222, 7.795229659465193], median=[49.48219913057547, 18.488450224688737, 2.0, -2.689416817250332], stdDev=[22.40512540855287, 15.217924471664203, 11.208996260562174, 95.75758549465559], min=[0, 0, -80, -30], max=[668, 361, 99, 960], count=[34042, 34042, 34042, 34042], p10=[37.78513625743935, 14.532514031187988, -4.999999999999999, -9.845407126580447], p25=[41.631925223505704, 16.502812932231958, -1.0, -6.3425773456469505], p75=[61.3943506765003, 24.4657921697768, 4.0, -2.689416817250332], p90=[73.44029784292857, 30.446903277653924, 5.999999999999999, 5.211279779590513]}, {treecover_class=2, mean=[58.233176876559, 23.655981562883987, 3.1914996864242995, 9.952858646885382], median=[53.44378520054473, 20.491701147484072, 3.0, -6.37762128087082], stdDev=[21.40235786490072, 15.37502337397234, 12.038841472684364, 106.86170964366194], min=[0, 0, -69, -30], max=[524, 362, 99, 960], count=[11072, 11072, 11072, 11072], p10=[41.651164080232434, 14.545028079722288, -3.0, -9.822349804928164], p25=[45.45680988345921, 16.53829915391154, 0.0, -6.37762128087082], p75=[65.37226515608317, 26.4741450320559, 4.999999999999999, -2.771144744458442], p90=[81.41489361702128, 34.53361344537815, 7.0, 1.1463990554899648]}, {treecover_class=3, mean=[63.0068872846591, 25.8653334429872, 3.3274505895521247, 11.70781381331988], median=[58.48368740515934, 22.0, 3.0, -6.392559571580745], stdDev=[25.700038162389763, 17.373991229387325, 12.733038448598071, 112.74577912139706], min=[0, 0, -59, -30], max=[431, 240, 99, 960], count=[2815, 2815, 2815, 2815], p10=[40.455555555555556, 15.0, -3.0, -9.811209439528023], p25=[48.49264705882353, 18.0, 0.0, -6.392559571580745], p75=[72.55223880597015, 29.0, 5.0, -2.7660377358490567], p90=[90.45161290322581, 39.0, 7.0, 1.2757483845443756]}, {treecover_class=4, mean=[66.81746876369408, 27.53810958207977, 3.620069671784032, 15.027330463484299], median=[62.552128705915415, 24.495427296197434, 2.0, -6.462144759680374], stdDev=[27.69912207842153, 18.01721036117563, 13.933370832868201, 127.0260042405386], min=[0, 0, -70, -30], max=[490, 375, 99, 960], count=[6396, 6396, 6396, 6396], p10=[40.52735793016963, 14.5121318406765, -3.0, -9.916610680001261], p25=[50.52320675105485, 18.483340554145776, 0.0, -6.462144759680374], p75=[78.41333333333333, 32.5019305019305, 4.0, -2.7843979874290783], p90=[96.51724137931035, 42.46017699115044, 7.0, 1.035444251055224]}]",18,Central1,18,"{""type"":""MultiPoint"",""coordinates"":[]}"
19,38.379266978081205,-4.887711103126123,0,grid_0019_0000,"[{treecover_class=1, mean=[51.67218409122784, 19.369806458385085, -1.9287139242759768, 4.301594976673689], median=[51.0, 19.01475535370072, -3.0, -2.5722866773865096], stdDev=[10.953177635837186, 4.661894098470166, 8.778403605441165, 59.93800960330991], min=[0, 0, -44, -30], max=[194, 110, 99, 960], count=[22175, 22175, 22175, 22175], p10=[41.0, 15.0, -7.973969762309107, -6.283569354777651], p25=[46.0, 16.0, -5.960354893875863, -6.283569354777651], p75=[57.0, 22.057021972824767, 1.0, 1.3131464618681616], p90=[62.99999999999999, 25.0, 3.0, 9.290407935933432]}, {treecover_class=2, mean=[49.880017663648005, 19.4916816930339, 1.8347311479029438, 8.408000160578617], median=[47.0, 18.0, 2.0, -2.6369168974226334], stdDev=[14.074539203924767, 9.168659332989117, 11.462324799042339, 100.93184231732985], min=[0, 0, -26, -30], max=[146, 130, 99, 960], count=[1177, 1177, 1177, 1177], p10=[38.0, 12.999999999999998, -5.0, -6.334611010110962], p25=[42.0, 15.000000000000002, -1.0, -6.334611010110962], p75=[55.0, 21.0, 4.0, -2.6369168974226334], p90=[66.0, 26.0, 5.0, 5.3904721395151]}, {treecover_class=3, mean=[55.834693983672196, 23.071239145130257, 3.5485934168789974, 16.97207633508398], median=[50.0, 19.0, 2.0, -2.597560975609756], stdDev=[23.021419495633573, 13.195676218702516, 14.180408038282868, 127.82285817360048], min=[12, 12, -8, -19], max=[166, 98, 99, 960], count=[227, 227, 227, 227], p10=[38.0, 14.0, -3.0, -9.6], p25=[41.0, 15.0, -1.0, -6.488974113135187], p75=[62.0, 26.0, 4.0, -2.597560975609756], p90=[82.0, 36.0, 6.0, 1.217206132879046]}, {treecover_class=4, mean=[60.025994974718486, 24.35198684741136, 3.507987715978534, 18.43012687284797], median=[56.0, 20.0, 2.0, -6.231481481481482], stdDev=[23.771916965362145, 14.656792406359834, 15.03192089911638, 142.52490071806628], min=[0, 0, -21, -30], max=[236, 182, 98, 950], count=[254, 254, 254, 254], p10=[39.0, 15.0, -3.0, -9.72], p25=[45.0, 17.0, 0.0, -6.231481481481482], p75=[69.0, 27.0, 4.0, -2.5850217761787535], p90=[82.0, 35.99999999999999, 5.0, 0.7142857142857143]}]",19,Central1,19,"{""type"":""MultiPoint"",""coordinates"":[]}"
20,38.60384477182896,-4.887711103126123,0,grid_0020_0000,"[{treecover_class=1, mean=[51.47275038388059, 19.59520704628132, -1.7796795233703904, 8.324223434216902], median=[50.50892164835373, 19.006653633394798, -3.0, -2.5602441116211114], stdDev=[11.136356103518661, 6.0969164142374845, 11.012875714413916, 84.54109387161877], min=[0, 0, -59, -30], max=[352, 132, 99, 960], count=[18135, 18135, 18135, 18135], p10=[40.5409812852524, 14.0, -9.0, -6.306950768098479], p25=[44.54615674131353, 16.02549230784432, -6.0, -6.306950768098479], p75=[56.475215744209976, 22.002706378488746, 1.0, 1.2961465710813902], p90=[62.44618055555556, 25.019059464183673, 4.0, 9.303553299492386]}, {treecover_class=2, mean=[47.06135064788095, 18.86308210264245, 3.3509307983930294, 24.261543031743336], median=[45.0, 16.0, 2.0, -2.6048098928012204], stdDev=[12.742030097645744, 12.288832966859204, 16.54043802050667, 147.43926166990082], min=[0, 0, -44, -30], max=[117, 143, 99, 960], count=[1388, 1388, 1388, 1388], p10=[37.0, 12.0, -5.0, -6.213333333333333], p25=[40.0, 14.0, -1.0, -6.213333333333333], p75=[51.0, 20.0, 4.0, 1.1329206117989803], p90=[62.0, 24.0, 6.0, 5.25]}, {treecover_class=3, mean=[46.55555555555556, 18.104575163398692, 2.954248366013072, 17.323529411764707], median=[44.0, 16.0, 2.0, -2.5948275862068964], stdDev=[13.009493209969662, 8.942198848401352, 14.665704009976778, 128.80342943142037], min=[0, 0, -21, -30], max=[103, 89, 99, 959], count=[306, 306, 306, 306], p10=[36.0, 13.0, -5.0, -6.233766233766234], p25=[40.0, 14.0, -1.0, -6.233766233766234], p75=[52.0, 19.0, 4.0, 1.1521739130434783], p90=[65.0, 24.0, 7.0, 4.571428571428571]}, {treecover_class=4, mean=[46.054825470821235, 19.62361470592441, 5.572721682801619, 42.135133202728404], median=[44.0, 16.0, 2.0, -2.5120967741935485], stdDev=[13.703833660552785, 14.078655460474387, 20.963169905914196, 191.97891379358006], min=[0, 0, -45, -30], max=[141, 103, 99, 960], count=[1373, 1373, 1373, 1373], p10=[36.0, 12.0, -5.0, -6.206928311927545], p25=[40.0, 14.0, -1.0, -6.206928311927545], p75=[51.0, 20.0, 5.0, 1.0584795321637428], p90=[63.0, 26.0, 7.0, 9.4]}]",20,Central1,20,"{""type"":""MultiPoint"",""coordinates"":[]}"
21,38.828422565576716,-4.887711103126123,0,grid_0021_0000,"[{treecover_class=1, mean=[52.01976528790882, 19.97403887506852, 0.5462163567623786, 9.792185352278956], median=[50.00000000000001, 19.0, 0.0, -2.6269133985592164], stdDev=[13.224712904072742, 8.5377445523661, 11.939165013074028, 99.08565181888524], min=[0, 0, -67, -30], max=[191, 138, 99, 960], count=[13984, 13984, 13984, 13984], p10=[40.0, 14.0, -7.0, -6.305987333413934], p25=[44.03087683618924, 16.0, -4.0, -6.305987333413934], p75=[57.99999999999999, 22.000000000000004, 3.0, 1.246467193637554], p90=[66.0, 25.999999999999996, 5.0, 5.2118202076715185]}, {treecover_class=2, mean=[53.11240734761428, 21.248843885251308, 3.953204921228931, 22.920046791549993], median=[50.0, 18.0, 2.0, -2.762769704975782], stdDev=[17.531172949730237, 12.246088638197657, 16.230360755541067, 148.51446429253906], min=[0, 0, -38, -30], max=[172, 111, 99, 960], count=[2229, 2229, 2229, 2229], p10=[38.0, 13.0, -4.0, -6.275449197689688], p25=[43.0, 15.0, 0.0, -6.275449197689688], p75=[60.0, 23.0, 4.0, -2.762769704975782], p90=[74.0, 30.0, 7.0, 5.2982396420929785]}, {treecover_class=3, mean=[57.08497241304235, 23.397435530168043, 4.748365694773088, 30.125066604025456], median=[53.0, 19.0, 2.0, -2.77770811423024], stdDev=[22.54897645777898, 14.02371694210693, 18.09482755163844, 165.53075890235337], min=[8, 4, -31, -18], max=[192, 146, 99, 960], count=[687, 687, 687, 687], p10=[37.0, 13.0, -4.0, -10.178082191780822], p25=[43.0, 16.0, -1.0, -6.312078751330259], p75=[66.0, 24.999999999999996, 4.0, 0.9670506912442397], p90=[86.0, 38.0, 7.0, 9.666666666666666]}, {treecover_class=4, mean=[54.6281882838501, 22.712297632702178, 5.0297980557697, 36.14373248970536], median=[51.0, 19.0, 2.0, -2.6911618669314796], stdDev=[20.06613951368256, 14.150772405626189, 19.78926457529232, 182.3790710604827], min=[0, 0, -57, -30], max=[190, 152, 99, 960], count=[3344, 3344, 3344, 3344], p10=[37.0, 13.0, -5.0, -10.03293990054573], p25=[42.0, 15.0, 0.0, -6.313552298854645], p75=[64.0, 25.0, 4.0, -2.6911618669314796], p90=[80.0, 34.0, 7.000000000000001, 5.489130434782608]}]",21,Central1,21,"{""type"":""MultiPoint"",""coordinates"":[]}"
