grid_id,numeric_id,row,col,center_lon,center_lat,region,rh50_x10_mean,rh50_x10_median,rh50_x10_stdDev,rh50_x10_min,rh50_x10_max,rh50_x10_count,rh50_x10_p10,rh50_x10_p25,rh50_x10_p75,rh50_x10_p90,rh_non_ground50_x10_mean,rh_non_ground50_x10_median,rh_non_ground50_x10_stdDev,rh_non_ground50_x10_min,rh_non_ground50_x10_max,rh_non_ground50_x10_count,rh_non_ground50_x10_p10,rh_non_ground50_x10_p25,rh_non_ground50_x10_p75,rh_non_ground50_x10_p90
grid_0015_0028,1275,15,28,-8.599532878189006,37.48095580309019,West3,23.149965784676912,9.41474033359944,32.42469488107677,-20,892,25043,1.4630573213897324,1.4630573213897324,33.64783499683026,69.39028366481905,64.09873416648443,57.50069299239994,29.503756260056818,0,754,25043,37.650536936787304,45.51004860361056,77.45017643101882,97.34345794392523
grid_0016_0028,1276,16,28,-8.599532878189006,37.705533596837945,West3,23.386934622386136,9.480786117224955,40.44727181525929,-84,877,26713,1.4025600768763222,1.4025600768763222,29.480368277144155,73.39295392953929,70.68325106197031,61.48077048631798,46.06436339168724,0,789,26713,41.557385947609006,49.51101073581929,81.4104506842757,105.55993520518359
grid_0017_0028,1277,17,28,-8.599532878189006,37.9301113905857,West3,13.311519517363244,5.266317991314464,33.68301591817673,-25,887,26351,-1.496531682653688,1.3552087559267243,9.292638920213045,37.49143248800548,72.32095004201483,61.4199503061496,61.33720640371213,0,790,26351,41.65014485093814,49.50673060017583,73.40318969377562,97.53232626076262
grid_0018_0028,1278,18,28,-8.599532878189006,38.154689184333456,West3,17.24663473212887,5.347164939210272,29.132648036814498,-21,569,27692,1.35803676183027,1.35803676183027,17.408804214944876,61.63318007785592,68.0788889084311,61.45311410081403,27.782953637482137,0,650,27692,41.592447614827776,49.534770618924256,77.46445706535562,101.49894291754757
grid_0019_0028,1279,19,28,-8.599532878189006,38.379266978081205,West3,13.312841605558598,5.0,23.832271778811762,-15,236,29167,0.0,1.0,12.0,39.0,76.4399445531699,70.51330798479087,28.25842362866455,0,289,29167,48.538073654038655,58.475145065301525,90.4509090909091,110.49022164276401
grid_0020_0028,1280,20,28,-8.599532878189006,38.60384477182896,West3,15.242106815535614,3.187573810288243,32.38863645972947,-16,1068,36556,3.187573810288243,3.187573810288243,10.836818612185866,43.479645107882924,81.51665714307825,75.42447029407535,38.5872322528471,0,1047,36556,51.86067135353014,59.71770508220788,91.29707991810841,115.4736316482816
grid_0021_0028,1281,21,28,-8.599532878189006,38.828422565576716,West3,10.33266486329904,5.297301270752388,21.99542729192218,-10,698,30966,1.4180480382965066,1.4180480382965066,9.306861898106973,21.505735891763983,72.63799143808522,65.48780569701717,29.39149938316642,0,723,30966,45.60946977414855,57.49751490248591,81.46637496693292,105.37537947908058
grid_0022_0028,1282,22,28,-8.599532878189006,39.05300035932447,West3,11.301719957954017,5.290332806949452,30.497789193366465,-16,753,29235,1.3839056980629685,1.3839056980629685,9.336764707872941,25.44542772861357,69.03980386241733,61.487680650618664,38.91632126404615,0,766,29235,41.6123595505618,49.51844683802992,77.42978003384094,101.39681514955886
grid_0023_0028,1283,23,28,-8.599532878189006,39.27757815307223,West3,14.859241462587454,5.351504575335097,25.138408048854252,-29,485,15438,1.4118669502412906,1.4118669502412906,13.327563074056528,45.49893714672206,65.72988771534474,57.48477809023108,29.912851813512024,0,529,15438,41.48033708722223,45.51910099929939,77.46983186773676,101.55035724100027
grid_0024_0028,1284,24,28,-8.599532878189006,39.50215594681998,West3,14.187380194179148,4.3991703120407255,23.839802537290122,-18,285,27766,0.5684513914634584,0.5684513914634584,14.582688358869058,44.359375,58.159481689072855,50.44342281926373,26.527607380632908,0,442,27766,36.48603834930263,40.50901674240849,66.49018471568272,92.5071828899053
grid_0025_0028,1285,25,28,-8.599532878189006,39.72673374056773,West3,26.82340020049307,9.408703402065838,46.94895184563057,-19,992,39487,1.5554500379295928,1.5554500379295928,29.461700484448503,73.38246084924788,85.24070635861804,69.5137436861271,53.05540830529106,0,1011,39487,41.52714098067667,49.41319265603623,105.39694656488548,145.49359190556493
grid_0026_0028,1286,26,28,-8.599532878189006,39.95131153431549,West3,35.22205331526069,9.433279950038916,70.7561110332043,-63,775,32506,1.5297313086267952,1.5297313086267952,33.536385078302494,89.57297297297298,88.1187367968371,65.5073721845262,74.28115463313213,0,819,32506,37.629629490278695,45.48225109865132,97.34592709241642,153.57328564425646
grid_0027_0028,1287,27,28,-8.599532878189006,40.17588932806324,West3,26.71146056156224,3.183461543918392,58.44376826281141,-90,1205,30757,3.183461543918392,3.183461543918392,19.172410128507646,67.24648936411552,81.36783662204164,67.32450727875572,59.11722419373223,0,1209,30757,36.31695630589601,51.38616047923809,91.42177309890994,131.2098138747885
grid_0028_0028,1288,28,28,-8.599532878189006,40.400467121811,West3,23.53997165800661,5.35005306456829,51.90616901439056,-12,520,29104,1.4355855555191825,1.4355855555191825,17.395611132803133,65.48019801980197,94.79193251906337,81.59751984496701,57.263757812894035,0,532,29104,41.51206521622116,53.508371686237396,121.52145096921322,165.6117216117216
grid_0029_0028,1289,29,28,-8.599532878189006,40.625044915558746,West3,22.624383771017115,9.427847859934541,36.95422007315213,-118,603,19308,1.3834356543725919,1.3834356543725919,25.34696384121577,69.53723864272268,78.71796224932864,61.43917108318942,48.304493407537095,0,653,19308,37.49878074489406,45.44216810981798,97.39967489377462,141.59511000397734
grid_0030_0028,1290,30,28,-8.599532878189006,40.8496227093065,West3,33.62028258276331,9.365771781744105,54.77679045716629,-11,737,12862,1.4648529845806457,1.4648529845806457,41.470238095238095,101.47008547008546,96.0073718837211,77.50256375733504,62.526571555351666,0,781,12862,41.45418242323401,49.42966952453179,125.35601530208424,173.55128755364805
grid_0031_0028,1291,31,28,-8.599532878189006,41.07420050305426,West3,30.711196248932094,9.403064561337944,52.02565745796862,-45,782,18988,1.482357246461062,1.482357246461062,41.52286585365854,89.51630774936831,82.39812897772802,65.53063583815029,57.404193982848874,0,796,18988,37.67206540715261,49.49490496683976,97.4159805721732,145.35114503816794
grid_0032_0028,1292,32,28,-8.599532878189006,41.29877829680201,West3,27.66987717473063,9.467270202846855,49.94089498303486,-64,714,18812,1.4511321078982211,1.4511321078982211,29.472622478386167,77.31645569620254,87.42770812616392,69.5110547011627,56.92611602927916,0,566,18812,41.518979884399116,49.44230939238242,105.4,157.52554744525548
grid_0033_0028,1293,33,28,-8.599532878189006,41.52335609054977,West3,30.36082058639808,9.435657919385559,50.9353701353986,-18,689,19272,1.494028165349604,5.467679404536335,37.55363091272485,81.54143646408839,94.18973451796357,77.40846743708825,60.89942422558152,0,735,19272,41.54981152396338,49.41385794879213,121.36103031069516,173.54547372863476
grid_0034_0028,1294,34,28,-8.599532878189006,41.747933884297524,West3,31.947151138676414,13.362168586645057,41.369779205737146,-16,549,35030,1.456118097060948,1.456118097060948,49.405848101454566,93.45283038910547,80.2270623263351,69.45964125560539,43.31193185705913,0,649,35030,37.63961756846341,49.43924915398378,101.42047664985057,141.4929202912254
grid_0035_0028,1295,35,28,-8.599532878189006,41.97251167804528,West3,40.321976848004226,17.425506081553827,49.832299475569975,-16,898,44286,1.488388756461302,5.408497632136038,65.56487091675447,113.41071988953743,91.6421628780271,77.42726071517053,52.546304772381596,0,886,44286,41.51653974487923,53.45506496116473,117.46492271105826,165.60922330097088
grid_0036_0028,1296,36,28,-8.599532878189006,42.19708947179303,West3,50.32771396854158,25.554101675059282,63.11107326197026,-13,751,30551,1.5243742879161333,5.374825577180966,77.49835357248637,133.39303482587064,104.07064881080366,85.54978122780616,68.63503535762331,0,775,30551,41.4778463822006,53.47508643168741,137.4962059494437,193.3506452295325
grid_0037_0028,1297,37,28,-8.599532878189006,42.42166726554078,West3,44.24524982973429,22.52400489142625,50.04416124910903,-19,490,29520,0.5334918908963402,6.488458352336717,72.5796086123955,118.49566276944499,95.46320044689004,82.50743099787685,51.84111792061048,0,508,29520,42.50031975531767,54.45799011532125,122.47440996313176,168.58147902660733
grid_0038_0028,1298,38,28,-8.599532878189006,42.64624505928854,West3,54.255621434611626,29.526252983293556,63.85864842733716,-29,807,36408,1.4154298420711053,5.454776173447634,89.42781660895233,137.5120481927711,108.45875409255721,97.50111290865462,61.63315936439242,0,828,36408,45.5582867748597,65.52371934814222,137.43667577058136,181.4100141709967
grid_0039_0028,1299,39,28,-8.599532878189006,42.870822853036294,West3,49.037872052924946,25.537960377609362,52.55858238308619,-61,605,39000,1.467518429439609,5.44522257534085,85.38596039671917,125.32962138084632,98.97555594601602,89.52858589903654,48.49313805988231,0,739,39000,45.515670517755375,61.48661905451365,125.5041650984251,161.4185112735509
grid_0040_0028,1300,40,28,-8.599532878189006,43.09540064678404,West3,35.75603553047563,12.506673197012365,44.645523969062644,-15,484,30166,0.5168912705637857,2.5867719857418914,60.63302752293578,104.40571428571428,94.80735659044988,89.46172291561172,43.879310146655136,0,535,30166,45.546880233337056,61.496269584268276,121.4420387067253,153.56257645126342
grid_0041_0028,1301,41,28,-8.599532878189006,43.3199784405318,West3,36.495726936756874,13.412878787878787,48.293488747255275,-13,645,18271,1.4091298520348792,5.381419233646261,57.43805309734513,105.35106382978724,91.86394933857771,81.45475659434848,48.781026546221376,0,671,18271,41.49404141623165,53.44096259089886,117.5248604523602,153.59500657030225
grid_0009_0029,1314,9,29,-8.37495508444125,36.13348904060366,West3,53.0,53.0,25.0,28,78,2,28.0,28.0,78.0,78.0,58.5,58.5,22.5,36,81,2,36.0,36.0,81.0,81.0
grid_0011_0029,1316,11,29,-8.37495508444125,36.582644628099175,West3,74.93103448275862,76.0,34.225349583346244,4,131,29,25.0,58.0,107.0,118.0,88.58620689655173,83.0,25.70591940602237,40,136,29,55.0,72.0,111.0,124.0
grid_0013_0029,1318,13,29,-8.37495508444125,37.031800215594686,West3,15.964503754070812,5.282936532826767,52.26104578123378,-12,735,2225,1.3890489653241322,1.3890489653241322,9.239673305352541,38.10526315789474,57.577557919066166,49.417004048582996,50.92661752441666,0,766,2225,37.739268002892864,41.54379694379694,57.49512251324986,77.46666666666667
grid_0014_0029,1319,14,29,-8.37495508444125,37.256378009342434,West3,18.073335749321515,5.359375077339871,32.56815630681937,-28,762,15077,-2.187383013073403,1.4155785672950747,21.487659213655046,61.604166666666664,56.055670464075554,49.436595187070886,28.227668035048495,0,758,15077,33.92138789631182,41.53253485475873,65.50691001217814,81.31761071284824
grid_0015_0029,1320,15,29,-8.37495508444125,37.48095580309019,West3,22.21148567614354,5.381748472227629,40.4317137519603,-22,924,21722,-2.166528195367113,1.449415657113077,29.539601788576732,69.40554868351299,63.66923767091941,57.45028486900065,43.785555818849964,0,943,21722,37.611186585956816,45.469897584662434,73.45042847649815,89.63003192700444
grid_0016_0029,1321,16,29,-8.37495508444125,37.705533596837945,West3,17.336103795709786,5.328379986052044,29.003848128788498,-28,887,18636,-1.7652010689451274,1.3210708080252056,21.45447666525716,61.458803821814115,62.981779943923385,57.47255235894931,26.319649649953107,0,935,18636,41.61832198329746,45.55600672879619,73.45577548149225,93.35329341317366
grid_0017_0029,1322,17,29,-8.37495508444125,37.9301113905857,West3,17.209251478939564,1.2527059888649064,77.52369928820434,-22,952,13936,-1.2604342989795425,1.2527059888649064,5.2796563929655695,17.45364238410596,83.06580900390813,61.49448163349258,97.11755985563224,0,953,13936,45.71411372176392,53.589941614680434,73.35844816294032,89.50457824389719
grid_0018_0029,1323,18,29,-8.37495508444125,38.154689184333456,West3,11.163745936076127,5.345181176120363,29.759797801003526,-23,854,27305,1.3667891841824842,1.3667891841824842,9.364597650332557,25.332775617800355,75.64143591664872,65.45720334207797,47.23305175345631,0,789,27305,49.60851367788131,57.56612860733114,81.43935337301214,105.50963439692941
grid_0019_0029,1324,19,29,-8.37495508444125,38.379266978081205,West3,12.230819033178658,5.314696395143683,22.67110382385108,-25,631,27750,1.384355561193873,1.384355561193873,13.298069563548646,33.57142857142857,63.69465474245566,61.45959198053668,22.500693034689213,0,606,27750,41.663619302872945,49.523824537769094,73.40075467039115,89.42325401753935
grid_0020_0029,1325,20,29,-8.37495508444125,38.60384477182896,West3,16.655665247831983,5.338821085240369,44.90255290681672,-17,775,31716,1.3818510215653361,1.3818510215653361,13.347448521723381,45.525959431364846,69.00064347976017,61.4567888849877,47.83299712180766,0,802,31716,45.55660588866805,53.55655804427172,73.38053241655572,89.55265687550954
grid_0021_0029,1326,21,29,-8.37495508444125,38.828422565576716,West3,11.429038545357182,5.049800841369935,19.933940874722545,-24,218,46491,0.0,1.0,11.035069824526486,29.0,69.97726391631134,65.50729765512939,26.93762831366722,0,625,46491,45.616245327834136,53.56704930165792,77.39177556673417,97.34370960740225
grid_0022_0029,1327,22,29,-8.37495508444125,39.05300035932447,West3,12.12773454368194,5.050326062022786,20.968505793515945,-15,193,38996,0.0,1.0,11.999999999999998,34.0,68.74629712434687,62.49902800696218,24.356202805570117,0,290,38996,44.530460798293426,52.50463436877664,78.49493614049094,102.52244698550189
grid_0023_0029,1328,23,29,-8.37495508444125,39.27757815307223,West3,18.38704619461108,6.458386907948388,34.11447791243633,-22,456,49162,0.5335240268665232,2.586855132324423,18.513485473054896,58.47367738962647,72.59030619151989,64.49499771376315,34.309601396796175,0,479,49162,44.488264847798554,52.513617574538465,82.47088044835974,110.52076677316293
grid_0024_0029,1329,24,29,-8.37495508444125,39.50215594681998,West3,22.061496542306436,5.373375471205415,43.08008803919264,-20,698,30805,1.4996769415478934,1.4996769415478934,21.46937076802215,65.50802414605418,72.11744453975935,61.46023168176053,45.33073943489442,0,727,30805,37.6562204960124,45.48484205867709,81.53327053047568,117.4341104123962
grid_0025_0029,1330,25,29,-8.37495508444125,39.72673374056773,West3,24.276297411355678,9.412014054655426,38.31456660687073,-18,691,36463,1.5597078824517687,1.5597078824517687,29.427931911882766,69.43389190420162,70.43059682414442,57.48258214405536,41.2028167642323,0,700,36463,37.60748276856585,45.45032569739355,85.44259035716823,117.44844803363688
grid_0026_0029,1331,26,29,-8.37495508444125,39.95131153431549,West3,34.74881005718493,13.419681993173253,57.30610441043298,-16,868,43914,1.5227687553506326,5.4109652295524695,45.41042102788568,89.43511450381679,78.74050511463746,65.52573860721763,55.663134813791956,0,739,43914,37.61105573894884,45.42752949468441,89.49274935729025,125.46050516875336
grid_0027_0029,1332,27,29,-8.37495508444125,40.17588932806324,West3,37.70850454378767,13.349457375587097,54.973098695219626,-21,775,40017,1.489145224060841,5.414956694815638,57.70286394008726,101.53826530612245,83.72968842079491,69.41869559705451,53.6501352058307,0,879,40017,41.52182975863679,49.506562268563954,101.49548114199489,137.4419436867169
grid_0028_0029,1333,28,29,-8.37495508444125,40.400467121811,West3,34.235715883508334,13.366035738958342,55.68663113779313,-17,745,43266,1.5354501897280772,5.434968704342735,41.633720930232556,89.46328005005974,92.80512783377728,77.46236600379696,56.810655281919104,0,777,43266,41.52595770166859,53.45250973252819,113.39534573380455,153.43975458780415
grid_0029_0029,1334,29,29,-8.37495508444125,40.625044915558746,West3,32.72941538232666,13.399723019374365,41.47091462339334,-20,581,29586,1.5609144682477207,5.434700102208771,53.380793804183845,89.52878676106272,85.05341561610464,77.55369898552748,42.33795493031858,0,674,29586,41.546000529456606,57.53361160467691,105.40460089515967,137.4322033898305
grid_0030_0029,1335,30,29,-8.37495508444125,40.8496227093065,West3,40.727076603417466,17.52614160877146,54.48314267775019,-24,653,27655,1.5503986844249784,5.449204373957478,61.58139534883721,105.53333333333333,92.53608224862471,77.51633853776198,55.980486985276585,0,717,27655,41.51684518566924,53.4616058752955,113.40662697239699,161.44017094017093
grid_0031_0029,1336,31,29,-8.37495508444125,41.07420050305426,West3,28.731835971458885,13.367777523024065,37.790871978579545,-16,605,33180,1.505352303476399,5.417268630997784,41.47990350438556,81.53623188405797,77.58474560813805,69.41746751568411,39.73388349795973,0,538,33180,41.503202607245946,49.475277966532005,93.43508963492675,129.35537190082644
grid_0032_0029,1337,32,29,-8.37495508444125,41.29877829680201,West3,35.14179122439003,13.458441563926797,59.35145987369464,-28,773,14700,1.5259879249077413,5.418163236525649,45.48392079557491,89.50194318079112,83.64137163432072,65.44615296081027,63.15390077823279,0,793,14700,37.58416292765003,45.53045024219731,97.64285714285714,145.38260869565218
grid_0033_0029,1338,33,29,-8.37495508444125,41.52335609054977,West3,26.129052028774588,9.407592290751639,37.3708276996873,-15,523,16187,1.4427698710263313,1.4427698710263313,33.55814616940714,77.24887865195781,78.45963670054698,65.44362362077948,43.39391654236779,0,523,16187,37.57176368195288,49.43400603369123,97.51359810058277,137.64942528735628
grid_0034_0029,1339,34,29,-8.37495508444125,41.747933884297524,West3,36.4299279421343,17.47470250568911,43.61129511245199,-19,533,28650,1.4594486670079974,5.401155878103389,57.499118165784836,101.45419847328245,79.07124802029408,65.48327929653918,42.37308078522191,0,638,28650,37.59400176827633,49.44028269941653,97.5684390463338,137.4371182990274
grid_0035_0029,1340,35,29,-8.37495508444125,41.97251167804528,West3,33.62970893280459,13.403909281134569,46.304677689331356,-20,703,30834,1.4493383034306522,1.4493383034306522,53.51729878401853,93.47066354524839,75.60916823052322,61.494394659305826,46.24707463153916,0,754,30834,37.61036551135308,45.48779136608187,93.49902981802236,133.40816326530611
grid_0036_0029,1341,36,29,-8.37495508444125,42.19708947179303,West3,45.98378731436923,21.429253205334113,54.857227380586814,-22,769,40538,1.4562493657453424,5.392144903208707,77.5247235469839,125.39480014605127,93.51659318595334,81.46836445628254,54.28589848843388,0,795,40538,41.476438578843016,53.53311536996181,121.42896098412199,165.33882352941177
grid_0037_0029,1342,37,29,-8.37495508444125,42.42166726554078,West3,43.472243177833995,17.525406028304946,50.33795588618246,-16,674,31164,1.3998265692746377,5.409724123672168,77.45905062044515,121.44406779661017,83.64697694204273,73.50879685750813,43.271630195267726,0,711,31164,37.65990761235685,49.49614944447093,109.51801056110797,141.47659439218918
