system:index,center_lat,center_lon,col,grid_id,groups,numeric_id,region,row,.geo
10,46.35806683435142,25.112288896873878,0,grid_0010_0000,"[{slope=1, mean=[41.15037477116507, 88.64914856136231], median=[10.390006735140597, 64.49798412498426], stdDev=[64.61298885466363, 61.954938271696115], min=[-15, 0], max=[431, 451], count=[7054, 7054], p10=[0.5223097444715581, 38.51908396946565], p25=[2.570806867635529, 46.48717948717949], p75=[52.486486486486484, 108.50943396226415], p90=[134.37855402112103, 188.45]}, {slope=2, mean=[54.22451069827933, 100.70589967672136], median=[13.376272855999506, 73.44386278408375], stdDev=[74.47580298581212, 71.29703896976977], min=[-15, 0], max=[579, 632], count=[18601, 18601], p10=[1.4473152026429117, 37.5862730095596], p25=[5.437960580973623, 45.500860996199506], p75=[81.38743455497382, 137.46988932649782], p90=[177.62337662337663, 213.49324324324326]}, {slope=3, mean=[65.84370093358925, 113.1343926078057], median=[26.5, 85.31875], stdDev=[80.5130160267949, 76.12346666825762], min=[-20, 0], max=[464, 622], count=[16007, 16007], p10=[0.5221400154812694, 37.60290618820811], p25=[6.471563981042654, 49.439828080229226], p75=[100.54098360655738, 161.29530201342283], p90=[198.375, 229.624537996935]}, {slope=4, mean=[81.2612083998246, 128.12067955913886], median=[53.44604316546763, 105.51387326584177], stdDev=[83.96897679753444, 78.15930453040403], min=[-18, 0], max=[576, 603], count=[7908, 7908], p10=[1.5146783827454113, 45.38075313807531], p25=[9.434832866818882, 65.57572247526308], p75=[125.3780487804878, 181.5], p90=[213.7391304347826, 245.51140987086504]}, {slope=5, mean=[98.75978738793195, 139.12278009498004], median=[78.48076923076923, 117.32744272064113], stdDev=[86.73163063644458, 77.57209781768178], min=[-18, 0], max=[447, 521], count=[5356, 5356], p10=[4.3907337511686695, 53.575471698113205], p25=[24.61038961038961, 77.57105511582311], p75=[150.47965820686136, 193.41379310344828], p90=[232.5, 257.6470588235294]}]",10,East6,10,"{""type"":""MultiPoint"",""coordinates"":[]}"
11,46.582644628099175,25.112288896873878,0,grid_0011_0000,"[{slope=1, mean=[57.5337752889502, 105.08933934420634], median=[17.354965327750882, 81.41588846700775], stdDev=[73.01186048700377, 67.37373755607402], min=[-15, 0], max=[588, 651], count=[9102, 9102], p10=[1.463160631490763, 41.48878578851331], p25=[5.356046543660919, 53.45367285494512], p75=[93.62979331860133, 141.33333333333334], p90=[165.60416666666666, 205.41379310344828]}, {slope=2, mean=[64.33245770062818, 111.04761334847045], median=[29.406436360255547, 85.47120379002644], stdDev=[77.05464610729882, 72.47641529224998], min=[-22, 0], max=[624, 667], count=[17387, 17387], p10=[1.412014841826796, 41.5385114715479], p25=[5.401117829496263, 53.504192436100915], p75=[101.48924339592476, 149.51951842393285], p90=[185.5487804878049, 225.6638655462185]}, {slope=3, mean=[79.59087197828295, 125.2321603239028], median=[58.56859135575204, 105.60212201591511], stdDev=[81.7397373857139, 75.56174129072858], min=[-17, 0], max=[462, 555], count=[17302, 17302], p10=[2.6035578144853875, 45.45645206049674], p25=[10.463840656363685, 65.50641025641026], p75=[124.43564356435644, 173.53081435690405], p90=[208.48837209302326, 241.47321428571428]}, {slope=4, mean=[97.2190536529369, 140.43675357546712], median=[82.52808988764045, 122.48381754192256], stdDev=[84.46281566961743, 76.42548729777393], min=[-21, 0], max=[393, 408], count=[16278, 16278], p10=[4.421052631578948, 54.48717948717949], p25=[22.504950495049506, 80.49115044247787], p75=[146.5026078107111, 192.56603773584905], p90=[226.6888888888889, 254.3972602739726]}, {slope=5, mean=[114.08677046435098, 152.14487157056774], median=[101.57294881607861, 137.55601823333745], stdDev=[82.3373539738442, 73.22620983688746], min=[-21, 0], max=[532, 598], count=[25602, 25602], p10=[13.47415329768271, 69.56311199883082], p25=[49.45897435897436, 93.49680511182109], p75=[165.41210398729416, 201.4902285875547], p90=[233.56687898089172, 257.53439153439155]}]",11,East6,11,"{""type"":""MultiPoint"",""coordinates"":[]}"
12,46.80722242184693,25.112288896873878,0,grid_0012_0000,"[{slope=1, mean=[67.73587054321864, 126.23303101617303], median=[42.46085117992089, 116.38983050847457], stdDev=[70.50525409434276, 63.91867012560633], min=[-14, 0], max=[379, 425], count=[6068, 6068], p10=[2.5652553754677863, 50.54545454545455], p25=[8.633067453056439, 72.49473684210527], p75=[110.5945945945946, 172.44444444444446], p90=[178.5, 218.3421052631579]}, {slope=2, mean=[78.01733525898409, 134.02108481912396], median=[57.52229627720293, 125.5071828899053], stdDev=[74.801457037757, 66.58028081972465], min=[-14, 0], max=[524, 649], count=[13397, 13397], p10=[1.4890591393748953, 53.527170811510025], p25=[13.451865301461918, 77.41558928463445], p75=[125.42568699352618, 181.40352635924046], p90=[193.55950915372702, 225.63114754098362]}, {slope=3, mean=[92.98122610190025, 145.76813090161895], median=[77.5802548019873, 141.42776203966005], stdDev=[80.02950591210819, 69.93575415006954], min=[-16, 0], max=[573, 639], count=[17949, 17949], p10=[5.5316089188657696, 57.53948447359978], p25=[21.428798476693565, 89.47224075728616], p75=[149.54409386567002, 193.57966101694916], p90=[209.43150684931507, 241.3871504396736]}, {slope=4, mean=[107.73326670089638, 156.28224921186376], median=[93.58655891903997, 153.43455031166516], stdDev=[82.86226190385106, 71.58617571473336], min=[-18, 0], max=[721, 749], count=[22800, 22800], p10=[9.588019884009942, 65.50456423857399], p25=[33.63350785340314, 97.59326381263075], p75=[169.5578292967232, 209.46684139230817], p90=[229.5309483952301, 253.61951219512196]}, {slope=5, mean=[122.76646034230347, 162.66763027103124], median=[113.50639700045954, 157.5187646835506], stdDev=[81.87019897768474, 71.68188988229724], min=[-20, 0], max=[622, 635], count=[41257, 41257], p10=[17.478327357906743, 73.53536859047016], p25=[57.59717314487632, 105.50977935167529], p75=[181.47208315453202, 217.44216542925298], p90=[237.5776225114855, 261.5673375244938]}]",12,East6,12,"{""type"":""MultiPoint"",""coordinates"":[]}"
13,47.031800215594686,25.112288896873878,0,grid_0013_0000,"[{slope=1, mean=[83.84639594654769, 132.7062241417325], median=[61.785714285714285, 117.22222222222223], stdDev=[82.51972476141623, 73.4505767320079], min=[-13, 0], max=[665, 705], count=[1818, 1818], p10=[1.215298463004885, 49.61702127659574], p25=[9.765104259490286, 73.46296296296296], p75=[137.7, 181.65384615384616], p90=[205.647812638091, 237.27272727272728]}, {slope=2, mean=[94.20812194110394, 140.27689762579078], median=[81.56877113866967, 129.6122448979592], stdDev=[82.13470310421891, 72.98034828068096], min=[-13, 0], max=[672, 709], count=[5091, 5091], p10=[1.355448757957808, 53.51807228915663], p25=[17.336939861148675, 81.41463414634147], p75=[149.578125, 189.4196368873116], p90=[213.7826086956522, 245.63636363636363]}, {slope=3, mean=[104.80082329258735, 146.81992457223592], median=[94.42045454545455, 137.3986928104575], stdDev=[82.16994208098005, 73.15042059190291], min=[-14, 0], max=[432, 574], count=[9168, 9168], p10=[4.419047619047619, 57.61267605633803], p25=[28.4, 85.62726981983582], p75=[162.4705981041859, 201.32817942400814], p90=[222.6216216216216, 249.30188679245282]}, {slope=4, mean=[116.45485249021287, 155.55153843534865], median=[109.44918353404509, 145.5], stdDev=[83.8426010260245, 75.1485015421582], min=[-26, 0], max=[650, 685], count=[15118, 15118], p10=[9.525373134328358, 65.36140350877193], p25=[45.492895599724726, 93.4740459569169], p75=[177.42613710840214, 209.58854166666666], p90=[233.66172396300777, 261.5705128205128]}, {slope=5, mean=[127.06967692250043, 159.58358443195874], median=[121.50115231794054, 149.61553912125993], stdDev=[81.01239798256648, 72.62022822114456], min=[-189, 0], max=[650, 685], count=[46335, 46335], p10=[17.450862819709233, 73.47025171624715], p25=[65.61459351756741, 101.40258826668608], p75=[181.3882899892401, 209.55768327135823], p90=[241.30851063829786, 261.4751060966774]}]",13,East6,13,"{""type"":""MultiPoint"",""coordinates"":[]}"
14,47.256378009342434,25.112288896873878,0,grid_0014_0000,"[{slope=1, mean=[74.0361747363109, 136.18033225027915], median=[45.44565217391305, 121.45083639330886], stdDev=[77.23141162415375, 77.23580182795538], min=[-12, 0], max=[554, 595], count=[6831, 6831], p10=[1.3636076044710916, 49.34426229508197], p25=[9.526189387008234, 69.58024691358025], p75=[125.52459016393442, 193.53333333333333], p90=[197.53061224489795, 241.6184210526316]}, {slope=2, mean=[90.63231472257112, 149.78024497011305], median=[65.59756097560975, 141.26050420168067], stdDev=[86.41533892692681, 81.90550531120054], min=[-15, 0], max=[503, 634], count=[11603, 11603], p10=[1.379181251724789, 49.538600271133916], p25=[9.520312682755662, 73.5], p75=[165.44210526315788, 225.34615384615384], p90=[221.44094488188978, 257.543795921737]}, {slope=3, mean=[104.49830677343797, 157.62893380231887], median=[88.54430379746836, 158.60618977020016], stdDev=[86.56897189207392, 80.03288826389466], min=[-15, 0], max=[360, 428], count=[11815, 11815], p10=[4.431746031746032, 52.425925925925924], p25=[20.478571428571428, 82.49775876120619], p75=[182.6184210526316, 228.4757281553398], p90=[228.52631578947367, 258.4574468085106]}, {slope=4, mean=[112.18551076865126, 157.8540034895595], median=[100.49295774647888, 157.632], stdDev=[85.0586308651784, 76.29260224660676], min=[-18, 0], max=[451, 513], count=[8999, 8999], p10=[6.5, 57.30312839550888], p25=[32.54415364338166, 89.4919809276116], p75=[186.5, 225.59302325581396], p90=[230.42857142857142, 257.3211678832117]}, {slope=5, mean=[119.70235198602781, 155.49323081758067], median=[116.45652173913044, 152.5735294117647], stdDev=[76.17792658893524, 67.02509220039441], min=[-15, 0], max=[374, 384], count=[9609, 9609], p10=[14.54376548307184, 68.62276911516062], p25=[58.517454310044315, 100.47309101155255], p75=[178.3783783783784, 206.575], p90=[224.42372881355934, 246.4285617275567]}]",14,East6,14,"{""type"":""MultiPoint"",""coordinates"":[]}"
15,47.48095580309019,25.112288896873878,0,grid_0015_0000,"[{slope=1, mean=[56.89249275640937, 120.73381120433562], median=[18.571428571428573, 100.66666666666667], stdDev=[73.16866513288517, 71.54614272957558], min=[-14, 0], max=[347, 352], count=[860, 860], p10=[0.4111111111111111, 46.72222222222222], p25=[4.35468665481802, 64.44444444444444], p75=[90.33333333333333, 168.33333333333334], p90=[176.83333333333334, 236.2]}, {slope=2, mean=[70.62105453910026, 131.5813475241565], median=[38.424696645253384, 114.66666666666667], stdDev=[75.71983561265148, 74.5085734169381], min=[-14, 0], max=[331, 353], count=[2428, 2428], p10=[0.5360896986685354, 46.5], p25=[8.569444444444445, 66.47058823529412], p75=[118.53333333333333, 194.63636363636363], p90=[192.7, 240.5625]}, {slope=3, mean=[83.26606509964768, 139.65112408196177], median=[58.490196078431374, 126.42553191489361], stdDev=[80.72804934042175, 77.70319538060308], min=[-15, 0], max=[465, 473], count=[5603, 5603], p10=[0.5276982657012965, 46.52307692307692], p25=[10.465753424657533, 70.55555555555556], p75=[142.63888888888889, 206.44642857142858], p90=[208.1304347826087, 250.46666666666667]}, {slope=4, mean=[90.15539413320082, 142.56474687530755], median=[72.52631578947368, 132.4375], stdDev=[80.90642235059036, 76.37417347839914], min=[-15, 0], max=[384, 476], count=[8670, 8670], p10=[2.617005298510576, 48.49887703537339], p25=[14.6, 74.53846153846153], p75=[148.2826086956522, 206.53947368421052], p90=[212.59995517705062, 248.33333333333334]}, {slope=5, mean=[97.29195863053032, 141.17849361722702], median=[85.35266230630789, 129.5114369019753], stdDev=[78.78128888699122, 72.43167056148332], min=[-18, 0], max=[670, 689], count=[15766, 15766], p10=[5.456257798728436, 57.49961531941528], p25=[25.47501413473666, 81.49425773753875], p75=[149.29978202333632, 197.38260869565218], p90=[213.45714285714286, 245.4463276836158]}]",15,East6,15,"{""type"":""MultiPoint"",""coordinates"":[]}"
16,47.705533596837945,25.112288896873878,0,grid_0016_0000,"[{slope=1, mean=[60.49816761280123, 115.9704923601539], median=[28.291666666666668, 100.42857142857143], stdDev=[69.0355784674883, 65.15052841296404], min=[-9, 1], max=[431, 510], count=[1804, 1804], p10=[0.4292929292929293, 44.52777777777778], p25=[4.3936170212765955, 60.56666666666667], p75=[110.3076923076923, 166.3], p90=[170.25574607807368, 208.41666666666666]}, {slope=2, mean=[70.89185868063704, 122.02152412920637], median=[42.526315789473685, 114.3913043478261], stdDev=[72.30039639094117, 64.77682247852509], min=[-12, 0], max=[472, 508], count=[5740, 5740], p10=[0.5143487858719646, 44.50608197102348], p25=[6.498069498069498, 62.41573033707865], p75=[130.625, 176.45833333333334], p90=[182.6875, 212.56666666666666]}, {slope=3, mean=[83.91205109326351, 129.94545321951261], median=[65.46219805500367, 125.26315789473684], stdDev=[77.38339805875218, 67.72692541501156], min=[-16, 0], max=[833, 870], count=[9536, 9536], p10=[1.3476744416480053, 45.35036496350365], p25=[9.44202880769514, 69.55863037544012], p75=[149.61704044853823, 185.4455958549223], p90=[197.5483870967742, 221.536]}, {slope=4, mean=[95.94635098635851, 136.75276932544705], median=[85.43861966482292, 137.40828402366864], stdDev=[79.77187409779606, 69.9061099911831], min=[-18, 0], max=[723, 753], count=[11488, 11488], p10=[1.4543312777909934, 45.27147766323024], p25=[17.479379947229553, 73.52549019607844], p75=[165.3858695652174, 193.36140975305472], p90=[205.36283185840708, 229.71186440677965]}, {slope=5, mean=[104.99919873448346, 139.29157327715845], median=[101.72782874617737, 133.34574461617035], stdDev=[76.86373294798925, 66.04880427277857], min=[-19, 0], max=[743, 782], count=[17897, 17897], p10=[5.357879234167894, 57.512060535758806], p25=[33.66153846153846, 81.47804993259003], p75=[165.42641509433963, 189.51963746223564], p90=[209.39705882352942, 229.25088729104985]}]",16,East6,16,"{""type"":""MultiPoint"",""coordinates"":[]}"
17,47.9301113905857,25.112288896873878,0,grid_0017_0000,"[{slope=1, mean=[60.75205897472355, 106.68997801572804], median=[28.41176470588235, 80.65384615384616], stdDev=[72.24026910469709, 68.12823612798154], min=[-13, 0], max=[366, 427], count=[1795, 1795], p10=[0.5061261880224436, 42.611111111111114], p25=[4.325842696629214, 54.425925925925924], p75=[100.45454545454545, 148.4], p90=[178.5, 212.42857142857142]}, {slope=2, mean=[75.27720108015293, 116.88554296324905], median=[49.333333333333336, 93.48484848484848], stdDev=[79.23406662275126, 72.87628599747127], min=[-15, 0], max=[586, 656], count=[4973, 4973], p10=[1.3100086616289837, 41.50738062215178], p25=[5.326781326781327, 57.56216216216216], p75=[125.49452342111395, 169.4915254237288], p90=[197.8190578158458, 225.66666666666666]}, {slope=3, mean=[82.02734305952866, 120.4231304185684], median=[61.57657657657658, 97.61538461538461], stdDev=[82.90269782855137, 75.40735171704567], min=[-16, 0], max=[651, 731], count=[9324, 9324], p10=[1.3881634835081142, 41.49584945874698], p25=[5.339875517042042, 57.55001416497474], p75=[141.33333333333334, 173.54368932038835], p90=[209.37387711103128, 237.6]}, {slope=4, mean=[98.38141646227963, 132.88152431473742], median=[81.35733658801193, 109.62682665236628], stdDev=[88.41882502864476, 79.95938878795936], min=[-16, 0], max=[678, 731], count=[12300, 12300], p10=[1.351586105522602, 45.492241061003725], p25=[13.469002600688832, 65.5749286450963], p75=[169.58646616541353, 201.50084177333582], p90=[229.53704655225567, 249.60504201680672]}, {slope=5, mean=[121.12703691085434, 151.56450406476074], median=[113.41295546558705, 141.56709956709958], stdDev=[88.6063658751509, 79.36055216394927], min=[-19, 0], max=[678, 680], count=[17381, 17381], p10=[5.454575840631058, 57.589250194586185], p25=[41.478873239436616, 81.5390625], p75=[193.57819233386255, 217.4659090909091], p90=[245.4581588650709, 261.3387978142076]}]",17,East6,17,"{""type"":""MultiPoint"",""coordinates"":[]}"
18,48.154689184333456,25.112288896873878,0,grid_0018_0000,"[{slope=1, mean=[38.63560201500443, 84.3341113008886], median=[8.496774193548386, 62.550561797752806], stdDev=[60.52673957522388, 56.02378338227742], min=[-23, 0], max=[383, 490], count=[3637, 3637], p10=[0.5089172217420044, 40.505815526102246], p25=[2.5430774388199797, 46.493975903614455], p75=[54.44444444444444, 100.33333333333333], p90=[126.4, 164.57142857142858]}, {slope=2, mean=[71.09879064190754, 113.84180939905622], median=[46.31372549019608, 94.44186046511628], stdDev=[75.56038795281046, 69.26007603829187], min=[-19, 0], max=[432, 506], count=[7624, 7624], p10=[0.5117130361277519, 44.49597110308419], p25=[6.393806490980512, 58.56038272562709], p75=[114.42553191489361, 154.5192238591448], p90=[184.56666666666666, 218.39285714285714]}, {slope=3, mean=[77.79763293100588, 119.26443442890853], median=[57.55078125, 101.4916556793758], stdDev=[78.24680564769656, 71.59664068319827], min=[-22, 0], max=[629, 646], count=[16506, 16506], p10=[1.423746932122267, 45.55925877931839], p25=[9.390278822236363, 61.55259532595325], p75=[125.45360824742268, 161.53804347826087], p90=[193.3932584269663, 225.7403846153846]}, {slope=4, mean=[86.89736317914425, 127.11086570987153], median=[73.38069857318166, 109.41701244813278], stdDev=[80.06831763935793, 73.20998649839875], min=[-24, 0], max=[692, 718], count=[24282, 24282], p10=[1.4639803556107809, 45.48753083509192], p25=[13.38270134976288, 69.57262610203786], p75=[133.33593256383782, 173.59386973180077], p90=[205.41461807157452, 233.5383140649509]}, {slope=5, mean=[103.47867314889315, 140.5358323245223], median=[93.5784497980734, 125.44792174783703], stdDev=[78.97208784964273, 71.05677439192839], min=[-29, 0], max=[720, 736], count=[42582, 42582], p10=[5.517161191274156, 61.46053428586699], p25=[37.47481177367372, 85.49447024464978], p75=[153.57885139291676, 189.54232777666198], p90=[217.5888363945217, 245.52520621446303]}]",18,East6,18,"{""type"":""MultiPoint"",""coordinates"":[]}"
19,48.379266978081205,25.112288896873878,0,grid_0019_0000,"[{slope=1, mean=[51.326324977836926, 99.94987213234776], median=[9.399560869920908, 73.53606237816764], stdDev=[76.73926420175329, 69.79008687740031], min=[-18, 0], max=[512, 524], count=[18453, 18453], p10=[1.4350484491832647, 41.564501056885625], p25=[1.4350484491832647, 49.51684208829646], p75=[77.48252117478825, 129.57894736842104], p90=[165.19417475728156, 193.275]}, {slope=2, mean=[66.99887719212897, 115.62142467789073], median=[29.411214953271028, 97.51055851429219], stdDev=[80.60260683413968, 72.28049763397236], min=[-20, 0], max=[614, 680], count=[21306, 21306], p10=[1.4695888491357503, 45.551252081051004], p25=[5.4729998784560445, 61.46716417910448], p75=[109.50384615384615, 153.53529411764706], p90=[181.5625, 209.60960244955325]}, {slope=3, mean=[73.65560827005537, 121.71442559238722], median=[48.39473684210526, 104.45985401459853], stdDev=[79.58686306952701, 71.94737596662242], min=[-18, 0], max=[483, 505], count=[11467, 11467], p10=[2.5490327802509105, 46.549668874172184], p25=[8.601449275362318, 66.49425287356321], p75=[114.43333333333334, 160.5054945054945], p90=[186.57692307692307, 220.41482686497793]}, {slope=4, mean=[76.80631931491592, 126.33223294473038], median=[58.63934426229508, 108.42622950819673], stdDev=[75.21245194487284, 70.14066752730898], min=[-18, 0], max=[415, 458], count=[5647, 5647], p10=[2.6216088700165137, 50.57575757575758], p25=[14.622448979591837, 72.51764705882353], p75=[114.53014553014553, 168.2173913043478], p90=[188.5, 230.3548387096774]}, {slope=5, mean=[84.82191018504734, 130.3966296089673], median=[72.58064516129032, 114.54794520547945], stdDev=[70.83841305733257, 65.17844113929394], min=[-11, 0], max=[406, 427], count=[5654, 5654], p10=[8.526561079114883, 58.493506493506494], p25=[26.50793650793651, 82.51546391752578], p75=[120.52941176470588, 168.4], p90=[184.3684210526316, 226.47826086956522]}]",19,East6,19,"{""type"":""MultiPoint"",""coordinates"":[]}"
20,48.60384477182896,25.112288896873878,0,grid_0020_0000,"[{slope=1, mean=[55.02336647368278, 99.0754417957222], median=[9.39645282083514, 69.57856633017232], stdDev=[80.57950950623376, 72.03096925863491], min=[-14, 0], max=[696, 757], count=[15156, 15156], p10=[1.408057877625784, 41.61606846784254], p25=[1.408057877625784, 49.38111630867362], p75=[93.4020618556701, 141.47222222222223], p90=[181.35245901639345, 197.51533742331287]}, {slope=2, mean=[73.76765915660903, 114.08762568950745], median=[37.729815638906544, 93.74661266568484], stdDev=[84.79777394522681, 74.21296532900736], min=[-22, 0], max=[631, 643], count=[2360, 2360], p10=[1.354311557396265, 41.813304047693755], p25=[5.230113557486742, 53.278136167447904], p75=[133.54301075268816, 157.80645161290323], p90=[193.28, 201.58333333333334]}, {slope=3, mean=[58.20561360634675, 101.72950827036594], median=[22.571428571428573, 86.5], stdDev=[71.20966946134064, 60.665125215030855], min=[-15, 0], max=[384, 395], count=[440, 440], p10=[0.6638544687582388, 40.0625], p25=[4.434807320677503, 52.857142857142854], p75=[106.25, 144.33333333333334], p90=[160.66666666666666, 178.66666666666666]}, {slope=4, mean=[53.75, 98.6], median=[32.5, 93.0], stdDev=[56.59935953701243, 45.22819916821805], min=[0, 34], max=[198, 201], count=[40, 40], p10=[2.5, 41.0], p25=[7.0, 60.0], p75=[88.5, 131.5], p90=[150.5, 162.5]}, {slope=5, mean=[9.0, 34.0], median=[9.0, 34.0], stdDev=[0.0, 0.0], min=[9, 34], max=[9, 34], count=[1, 1], p10=[9.0, 34.0], p25=[9.0, 34.0], p75=[9.0, 34.0], p90=[9.0, 34.0]}]",20,East6,20,"{""type"":""MultiPoint"",""coordinates"":[]}"
21,48.828422565576716,25.112288896873878,0,grid_0021_0000,"[{slope=1, mean=[57.36246998656538, 98.47740714891424], median=[21.451612903225808, 77.3192648810837], stdDev=[68.65050052623155, 64.11594739596656], min=[-97, 0], max=[670, 665], count=[6604, 6604], p10=[1.34704776163003, 41.49448673052991], p25=[1.34704776163003, 49.422235068192506], p75=[101.6356174378306, 133.46067415730337], p90=[161.4838366975262, 181.51063829787233]}, {slope=2, mean=[64.99074354339324, 103.18093379621251], median=[41.674418604651166, 89.49254555494201], stdDev=[69.71849637960197, 61.045855937905785], min=[-26, 0], max=[657, 670], count=[4658, 4658], p10=[1.391833288339259, 41.57640035017724], p25=[5.477589295663578, 53.40455347947624], p75=[113.59016393442623, 141.65193234339662], p90=[169.83870967741936, 181.2323922282939]}, {slope=3, mean=[65.17086445184532, 102.00349374302387], median=[48.78947368421053, 89.68953663252884], stdDev=[65.64383164061901, 57.701323817333524], min=[-28, 0], max=[360, 582], count=[1736, 1736], p10=[0.4966442953020134, 41.52564102564103], p25=[4.351351351351352, 57.60377358490566], p75=[114.375, 141.4390243902439], p90=[164.55555555555554, 177.6]}, {slope=4, mean=[60.81702550869554, 97.87487030615812], median=[46.5, 92.0], stdDev=[59.91959843526983, 48.74870592443694], min=[-28, 0], max=[239, 253], count=[735, 735], p10=[-1.4666666666666666, 42.0], p25=[4.454545454545454, 57.0], p75=[110.75, 133.0], p90=[150.33333333333334, 166.0]}, {slope=5, mean=[60.93186585540629, 102.68449441715633], median=[44.25, 96.375], stdDev=[60.89048410244476, 55.297249147078446], min=[-34, 0], max=[328, 508], count=[604, 604], p10=[-3.642857142857143, 48.333333333333336], p25=[6.387537993920972, 68.63636363636364], p75=[106.66666666666667, 130.66666666666666], p90=[146.625, 160.66666666666666]}]",21,East6,21,"{""type"":""MultiPoint"",""coordinates"":[]}"
22,49.05300035932447,25.112288896873878,0,grid_0022_0000,"[{slope=1, mean=[65.87255580301633, 104.92036374890162], median=[50.567567567567565, 90.54761904761905], stdDev=[65.54659727538112, 56.46246792143241], min=[-27, 0], max=[359, 398], count=[7107, 7107], p10=[0.473923632777118, 44.49717514124294], p25=[6.440944881889764, 58.513513513513516], p75=[112.61363636363636, 142.56060606060606], p90=[164.4375, 186.4]}, {slope=2, mean=[69.96333781025274, 108.31205054768142], median=[56.62769889126629, 94.4], stdDev=[68.30506902068898, 59.011179521605705], min=[-20, 0], max=[360, 361], count=[7070, 7070], p10=[0.5199804021007572, 42.57113575445419], p25=[6.492108436329185, 58.50326797385621], p75=[120.51612903225806, 150.48888888888888], p90=[170.51282051282053, 190.46372239747632]}, {slope=3, mean=[72.5537460370061, 110.24140373664036], median=[62.6, 98.475], stdDev=[68.82805363781043, 59.26288509972408], min=[-21, 0], max=[334, 336], count=[3527, 3527], p10=[0.5081081081081081, 42.526315789473685], p25=[8.495412844036696, 62.51111111111111], p75=[120.53846153846153, 154.52631578947367], p90=[172.6875, 192.72727272727272]}, {slope=4, mean=[76.23542491435198, 113.38184837689816], median=[68.29411764705883, 104.29110405083398], stdDev=[66.53347409904502, 57.558330488550006], min=[-23, 0], max=[313, 314], count=[1841, 1841], p10=[0.35384615384615387, 46.61904761904762], p25=[12.5, 68.72972972972973], p75=[122.61111111111111, 156.38095238095238], p90=[172.54545454545453, 194.77777777777777]}, {slope=5, mean=[92.99033262543483, 124.56412452933435], median=[88.38461538461539, 118.61538461538461], stdDev=[67.44422078020828, 56.71891141246113], min=[-18, 0], max=[323, 328], count=[1206, 1206], p10=[6.416666666666667, 60.475923852183655], p25=[36.23076923076923, 82.5], p75=[136.5625, 160.63636363636363], p90=[182.0, 200.625]}]",22,East6,22,"{""type"":""MultiPoint"",""coordinates"":[]}"
23,49.27757815307223,25.112288896873878,0,grid_0023_0000,"[{slope=1, mean=[70.8680400228999, 112.26603915117349], median=[37.729166666666664, 93.30357142857143], stdDev=[79.59992892274067, 68.95224573864797], min=[-14, 0], max=[585, 595], count=[5742, 5742], p10=[1.4132357731726264, 41.5741141574475], p25=[5.425696833115882, 53.42213114754098], p75=[125.25, 161.37], p90=[185.48076923076923, 201.45945945945945]}, {slope=2, mean=[71.0851072078205, 109.92407837870947], median=[40.69565217391305, 92.52631578947368], stdDev=[76.89101606475475, 66.46631742857437], min=[-14, 0], max=[493, 502], count=[5065, 5065], p10=[0.5092026103803405, 42.39370078740158], p25=[4.4043629194702785, 52.529411764705884], p75=[124.5, 156.41666666666666], p90=[188.85714285714286, 202.5]}, {slope=3, mean=[76.38764551534977, 110.26070750605545], median=[68.48148148148148, 98.38709677419355], stdDev=[71.96644697036145, 61.655982335837514], min=[-25, 0], max=[402, 441], count=[2607, 2607], p10=[0.4966442953020134, 42.31679478220358], p25=[8.55, 60.63414634146341], p75=[126.5, 150.65], p90=[178.66666666666666, 194.5]}, {slope=4, mean=[86.19554130132015, 120.43478687302616], median=[78.63636363636364, 112.5945945945946], stdDev=[74.97275426872677, 64.64326722267543], min=[-16, 0], max=[383, 385], count=[1200, 1200], p10=[2.5714285714285716, 48.6], p25=[18.333333333333332, 74.7], p75=[132.2, 154.8421052631579], p90=[184.5, 210.8]}, {slope=5, mean=[89.62214411247803, 121.87170474516697], median=[88.63636363636364, 114.28571428571429], stdDev=[68.59365284680872, 56.67248791564589], min=[-30, 0], max=[324, 346], count=[569, 569], p10=[0.6666666666666666, 50.833333333333336], p25=[23.0, 84.52941176470588], p75=[141.0, 154.63636363636363], p90=[182.0, 204.4]}]",23,East6,23,"{""type"":""MultiPoint"",""coordinates"":[]}"
