system:index,center_lat,center_lon,col,grid_id,numeric_id,region,rh_ng_kurtosis_x10_count,rh_ng_kurtosis_x10_max,rh_ng_kurtosis_x10_mean,rh_ng_kurtosis_x10_median,rh_ng_kurtosis_x10_min,rh_ng_kurtosis_x10_p10,rh_ng_kurtosis_x10_p25,rh_ng_kurtosis_x10_p75,rh_ng_kurtosis_x10_p90,rh_ng_kurtosis_x10_stdDev,rh_ng_mean_x10_count,rh_ng_mean_x10_max,rh_ng_mean_x10_mean,rh_ng_mean_x10_median,rh_ng_mean_x10_min,rh_ng_mean_x10_p10,rh_ng_mean_x10_p25,rh_ng_mean_x10_p75,rh_ng_mean_x10_p90,rh_ng_mean_x10_stdDev,rh_ng_skewness_x10_count,rh_ng_skewness_x10_max,rh_ng_skewness_x10_mean,rh_ng_skewness_x10_median,rh_ng_skewness_x10_min,rh_ng_skewness_x10_p10,rh_ng_skewness_x10_p25,rh_ng_skewness_x10_p75,rh_ng_skewness_x10_p90,rh_ng_skewness_x10_stdDev,rh_ng_std_x10_count,rh_ng_std_x10_max,rh_ng_std_x10_mean,rh_ng_std_x10_median,rh_ng_std_x10_min,rh_ng_std_x10_p10,rh_ng_std_x10_p25,rh_ng_std_x10_p75,rh_ng_std_x10_p90,rh_ng_std_x10_stdDev,row,.geo
368,45.90891124685591,27.35806683435142,10,grid_0008_0010,368,East6,7358,196,7.873209467693454,3.0,-18,-10.0,-5.0,15.0,32.0,19.15713404868284,7358,439,21.31258364725552,8.447661788727414,-34,0.6469900407241644,2.4805950080628856,26.484848484848484,62.53658536585366,31.439993154115818,7358,41,6.346337051939334,6.0,-24,-2.0,2.0,10.0,16.0,7.134497818954886,7358,355,38.70658413470789,32.50121065375303,18,22.551532447141447,24.4516345021977,44.56541485464556,64.54285714285714,20.06327220986718,8,"{""type"":""MultiPoint"",""coordinates"":[]}"
369,46.13348904060366,27.35806683435142,10,grid_0009_0010,369,East6,14356,150,1.7699743939070633,-1.0,-18,-11.0,-6.0,6.0,16.0,12.608733284088736,14356,574,55.71808485027549,25.56760044787046,-37,1.6185491991406407,5.393752830724589,101.3972602739726,153.30708661417322,63.359238752993846,14356,36,0.19256219599603872,1.0,-28,-10.0,-5.0,5.0,10.0,7.786966339729737,14356,340,50.973640223451476,44.50420662258014,19,24.59040991879404,30.52802198409802,68.53076359007707,84.51949557906943,24.2687675535871,9,"{""type"":""MultiPoint"",""coordinates"":[]}"
370,46.35806683435142,27.35806683435142,10,grid_0010_0010,370,East6,14735,361,2.2428166843117228,-1.5183547367818306,-18,-9.560419117271007,-5.506223854708703,6.478510028653295,18.50594284436827,12.992721699436908,14735,569,54.317720347638705,25.430177022171588,-36,-2.004166533252217,1.5282324487839942,97.584268125855,149.33333333333334,66.10736500027927,14735,34,0.8000240008320285,1.0,-52,-10.0,-4.0,6.0,11.0,7.950184153276864,14735,319,51.529643694314736,46.46901161951501,18,26.506809708590122,30.51062257725997,64.49646672509235,82.53700153891843,26.89660034927567,10,"{""type"":""MultiPoint"",""coordinates"":[]}"
371,46.582644628099175,27.35806683435142,10,grid_0011_0010,371,East6,14688,148,2.6022431350395965,0.0,-18,-10.0,-5.0,7.000000000000001,17.0,12.251837486006979,14688,602,61.263522094334505,33.48155772567968,-57,-2.193820904933133,5.317610885360517,113.49831744251263,153.43575418994413,67.15953681397131,14688,37,-0.5057124195173931,0.0,-30,-10.993017194220682,-6.0,5.000000000000001,10.0,8.133710331659056,14688,371,52.038837872884024,46.57662168045276,18,26.47245777809449,32.455374202330255,66.47527472527473,80.44632768361582,26.407490755383833,11,"{""type"":""MultiPoint"",""coordinates"":[]}"
372,46.80722242184693,27.35806683435142,10,grid_0012_0010,372,East6,15069,130,5.073072450315239,2.0,-18,-10.0,-4.0,11.0,22.0,14.358293613983937,15069,627,74.71301738119199,49.622112464926786,-32,1.6527406167720204,9.386586935207124,129.7485380116959,185.27151482382627,75.4329738946348,15069,34,0.16559457443979175,0.0,-28,-13.0,-7.0,7.000000000000001,13.0,9.967712951842646,15069,363,59.978985862462764,56.47591830069172,18,26.508445442669537,34.552083333333336,76.48985169979912,96.49664429530202,33.9508821611009,12,"{""type"":""MultiPoint"",""coordinates"":[]}"
373,47.031800215594686,27.35806683435142,10,grid_0013_0010,373,East6,31413,143,3.8660222602151006,1.0,-19,-11.0,-5.999999999999999,10.000000000000002,22.0,14.833215584608107,31413,579,93.34177525371706,85.51882838228936,-46,5.336063966032468,29.47720637772288,149.5512104283054,189.45668695309897,71.44360515312673,31413,33,-1.274691054344055,-3.0,-31,-14.0,-10.000000000000002,8.0,13.0,10.533969425722509,31413,355,68.0702217582507,68.5545733045456,17,28.489770406279995,46.5727040176556,86.51816958277254,102.49926103537729,28.657053027254246,13,"{""type"":""MultiPoint"",""coordinates"":[]}"
374,47.256378009342434,27.35806683435142,10,grid_0014_0010,374,East6,6661,470,5.708441254246528,2.471760797342193,-17,-7.509109375991874,-1.472550203038844,10.498360655737704,20.46693386773547,15.174540651040148,6661,437,14.119146458168382,4.435347219098175,-32,-1.4282907662082516,0.5506037770430786,12.466666666666667,40.30555555555556,32.259978143397106,6661,65,4.348692028032102,4.0,-28,-1.0,1.0,7.0,10.0,5.4799750326112235,6661,274,34.218473621670476,28.03939585973806,19,22.999999999999996,25.0,34.99999999999999,47.0,24.247241677885118,14,"{""type"":""MultiPoint"",""coordinates"":[]}"
375,47.48095580309019,27.35806683435142,10,grid_0015_0010,375,East6,13822,262,1.7984653088742408,-1.520254639079859,-17,-9.513427502879212,-5.461137206170972,6.456439095850938,16.43265306122449,13.651464224771102,13822,432,42.914033780059476,18.40741105884341,-36,0.5608183209192217,4.451935086945419,70.4435752809914,124.44648955258437,55.11760761746336,13822,49,2.944572436601176,2.0,-19,-5.998727388419235,-2.0,7.000000000000001,13.000000000000002,7.233327518890816,13822,246,48.16609620632006,41.0,17,24.0,29.0,62.0,79.13557629394953,25.403606880899343,15,"{""type"":""MultiPoint"",""coordinates"":[]}"
376,47.705533596837945,27.35806683435142,10,grid_0016_0010,376,East6,19818,250,0.715228996324524,-1.550642673521851,-18,-11.409582198642607,-7.487730786920432,4.517732553519493,16.448275862068964,13.94733962030533,19818,611,56.15367691287765,37.439452363415796,-36,1.6833590368638376,9.411515111952477,97.48907103825137,133.4959677419355,56.18441727068775,19818,43,1.6368368114428304,1.0,-20,-7.994056928370348,-4.0,5.999999999999999,12.0,7.522783081602234,19818,348,51.53709158762925,48.50286806883365,18,24.486852802299325,32.43444456146655,66.46395640922509,80.46893419046572,24.976395760438063,16,"{""type"":""MultiPoint"",""coordinates"":[]}"
377,47.9301113905857,27.35806683435142,10,grid_0017_0010,377,East6,13139,154,3.1434935469115763,0.0,-18,-11.0,-6.0,8.0,19.0,13.716130798714891,13139,303,33.43434023635912,12.509292658341733,-29,0.601299731013479,2.498628088207181,46.5188369650827,108.47126436781609,45.76898429687378,13139,35,3.5917366984462964,4.072050275183972,-21,-6.0,0.0,8.0,12.0,6.90508185303511,13139,242,42.84314615340921,35.0,18,23.033309160547198,27.000000000000004,57.0,75.0,20.962760257370576,17,"{""type"":""MultiPoint"",""coordinates"":[]}"
378,48.154689184333456,27.35806683435142,10,grid_0018_0010,378,East6,5735,273,4.035570379686829,0.5135127247256596,-17,-11.546511627906977,-5.473084230525648,10.417393211602786,22.53409090909091,16.62915476607859,5735,300,30.27154328523026,14.454545454545455,-31,0.6089032984526976,4.531705869615776,40.5,94.51515151515152,38.69859509589915,5735,46,4.904108969695475,5.0,-20,-4.0,1.0,9.0,14.0,7.047871037171526,5735,301,42.409981079366645,34.48588514642511,18,22.59758275611162,26.46563257865525,54.56410256410256,72.51464376232047,21.714374293025955,18,"{""type"":""MultiPoint"",""coordinates"":[]}"
379,48.379266978081205,27.35806683435142,10,grid_0019_0010,379,East6,8824,202,0.6297965774364029,-2.0,-18,-12.0,-9.0,5.999999999999999,16.0,14.223783913379604,8824,577,75.49886631309346,65.64912280701755,-29,5.374791630514233,13.507265860060176,129.3956834532374,169.39597101680073,65.64095234441844,8824,40,0.2718444527250556,0.0,-44,-10.0,-6.000000000000001,6.0,11.0,8.46844048359459,8824,142,58.000925113446606,59.0,19,25.0,34.0,78.0,91.0,25.03425647827969,19,"{""type"":""MultiPoint"",""coordinates"":[]}"
380,48.60384477182896,27.35806683435142,10,grid_0020_0010,380,East6,13548,203,1.8913058180748954,-1.0,-19,-11.0,-7.0,7.0,17.0,13.932165656790124,13548,345,71.1577281407477,50.510791366906474,-53,2.574368503408964,12.510131176588267,122.58521136457522,168.4390243902439,64.65983272130039,13548,43,0.9076859799433579,1.0,-25,-11.000000000000002,-6.0,6.999999999999999,12.999999999999998,8.951834828501676,13548,196,58.53943072900021,58.0,17,26.016776360428825,37.0,77.0,91.0,24.50744619047631,20,"{""type"":""MultiPoint"",""coordinates"":[]}"
381,48.828422565576716,27.35806683435142,10,grid_0021_0010,381,East6,16516,197,4.2907502833230895,1.0,-18,-10.0,-5.987671427098371,10.0,22.0,15.542457258501695,16516,516,56.04311579021504,33.48695652173913,-29,1.6804954615141263,9.415106891339327,89.35828877005348,153.39389031609517,59.34053913005386,16516,42,2.272819851722625,2.9999999999999996,-25,-10.0,-4.0,8.0,13.000000000000002,8.891920993687027,16516,380,52.21680265937057,48.49386581797649,16,24.504523157291203,32.52955297434953,68.45573633901914,82.50170648464164,24.065497078184514,21,"{""type"":""MultiPoint"",""coordinates"":[]}"
382,49.05300035932447,27.35806683435142,10,grid_0022_0010,382,East6,24330,250,4.723729644866964,2.4791307020001625,-18,-9.494811498389055,-5.47888651075381,10.48266399426896,22.494543770442768,14.682518544284337,24330,405,56.333671353717506,30.453244648147113,-33,2.4906598696122786,6.453060251763374,96.52727272727273,158.5470342910102,62.278516937682106,24330,51,1.7776826416704987,3.0000000000000004,-28,-11.0,-5.0,8.0,13.000000000000002,9.157458743523625,24330,283,50.43128180754582,46.495010032050445,18,24.52608733203503,30.47751125296357,66.52983875436362,80.43243243243244,23.659845505173745,22,"{""type"":""MultiPoint"",""coordinates"":[]}"
383,49.27757815307223,27.35806683435142,10,grid_0023_0010,383,East6,22012,193,3.9954628033393647,0.0,-18,-11.0,-5.999999999999998,9.0,23.0,15.624659652950877,22012,476,61.756946957772506,37.428439078762615,-448,1.7186964784271401,9.400956250445502,101.54646840148699,161.60913705583755,63.79975871997295,22012,40,1.6023597919856658,2.0,-26,-11.0,-5.0,8.0,13.000000000000002,9.108742148052553,22012,435,53.066626512904534,48.47706862091938,17,24.5209979770735,32.43436669530641,68.46011540063053,86.53951890034364,25.979418737911946,23,"{""type"":""MultiPoint"",""coordinates"":[]}"
384,49.50215594681998,27.35806683435142,10,grid_0024_0010,384,East6,19462,220,5.826073740916805,2.0,-18,-10.0,-5.0,13.0,25.0,16.223638766613075,19462,436,63.195679504591375,40.52720962859042,-32,2.5089251022787007,8.522348232154771,106.42342342342343,164.42342342342343,63.243222443922285,19462,43,0.4240075469001944,1.0,-26,-13.0,-6.995396397734265,7.0,13.0,9.60072408306579,19462,243,51.24770148731981,47.0,18,25.0,32.0,64.0,83.0,23.488488449637227,24,"{""type"":""MultiPoint"",""coordinates"":[]}"
385,49.72673374056773,27.35806683435142,10,grid_0025_0010,385,East6,7065,166,5.599918516216996,1.0,-17,-11.0,-7.0,12.0,27.0,18.565661794162377,7065,375,45.37243647071837,22.429408594907724,-30,0.5487142066327815,6.46292191754797,68.41666666666667,130.42857142857142,53.68734903416405,7065,38,4.037696532381466,4.0,-26,-7.0,-1.0,10.0,14.0,8.566032045266256,7065,194,48.6716392525058,43.0,18,24.0,29.0,65.0,82.0,23.293433865298866,25,"{""type"":""MultiPoint"",""coordinates"":[]}"
386,49.95131153431549,27.35806683435142,10,grid_0026_0010,386,East6,9678,192,3.369800875795791,-1.0,-18,-12.0,-8.0,9.0,23.0,18.014287762053602,9678,319,58.027533824649254,38.40816326530612,-30,2.495078971091271,8.471991880987153,100.54794520547945,148.50746268656715,57.123319482568405,9678,38,3.2568286580386014,3.0000000000000004,-23,-7.0,-3.0,9.0,14.0,8.453316538011125,9678,184,55.3821089402936,51.0,18,24.0,31.0,76.0,92.0,26.47245823877746,26,"{""type"":""MultiPoint"",""coordinates"":[]}"
387,50.17588932806324,27.35806683435142,10,grid_0027_0010,387,East6,49547,269,-2.26733420530707,-5.509855320242319,-19,-15.455198808178363,-11.442517083593405,2.539753990515702,14.502365110718369,14.767908112791934,49547,396,86.68253703277958,86.47285067873302,-25,10.522107693681512,34.474915175059,132.45542474114592,160.44047583906485,58.9291416721414,49547,47,0.9134918043694431,-1.0,-23,-7.940971717512351,-5.000000000000001,6.000000000000001,12.999999999999998,8.323604679664735,49547,246,70.83931323701651,71.0,18,31.0,49.0,91.0,108.0,28.702889227860584,27,"{""type"":""MultiPoint"",""coordinates"":[]}"
388,50.400467121811,27.35806683435142,10,grid_0028_0010,388,East6,29072,191,4.781730221969268,1.0,-18,-11.999999999999998,-7.000000000000001,11.0,25.0,17.421665343182614,29072,395,58.70202178668316,40.440288125637615,-35,2.513986013986014,12.488968629979535,100.43186418274196,142.50136493001105,53.707201388758016,29072,41,3.9412337084979856,4.0,-22,-9.000000000000002,-3.9867554957757134,11.000000000000002,16.0,9.436041657952698,29072,200,55.77775426580209,55.99999999999999,18,25.0,35.0,73.0,86.02177340246637,23.139662742137475,28,"{""type"":""MultiPoint"",""coordinates"":[]}"
389,50.625044915558746,27.35806683435142,10,grid_0029_0010,389,East6,30231,245,0.785644006579176,-3.5219875449066245,-18,-13.469551968345092,-9.530117928960097,4.469006405323166,18.407698840671653,16.803924208713582,30231,454,82.20468408901027,78.53980896077948,-33,6.524486571879937,26.50705894090943,130.49143479020273,162.56846473029046,59.83138273359141,30231,49,1.0602877614852073,0.0,-25,-9.0,-6.000000000000002,7.0,14.000000000000002,8.931379090604686,30231,257,65.25367416100599,66.0,18,30.0,44.0,84.0,98.0,26.655616153638295,29,"{""type"":""MultiPoint"",""coordinates"":[]}"
390,50.8496227093065,27.35806683435142,10,grid_0030_0010,390,East6,88464,241,-1.248936671497837,-5.511148468439342,-19,-15.46851487867714,-11.492008366930088,2.482576996550444,16.454262319960268,17.623868573690107,88464,443,76.52327973542677,73.49873563702822,-169,9.43825768458282,29.480557010855247,117.52148923393672,145.4687124700472,51.95681648435429,88464,46,1.8793361442283865,0.0,-23,-8.0,-4.0,7.0,13.999999999999998,8.484915138939407,88464,412,67.75182555315834,68.48518215612042,15,32.5126539993661,46.52502034133057,88.48127498570801,102.47851586531229,26.42422966622539,30,"{""type"":""MultiPoint"",""coordinates"":[]}"
391,51.07420050305426,27.35806683435142,10,grid_0031_0010,391,East6,103391,314,2.3439160836822137,-3.505148936269258,-19,-15.432089268767736,-11.513363511212805,8.460276650260186,28.471442277783375,21.607587497479834,103391,664,56.06749909912016,45.52173518080879,-142,5.442009473156848,17.46845427362988,85.51207648133169,121.49472867629261,50.08709117657809,103391,47,5.358677287256119,4.0,-20,-4.999999999999999,-1.0,11.000000000000002,16.999999999999996,8.601025134633813,103391,382,62.146841356908524,60.49872883929578,16,28.51804935832995,40.49457900807381,80.48106420291715,96.50805521016898,30.073236475170997,31,"{""type"":""MultiPoint"",""coordinates"":[]}"
392,51.29877829680201,27.35806683435142,10,grid_0032_0010,392,East6,103442,245,1.947946320105659,-3.514459377383821,-19,-15.350287959277061,-11.489762824484847,8.479086521599799,24.495902669549043,19.677877468031706,103442,341,50.94591896617715,38.525809889550736,-21,4.513956013498545,14.487344255236577,80.50772772749572,116.52498044666018,44.22848569017712,103442,44,4.130264328806412,3.0,-23,-5.958337889416464,-2.0,9.000000000000002,15.000000000000004,8.231449108538976,103442,265,54.46685515688398,51.00000000000001,15,27.000000000000004,35.0,71.02466008272805,87.00760867180128,23.078094544269856,32,"{""type"":""MultiPoint"",""coordinates"":[]}"
393,51.52335609054977,27.35806683435142,10,grid_0033_0010,393,East6,93274,203,3.2489127874043215,-1.0,-18,-12.948377758836386,-8.0,9.000000000000002,24.0,17.71271167585684,93274,519,31.679241381264223,17.474111451121207,-31,1.7981663278058935,5.43080213388878,41.47092909103005,73.46583997413416,42.8259681222185,93274,40,5.407156226564514,5.0,-18,-2.999999999999999,1.0,9.025974709743016,13.999999999999998,6.703254447250331,93274,387,43.64633684230762,36.5242848535701,15,22.57301263962968,26.500565965291766,50.48449326007599,70.45546111160046,28.051304497872955,33,"{""type"":""MultiPoint"",""coordinates"":[]}"
394,51.747933884297524,27.35806683435142,10,grid_0034_0010,394,East6,99639,226,3.2173318362900907,-1.0,-19,-13.89913360954186,-10.000000000000002,8.999999999999998,24.000000000000004,19.766444293321488,99639,732,46.199592473021724,25.45734464143976,-18,1.693936590765079,9.359119112269994,65.45657441575656,109.5966673750591,56.179294201247224,99639,42,5.2228654145563915,5.0,-22,-4.0,0.0,10.000000000000004,15.0,7.590296073890678,99639,487,53.56908387591559,44.49180691913873,15,24.484352396829394,28.49225536875274,68.49655345625231,88.47945693205216,35.1456090470482,34,"{""type"":""MultiPoint"",""coordinates"":[]}"
395,51.97251167804528,27.35806683435142,10,grid_0035_0010,395,East6,25409,179,-2.659088907587071,-5.000000000000001,-19,-15.000000000000002,-11.0,3.0000000000000004,12.0,12.447288217115712,25409,268,58.78603320001867,54.4804929476014,-20,4.473416838907288,16.474695240987376,94.46273291925466,122.46801258521239,45.08584339399835,25409,39,1.2959709264221064,1.0,-21,-7.0,-3.0,4.999999999999999,9.0,6.50849369018636,25409,193,56.213212984475945,53.0,17,27.0,36.0,72.0,92.0,24.328999963021317,35,"{""type"":""MultiPoint"",""coordinates"":[]}"
396,44.11228889687388,27.582644628099175,11,grid_0000_0011,396,East6,7477,185,-0.6782853288165799,-3.0,-18,-11.999999999999998,-8.0,3.0,12.0,13.376547327526255,7477,397,46.766383564004386,24.57718120805369,-33,0.5937636832838018,4.419917004639083,74.55932203389831,128.41666666666666,56.934730074749936,7477,38,2.1227083499699493,2.0,-20,-5.0,-2.0,6.0,10.0,6.398985012855047,7477,222,52.888779320721746,45.0,17,26.0,32.0,61.0,96.0,30.128791177829967,0,"{""type"":""MultiPoint"",""coordinates"":[]}"
397,44.33686669062163,27.582644628099175,11,grid_0001_0011,397,East6,1847,119,2.111699944495601,-2.0,-18,-15.0,-11.0,10.0,26.0,17.244395926021827,1847,258,53.77954120616801,26.5,-14,2.466666666666667,8.433734939759036,92.6470588235294,148.8,58.002229974112424,1847,36,5.151027256700402,5.0,-15,-4.0,0.0,10.0,16.0,7.727006934959533,1847,169,61.06502095769544,50.0,19,24.0,29.0,83.0,122.0,37.40069620701534,1,"{""type"":""MultiPoint"",""coordinates"":[]}"
398,44.56144448436939,27.582644628099175,11,grid_0002_0011,398,East6,2779,134,7.851915021199445,1.0,-16,-9.963163024937048,-6.0,14.0,35.0,21.245648723255954,2779,176,22.122615946394678,13.0,-25,2.0,6.0,28.0,60.0,26.34970467628874,2779,32,6.1820465171533066,5.0,-15,-3.0,1.0,10.0,17.0,7.864733234361739,2779,101,36.89552025614699,34.0,18,23.000000000000004,26.000000000000004,44.0,56.0,13.847116884136607,2,"{""type"":""MultiPoint"",""coordinates"":[]}"
399,44.78602227811714,27.582644628099175,11,grid_0003_0011,399,East6,1431,208,6.019238789262275,0.0,-16,-9.999999999999998,-7.0,13.0,28.0,19.97199032804679,1431,177,28.40606685835949,16.0,-11,2.0,6.0,44.0,72.0,30.20201212550747,1431,43,4.794088434776883,4.0,-15,-5.0,0.0,9.0,16.0,7.824782448355688,1431,136,38.52146392589828,37.0,18,23.0,26.0,46.0,57.0,14.516559956982567,3,"{""type"":""MultiPoint"",""coordinates"":[]}"
400,45.01060007186489,27.582644628099175,11,grid_0004_0011,400,East6,1351,84,0.156026368360294,-8.0,-17,-11.0,-10.0,8.0,21.0,14.903701991392962,1351,206,44.59705086115901,28.0,-14,2.0,7.0,75.0,109.0,43.755684539999166,1351,26,3.7787040887242402,2.0,-7,-2.0,-1.0,8.0,13.0,5.941826002047354,1351,118,42.33678979461874,40.0,18,22.0,27.0,53.0,66.0,17.71940056797967,4,"{""type"":""MultiPoint"",""coordinates"":[]}"
401,45.23517786561265,27.582644628099175,11,grid_0005_0011,401,East6,3043,172,5.739484084473229,1.0,-16,-10.0,-6.0,11.0,27.0,18.14003354094066,3043,257,22.72677463738,12.43558282208589,-32,2.5423883610261013,4.478005865102639,28.571428571428573,64.5398034890716,28.338457345424658,3043,41,5.938868940522316,4.999999999999999,-21,-1.0,2.0,9.0,14.0,6.76295649860446,3043,430,38.11130026923841,32.56382978723404,18,22.50057002793137,26.432835820895523,44.345238095238095,58.44444444444444,18.65084191968627,5,"{""type"":""MultiPoint"",""coordinates"":[]}"
402,45.459755659360404,27.582644628099175,11,grid_0006_0011,402,East6,2419,152,4.227350705577891,1.0,-16,-11.0,-7.0,10.0,23.0,15.876230389774097,2419,221,28.845218834941974,14.0,-21,2.0,5.0,40.0,86.0,35.18036951949085,2419,37,5.949118637998665,5.0,-13,-2.0,2.0,9.0,14.0,6.423232942473147,2419,131,42.02339393544816,34.0,18,22.0,25.0,54.0,75.0,21.835432981232305,6,"{""type"":""MultiPoint"",""coordinates"":[]}"
403,45.68433345310816,27.582644628099175,11,grid_0007_0011,403,East6,7681,175,5.488745522058797,0.0,-17,-11.0,-8.0,14.0,33.0,17.950440045013956,7681,218,29.311548653179457,15.0,-37,2.0,5.0,43.0,78.0,33.62781818237834,7681,35,5.825289356674439,5.0,-14,-3.0,1.0,10.0,16.0,7.063167359773394,7681,125,40.58144855486542,36.0,19,23.0,26.999999999999996,51.0,63.0,17.110904770219616,7,"{""type"":""MultiPoint"",""coordinates"":[]}"
404,45.90891124685591,27.582644628099175,11,grid_0008_0011,404,East6,4982,128,4.763606369312014,1.0,-17,-11.0,-5.0,11.0,25.0,15.431439017709032,4982,513,27.713335924796993,9.323433455358648,-28,1.596165516028319,1.596165516028319,29.42267225462325,89.35,44.65677746250929,4982,30,4.487262324068851,4.0,-19,-4.0,0.0,9.0,15.0,7.158501301972679,4982,296,41.3935753823594,32.507552756849954,16,22.590257093588338,26.497677096725845,46.53243811680958,68.40986646884274,26.01788264306743,8,"{""type"":""MultiPoint"",""coordinates"":[]}"
