system:index,center_lat,center_lon,col,grid_id,numeric_id,region,rh_ng_kurtosis_x10_count,rh_ng_kurtosis_x10_max,rh_ng_kurtosis_x10_mean,rh_ng_kurtosis_x10_median,rh_ng_kurtosis_x10_min,rh_ng_kurtosis_x10_p10,rh_ng_kurtosis_x10_p25,rh_ng_kurtosis_x10_p75,rh_ng_kurtosis_x10_p90,rh_ng_kurtosis_x10_stdDev,rh_ng_mean_x10_count,rh_ng_mean_x10_max,rh_ng_mean_x10_mean,rh_ng_mean_x10_median,rh_ng_mean_x10_min,rh_ng_mean_x10_p10,rh_ng_mean_x10_p25,rh_ng_mean_x10_p75,rh_ng_mean_x10_p90,rh_ng_mean_x10_stdDev,rh_ng_skewness_x10_count,rh_ng_skewness_x10_max,rh_ng_skewness_x10_mean,rh_ng_skewness_x10_median,rh_ng_skewness_x10_min,rh_ng_skewness_x10_p10,rh_ng_skewness_x10_p25,rh_ng_skewness_x10_p75,rh_ng_skewness_x10_p90,rh_ng_skewness_x10_stdDev,rh_ng_std_x10_count,rh_ng_std_x10_max,rh_ng_std_x10_mean,rh_ng_std_x10_median,rh_ng_std_x10_min,rh_ng_std_x10_p10,rh_ng_std_x10_p25,rh_ng_std_x10_p75,rh_ng_std_x10_p90,rh_ng_std_x10_stdDev,row,.geo
170,45.90891124685591,32.13348904060366,9,grid_0008_0009,170,East6b,1,-11,-11.0,-11.0,-11,-11.0,-11.0,-11.0,-11.0,0.0,1,11,11.0,11.0,11,11.0,11.0,11.0,11.0,0.0,1,-1,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,0.0,1,35,35.0,35.0,35,35.0,35.0,35.0,35.0,0.0,8,"{""type"":""MultiPoint"",""coordinates"":[]}"
171,46.13348904060366,32.13348904060366,9,grid_0009_0009,171,East6b,136,77,7.1165743102588905,4.0,-12,-11.0,-4.0,15.0,23.0,18.053763182558452,136,113,16.145483331867357,7.0,-1,1.0,3.0,16.0,56.0,23.120041785860398,136,26,5.456269973905649,5.0,-16,0.0,2.0,9.0,13.0,5.902740405155679,136,61,28.444718093060075,25.0,19,21.0,23.0,32.0,40.0,8.291757590802849,9,"{""type"":""MultiPoint"",""coordinates"":[]}"
172,46.35806683435142,32.13348904060366,9,grid_0010_0009,172,East6b,5014,137,4.58669206530451,1.0,-17,-13.0,-8.0,13.0,26.0,16.522078366603008,5014,117,19.052632115526684,12.0,-15,2.0,4.0,28.0,48.0,19.8500280959138,5014,34,6.5014641598451615,5.999999999999999,-9,0.0,3.0,10.0,13.0,5.281419935507325,5014,112,34.92524001399069,31.0,17,22.0,24.0,42.0,55.0,13.190025727849344,10,"{""type"":""MultiPoint"",""coordinates"":[]}"
173,46.582644628099175,32.13348904060366,9,grid_0011_0009,173,East6b,2001,101,6.415388548057259,2.0,-16,-12.0,-7.0,14.0,31.0,18.418343609289213,2001,505,22.95899992134655,13.340337885883823,-15,1.7211507264140742,5.35780793529725,29.227565908948588,41.19131087164098,41.531152724722126,2001,29,7.672945178543337,5.999999999999999,-10,1.0,3.0,11.0,18.0,6.727462258301864,2001,275,41.797915683498495,34.55282770714599,19,22.474948524365136,26.43523610847715,46.64979046324612,66.65135356849878,28.0063194651053,11,"{""type"":""MultiPoint"",""coordinates"":[]}"
174,46.80722242184693,32.13348904060366,9,grid_0012_0009,174,East6b,3307,117,7.005627478110397,2.9999999999999996,-18,-7.0,-3.0,14.0,27.0,14.426810673672849,3307,132,14.585400734360869,9.0,-11,2.0,4.0,19.0,34.0,17.107777435973844,3307,29,6.882621437092493,6.000000000000001,-13,1.0,3.0000000000000004,10.0,16.0,5.913855653754585,3307,135,34.31125960407438,28.0,18,21.999999999999996,24.0,38.0,58.0,16.152504859215075,12,"{""type"":""MultiPoint"",""coordinates"":[]}"
175,47.031800215594686,32.13348904060366,9,grid_0013_0009,175,East6b,8284,189,5.287324432689494,1.0,-18,-9.0,-4.0,9.0,23.0,16.05003322815253,8284,509,18.86272748272609,9.344278106260745,-17,1.82844683183059,5.383511170745214,21.455395718774547,49.36538461538461,29.91619113800224,8284,39,5.980091422359061,5.0,-17,0.0,2.0,9.000000000000002,13.0,5.878857651413016,8284,332,36.48995677430953,28.50023519098577,18,22.576159472096588,24.52290964717363,38.36022524963232,58.605633802816904,25.41573639092941,13,"{""type"":""MultiPoint"",""coordinates"":[]}"
176,47.256378009342434,32.13348904060366,9,grid_0014_0009,176,East6b,2876,88,4.8809225143681685,2.0,-16,-9.0,-5.0,12.0,21.0,13.01068832987185,2876,568,17.04776271955355,9.285790444034742,-27,1.622822995558112,5.357119171423128,21.311093639863365,41.23076923076923,27.159562285890367,2876,26,5.826432785935453,5.0,-15,0.0,3.0,9.0,11.999999999999998,4.96026943382846,2876,309,34.77335186232792,30.480446927374302,18,22.482384916692364,24.556425217020063,38.5,50.39655172413793,20.538071923236892,14,"{""type"":""MultiPoint"",""coordinates"":[]}"
177,47.48095580309019,32.13348904060366,9,grid_0015_0009,177,East6b,2755,108,5.363150062857582,3.0,-17,-5.999999999999999,-3.0,11.0,20.0,12.332371798585362,2755,544,14.4127177566257,5.333310278525138,-18,1.6916129032258065,1.6916129032258065,13.405405405405405,25.59090909090909,37.904686645316204,2755,31,5.26135213644514,5.0,-10,0.0,2.0,8.0,11.0,4.681364762221544,2755,356,35.18985983186665,28.462962962962962,18,22.544776119402986,24.52659574468085,34.46116504854369,40.440677966101696,36.03124087242336,15,"{""type"":""MultiPoint"",""coordinates"":[]}"
178,47.705533596837945,32.13348904060366,9,grid_0016_0009,178,East6b,1838,150,4.67510152609755,2.0,-15,-7.0,-4.0,11.0,19.0,12.771678869957205,1838,196,12.24866199290386,8.0,-12,1.0,3.0,16.0,30.0,15.381374189306479,1838,24,5.321784294447057,5.0,-36,0.0,2.0,8.0,11.0,4.82505350505851,1838,71,30.072609327576625,28.0,18,22.0,23.999999999999996,34.0,41.0,8.588919711424428,16,"{""type"":""MultiPoint"",""coordinates"":[]}"
179,47.9301113905857,32.13348904060366,9,grid_0017_0009,179,East6b,3445,185,4.89961583030317,1.0,-16,-10.0,-6.999999999999999,11.0,25.0,16.366124186117478,3445,325,28.154165643926643,14.356521739130434,-24,2.4756554307116105,4.443636363636363,34.46511627906977,72.25,38.5909534818088,3445,42,6.486823493147168,6.0,-16,-1.0,2.0,10.0,15.0,6.286651052713443,3445,314,46.367309613375745,34.50326400485805,17,22.50772188297632,26.49270072992701,48.58407366277993,66.5,39.934222993748264,17,"{""type"":""MultiPoint"",""coordinates"":[]}"
184,45.01060007186489,32.35806683435142,10,grid_0004_0010,184,East6b,1,-11,-11.0,-11.0,-11,-11.0,-11.0,-11.0,-11.0,0.0,1,95,95.0,95.0,95,95.0,95.0,95.0,95.0,0.0,1,-1,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,0.0,1,56,56.0,56.0,56,56.0,56.0,56.0,56.0,0.0,4,"{""type"":""MultiPoint"",""coordinates"":[]}"
188,45.90891124685591,32.35806683435142,10,grid_0008_0010,188,East6b,10,-9,-10.6,-11.0,-12,-12.0,-11.0,-10.0,-9.0,1.0198039027185615,10,123,101.4,98.0,89,89.0,89.0,108.0,123.0,12.877888025604175,10,4,1.6,1.0,0,0.0,1.0,2.0,4.0,1.3564659966250536,10,87,71.2,67.0,60,60.0,66.0,76.0,87.0,9.410632284814866,8,"{""type"":""MultiPoint"",""coordinates"":[]}"
189,46.13348904060366,32.35806683435142,10,grid_0009_0010,189,East6b,1680,153,4.520536313685497,0.0,-19,-10.0,-7.0,9.0,24.0,17.145735032491952,1680,160,21.80086360350962,10.0,-20,2.0,4.0,29.0,64.0,27.48486812477309,1680,34,5.17892405107705,4.0,-11,-1.0,1.0,9.0,13.0,6.089730555598984,1680,111,33.50639398752313,30.0,16,22.0,24.0,40.0,51.0,12.505759429961383,9,"{""type"":""MultiPoint"",""coordinates"":[]}"
190,46.35806683435142,32.35806683435142,10,grid_0010_0010,190,East6b,6474,120,3.772910188736014,0.0,-18,-13.0,-8.0,11.0,23.0,17.313698519763104,6474,169,21.22523848288128,14.0,-20,2.0,5.0,30.0,49.0,22.373320102708522,6474,31,6.656838207729723,6.0,-18,0.0,2.9999999999999996,10.0,14.0,5.400425285153105,6474,118,37.29540213011951,33.0,18,22.0,25.053940363556116,44.0,58.0,15.701930183592827,10,"{""type"":""MultiPoint"",""coordinates"":[]}"
191,46.582644628099175,32.35806683435142,10,grid_0011_0010,191,East6b,2982,132,7.712624199151212,3.0,-17,-12.0,-5.0,17.0,34.0,19.160109916520508,2982,800,46.99562813712483,13.379701193844454,-24,1.7705603484125605,5.402599691899722,37.56716417910448,85.54166666666667,111.90019882950037,2982,30,7.217433907720064,6.0,-21,-1.0,2.0,11.999999999999998,18.0,7.315990982555831,2982,422,60.56344410477702,34.4409896206156,17,22.57572217502124,24.448275862068964,58.56519267932249,102.3,75.63176366512789,11,"{""type"":""MultiPoint"",""coordinates"":[]}"
192,46.80722242184693,32.35806683435142,10,grid_0012_0010,192,East6b,1008,96,9.051966872092931,6.0,-15,-6.0,-1.0,16.0,29.0,14.621637384951777,1008,147,11.846604233702891,7.0,-5,1.0,3.0,15.0,28.0,15.462726101393296,1008,24,7.529766032208553,7.0,-6,2.0,4.0,10.0,16.0,5.409374997953158,1008,204,32.6495936922969,26.0,14,20.999999999999996,22.0,33.0,50.0,19.844512334259576,12,"{""type"":""MultiPoint"",""coordinates"":[]}"
193,47.031800215594686,32.35806683435142,10,grid_0013_0010,193,East6b,3025,260,8.378090092616759,4.5585303581421375,-15,-5.4804469273743015,-1.5348837209302326,12.509730975318583,26.475,17.177201136704028,3025,224,12.365766727303184,7.0,-11,1.0,3.0,14.0,28.0,18.665855754663106,3025,44,7.132186303418887,6.0,-10,1.0,3.0,9.0,14.0,5.692768216957059,3025,288,33.68698833883217,26.53770353531717,16,20.630718954248366,22.483232006275742,32.44767441860465,46.256384476171334,25.716188300648916,13,"{""type"":""MultiPoint"",""coordinates"":[]}"
194,47.256378009342434,32.35806683435142,10,grid_0014_0010,194,East6b,3263,149,9.0984153360788,4.0,-17,-9.0,-3.0,15.0,30.0,19.343319013206145,3263,383,21.252448040844833,8.432926936542284,-10,0.6215534613203335,4.463238485249769,22.43076923076923,56.57142857142857,35.319771368701105,3263,31,7.757206849216095,7.0,-13,1.0,3.0,11.0,16.0,6.146962269321278,3263,311,44.15637718854612,28.47517730496454,18,22.50450875339571,24.481581175244752,40.36923076923077,89.0,42.681306054474824,14,"{""type"":""MultiPoint"",""coordinates"":[]}"
195,47.48095580309019,32.35806683435142,10,grid_0015_0010,195,East6b,3873,88,4.381028264188355,2.0,-17,-6.0,-3.0,9.0,18.0,11.226756203620361,3873,409,10.853429067855544,6.420048557198653,-20,0.5980392156862745,2.4956369982547995,14.49079754601227,26.43091121799038,17.526354210485692,3873,30,4.939161339634539,5.0,-11,0.0,2.0,7.0,11.0,4.5515556428618895,3873,353,30.99537850818772,28.532133676092545,17,22.551526717557252,24.478438046465147,34.46406944533918,42.49956846220236,12.473053137490599,15,"{""type"":""MultiPoint"",""coordinates"":[]}"
196,47.705533596837945,32.35806683435142,10,grid_0016_0010,196,East6b,4429,102,4.798115842440095,2.0,-15,-6.0,-3.0,10.0,19.000000000000004,11.881175440601428,4429,114,10.686316582803185,7.0,-18,1.0,3.0,15.0,25.0,13.042188683745252,4429,26,4.830989736882938,5.0,-20,-1.0,2.0,8.0,11.0,4.795957596290548,4429,83,30.027991044709946,28.019455086054087,18,22.0,23.999999999999996,34.0,40.0,7.681994651542643,16,"{""type"":""MultiPoint"",""coordinates"":[]}"
197,47.9301113905857,32.35806683435142,10,grid_0017_0010,197,East6b,2884,181,4.375634151750184,1.0,-16,-8.0,-4.0,9.0,19.0,14.02841542012776,2884,195,14.818652666464413,8.0,-39,1.0,4.0,19.0,35.0,19.783795203002967,2884,40,5.417523199512407,5.0,-12,0.0,2.0,8.0,12.0,5.206308635885211,2884,208,33.09176816949351,29.0,18,22.0,24.0,36.0,45.0,17.90415650817101,17,"{""type"":""MultiPoint"",""coordinates"":[]}"
203,45.23517786561265,32.582644628099175,11,grid_0005_0011,203,East6b,68,98,6.394308706046999,-1.0,-18,-14.0,-7.0,15.0,31.0,22.086218283406595,68,145,31.884308122922615,18.0,0,1.0,8.0,47.0,71.0,34.20544926638986,68,33,6.680331214648084,6.0,-13,-4.0,-1.0,12.0,19.0,8.937789606215997,68,157,47.99591812933699,34.0,21,26.0,28.0,64.0,92.0,27.9668109962691,5,"{""type"":""MultiPoint"",""coordinates"":[]}"
204,45.459755659360404,32.582644628099175,11,grid_0006_0011,204,East6b,940,60,7.840509912641445,6.0,-18,-6.0,-1.0,16.0,23.0,12.046013900156035,940,300,11.765874046217116,2.425311203319502,-16,0.5525007312079555,0.5525007312079555,8.543478260869565,26.666666666666668,29.52652366633977,940,26,4.9416171802366975,5.0,-26,0.0,3.0,8.0,10.0,4.807575106695556,940,145,28.74032815994238,25.0,18,21.0,22.0,30.0,39.0,12.529674871146538,6,"{""type"":""MultiPoint"",""coordinates"":[]}"
207,46.13348904060366,32.582644628099175,11,grid_0009_0011,207,East6b,1837,121,6.334778512856746,2.0,-18,-10.0,-4.0,12.0,27.0,16.72306895373759,1837,196,15.777504442588906,8.0,-13,1.0,4.0,19.0,41.0,21.047429180799337,1837,30,6.103404200655149,5.0,-7,0.0,2.0,9.0,13.0,5.680170261611964,1837,185,32.38992014045004,28.0,19,21.0,23.0,36.0,48.0,14.573400299758756,9,"{""type"":""MultiPoint"",""coordinates"":[]}"
208,46.35806683435142,32.582644628099175,11,grid_0010_0011,208,East6b,5628,130,3.1077623029646233,-1.0,-18,-14.0,-10.000000000000002,11.0,26.0,17.225504950931,5628,197,24.523958065278748,14.0,-16,2.0,5.0,37.99999999999999,63.0,25.597408508846424,5628,33,6.358277142117922,6.0,-8,0.0,2.0,9.0,14.0,5.489319314939852,5628,115,40.48459597069061,35.0,19,22.0,25.999999999999996,52.0,67.0,17.49643946030855,10,"{""type"":""MultiPoint"",""coordinates"":[]}"
209,46.582644628099175,32.582644628099175,11,grid_0011_0011,209,East6b,11322,186,4.546720645187714,1.0,-19,-11.0,-6.0,11.0,25.0,17.249053316742273,11322,597,32.2831022794402,13.39899025112479,-20,1.8877988963825874,5.3499416562121,41.432203389830505,85.58441558441558,45.802660911964566,11322,43,6.310419534449139,6.0,-25,0.0,3.0,10.0,14.0,6.234118127588115,11322,370,49.836821528655605,34.492753623188406,18,22.50828923161995,26.495143791549623,52.46125461254613,78.29519071310116,45.26022582094405,11,"{""type"":""MultiPoint"",""coordinates"":[]}"
210,46.80722242184693,32.582644628099175,11,grid_0012_0011,210,East6b,2089,103,8.942208074248034,5.000000000000001,-15,-9.0,-3.0,16.0,30.0,16.828013513580856,2089,148,16.153450574327945,8.0,-8,2.0,3.0,16.0,45.0,22.872610879579508,2089,29,7.473701627748248,6.0,-7,1.0,3.0,10.0,17.0,5.9933965293219975,2089,207,34.77720701189646,27.000000000000004,15,21.000000000000004,23.0,37.0,58.0,21.894206671642817,12,"{""type"":""MultiPoint"",""coordinates"":[]}"
211,47.031800215594686,32.582644628099175,11,grid_0013_0011,211,East6b,1658,120,7.191563735850217,4.0,-16,-6.0,-2.0,12.0,22.0,15.16491653044603,1658,82,9.224292540464294,6.0,-9,1.0,3.0,12.0,20.0,9.793183307719032,1658,32,6.206412280224266,6.0,-5,1.0,3.0000000000000004,8.0,12.0,4.728805638962158,1658,64,27.68377854510772,26.0,18,21.0,23.0,30.0,37.0,7.3541914866456075,13,"{""type"":""MultiPoint"",""coordinates"":[]}"
212,47.256378009342434,32.582644628099175,11,grid_0014_0011,212,East6b,2693,158,12.548838362116099,5.0,-17,-11.0,-4.0,20.0,53.0,24.879645003404498,2693,608,33.42773059623698,9.277620396600566,-18,1.680018823740322,1.680018823740322,21.242424242424242,89.28571428571429,74.8712598533606,2693,36,8.36334079328167,7.0,-9,1.0,3.0,12.0,19.0,6.911546744827818,2693,429,52.339390714186784,28.42241379310345,18,22.462999999999997,24.45631067961165,40.52564102564103,68.66666666666667,69.67359556269159,14,"{""type"":""MultiPoint"",""coordinates"":[]}"
213,47.48095580309019,32.582644628099175,11,grid_0015_0011,213,East6b,2434,85,5.5734848876092595,2.0,-17,-9.0,-5.0,13.0,24.0,14.623595222529968,2434,514,19.02288968793978,9.355789473684212,-23,1.7513623978201633,5.386416248803671,21.322834645669293,37.2577828090887,36.83935159056754,2434,27,6.373518456354176,6.0,-9,0.0,3.0,9.0,13.0,5.159344650287537,2434,345,38.50354247091784,30.48393194706994,18,22.551440329218106,24.458137943694407,40.52325581395349,50.512499999999996,35.78318758072109,15,"{""type"":""MultiPoint"",""coordinates"":[]}"
214,47.705533596837945,32.582644628099175,11,grid_0016_0011,214,East6b,5006,111,5.373641580406908,2.0,-17,-8.0,-4.0,12.0,22.0,13.401030513682153,5006,272,15.545828740875555,10.490358126721762,-20,2.5522176806871215,4.445442875481386,20.426666666666666,36.542857142857144,18.25112617661417,5006,31,6.26958152086512,6.0,-13,0.0,3.0000000000000004,9.0,13.0,5.030978355034793,5006,186,32.69390422323071,30.0,18,22.0,25.0,37.0,48.0,11.104714366074171,16,"{""type"":""MultiPoint"",""coordinates"":[]}"
215,47.9301113905857,32.582644628099175,11,grid_0017_0011,215,East6b,2504,83,5.241079779787948,2.0,-15,-9.0,-5.0,12.0,24.0,14.012549003142675,2504,241,16.766217726191297,10.50326797385621,-25,2.4591351693938694,4.413043478260869,20.405797101449274,40.76,22.120596574274497,2504,27,5.915195133740529,6.0,-18,0.0,2.0,10.0,13.0,5.546476427719822,2504,144,32.41344059359326,30.0,18,22.0,25.0,37.0,45.0,11.429806167190101,17,"{""type"":""MultiPoint"",""coordinates"":[]}"
221,45.23517786561265,32.80722242184693,12,grid_0005_0012,221,East6b,27,26,3.037037037037037,2.0,-12,-11.0,-4.0,8.0,22.0,10.351172706801663,27,46,10.222222222222221,5.0,-6,0.0,1.0,10.0,45.0,14.705336228058401,27,9,4.185185185185185,4.0,-1,1.0,2.0,6.0,8.0,2.611045441779936,27,42,26.333333333333332,24.0,21,22.0,22.0,28.0,33.0,5.277485372016852,5,"{""type"":""MultiPoint"",""coordinates"":[]}"
222,45.459755659360404,32.80722242184693,12,grid_0006_0012,222,East6b,1411,263,8.69257773459576,6.511111111111111,-17,-5.398961136491645,-1.4444444444444444,16.53125,24.5,15.35058218685505,1411,105,9.568024209151929,5.0,-17,0.0,2.0,10.0,25.0,14.822022955338992,1411,46,5.850210048357058,6.0,-19,1.0,3.0,8.0,11.0,5.194409522840482,1411,196,27.562542629098314,25.0,18,21.0,23.0,29.0,37.0,10.11641208986268,6,"{""type"":""MultiPoint"",""coordinates"":[]}"
223,45.68433345310816,32.80722242184693,12,grid_0007_0012,223,East6b,125,61,7.432,4.0,-16,-7.0,-1.0,15.0,24.0,13.568396220629761,125,101,14.416,7.0,0,1.0,3.0,14.0,30.0,21.497231077513216,125,18,5.504,6.0,-18,1.0,4.0,9.0,11.0,6.202740039692135,125,70,27.872,25.0,20,21.0,23.0,30.0,38.0,8.739772079408022,7,"{""type"":""MultiPoint"",""coordinates"":[]}"
225,46.13348904060366,32.80722242184693,12,grid_0009_0012,225,East6b,1595,124,6.5272918477872715,2.0,-16,-8.0,-3.0000000000000004,12.0,25.0,15.817662748041574,1595,149,14.924432995022622,9.0,-12,2.0,4.0,19.0,38.0,17.751786005596692,1595,33,6.888731815080892,6.0,-11,0.0,3.0,10.0,14.0,5.632091650838063,1595,106,33.236232166034135,29.0,19,22.18095171595154,24.0,38.0,52.0,12.859461861888489,9,"{""type"":""MultiPoint"",""coordinates"":[]}"
226,46.35806683435142,32.80722242184693,12,grid_0010_0012,226,East6b,8118,131,2.098539993894432,-1.0,-18,-12.94619032309918,-8.0,8.0,19.0,15.52613016965905,8118,1075,28.337548759745893,11.140731184312973,-31,3.4933995146905112,3.4933995146905112,43.37731374479972,75.36995478144364,42.51970081159408,8118,32,5.268834466416952,5.0,-19,-2.0,2.0,8.0,12.0,5.82077310826961,8118,517,43.455915859455644,34.49692660122521,17,22.50266698032179,26.503142537246795,50.53417567361851,66.39784946236558,34.31977249456524,10,"{""type"":""MultiPoint"",""coordinates"":[]}"
227,46.582644628099175,32.80722242184693,12,grid_0011_0012,227,East6b,14373,193,2.3669138734001116,-2.0,-18,-13.986742353279128,-10.0,10.000000000000002,24.0,16.686581578841484,14373,247,29.844547962226105,18.530413625304135,-93,2.541186100975692,6.462539898397135,42.53921568627451,74.45977011494253,32.147978278221764,14373,41,6.399701076910626,6.000000000000002,-18,-1.0,3.0000000000000004,10.0,14.000000000000002,5.910898676314592,14373,231,45.38369425407042,39.0,17,23.036388069139967,28.0,54.0,70.0,26.51827849618938,11,"{""type"":""MultiPoint"",""coordinates"":[]}"
228,46.80722242184693,32.80722242184693,12,grid_0012_0012,228,East6b,2994,96,4.603415245835986,2.0,-17,-9.0,-5.0,10.999999999999998,20.0,13.798817273101582,2994,228,21.48782473394302,9.0,-22,1.0,4.0,26.0,68.0,29.207698284642003,2994,25,5.103236014364779,5.0,-13,-2.0,2.0,8.0,12.0,5.678714327794925,2994,128,35.40156646992784,30.0,19,22.0,24.0,43.0,57.0,14.858479884872057,12,"{""type"":""MultiPoint"",""coordinates"":[]}"
229,47.031800215594686,32.80722242184693,12,grid_0013_0012,229,East6b,2301,100,2.9229342854069444,1.0,-15,-10.0,-4.0,8.0,16.0,11.450650890901032,2301,194,16.662695140087656,7.0,-19,1.0,3.0,15.0,52.0,27.479535683213392,2301,29,4.3957303528102045,4.0,-15,-1.0,1.0,7.0,10.0,4.590949540840676,2301,121,31.082664440153057,27.0,18,22.0,23.0,33.0,47.0,12.409557808230765,13,"{""type"":""MultiPoint"",""coordinates"":[]}"
230,47.256378009342434,32.80722242184693,12,grid_0014_0012,230,East6b,3441,299,5.77700088427418,2.5217391304347827,-17,-9.512820512820513,-3.491510938924339,10.454545454545455,20.442622950819672,18.251833619344623,3441,468,16.69530193684571,6.48881293358757,-14,0.6338976418731515,2.551814654188542,16.47747747747748,32.38461538461539,37.96853059487184,3441,49,5.724372307955614,5.0,-23,0.0,2.0,8.0,12.0,5.547754887250935,3441,355,34.17620674900875,26.475271099379324,18,22.537275683487895,24.481656917366447,32.392463690771166,44.5,31.463878052541727,14,"{""type"":""MultiPoint"",""coordinates"":[]}"
231,47.48095580309019,32.80722242184693,12,grid_0015_0012,231,East6b,3148,104,5.830538934104226,2.0,-16,-10.0,-5.0,13.0,26.0,15.606435038642186,3148,114,16.3967751751592,10.0,-26,1.0,3.0,24.0,42.0,18.39405307901096,3148,26,6.291780674995822,6.0,-9,0.0,2.0,10.0,14.0,5.535940456540145,3148,76,34.78574207886343,32.0,19,22.0,26.0,42.0,51.0,11.125335406757841,15,"{""type"":""MultiPoint"",""coordinates"":[]}"
232,47.705533596837945,32.80722242184693,12,grid_0016_0012,232,East6b,5195,93,6.292419785600776,2.0,-15,-9.0,-5.0,14.0,28.0,15.64694363892496,5195,156,18.402726544554056,11.0,-20,1.0,4.0,26.0,46.0,20.684038847148848,5195,29,6.634057754518712,6.0,-11,-1.0,2.0,10.000000000000002,15.000000000000002,5.894608189813978,5195,91,35.47972071978718,33.0,17,23.0,26.0,42.0,53.0,11.732102422289218,16,"{""type"":""MultiPoint"",""coordinates"":[]}"
233,47.9301113905857,32.80722242184693,12,grid_0017_0012,233,East6b,4850,209,5.895886811422798,1.0,-16,-10.0,-6.000000000000001,13.0,27.0,17.521323369596193,4850,165,19.8305595558718,13.0,-23,2.0,5.0,29.0,50.0,20.726038929872875,4850,39,6.707190612303381,6.0,-13,0.0,2.0,10.0,15.0,6.094494852720036,4850,94,36.0511365890106,33.0,18,23.000000000000004,26.999999999999996,43.0,53.0,12.036302422326406,17,"{""type"":""MultiPoint"",""coordinates"":[]}"
236,44.56144448436939,33.031800215594686,13,grid_0002_0013,236,East6b,565,46,-10.31150442477876,-10.0,-14,-12.0,-11.0,-10.0,-9.0,3.529690808800771,565,244,87.73805309734513,84.0,-10,37.0,60.0,113.0,139.0,41.53789679974003,565,17,-0.07610619469026549,0.0,-5,-3.0,-1.0,1.0,2.0,2.070324429977064,565,171,58.67256637168141,55.0,21,38.0,46.0,69.0,82.0,19.50704092439768,2,"{""type"":""MultiPoint"",""coordinates"":[]}"
237,44.78602227811714,33.031800215594686,13,grid_0003_0013,237,East6b,176,-8,-10.215909090909092,-10.0,-13,-11.0,-11.0,-10.0,-9.0,0.9705769562992834,176,210,96.0,96.0,4,53.0,69.0,118.0,141.0,37.572505663292965,176,3,-0.9715909090909091,-1.0,-5,-3.0,-2.0,0.0,1.0,1.5463629516058555,176,110,60.53977272727273,58.0,35,43.0,49.0,69.5,84.0,15.46545299407629,3,"{""type"":""MultiPoint"",""coordinates"":[]}"
238,45.01060007186489,33.031800215594686,13,grid_0004_0013,238,East6b,76,-9,-10.763157894736842,-11.0,-13,-12.0,-11.0,-10.0,-10.0,0.8716050085094328,76,198,72.60526315789474,68.5,14,34.0,48.5,87.0,123.0,34.05880323150429,76,5,0.5789473684210527,1.0,-4,-2.0,-1.0,2.0,3.0,1.749158879777249,76,109,52.05263157894737,50.5,19,34.0,42.5,57.5,73.0,16.36740562089798,4,"{""type"":""MultiPoint"",""coordinates"":[]}"
239,45.23517786561265,33.031800215594686,13,grid_0005_0013,239,East6b,385,189,9.87012987012987,4.0,-18,-10.0,-4.0,12.0,32.0,26.661003502781764,385,136,16.864935064935064,9.0,-2,1.0,4.0,17.0,42.0,24.76533902864194,385,40,7.41038961038961,6.0,-15,1.0,3.0,10.0,13.0,7.022627332658237,385,238,32.31428571428572,27.0,13,21.0,23.0,37.0,46.0,16.56478595034373,5,"{""type"":""MultiPoint"",""coordinates"":[]}"
240,45.459755659360404,33.031800215594686,13,grid_0006_0013,240,East6b,1245,240,10.828969352306615,7.0,-15,-5.0,0.0,17.0,26.0,20.855821185804132,1245,98,8.026120838035672,5.0,-14,0.0,2.0,10.0,20.000000000000004,10.605857295116296,1245,44,6.898993751930849,6.000000000000001,-7,2.0,4.0,8.0,12.0,5.418490445599501,1245,104,27.126906417668607,24.0,18,20.999999999999996,22.0,29.0,37.0,8.82716328341503,6,"{""type"":""MultiPoint"",""coordinates"":[]}"
241,45.68433345310816,33.031800215594686,13,grid_0007_0013,241,East6b,616,108,4.0064935064935066,1.0,-16,-10.0,-8.0,11.5,22.0,14.223515718443698,616,168,22.25487012987013,8.0,-22,1.0,2.0,26.0,75.0,32.54175602779826,616,28,3.8733766233766236,4.0,-23,-3.0,0.0,7.0,10.0,5.496179809150941,616,82,31.378246753246753,27.0,18,21.0,23.0,37.5,49.0,11.44657753155353,7,"{""type"":""MultiPoint"",""coordinates"":[]}"
243,46.13348904060366,33.031800215594686,13,grid_0009_0013,243,East6b,927,82,4.530847532452096,2.0,-16,-8.0,-4.0,9.0,20.0,12.750662672083442,927,124,14.658045318323442,8.0,-12,1.0,4.0,18.0,37.0,18.429165728138614,927,25,5.499728327772543,5.0,-9,0.0,2.0,9.0,12.0,5.100463485817299,927,106,32.53111071492245,28.0,19,23.0,25.000000000000004,37.0,48.0,12.222485670178951,9,"{""type"":""MultiPoint"",""coordinates"":[]}"
