system:index,center_lat,center_lon,col,grid_id,numeric_id,region,rh_ng_kurtosis_x10_count,rh_ng_kurtosis_x10_max,rh_ng_kurtosis_x10_mean,rh_ng_kurtosis_x10_median,rh_ng_kurtosis_x10_min,rh_ng_kurtosis_x10_p10,rh_ng_kurtosis_x10_p25,rh_ng_kurtosis_x10_p75,rh_ng_kurtosis_x10_p90,rh_ng_kurtosis_x10_stdDev,rh_ng_mean_x10_count,rh_ng_mean_x10_max,rh_ng_mean_x10_mean,rh_ng_mean_x10_median,rh_ng_mean_x10_min,rh_ng_mean_x10_p10,rh_ng_mean_x10_p25,rh_ng_mean_x10_p75,rh_ng_mean_x10_p90,rh_ng_mean_x10_stdDev,rh_ng_skewness_x10_count,rh_ng_skewness_x10_max,rh_ng_skewness_x10_mean,rh_ng_skewness_x10_median,rh_ng_skewness_x10_min,rh_ng_skewness_x10_p10,rh_ng_skewness_x10_p25,rh_ng_skewness_x10_p75,rh_ng_skewness_x10_p90,rh_ng_skewness_x10_stdDev,rh_ng_std_x10_count,rh_ng_std_x10_max,rh_ng_std_x10_mean,rh_ng_std_x10_median,rh_ng_std_x10_min,rh_ng_std_x10_p10,rh_ng_std_x10_p25,rh_ng_std_x10_p75,rh_ng_std_x10_p90,rh_ng_std_x10_stdDev,row,.geo
1573,43.76913402802731,-7.25206611570248,34,grid_0043_0034,1573,West3,51,5,-7.876147142746973,-9.0,-11,-11.0,-10.0,-6.0,-4.0,3.473411945349874,51,762,619.955271072723,616.0,567,573.0,589.0,642.0,663.0,40.24612857222325,51,-2,-4.648955039716203,-4.0,-12,-7.0,-6.0,-3.0,-2.0,2.273664481186787,51,281,261.04056450990976,262.0,235,241.0,251.0,274.0,276.0,13.391309937908794,43,"{""type"":""MultiPoint"",""coordinates"":[]}"
1579,35.01060007186489,-7.027488321954725,35,grid_0004_0035,1579,West3,4,-7,-7.5,-7.5,-8,-8.0,-8.0,-7.0,-7.0,0.5,4,646,632.25,629.5,624,624.0,624.0,640.5,646.0,9.12071817347735,4,-5,-5.0,-5.0,-5,-5.0,-5.0,-5.0,-5.0,0.0,4,255,252.0,254.5,244,244.0,249.0,255.0,255.0,4.636809247747852,4,"{""type"":""MultiPoint"",""coordinates"":[]}"
1581,35.459755659360404,-7.027488321954725,35,grid_0006_0035,1581,West3,3,-8,-10.666666666666666,-12.0,-12,-12.0,-12.0,-8.0,-8.0,1.8856180831641285,3,648,557.3333333333334,512.0,512,512.0,512.0,648.0,648.0,64.1110148275802,3,0,-1.6666666666666667,0.0,-5,-5.0,-5.0,0.0,0.0,2.357022603955158,3,285,268.3333333333333,285.0,235,235.0,235.0,285.0,285.0,23.570226039551518,6,"{""type"":""MultiPoint"",""coordinates"":[]}"
1582,35.68433345310816,-7.027488321954725,35,grid_0007_0035,1582,West3,2,-3,-3.0,-3.0,-3,-3.0,-3.0,-3.0,-3.0,0.0,2,671,671.0,671.0,671,671.0,671.0,671.0,671.0,0.0,2,-7,-7.0,-7.0,-7,-7.0,-7.0,-7.0,-7.0,0.0,2,239,239.0,239.0,239,239.0,239.0,239.0,239.0,0.0,7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1583,35.90891124685591,-7.027488321954725,35,grid_0008_0035,1583,West3,2,-11,-11.5,-11.5,-12,-12.0,-12.0,-11.0,-11.0,0.5,2,552,541.5,541.5,531,531.0,531.0,552.0,552.0,10.5,2,-1,-1.5,-1.5,-2,-2.0,-2.0,-1.0,-1.0,0.5,2,279,277.5,277.5,276,276.0,276.0,279.0,279.0,1.5,8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1584,36.13348904060366,-7.027488321954725,35,grid_0009_0035,1584,West3,2,-11,-11.0,-11.0,-11,-11.0,-11.0,-11.0,-11.0,0.0,2,601,601.0,601.0,601,601.0,601.0,601.0,601.0,0.0,2,-4,-4.0,-4.0,-4,-4.0,-4.0,-4.0,-4.0,0.0,2,289,289.0,289.0,289,289.0,289.0,289.0,289.0,0.0,9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1587,36.80722242184693,-7.027488321954725,35,grid_0012_0035,1587,West3,4,-6,-9.75,-11.0,-11,-11.0,-11.0,-8.5,-6.0,2.165063509461097,4,657,596.25,577.0,574,574.0,575.5,617.0,657.0,35.0954056822257,4,-2,-3.5,-3.0,-6,-6.0,-4.5,-2.5,-2.0,1.5,4,278,270.5,276.5,251,251.0,263.0,278.0,278.0,11.324751652906125,12,"{""type"":""MultiPoint"",""coordinates"":[]}"
1588,37.031800215594686,-7.027488321954725,35,grid_0013_0035,1588,West3,3,-7,-7.0,-7.0,-7,-7.0,-7.0,-7.0,-7.0,0.0,3,651,647.0,651.0,639,639.0,639.0,651.0,651.0,5.656854249492381,3,-5,-5.666666666666667,-6.0,-6,-6.0,-6.0,-5.0,-5.0,0.47140452079103334,3,254,253.66666666666666,254.0,253,253.0,253.0,254.0,254.0,0.47140452078760176,13,"{""type"":""MultiPoint"",""coordinates"":[]}"
1589,37.256378009342434,-7.027488321954725,35,grid_0014_0035,1589,West3,6947,119,-9.931739127486743,-10.0,-30,-11.0,-11.0,-10.0,-8.0,2.9680617122054778,6947,910,590.6111655433657,585.5844987438024,0,561.5817610062893,573.530583999626,601.4057971014493,625.5702479338843,28.89334227492231,6947,0,-3.197691921726041,-3.0,-29,-5.0,-4.0,-2.0,-2.0,1.3104565493530105,6947,316,267.9693024685498,270.49331024006904,0,254.563113942686,264.576,274.5176965128588,278.3632148377125,11.651122631981632,14,"{""type"":""MultiPoint"",""coordinates"":[]}"
1590,37.48095580309019,-7.027488321954725,35,grid_0015_0035,1590,West3,10507,134,-9.432061765907124,-9.999999999999998,-30,-10.981049639923889,-10.981049639923889,-9.0,-7.994662650176143,3.411705713768448,10507,880,601.371504666927,601.5185941969759,0,569.5518867924528,585.537247693695,617.567087364516,641.4779411764706,49.55290702955008,10507,0,-3.755829731593727,-4.0,-29,-5.0,-4.0,-2.999999999999999,-2.0,1.5195618887964812,10507,315,264.7645872324129,268.5322374602338,0,248.57246376811594,262.4650112866817,274.4456301894827,278.48067226890754,22.353069182599125,15,"{""type"":""MultiPoint"",""coordinates"":[]}"
1591,37.705533596837945,-7.027488321954725,35,grid_0016_0035,1591,West3,11447,139,-9.027738163124377,-10.000000000000002,-30,-11.0,-10.000000000000002,-9.0,-6.946314446924432,3.682335169887159,11447,941,608.9676397262963,605.4964067299834,0,577.6322990844354,589.5929757312665,625.5597153200747,649.4472197839941,38.47158863702153,11447,0,-4.012055572570092,-4.0,-37,-6.0,-5.0,-2.9999999999999996,-2.9999999999999996,1.5388743922082124,11447,314,263.03503172781416,266.5306790425012,0,244.54000632511062,256.5258831588218,272.4809352011982,276.4345730653815,17.574075254112813,16,"{""type"":""MultiPoint"",""coordinates"":[]}"
1592,37.9301113905857,-7.027488321954725,35,grid_0017_0035,1592,West3,33828,102,-8.73438033724197,-9.0,-30,-10.999999999999996,-10.0,-8.0,-6.000000000000001,2.8055215227436023,33828,914,611.6398106087398,609.5736490579175,0,577.6297044346727,593.5471513865779,629.4606890151252,653.4985754784342,37.34555856657099,33828,0,-4.293989559229543,-3.9830857050637074,-29,-5.960215673866001,-4.999999999999998,-3.0,-3.0,1.5477251742970028,33828,316,264.2539024548598,266.50832193166855,0,250.54113314350988,258.52191877884314,272.50065845926497,276.45667243296685,15.05657034064409,17,"{""type"":""MultiPoint"",""coordinates"":[]}"
1593,38.154689184333456,-7.027488321954725,35,grid_0018_0035,1593,West3,23674,172,-9.465307809527602,-10.000000000000002,-30,-10.999999999999996,-10.000000000000002,-9.000000000000002,-8.0,3.447557797525421,23674,970,603.270168222065,601.5211922867134,0,577.6267143709005,589.5641786223375,617.4548528272778,633.425582511563,34.48016739040888,23674,0,-3.8271260154909044,-4.0,-41,-5.0,-4.0,-2.9999999999999996,-2.9999999999999996,1.2979862590824005,23674,314,266.4770596164125,268.48701591608284,0,254.53479448300163,262.51231616251846,274.4866520462402,278.45505886319575,15.87700216747356,18,"{""type"":""MultiPoint"",""coordinates"":[]}"
1594,38.379266978081205,-7.027488321954725,35,grid_0019_0035,1594,West3,30609,573,-9.671181743859034,-10.046849463105511,-12,-10.046849463105511,-10.046849463105511,-10.046849463105511,-7.530712979674792,3.752043167898723,30609,967,600.3891747770284,598.4975323328453,508,578.5319710215355,586.52390340216,612.4675174013921,626.4931880108992,22.223982619177363,30609,0,-3.6588114284570015,-3.977987642747868,-67,-5.0,-3.977987642747868,-2.9999999999999996,-2.9999999999999996,1.0577796155610837,30609,318,267.6447635232492,270.532477886669,37,256.55715936766813,264.5436956256761,274.47942244573585,276.4559733555885,10.372998006074837,19,"{""type"":""MultiPoint"",""coordinates"":[]}"
1595,38.60384477182896,-7.027488321954725,35,grid_0020_0035,1595,West3,18772,499,-9.661143287231702,-10.11448925538609,-30,-10.11448925538609,-10.11448925538609,-10.11448925538609,-10.11448925538609,6.054836549307669,18772,976,599.8757400746044,597.5141874542303,0,577.5733333333334,585.5680415520931,609.4461342668766,625.5031441698109,28.020940556907952,18772,0,-3.585460294755538,-2.999999999999999,-67,-5.0,-4.0,-2.999999999999999,-2.999999999999999,1.359896971904582,18772,315,266.82555718371685,270.5133906499928,0,254.53629295701035,262.5131119026615,274.48034143473376,276.4741429916096,13.265052974954738,20,"{""type"":""MultiPoint"",""coordinates"":[]}"
1596,38.828422565576716,-7.027488321954725,35,grid_0021_0035,1596,West3,8474,270,-9.231094982193566,-9.71739401040642,-30,-11.039444271525989,-9.71739401040642,-9.71739401040642,-7.725935514238644,5.26155209635564,8474,974,605.473346469001,601.4270414080087,0,577.6708126723394,585.5042721305363,617.523615326252,637.4216867469879,32.571301122969395,8474,0,-3.767763532010305,-2.999999999999999,-50,-5.0,-4.0,-2.999999999999999,-2.999999999999999,1.7118210239145284,8474,316,263.88496457729775,266.52079630287943,0,246.5234375,258.48640483383684,272.48047039470464,276.4850197524022,14.872354573963303,21,"{""type"":""MultiPoint"",""coordinates"":[]}"
1597,39.05300035932447,-7.027488321954725,35,grid_0022_0035,1597,West3,14022,388,-9.643000418577662,-9.7645738749242,-30,-11.018225285976175,-11.018225285976175,-9.7645738749242,-7.676554026913035,5.905473836594983,14022,976,601.1816214367909,597.4851915792565,0,577.6521364300427,585.51764070257,609.5105104623963,629.5499071225403,29.996341366116457,14022,0,-3.5211078523877886,-2.9999999999999987,-60,-4.999999999999998,-4.0,-2.9999999999999987,-2.9999999999999987,1.4587782787537724,14022,315,264.625061656686,268.5128374408512,0,246.552842646342,260.5337104783456,272.510775380256,276.45313344416894,15.282266498285193,22,"{""type"":""MultiPoint"",""coordinates"":[]}"
1598,39.27757815307223,-7.027488321954725,35,grid_0023_0035,1598,West3,26226,398,-9.6891493746204,-9.736868374263082,-30,-10.943054327497153,-10.943054327497153,-9.736868374263082,-7.728686075776878,4.697326360460221,26226,974,600.3698237029693,597.4397767322287,0,577.5659205988536,585.5638956794022,609.4347130244367,629.4707409155261,28.77200226734033,26226,0,-3.5554348758024488,-3.0000000000000004,-60,-5.0,-3.9662304182499226,-3.0000000000000004,-3.0000000000000004,1.3450292833931978,26226,316,265.9059526329138,268.5413202418961,0,250.47385107796364,262.5169892284788,274.47038146286957,276.46273812797403,13.917228008337233,23,"{""type"":""MultiPoint"",""coordinates"":[]}"
1599,39.50215594681998,-7.027488321954725,35,grid_0024_0035,1599,West3,39224,399,-9.509267466761617,-9.73597400740639,-30,-10.975794095742605,-10.975794095742605,-9.73597400740639,-7.707308843746809,6.776608017962805,39224,975,602.2201160371586,597.5186060632345,0,577.653696954218,585.5697710148693,613.4599377804168,629.4233484774068,34.258935708560195,39224,0,-3.5792063870388504,-3.0,-60,-5.0,-4.0,-3.0,-3.0,1.7367369348038308,39224,317,264.18850948038545,268.5603980428902,0,246.51721643835617,260.5365561571318,272.50533537965384,276.4570096455476,16.297133479784353,24,"{""type"":""MultiPoint"",""coordinates"":[]}"
1600,39.72673374056773,-7.027488321954725,35,grid_0025_0035,1600,West3,26832,143,-9.609642677028958,-10.000000000000002,-30,-10.999999999999998,-10.999999999999998,-9.0,-8.0,3.6267117893962886,26832,969,600.3748004164507,597.4484911337349,0,573.6711063651712,585.5209854159349,613.4811701091559,633.4631666147333,45.93905163369906,26832,0,-3.6528140438912584,-4.0,-38,-4.999999999999999,-4.0,-3.000000000000001,-3.000000000000001,1.4178271242139138,26832,316,265.1984784672217,270.51105133832726,0,250.5189760831957,262.4811262429081,274.51694235251233,278.4469937078209,21.590570996355687,25,"{""type"":""MultiPoint"",""coordinates"":[]}"
1601,39.95131153431549,-7.027488321954725,35,grid_0026_0035,1601,West3,21080,119,-9.250032368231444,-10.000000000000004,-30,-10.999999999999998,-10.000000000000004,-9.0,-7.000000000000001,2.8156768179003717,21080,964,606.4637044853225,605.485383846102,0,577.4832535621028,589.5659203416518,621.4695057358942,641.4902263587745,33.059124195860946,21080,0,-3.8978193699705623,-4.0,-33,-4.999999999999999,-4.0,-3.0,-3.0,1.3385882049039333,21080,316,264.3591450234823,266.51899133025245,0,248.64485113582433,258.51442822032675,272.50574670096796,276.4470196688054,14.898972429224262,26,"{""type"":""MultiPoint"",""coordinates"":[]}"
1602,40.17588932806324,-7.027488321954725,35,grid_0027_0035,1602,West3,33611,497,-9.07571865459157,-9.953600208434581,-30,-9.953600208434581,-9.953600208434581,-9.953600208434581,-7.221736061792702,4.782607435350586,33611,971,606.8182969288899,605.5477664721162,0,573.5382503629066,589.5182729591522,621.4794305617768,641.411582928392,34.59574594269949,33611,0,-4.020272228640351,-4.0,-64,-5.999999999999999,-4.999999999999999,-3.0000000000000013,-3.0000000000000013,1.4919601720001443,33611,311,265.23489053178935,268.5023519355549,0,250.53356794614106,260.48288866023785,272.50232983489514,276.4608088178788,14.964274131523512,27,"{""type"":""MultiPoint"",""coordinates"":[]}"
1603,40.400467121811,-7.027488321954725,35,grid_0028_0035,1603,West3,25936,453,-8.885633755189371,-9.605010810260348,-30,-10.931856186326723,-9.605010810260348,-9.605010810260348,-7.690270451058498,5.1725878059619514,25936,978,611.0564359078702,609.4751635111502,0,581.5812903252961,593.5670547105062,625.4469928124614,645.399876335221,33.348702775727475,25936,0,-4.153565616253523,-4.0,-64,-6.000000000000002,-4.999999999999999,-3.0,-3.0,1.5525495555879114,25936,313,263.72196983447054,266.52240232320395,0,248.57589285714286,258.5021267748686,272.4854883916854,276.42979981974156,14.818866891794858,28,"{""type"":""MultiPoint"",""coordinates"":[]}"
1604,40.625044915558746,-7.027488321954725,35,grid_0029_0035,1604,West3,8339,209,-9.257797773035271,-9.999999999999998,-30,-11.000000000000002,-9.999999999999998,-9.000000000000002,-7.987022567989,3.8304620304508035,8339,973,607.9452924660209,605.5398264766932,0,581.5048892350295,593.6141920709152,621.4819701134775,637.6335403726708,31.500000342790837,8339,0,-3.9612182263156197,-3.9924731720446696,-45,-5.0,-3.9924731720446696,-2.9999999999999996,-2.9999999999999996,1.3232170036610036,8339,315,264.8435610113235,268.5338238370877,0,250.47154471544715,260.4955147165786,272.4972783825816,276.43269005207765,15.245716261848989,29,"{""type"":""MultiPoint"",""coordinates"":[]}"
1605,40.8496227093065,-7.027488321954725,35,grid_0030_0035,1605,West3,10581,162,-9.448275503882295,-10.0,-30,-10.954198157363157,-10.0,-9.0,-8.0,3.1894812232876655,10581,938,603.7099381577923,601.3630156253996,0,573.7755905511812,589.5470085470085,617.4739263803681,637.3224043715848,42.475606484771994,10581,0,-3.8591900785362654,-4.0,-40,-5.0,-4.0,-3.0000000000000004,-3.0000000000000004,1.344840129114045,10581,316,265.8742388437325,270.50593434535676,0,252.47916666666666,262.50712732544093,274.5220269317625,278.49047511966336,19.752791649564557,30,"{""type"":""MultiPoint"",""coordinates"":[]}"
1606,41.07420050305426,-7.027488321954725,35,grid_0031_0035,1606,West3,11136,165,-9.400066758477218,-10.0,-30,-11.0,-11.0,-9.0,-8.0,5.92994875310291,11136,971,598.6324677666291,601.5825471698113,0,561.5822784810126,585.5513043478261,613.4656011986515,633.5284974093264,58.154636649828795,11136,0,-3.7650175699702597,-4.0,-40,-5.0,-4.0,-2.9999999999999996,-2.0,1.7993382138311718,11136,316,266.03178684427536,270.5146235220908,0,254.50555555555556,264.5615940801377,276.4819170782917,280.4720091043936,26.976080914537167,31,"{""type"":""MultiPoint"",""coordinates"":[]}"
1607,41.29877829680201,-7.027488321954725,35,grid_0032_0035,1607,West3,11157,105,-9.280951535556305,-10.0,-30,-10.93999579958243,-10.0,-8.999999999999998,-7.986533421800806,3.8555741531366188,11157,907,604.166041425817,605.5890099059595,0,573.5753424657535,589.5921697093061,617.3453905306792,633.36,43.17688381926549,11157,0,-3.9750918135366233,-4.0,-29,-4.999999999999999,-4.999999999999999,-3.0,-3.0,1.5127560483255773,11157,311,266.8501147977425,270.4918794925731,0,256.5429856273697,264.5567904437655,274.4815316841749,278.44368271315597,19.473718991970685,32,"{""type"":""MultiPoint"",""coordinates"":[]}"
1608,41.52335609054977,-7.027488321954725,35,grid_0033_0035,1608,West3,18262,256,-9.248466494526616,-9.572913558686425,-30,-10.994833857215854,-9.572913558686425,-9.572913558686425,-7.718760319508562,2.8976806346333834,18262,920,606.8686303251126,605.5026012153879,0,577.5557986870897,593.4817526747219,621.447061063582,637.440281030445,32.86777926924633,18262,0,-4.048268185743492,-4.0,-42,-4.999999999999999,-4.999999999999999,-2.9999999999999996,-2.9999999999999996,1.2272233210460197,18262,315,266.86651259379084,268.50426058330544,0,256.52880658436214,262.53148420404176,274.46647578318374,278.42130915393227,14.690285253640457,33,"{""type"":""MultiPoint"",""coordinates"":[]}"
1609,41.747933884297524,-7.027488321954725,35,grid_0034_0035,1609,West3,18122,177,-9.155200730718828,-9.986948787449627,-30,-10.833226003510857,-9.986948787449627,-9.0,-7.0,3.515049239751996,18122,917,607.1843301165505,605.5067317401549,0,577.6094241103112,593.5493614440055,621.4753795667609,637.4576212270437,35.298224104888696,18122,0,-4.082693592758767,-4.0,-29,-4.999999999999999,-4.999999999999999,-2.9999999999999996,-2.9999999999999996,1.3331011155072172,18122,301,266.56550976750646,268.533868813235,0,254.49708431500056,262.5446083291079,274.4590917056806,278.45522172365924,15.454661511657504,34,"{""type"":""MultiPoint"",""coordinates"":[]}"
1610,41.97251167804528,-7.027488321954725,35,grid_0035_0035,1610,West3,20526,144,-9.063189423324737,-9.991359145424767,-30,-11.0,-9.991359145424767,-8.999999999999998,-6.981896152713299,3.1981158008294956,20526,969,608.6200462522753,605.5892103889892,0,577.5421686746988,593.5040138351314,625.3927059760748,641.2833056846739,34.17734934344478,20526,0,-4.108535264200518,-4.0,-38,-6.000000000000001,-4.999999999999999,-2.9999999999999996,-2.9999999999999996,1.40262530995564,20526,316,265.6525371544243,268.5079148787536,0,252.5952380952381,262.53290760455826,272.5068330483264,276.4615685957505,14.902840743384093,35,"{""type"":""MultiPoint"",""coordinates"":[]}"
1611,42.19708947179303,-7.027488321954725,35,grid_0036_0035,1611,West3,22097,300,-9.06981433298433,-9.56183986458878,-30,-11.029821680022858,-9.56183986458878,-9.56183986458878,-7.688376724799672,4.088234837230406,22097,978,608.2705947561143,605.5164306393275,0,581.6497131338192,593.5242068268925,621.5130470370738,641.432881530411,33.234766073695056,22097,0,-4.109588208014203,-3.968248287927864,-53,-5.97205254258823,-4.999999999999999,-2.9999999999999996,-2.9999999999999996,1.3855872222238295,22097,318,265.813902656227,268.491531256996,0,254.544776119403,262.51169993937583,272.47898118326094,276.4917776158482,14.390978898324388,36,"{""type"":""MultiPoint"",""coordinates"":[]}"
1612,42.42166726554078,-7.027488321954725,35,grid_0037_0035,1612,West3,23522,164,-9.060337025053402,-8.999999999999998,-30,-10.86694589075221,-10.000000000000002,-8.999999999999998,-7.0,3.155604292204797,23522,921,608.333042273077,605.5330582918067,0,577.6330410194685,593.527500247017,621.4166226824378,641.4056465242568,34.037188214051035,23522,0,-4.092412299718546,-4.0,-35,-5.000000000000001,-5.000000000000001,-3.0,-3.0,1.3734877601316862,23522,307,265.4911302645022,268.49457395205656,0,252.62869671710183,262.49026352801286,272.51832456709917,276.4509645523885,15.025283866305767,37,"{""type"":""MultiPoint"",""coordinates"":[]}"
1613,42.64624505928854,-7.027488321954725,35,grid_0038_0035,1613,West3,29520,174,-9.01513629386693,-9.0,-30,-10.970045303539669,-9.992021242825942,-9.0,-6.994527442158213,3.568976571305079,29520,908,608.961480388376,609.4951686037847,0,577.5486025502735,593.5691650258254,625.481202896409,641.4784253898886,37.493518319310155,29520,0,-4.151210391023808,-3.9701227288105967,-36,-5.951815453146545,-4.999999999999999,-3.0,-3.0,1.4854715330295651,29520,311,265.84564907093016,268.5119874679925,0,254.5295219979966,262.5311156885659,272.4747940814614,278.4754935745348,16.023578273769203,38,"{""type"":""MultiPoint"",""coordinates"":[]}"
1614,42.870822853036294,-7.027488321954725,35,grid_0039_0035,1614,West3,29518,173,-8.683617503302694,-9.0,-30,-10.91144194639496,-9.958123919492882,-7.988461386646668,-6.000000000000001,3.7210006430225464,29518,913,612.6322838510715,609.4912292210334,0,581.6145721896644,593.5642196518965,629.4731912977363,649.5023566461649,36.75563859106457,29518,0,-4.297938263875011,-3.995031065805578,-33,-6.000000000000001,-5.0,-2.9999999999999996,-2.9999999999999996,1.566278859837495,29518,315,263.8575547132976,266.53224838926343,0,250.54666666666665,258.50793413049087,272.47982621479673,276.4427500400682,15.742210164349975,39,"{""type"":""MultiPoint"",""coordinates"":[]}"
1615,43.09540064678404,-7.027488321954725,35,grid_0040_0035,1615,West3,28015,256,-8.667422990447855,-9.528893174531518,-30,-10.946139608831896,-9.528893174531518,-7.673826589786014,-5.626115307335327,3.792090693170009,28015,917,612.4660431237786,609.4395520790729,0,581.5176709502531,593.5345772164357,629.4621429500833,649.3355687097257,35.27388732963363,28015,0,-4.265875647075455,-4.0,-44,-5.9735058036786794,-4.999999999999999,-2.9999999999999996,-2.9999999999999996,1.5584786336295704,28015,313,263.2126083227311,266.5460654870086,0,248.54866639787335,258.5409298618491,270.47577020260263,276.4609557645932,14.911124261714866,40,"{""type"":""MultiPoint"",""coordinates"":[]}"
1616,43.3199784405318,-7.027488321954725,35,grid_0041_0035,1616,West3,17244,200,-8.61125230252959,-9.0,-30,-10.961999534450653,-9.977290997856507,-7.989253673596053,-6.0,3.99815577026928,17244,903,613.6578176578943,609.461273666093,0,581.7873349513484,593.4826032717223,629.5365447272769,649.41409555869,33.81442851218674,17244,0,-4.310128394521347,-4.0,-35,-6.0,-4.999999999999999,-2.9999999999999996,-2.9999999999999996,1.546870461294176,17244,313,263.09596874943,264.50172353082894,0,248.55763896981702,258.54070745307325,270.5161453607003,276.42575997279096,14.75315470776737,41,"{""type"":""MultiPoint"",""coordinates"":[]}"
1617,43.544556234279554,-7.027488321954725,35,grid_0042_0035,1617,West3,14896,288,-8.164310569439932,-9.567952890128627,-30,-11.074752437515755,-9.567952890128627,-7.610842853217133,-5.576656787196207,4.971894090058463,14896,974,617.7376529519316,613.4630326320378,0,577.6220054011674,593.4929815509972,637.5234193531919,665.4823529411765,39.31496371022822,14896,0,-4.547110290048924,-4.0,-52,-7.0,-4.999999999999999,-3.0,-3.0,1.885246503096982,14896,318,261.6031093464314,264.50724843603473,0,242.51866033869052,254.51181208354834,272.4928577775803,276.4905038802538,16.28751394517098,42,"{""type"":""MultiPoint"",""coordinates"":[]}"
1620,34.11228889687388,-6.802910528206971,36,grid_0000_0036,1620,West3,2322,28,-9.699496259233271,-10.0,-12,-10.955773808811744,-10.955773808811744,-9.0,-8.0,1.9905653349932437,2322,824,596.8721071347455,594.4567901234568,507,564.5862068965517,580.5294117647059,610.4561403508771,630.5,28.57916397446836,2322,0,-3.3959246490594692,-3.0000000000000004,-15,-5.0,-4.0,-3.0000000000000004,-2.0,1.27520245240933,2322,317,265.5738610746696,268.0,139,252.0,261.0,273.0,277.0,11.846234997971038,0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1624,35.01060007186489,-6.802910528206971,36,grid_0004_0036,1624,West3,9,-7,-8.444444444444445,-8.0,-10,-10.0,-9.0,-8.0,-7.0,1.065740338513935,9,650,622.5555555555555,624.0,592,592.0,603.0,644.0,650.0,21.411892391903294,9,-3,-4.444444444444445,-5.0,-5,-5.0,-5.0,-4.0,-3.0,0.8314794192830985,9,268,255.88888888888889,256.0,237,237.0,248.0,267.0,268.0,11.029701763314042,4,"{""type"":""MultiPoint"",""coordinates"":[]}"
1625,35.23517786561265,-6.802910528206971,36,grid_0005_0036,1625,West3,105,-3,-7.797025042364903,-8.0,-10,-10.0,-8.0,-7.000000000000001,-6.0,1.2997819457801225,105,677,630.9293918282809,633.0,582,600.0,621.0,643.0,650.0,18.088384667070834,105,-3,-4.85595932969309,-5.0,-7,-6.0,-5.0,-4.0,-4.0,0.7979565739296527,105,275,253.99510450009413,254.0,238,243.00000000000003,247.0,260.0,267.0,8.473514826489584,5,"{""type"":""MultiPoint"",""coordinates"":[]}"
1626,35.459755659360404,-6.802910528206971,36,grid_0006_0036,1626,West3,2,-7,-7.0,-7.0,-7,-7.0,-7.0,-7.0,-7.0,0.0,2,642,639.0,639.0,636,636.0,636.0,642.0,642.0,3.0,2,-5,-5.0,-5.0,-5,-5.0,-5.0,-5.0,-5.0,0.0,2,248,244.0,244.0,240,240.0,240.0,248.0,248.0,4.0,6,"{""type"":""MultiPoint"",""coordinates"":[]}"
1629,36.13348904060366,-6.802910528206971,36,grid_0009_0036,1629,West3,1,-9,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,0.0,1,589,589.0,589.0,589,589.0,589.0,589.0,589.0,0.0,1,-3,-3.0,-3.0,-3,-3.0,-3.0,-3.0,-3.0,0.0,1,257,257.0,257.0,257,257.0,257.0,257.0,257.0,0.0,9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1631,36.582644628099175,-6.802910528206971,36,grid_0011_0036,1631,West3,3,-11,-11.0,-11.0,-11,-11.0,-11.0,-11.0,-11.0,0.0,3,574,571.3333333333334,574.0,566,566.0,566.0,574.0,574.0,3.771236166326539,3,-2,-2.0,-2.0,-2,-2.0,-2.0,-2.0,-2.0,0.0,3,272,271.3333333333333,272.0,270,270.0,270.0,272.0,272.0,0.9428090415803484,11,"{""type"":""MultiPoint"",""coordinates"":[]}"
1633,37.031800215594686,-6.802910528206971,36,grid_0013_0036,1633,West3,1520,124,-9.867341071900299,-10.0,-12,-11.0,-11.0,-10.0,-9.0,4.110337408894609,1520,966,595.7537022361039,590.4677419354839,509,570.5535714285714,578.44,606.258064516129,628.7857142857143,29.947734914739826,1520,-1,-3.21554032705028,-3.0,-35,-4.0,-3.0,-3.0,-2.0,1.4606543329386352,1520,315,264.20447117202514,268.0,73,245.0,257.99999999999994,274.0,276.99999999999994,14.42317046492859,13,"{""type"":""MultiPoint"",""coordinates"":[]}"
1634,37.256378009342434,-6.802910528206971,36,grid_0014_0036,1634,West3,10233,254,-9.442393318648904,-9.687103229315941,-30,-11.0278180373089,-11.0278180373089,-9.687103229315941,-7.649143394374847,4.631460098586898,10233,976,600.6945920462118,597.4736038180656,0,565.6725741520522,581.5308716707021,617.2885849156553,637.4887640449438,31.273036059462527,10233,0,-3.5500603956346155,-3.000000000000001,-49,-5.0,-3.9430439030421294,-3.000000000000001,-2.0,1.5619330163167375,10233,317,264.16193173853014,266.5036106750392,0,246.54976417946548,258.5057184566451,272.48794489092995,276.51382012542456,13.588260069056394,14,"{""type"":""MultiPoint"",""coordinates"":[]}"
